tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
43.550000,ORT,-,47.100000,3.5500000000000043,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.21645422882277,50.205953372369414,49.88763357637812,47.49931429786587,1.1924530168359404,51.26653122010043,810.0191252084035,7.316172544651929,1676.9542147276154,11.735577831848953,,,0.007088714067360336
43.550000,MAU,-,47.100000,3.5500000000000043,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.21645422882277,50.205953372369414,49.88763357637812,47.49931429786587,1.1924530168359404,51.26653122010043,810.0191252084035,7.316172544651929,1676.9542147276154,11.735577831848953,,,0.007088714067360336
47.100000,MAU,p,47.140000,0.03999999999999915,253.89413669931804,253.72684472439641,95.84553539881229,253.89413669931804,253.72620107998674,--undefined--,--undefined--,-166.98896984354244,64.20917659093949,59.584025497840585,54.14926854834082,52.54522443557085,5.5070647638226395,53.57733777849906,687.8475821537525,6.453658375897325,1788.8356969818196,12.158855791027126,,,0.013724561454718977
47.100000,ORT,si13,47.540000,0.4399999999999977,263.9118891082595,252.98728554012789,95.79099546764465,252.80328564904747,244.46562598962902,5.7495157297396,--undefined--,-218.07231897955552,71.07703379685535,64.00502712323183,53.65989143615153,50.29849959905135,7.3637254230290425,53.69522913368848,804.2790550729977,7.277671217470394,1852.661754791656,12.389945419026914,,,0.030893483104063972
47.140000,MAU,I,47.260000,0.11999999999999744,263.9118891082595,254.13170404354642,95.8690839878923,254.54859691347218,244.8459103976564,5.917704517489039,261.9611088356667,-418.7228596291407,71.07703379685535,69.16422520277332,69.82519621416367,63.714532609161054,2.1962274587225035,70.28473233423098,617.8470476968503,5.921711795251624,1751.157146921893,12.018927409061543,,,0.047888588394972814
47.260000,MAU,f,47.540000,0.28000000000000114,244.46562598962902,248.47637862441786,95.48162825118315,248.0860865930295,244.46562598962902,5.0797626105526374,--undefined--,--undefined--,60.44570495528299,54.57207237857918,52.57895817309759,50.29849959905135,2.774913251632207,52.59783400512218,967.4481396486756,8.317912734270928,1959.0911990637815,12.760003583951288,,,0.03544001558398943
47.540000,MAU,-,50.080000,2.539999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.14640934850124,50.08982619232554,49.93603601658158,47.68832127979387,0.9251878461185583,53.03812312694466,780.5811315945623,7.114861396837784,1886.7964956959554,12.510673050043051,,,0.009703714261403372
47.540000,ORT,-,50.080000,2.539999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.14640934850124,50.08982619232554,49.93603601658158,47.68832127979387,0.9251878461185583,53.03812312694466,780.5811315945623,7.114861396837784,1886.7964956959554,12.510673050043051,,,0.009703714261403372
50.080000,MAU,p,50.170000,0.09000000000000341,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.34607316646988,57.288141436629225,54.44211007071965,50.910340779637586,3.195568795716047,55.756180565978546,709.5362290052888,6.612036526079577,1951.6574294696375,12.73464908162429,,,0.031021654955670767
50.080000,ORT,mi55,50.690000,0.6099999999999994,247.17873901209924,225.68965049162762,93.80407376960866,221.1713326623632,218.59310304442127,9.787147502529093,--undefined--,-239.33049648835174,74.30477600771923,64.30254218639489,53.23115742127772,50.52301855495321,7.184511033548166,53.34514957193948,868.5581151682006,7.702277536995508,1841.2531780625372,12.349184817518138,,,0.04059452050288988
50.170000,MAU,I,50.350000,0.17999999999999972,243.92017579335104,225.68965049162762,93.80407376960866,221.1713326623632,218.59310304442127,9.787147502529093,220.53190411513378,-227.28248209906766,74.30477600771923,69.29601692408569,69.17436080595003,56.3117776069151,5.316341989141736,70.85672317750628,538.7621726727869,5.285309828628401,968.103374156503,8.32187189908031,,,0.05621197109923096
50.350000,MAU,f,50.690000,0.3399999999999963,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.02100766767512,52.743785793267996,52.63534880136759,50.52301855495321,0.8951150739033859,52.35956217812003,798.261382509135,7.236762085644059,1945.1767508319642,12.7126731065973,,,0.039484158041737195
50.690000,ORT,-,53.730000,3.039999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.015216945152694,50.40886902020593,49.986696866242625,47.625267427834586,1.2369838353212392,49.10083351496289,762.3901060835551,6.9895772329537795,1737.6975604956347,11.967987472558505,,,0.006532265892906946
50.690000,MAU,-,53.730000,3.039999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.015216945152694,50.40886902020593,49.986696866242625,47.625267427834586,1.2369838353212392,49.10083351496289,762.3901060835551,6.9895772329537795,1737.6975604956347,11.967987472558505,,,0.006532265892906946
53.730000,MAU,p,53.800000,0.07000000000000028,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.619096558032986,58.131843706190594,57.80993779212036,54.01626069339808,2.456424869417818,60.32299219597657,672.2610724901053,6.3376804478523505,1727.6555373927908,11.930360463791885,,,0.05091692746772571
53.730000,ORT,si51,54.240000,0.5100000000000051,250.8546202047414,231.8730807121303,94.27613790450108,228.923358087465,224.09764428509456,8.453863339807853,--undefined--,-260.86789446697753,79.64125109032626,69.84018877000416,55.702145242755144,50.26999049608028,8.976787632581386,57.21970457081314,586.0131375823482,5.6701751782210925,1770.8689279989478,12.092346591189454,,,0.05339551327394299
53.800000,MAU,I,53.930000,0.13000000000000256,249.46233069038905,232.74482353169188,94.33869762263404,228.923358087465,224.09764428509456,9.550645036998514,227.40226858346927,-254.75915355925437,79.64125109032626,75.65062382414901,75.10076956004625,61.48292296578638,5.80361462154919,76.89926441925938,516.5558702211588,5.099534765111405,950.9780934979124,8.218493500881664,,,0.09521661069495993
53.930000,MAU,f,54.240000,0.3100000000000023,227.87893407629366,228.9085751938997,94.06339324465131,228.9048822999245,227.87893407629366,1.184850613178412,--undefined--,--undefined--,59.52971495087063,54.85709922948466,53.541897463826025,50.26999049608028,2.458006371994085,53.297908856715,911.5393752935755,7.975415932241525,1876.4213221523182,12.474199155534128,,,0.06251990206472849
54.240000,ORT,-,58.750000,4.509999999999998,98.64965344936087,88.32856832224375,77.51739280785121,85.13602059063217,80.13261775516409,9.15240964497703,--undefined--,938.0809538626188,57.68674267561468,50.29543305876761,49.86934635207593,47.1814333021358,1.2311444974652992,49.38181500752877,678.0202062853242,6.380606237098407,1617.3426526947278,11.499883651100259,,,0.008423703180778834
54.240000,MAU,-,58.750000,4.509999999999998,98.64965344936087,88.32856832224375,77.51739280785121,85.13602059063217,80.13261775516409,9.15240964497703,--undefined--,938.0809538626188,57.68674267561468,50.29543305876761,49.86934635207593,47.1814333021358,1.2311444974652992,49.38181500752877,678.0202062853242,6.380606237098407,1617.3426526947278,11.499883651100259,,,0.008423703180778834
58.750000,MAU,p,58.820000,0.07000000000000028,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.06885984638418,57.24361398149044,56.32102644405659,50.72636731593849,3.674398398527174,59.64660809669596,683.3535088830345,6.419762358651461,1790.8388843693142,12.166220760548448,,,0.04012475654025718
58.750000,ORT,sa25,59.160000,0.4099999999999966,238.71195959356123,227.9753128395219,93.98287304099517,229.2119477529443,217.37323840672533,8.132590364117913,237.08732615747604,298.8703858268135,74.9628389739062,68.94664802283369,59.48918008147692,50.72636731593849,8.979358665677939,70.20992259094182,717.946086949928,6.673559696783598,1166.2221112057462,9.433300351876909,,,0.09817722976948821
58.820000,MAU,a,59.060000,0.240000000000002,238.71195959356123,227.9753128395219,93.98287304099517,229.2119477529443,217.37323840672533,8.132590364117913,236.8439862111354,298.8703858268135,74.9628389739062,71.19869685570845,70.44647192428101,54.863543791264235,7.096446766124414,72.49553683519817,717.0015330330264,6.666902780978111,1179.736520000405,9.503827122555844,,,0.12266777849739845
59.060000,MAU,f,59.160000,0.09999999999999432,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.37672001259154,52.30651230906502,52.42625806746608,50.97176305954429,0.9079612461406731,52.629673401588974,907.4454155867168,7.949559560220997,1823.8054058224866,12.286172107871966,,,0.01646968343125082
59.160000,MAU,-,62.170000,3.010000000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.1958454165457,49.951808853067575,49.91174398504211,47.84708536153219,0.8533063253761019,50.12081958580872,822.1015386784038,7.397431170411917,1747.5474777212676,12.005416238835,,,0.007155338836256155
59.160000,ORT,-,62.170000,3.010000000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.1958454165457,49.951808853067575,49.91174398504211,47.84708536153219,0.8533063253761019,50.12081958580872,822.1015386784038,7.397431170411917,1747.5474777212676,12.005416238835,,,0.007155338836256155
62.170000,MAU,p,62.230000,0.05999999999999517,261.34382759753066,260.8184183554229,96.32232374545461,261.34382759753066,261.34382759753066,--undefined--,--undefined--,--undefined--,64.57407820164264,57.06677563101227,54.67526723564316,50.22617184815258,5.045924874380728,54.607100512014185,647.0597951837417,6.147194797699921,1832.729814817166,12.318189245367442,,,0.02399528020227663
62.170000,ORT,mi33,62.610000,0.4399999999999977,261.34382759753066,240.11586644000067,94.88079369712912,239.19178249922334,230.0350488468875,8.683862037835308,239.5536715204388,-468.0105133106172,75.46105587454558,67.84136970513005,55.087142570870625,50.22617184815258,8.723444532169596,63.265702685077855,617.8794425038313,5.921937480399462,1835.7702609365815,12.329464546075185,,,0.029603724665506558
62.230000,MAU,I,62.420000,0.19000000000000483,249.1837787207225,238.79544509666906,94.78855878240822,239.04583029606567,230.0350488468875,7.154172953213747,235.63311815536534,-446.4413398918845,75.46105587454558,71.3679728588893,72.2013868630219,58.49126637035255,5.194381753144177,72.62319979075267,562.7618537568537,5.482417648929075,1006.3419331604973,8.547508282354226,,,0.031522142403789075
62.420000,MAU,f,62.610000,0.18999999999999773,--undefined--,239.04583029606567,94.81372116700972,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.7514677329665,53.51073894913465,53.44626766611123,51.623140080804475,1.3054587163149554,53.82785166062782,917.7886792105217,8.014114284167958,1909.7281689243928,12.590299994568735,,,0.029234224270213244
62.610000,MAU,-,66.740000,4.1299999999999955,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.14561365529668,50.50835969091114,49.832685284106105,47.751018771080396,1.5088517284287353,49.229865484016365,855.4346892542171,7.6173929743578475,1848.2034010684256,12.374038776459301,,,0.008815548272555523
62.610000,ORT,-,66.740000,4.1299999999999955,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.14561365529668,50.50835969091114,49.832685284106105,47.751018771080396,1.5088517284287353,49.229865484016365,855.4346892542171,7.6173929743578475,1848.2034010684256,12.374038776459301,,,0.008815548272555523
66.740000,MAU,p,66.820000,0.0799999999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.463130880014724,55.63586690170862,55.64148147915611,50.08700145688304,2.8148648740115525,56.974699221260934,674.2217802050892,6.352276931749073,1639.5135864304855,11.588443842901668,,,0.023025440237105663
66.740000,ORT,sa14,67.040000,0.30000000000001137,233.14241888405115,229.97626066085888,94.1438376189786,229.44001818766614,228.61980809931842,1.330332745515939,229.4397099408613,-73.88353538890165,72.89953561181902,65.47328009983148,56.85813139436287,50.08700145688304,7.383409260843451,68.533421899318,755.7748541686411,6.943242452712461,1413.4680139455486,10.633501869380297,,,0.09754307974650095
66.820000,MAU,a,67.010000,0.19000000000001194,233.14241888405115,229.97626066085888,94.1438376189786,229.44001818766614,228.61980809931842,1.330332745515939,229.01700099559895,-73.88353538890165,72.89953561181902,67.31276472161332,61.92421324291742,51.46058677146606,7.598775297746547,62.24329527074693,785.6418352827532,7.150599353083231,1439.6514813856502,10.750465276120387,,,0.05380398773672213
67.010000,MAU,f,67.040000,0.030000000000001137,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.992548172735745,52.43893123200864,52.36043612083687,51.728324068938,0.8947390001749205,52.48796453683354,770.5422756905024,7.046287722161531,1620.8899808854662,11.514157227323697,,,0.015776487370315062
67.040000,ORT,-,70.110000,3.069999999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.291004229148854,49.8778255217298,49.68707470936948,47.04332535009207,1.0215865741566013,49.86144505850924,756.4565602262281,6.947753946491649,1832.8468879539764,12.317651053785934,,,0.007672686730512727
67.040000,MAU,-,70.110000,3.069999999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.291004229148854,49.8778255217298,49.68707470936948,47.04332535009207,1.0215865741566013,49.86144505850924,756.4565602262281,6.947753946491649,1832.8468879539764,12.317651053785934,,,0.007672686730512727
70.110000,MAU,p,70.190000,0.0799999999999983,--undefined--,242.9752219173778,95.09598465587591,242.9752235201347,--undefined--,--undefined--,--undefined--,--undefined--,61.58845623178142,55.922953670241995,54.14463777546223,51.30176852235708,3.09773823884863,54.493355491084955,764.23924594368,7.0025011657573835,1694.6462608289357,11.804126723801003,,,0.02170245102688325
70.110000,ORT,sa32,70.400000,0.29000000000000625,242.9752235201347,228.202001733003,93.99234057001341,227.1514000779557,214.52095517859036,10.696965265105142,217.61628263507936,-308.3155887742856,70.87736444083389,66.69943062354622,66.64311633109034,51.30176852235708,6.773859023553774,70.50731098361935,820.5622665326026,7.3870430344151465,1329.6215373866296,10.246823365074142,,,0.10738661878750153
70.190000,MAU,a,70.370000,0.18000000000000682,240.58692560489317,226.3619299291007,93.85318808942115,221.61315616271858,214.52095517859036,10.417706337591472,214.55297489928307,458.57841067259113,70.87736444083389,68.5921507651352,68.3973269357144,61.415609926933996,2.4613959129283,68.83904302182631,783.6750076853068,7.137112005770881,1349.3072006552893,10.339175588168832,,,0.1264068779108068
70.370000,MAU,f,70.400000,0.030000000000001137,238.0043210696983,237.99691513860446,94.73758875400685,237.99162547341135,237.99162547341135,--undefined--,237.99162547341135,-1.0584663886102137,59.523973423536546,58.90894893914867,58.699303251519964,57.87463307950339,1.1684018639794824,58.53658255995732,854.6527026552093,7.612311344628393,1575.46979392391,11.329470561256784,,,0.01958786326365465
70.400000,MAU,-,73.990000,3.589999999999989,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.51652310087398,50.13349456656532,49.80658331804765,47.08383832061104,1.1692228544041359,49.830209350004615,759.7802615600415,6.971337494067921,1741.7213243410972,11.983527404664855,,,0.007682582567036014
70.400000,ORT,-,73.990000,3.589999999999989,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.51652310087398,50.13349456656532,49.80658331804765,47.08383832061104,1.1692228544041359,49.830209350004615,759.7802615600415,6.971337494067921,1741.7213243410972,11.983527404664855,,,0.007682582567036014
73.990000,MAU,p,74.070000,0.0799999999999983,254.1796175958746,253.3553395695144,95.81930671577067,252.50882269008693,251.87714227544365,3.5769791954601824,--undefined--,135.39457514630487,62.894217684123774,59.60375195706254,60.15199580496862,49.37322445243454,5.137752976895098,61.02257111258674,741.9345120070689,6.845486231843072,1702.3889770226606,11.833871529618088,,,0.05722068765168256
73.990000,ORT,mi12,74.410000,0.4200000000000017,260.94700718737624,245.9548579054484,95.3008623140768,244.51576410959797,235.50954617409388,6.851061153154082,241.57081809531164,-541.0031315650156,76.01803993926556,68.55104064914511,59.00825022856371,49.37322445243454,9.044167501189955,68.1784245523042,583.0154690295462,5.646161771508685,1559.8611562417727,11.26472474961685,,,0.041618752853340706
74.070000,MAU,I,74.220000,0.15000000000000568,254.23603137998222,244.6899364406172,95.21204901885723,243.09836376755692,235.50954617409388,6.665266923812688,243.72792774164006,-519.1724922010573,76.01803993926556,72.83350063212838,73.01368954005037,62.9478164165056,3.9582425889524715,75.06511716201621,609.8389468773542,5.858715474484304,1600.1014689108783,11.429881719230709,,,0.08416905110707969
74.220000,MAU,f,74.410000,0.18999999999999773,--undefined--,241.88746230548446,95.01830314538242,241.9257136036451,--undefined--,--undefined--,--undefined--,--undefined--,59.00825022856371,54.62991460219693,52.39043112126539,50.98917649781679,2.3122739592947332,52.38689028115741,746.4936296356495,6.8778151737784725,1800.397068398222,12.20125612816885,,,0.019996185260321524
74.410000,ORT,-,77.680000,3.2700000000000102,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.51776802886604,50.285313858167896,49.95344066395637,47.69344725680132,1.181275988769596,49.833407030816566,783.8017288738043,7.1378243603585165,1750.5167919346923,12.016497551665374,,,0.0067672928257845235
74.410000,MAU,-,77.680000,3.2700000000000102,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.51776802886604,50.285313858167896,49.95344066395637,47.69344725680132,1.181275988769596,49.833407030816566,783.8017288738043,7.1378243603585165,1750.5167919346923,12.016497551665374,,,0.0067672928257845235
77.680000,MAU,p,77.750000,0.06999999999999318,247.615644913828,247.61564318529648,95.42350379521406,247.615644913828,247.615644913828,--undefined--,--undefined--,--undefined--,64.7471256627688,56.63400553072734,53.65428528004703,49.83050979888364,4.882081126200818,53.60203505092137,852.2504179000066,7.596487584247568,1821.9192690530604,12.279282034614699,,,0.02891451211058141
77.680000,ORT,sa43,78.030000,0.3499999999999943,247.615644913828,229.11285771587356,94.07389755171202,227.03975700218916,225.56372073634302,5.875118078949922,227.00457676398528,-145.76638242051646,75.64367150588373,69.36380612597426,60.05166853658017,49.83050979888364,9.231652677370935,71.75574188172561,735.1642399386469,6.797252726042006,1301.8849480125355,10.114520140199348,,,0.17265465933060606
77.750000,MAU,a,77.950000,0.20000000000000284,233.66487556588677,228.44232512642978,94.0249951831376,227.00446121234242,225.56372073634302,4.68591139987762,226.97010120691635,-61.71040001345055,75.64367150588373,71.72485950023076,71.03742101654473,56.48191145513796,6.541566061600146,72.54623236102204,741.670064354119,6.843529333480973,1306.6996859367127,10.137648638264125,,,0.13013966497400042
77.950000,MAU,f,78.030000,0.0799999999999983,--undefined--,227.2008163387753,93.93389049923462,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.73586892040194,52.90784861169943,52.68563933576944,51.546696827544444,0.9310367658410854,52.541588734411995,897.7089761342357,7.888552277899454,1868.5343441917885,12.446339874472933,,,0.028561827219201148
78.030000,MAU,-,81.000000,2.969999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.32789330566849,49.968225703160876,49.85934492693196,47.63548652932409,0.8473398824337886,49.23195161485668,788.4805315761648,7.170048567034784,1802.175423013594,12.20775810605798,,,0.010383014365669557
78.030000,ORT,-,81.000000,2.969999999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.32789330566849,49.968225703160876,49.85934492693196,47.63548652932409,0.8473398824337886,49.23195161485668,788.4805315761648,7.170048567034784,1802.175423013594,12.20775810605798,,,0.010383014365669557
81.000000,MAU,p,81.100000,0.09999999999999432,243.46915289305204,243.36760604284078,95.12389891741904,243.46915289305204,243.46915289305204,--undefined--,--undefined--,--undefined--,65.19658090769187,57.97406457340176,55.910655516050866,50.149096080588905,4.243945722300002,56.117208222304114,778.2321030411272,7.0994264081695615,1551.0303712536793,11.228757687367818,,,0.018851718912015453
81.000000,ORT,ma51,81.290000,0.29000000000000625,243.46915289305204,232.66551491388574,94.34052346816638,230.75484434096228,226.46838538460113,5.805674292322112,227.7939821396521,-270.51290408501916,69.44900842450365,64.68603847486762,59.000114635891244,50.149096080588905,6.5400065098559805,69.23907634726166,747.466610134949,6.884703037776692,1256.3021533371902,9.892109592085891,,,0.062109836347266065
81.100000,MAU,a,81.250000,0.15000000000000568,239.9821674021232,231.7396313845913,94.27263994636361,229.76478077096573,226.46838538460113,5.0793310966058565,229.13850314159836,-315.4422313156169,69.44900842450365,67.1641552538468,68.50005740604499,55.797383262016886,5.016315014788499,68.5176672443665,694.2592309547674,6.500942834252783,1269.8596085768331,9.958779292856823,,,0.06488690211614376
81.250000,MAU,f,81.290000,0.04000000000000625,--undefined--,234.688390265429,94.49523198146517,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.302631181131375,53.82154135876018,53.70175169893378,53.14835901457759,0.5772997178812177,53.675076450208266,790.3776657356885,7.183066658969357,1778.4573423352367,12.120515456100122,,,0.024829233901633645
81.290000,MAU,-,84.340000,3.049999999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.90927481693061,50.31529051717354,50.18697719269373,48.03286010999608,0.8881198915486073,50.20322642604588,778.4763467438111,7.100860000155169,1736.5251747647683,11.963886432237421,,,0.006585391529066308
81.290000,ORT,-,84.340000,3.049999999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.90927481693061,50.31529051717354,50.18697719269373,48.03286010999608,0.8881198915486073,50.20322642604588,778.4763467438111,7.100860000155169,1736.5251747647683,11.963886432237421,,,0.006585391529066308
84.340000,MAU,p,84.370000,0.030000000000001137,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.613858470231946,59.53118891073849,56.46351382503232,54.539909836342446,2.2463049926002814,55.154983595528556,710.3252934478571,6.6182578784740045,1807.3218367414647,12.226525393606842,,,0.010743664603364
84.340000,ORT,mi52,84.690000,0.3499999999999943,248.17161038993908,234.24974745316922,94.45861823247562,233.35843535131232,229.30258445719687,5.488749998055896,234.63652452197087,-380.46565444344884,73.68283701689171,67.03023917689562,57.58879798203636,51.49732583127996,7.870334798406662,60.858684519999215,504.73820429753437,4.9995587224785005,1797.8626899739984,12.191931094436685,,,0.04786699853191541
84.370000,MAU,I,84.530000,0.1599999999999966,244.38987282796916,234.26545558327618,94.45957889161961,233.35843535131232,229.30258445719687,5.630693515663003,231.1850610070463,-346.12693107518385,73.68283701689171,70.25523717546655,69.65091275170119,59.460914808164,4.927035223319905,70.62891890935595,559.5960856462398,5.456730875143063,1700.5132265632976,11.826652206460167,,,0.04732021104971211
84.530000,MAU,f,84.690000,0.1599999999999966,--undefined--,233.91961531482426,94.43842840368873,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.58879798203636,54.25601642224404,53.569867137315796,51.49732583127996,1.7108668464747467,53.53567151902703,877.0931183630959,7.7561835317158,1846.1777914972809,12.36670819470833,,,0.04652207595906964
84.690000,ORT,-,88.050000,3.3599999999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.64132193920803,50.22522988920538,50.09947613747399,48.009935664276504,0.8200111710740486,50.456044701238774,640.0821528886349,6.093778549543837,1703.3844763284465,11.837738552310352,,,0.006857019436460067
84.690000,MAU,-,88.050000,3.3599999999999994,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.64132193920803,50.22522988920538,50.09947613747399,48.009935664276504,0.8200111710740486,50.456044701238774,640.0821528886349,6.093778549543837,1703.3844763284465,11.837738552310352,,,0.006857019436460067
88.050000,MAU,p,88.130000,0.0799999999999983,--undefined--,248.6102709019175,95.49290507794309,248.61027124680015,--undefined--,--undefined--,--undefined--,--undefined--,61.40597851063986,56.85222480829878,55.78588640051346,51.8075206548665,2.7275845443235816,56.91369431576968,627.5648593632318,5.997235415559564,1650.4251782845013,11.630584244056204,,,0.025614294878063784
88.050000,ORT,sa23,88.460000,0.4099999999999966,248.61027124680015,230.6110039668142,94.18132208225529,226.48178755940006,224.58354871030656,8.515558882414567,225.6842099512118,-239.5866772074439,70.83370583178383,64.02845227921401,56.12924772850086,51.37844804951669,6.847658238542756,63.69129593626325,741.6257477410171,6.84334564734249,1206.2479235678347,9.640430182045002,,,0.042622130560637524
88.130000,MAU,a,88.360000,0.23000000000000398,241.34837058652215,229.82780988826613,94.12425175603306,226.3438703791601,224.58354871030656,7.736873766399952,225.33865853111774,-216.94064298093303,70.83370583178383,66.29597036754107,66.07907090091867,52.505343397858944,6.815140923335305,66.16980105394858,737.7412780530552,6.81573833493948,1209.7588650142184,9.658288775346954,,,0.045876243275492355
88.360000,MAU,f,88.460000,0.09999999999999432,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.321163194712334,52.471401169303945,52.472813031434654,51.37844804951669,0.6902109503433689,52.61470433679192,969.5361921850367,8.330639932369945,1846.5818573895447,12.368255576145696,,,0.02131811841409292
88.460000,MAU,-,90.960000,2.5,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.208450953488196,50.116661698529306,50.08967468974668,47.72056279522226,0.7242843335885167,49.33427928018196,742.0780085571166,6.846557623049467,1777.4265419161125,12.116760755629873,,,0.00905986283648029
88.460000,ORT,-,90.960000,2.5,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.208450953488196,50.116661698529306,50.08967468974668,47.72056279522226,0.7242843335885167,49.33427928018196,742.0780085571166,6.846557623049467,1777.4265419161125,12.116760755629873,,,0.00905986283648029
90.960000,MAU,p,91.040000,0.0800000000000125,--undefined--,239.10844208966782,94.81825508721941,239.10844246663663,--undefined--,--undefined--,--undefined--,--undefined--,59.380622922480434,57.34347908880309,56.65356175547086,51.888660083780664,2.396844423099937,58.05688623453739,717.2735715759695,6.668723720934131,1492.9099354338066,10.982945498054404,,,0.029357755766669234
90.960000,ORT,sa34,91.410000,0.45000000000000284,239.10844246663663,226.8641367790776,93.90382121152841,224.44620296111998,222.33895578722274,5.377291578407064,224.93870113609424,-258.1356552885391,70.73959648840182,63.79662658362701,55.794551826306595,51.143549160465476,6.964126797600455,57.65399880819854,771.7775558852898,7.05494371590426,1470.1395930613094,10.884445569925955,,,0.047522008776215235
91.040000,MAU,a,91.240000,0.19999999999998863,234.84751920968884,226.3739795488895,93.86721510245734,224.29101278015054,222.33895578722274,4.836192927127109,223.33466268586446,-278.22661821887294,70.73959648840182,67.01750988581499,66.73682138930349,52.84730579521474,6.43024275633445,67.92992252106875,765.3826337590643,7.010456265459515,1239.551630646479,9.808761794784708,,,0.060739768484825984
91.240000,MAU,f,91.410000,0.1700000000000017,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.49686057517849,52.29212343970977,52.37330628630709,51.143549160465476,0.8168791835874637,51.73084666732251,845.5978208263603,7.553067491245459,1932.5207080474518,12.66909504667592,,,0.0225566222095081
91.410000,MAU,-,94.490000,3.0799999999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.200943518031686,50.15558705898465,50.01873301306266,48.00745934955092,0.8435864996282414,50.551013813583445,812.1229208793532,7.330350536202646,1752.369929426936,12.023487529377128,,,0.006274188275131646
91.410000,ORT,-,94.490000,3.0799999999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.200943518031686,50.15558705898465,50.01873301306266,48.00745934955092,0.8435864996282414,50.551013813583445,812.1229208793532,7.330350536202646,1752.369929426936,12.023487529377128,,,0.006274188275131646
