tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
58.220000,ORT,-,60.156379,1.9363790000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.69699767633014,46.76889027976423,41.15576118172526,39.22962107124322,3.259755937045285,41.0942359224014,792.8554532029071,7.2000049487753515,1724.9255406952864,11.919987579731963,,,0.004252518681467065
60.156379,MAU,p,60.198304,0.0419249999999991,279.4638728264572,258.8751188625433,96.15008816654392,256.93156347685135,238.45054949089956,24.33172805095595,251.9731283779423,1874.875326999458,79.80505580690695,74.25724649279859,71.59716383632471,69.91123599286802,4.608512820305946,70.07531333255884,665.2076706134646,6.27962250146178,1889.5656291337896,12.519163652836454,,,0.1425255715801368
60.156379,ORT,si42,60.470000,0.3136209999999977,275.31754517064684,255.62695396043972,95.94826839896743,254.81824474157685,233.89796135673936,14.880105386374098,246.88766062010697,-401.28751706255383,87.30998627251879,80.82585204653555,69.19365591457765,54.92602747737445,9.974486516447689,69.2898518584511,572.4108055622405,5.560804404691815,1930.051130092333,12.66087121684874,,,0.2799098050089054
60.198304,MAU,I,60.299676,0.1013719999999978,271.50812210901836,256.0238467889143,95.97983888191035,258.78877325854324,235.5110729312653,13.821681915247362,257.65782988422774,-443.87317476419,87.30998627251879,85.51757432196263,86.23601684191186,76.74670979583867,3.494200600171817,87.30524306076376,612.9103139562602,5.883110789752081,1790.5493758778052,12.165122704391711,,,0.2690163865845138
60.299676,MAU,f,60.470000,0.1703240000000008,--undefined--,245.37266123215454,95.26340851915971,246.88766062010697,--undefined--,--undefined--,--undefined--,--undefined--,71.27974203274985,66.13384664891044,65.10957749485473,54.92602747737445,4.1542033117606385,65.12321838931496,1117.1232818651215,9.171535654156006,2159.272996333404,13.409356158490333,,,0.3159780997053618
60.470000,MAU,-,62.406109,1.9361090000000019,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.76147597067698,50.58029258905171,41.627673143068655,39.145098051899105,4.088181303439614,40.58693133833321,1016.0783071571864,8.60467468421823,1872.242217454871,12.459455703462977,,,0.010621852264368317
60.470000,ORT,-,62.406109,1.9361090000000019,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.76147597067698,50.58029258905171,41.627673143068655,39.145098051899105,4.088181303439614,40.58693133833321,1016.0783071571864,8.60467468421823,1872.242217454871,12.459455703462977,,,0.010621852264368317
62.406109,MAU,p,62.442813,0.03670400000000029,274.23522438185864,273.34933026151725,97.13426195867191,274.23522438185864,272.6982471106423,--undefined--,--undefined--,-671.5038386731513,77.94607272437955,75.72963609067303,72.03611113055823,70.25754446389323,3.837893061622036,70.52022065590694,1205.743392285964,9.637727328762797,1859.373979677794,12.413812104775296,,,0.16199090815077194
62.406109,ORT,mi35,62.700000,0.2938910000000021,274.23522438185864,250.25812509746498,95.58856611801183,249.74294580099718,231.05947874666484,12.344061171174776,244.78114583332783,-423.0106162724447,90.28041582546075,83.23413995821242,69.01696058787908,56.87681465328532,11.052799077986924,69.30874105530737,593.5840717414611,5.730543388413686,1882.1093515155126,12.494193708879813,,,0.29181056917071035
62.442813,MAU,I,62.544798,0.1019849999999991,263.55149278258097,248.20829402830677,95.44968776779575,245.34297276663887,235.2994630042527,11.319123332138561,246.33316628971343,-346.2767781822022,90.28041582546075,87.69231533610787,87.62518358877497,73.46309020643835,5.435009617750153,90.13659217560824,579.3275915036566,5.616528854024223,1728.4758384137926,11.933242249441502,,,0.3946533080133889
62.544798,MAU,f,62.700000,0.15520200000000273,250.48785921268495,247.31394061570523,95.3964009074651,249.8790822447362,249.551516282559,8.496914135797084,--undefined--,81.1702623931458,69.01696058787908,65.6272290625124,65.35063233723805,56.87681465328532,3.4331432849478913,65.60762749302973,740.2274696484551,6.833419800361402,2044.9760047822042,13.045638607360093,,,0.2650951846447954
62.700000,ORT,-,64.565103,1.8651029999999906,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.20916391279665,49.20655261733476,41.3868449208084,38.42515842247039,3.883207271907647,39.8183229563484,899.98165068225,7.9029272232504955,1788.5387227020663,12.157761408193572,,,0.00426388763974289
62.700000,MAU,-,64.565103,1.8651029999999906,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.20916391279665,49.20655261733476,41.3868449208084,38.42515842247039,3.883207271907647,39.8183229563484,899.98165068225,7.9029272232504955,1788.5387227020663,12.157761408193572,,,0.00426388763974289
64.565103,MAU,p,64.612364,0.04726100000000599,254.43622238726675,254.43051556683358,95.89353076376035,254.43622238726675,254.43622238726675,--undefined--,--undefined--,--undefined--,77.41001408693221,76.59557077534643,71.86449828046051,70.0413713429102,3.2825698708910798,70.29228941872061,1081.4930209727745,8.976366104291861,1873.5627956237063,12.464100940094083,,,0.1997469083368507
64.565103,ORT,ma51,64.880000,0.314897000000002,254.43622238726675,243.612581694513,95.1374793099788,241.2680124675303,237.58229468529612,5.5370801549312105,241.239423060672,-190.72320799480428,87.34222260637436,80.15744758362537,68.07759929836547,54.41473953508777,10.345114180221538,68.54861021490639,875.2884818897442,7.745817333676584,1588.4775403543163,11.383108439450112,,,0.4092083858098116
64.612364,MAU,a,64.731531,0.11916700000000446,250.07252042243877,242.83881040410816,95.08340143190064,241.239423060672,237.58229468529612,4.77832612640926,241.15099264991954,-164.47154128040117,87.34222260637436,84.03913374908335,83.51898734263649,66.44908666444205,7.124511189978654,84.3747663043391,743.5644221298346,6.857026326982584,1394.135210917411,10.545923529874958,,,0.5600829555046013
64.731531,MAU,f,64.880000,0.14846899999999152,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.6061779696403,62.905795843155154,62.2446829632629,54.41473953508777,3.3299879199295193,62.444963645985155,1182.561901621848,9.518327924220513,1987.038167389315,12.854190992036457,,,0.2199602885777553
64.880000,ORT,-,66.869572,1.9895720000000097,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.32316813248859,46.7853381576825,40.89980703566307,39.17112467310052,3.1549150265855808,40.71184939782044,811.731247099674,7.327971907143117,1786.284800934191,12.149322573119385,,,0.004351128492872279
64.880000,MAU,-,66.869572,1.9895720000000097,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.32316813248859,46.7853381576825,40.89980703566307,39.17112467310052,3.1549150265855808,40.71184939782044,811.731247099674,7.327971907143117,1786.284800934191,12.149322573119385,,,0.004351128492872279
66.869572,MAU,p,66.937970,0.06839800000000196,257.974336258806,257.95006002902574,96.13135962888863,257.974336258806,257.974336258806,--undefined--,--undefined--,--undefined--,77.28823774262772,75.12090615810843,69.66129786986886,68.50428033120669,3.473998753351487,68.53288648638,992.7030740494904,8.468276832298212,1834.1822438029703,12.32368330605884,,,0.2620530108205851
66.869572,ORT,sa32,67.240000,0.37042799999998977,257.974336258806,245.67056080760702,95.28088220719387,245.16392127854695,234.88081797336997,6.9292271818285,244.94177774154014,-263.57628574002666,87.52484663340877,79.57546886439201,66.80670854642689,51.93630609495962,10.668327347890044,66.89529139706012,944.9373608578417,8.181804731578236,1664.397113262913,11.686353288726945,,,0.46053042880152495
66.937970,MAU,a,67.047339,0.10936899999998673,253.92763390036012,244.82644564923268,95.22164283048133,243.55242725929654,234.88081797336997,6.802149766263576,243.18225147975286,-252.0656703843719,87.52484663340877,84.52376221019009,83.84397858005013,68.95668119266534,6.132964003181967,85.11763974427753,727.198589522103,6.740385873026793,1364.8877738224664,10.411575916823539,,,0.5777980002660159
67.047339,MAU,f,67.240000,0.19266100000000108,--undefined--,244.87811216354783,95.23098536185327,245.16392127854695,--undefined--,--undefined--,--undefined--,--undefined--,66.80670854642689,62.900041211198314,60.88565603966025,51.93630609495962,4.54484232111791,61.13782096707702,1062.8333446210418,8.871962622268223,2092.59661622532,13.199391216028063,,,0.16593817159675564
67.240000,MAU,-,69.358976,2.1189760000000035,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.43474821892193,50.918315347925116,41.114051156945024,39.0367580145265,2.6353799955733113,40.590654851514856,795.6440468495061,7.21863953843034,1705.8771124075145,11.845755145927061,,,0.004542068200061998
67.240000,ORT,-,69.358976,2.1189760000000035,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.43474821892193,50.918315347925116,41.114051156945024,39.0367580145265,2.6353799955733113,40.590654851514856,795.6440468495061,7.21863953843034,1705.8771124075145,11.845755145927061,,,0.004542068200061998
69.358976,MAU,p,69.399563,0.04058700000000215,276.8041510978839,276.69951231187866,97.34606456384046,276.8041510978839,276.8041510978839,--undefined--,--undefined--,--undefined--,78.47421899760853,77.77654668602376,75.46655189851335,73.72720448507069,2.1777776695492226,73.81227443411571,869.5316763944644,7.708512970130912,1869.6153367038737,12.450085667711548,,,0.273343846232268
69.358976,ORT,si43,69.690000,0.3310239999999993,276.8041510978839,257.52330846461945,96.08390623415514,257.4828701350885,237.04358347963282,12.724910197011539,--undefined--,-454.1331187519258,90.21656792458366,82.70927207847065,70.13426503871672,58.16454955320489,9.487778397936332,70.03467202665674,609.8518811534541,5.859015605057939,1892.5901480523646,12.530947210359443,,,0.4087630023399794
69.399563,MAU,I,69.493078,0.09351499999999646,273.2934761525606,256.6877299471956,96.02636819158106,254.75203780279605,238.98483460246206,13.47278480271772,256.2916611396632,-458.598106588443,90.21656792458366,87.92229781254738,88.4151150068238,78.99722112330929,3.6082551936640614,90.05355747272601,627.2173922871548,5.994565208363324,1851.2407239988838,12.384792785452758,,,0.39559179825033286
69.493078,MAU,f,69.690000,0.1969220000000007,257.4828701350885,253.76206439798526,95.8439429191534,255.1232292973114,256.1981112980003,7.48790097591683,--undefined--,314.61877837018744,72.65212651178644,68.4595186037598,68.47971785429697,58.16454955320489,3.7485183266104887,68.35890784615718,1113.9555503995057,9.154452719829607,2041.3412520782795,13.033752328966727,,,0.3333266534326696
69.690000,ORT,-,71.621999,1.9319990000000047,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.48682350116042,51.62868781580955,41.21920389670309,38.44535805690314,4.012832099985438,41.46514789110831,738.0362337885673,6.817781436340923,1683.7097307422346,11.761840687679422,,,0.004518897804649297
69.690000,MAU,-,71.621999,1.9319990000000047,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.48682350116042,51.62868781580955,41.21920389670309,38.44535805690314,4.012832099985438,41.46514789110831,738.0362337885673,6.817781436340923,1683.7097307422346,11.761840687679422,,,0.004518897804649297
71.621999,MAU,p,71.668064,0.04606499999999869,273.02509163780235,255.5615361517156,95.95527224674595,249.37664025704248,247.3148102065274,13.291889337709648,249.12616343857712,813.5197409669603,78.050471067047,75.91353932893523,75.22619547664601,70.93550256977454,3.036858684543802,72.85474087452649,659.1997655575249,6.239420085991689,1880.0056720106895,12.486687834731246,,,0.183749656897766
71.621999,ORT,si11,71.930000,0.3080010000000044,273.02509163780235,251.289981176257,95.6638476948279,248.34572523178494,234.68388947519614,10.859522664007203,242.42633154537052,-393.6795968936413,90.02197945973002,82.7838394702147,70.27201684682282,59.04211535182738,9.973263985309313,70.84741835590243,618.1160916103324,5.9236555113038385,1854.3407448454873,12.395912849558867,,,0.3383609183892564
71.668064,MAU,I,71.771907,0.10384299999999769,264.07156855768665,249.0671727405718,95.51096010498341,246.8929728084041,236.5945907179786,10.779604413480183,247.42288034972364,-330.7514449663484,90.02197945973002,87.31378990192248,87.30699861671343,73.34942176221772,5.442556799995965,89.97725782097497,578.4314549107788,5.609356860048184,1768.9506331928037,12.085231504087421,,,0.4132248955196429
71.771907,MAU,f,71.930000,0.15809300000000803,261.7561943664082,252.64951135289647,95.76056198257801,254.4121766296982,252.8087900438505,12.421265136484944,--undefined--,979.2023648956376,69.38458721477983,66.63410165568787,66.87958035047089,59.04211535182738,3.0538676432441494,66.94673065142034,902.9898854653592,7.920999784196773,2094.9394751701525,13.20646458931132,,,0.3280105451163476
71.930000,MAU,-,73.875242,1.9452419999999933,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.98448730031733,46.59204252154677,40.99755244120424,37.90008166968817,3.575501604468706,39.732045008901835,844.8691471103246,7.548270831768591,1804.9301531905135,12.21781655883425,,,0.004386643635240514
71.930000,ORT,-,73.875242,1.9452419999999933,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.98448730031733,46.59204252154677,40.99755244120424,37.90008166968817,3.575501604468706,39.732045008901835,844.8691471103246,7.548270831768591,1804.9301531905135,12.21781655883425,,,0.004386643635240514
73.875242,MAU,p,73.912149,0.03690699999999936,271.038567486367,271.0368240382894,96.98813980129549,271.038567486367,271.038567486367,--undefined--,--undefined--,--undefined--,76.53402670322248,75.53929763897428,70.41437081419511,69.46981088183462,3.9253777533779375,70.79326677270535,1340.3863262853042,10.296251928618638,1809.0065200584008,12.232675973666801,,,0.27388337987644656
73.875242,ORT,mi45,74.190000,0.31475799999999765,271.038567486367,254.17638828311692,95.86049118425359,255.4567090313021,236.44522043363983,11.479750285833422,257.80092460374436,-389.7471455847994,88.92747635190285,81.79809027293645,67.44797914120893,55.775094020280406,10.857963291381795,67.2994437096765,851.3920320090251,7.58955963005847,2004.485915942724,12.912381855369448,,,0.28034186513342274
73.912149,MAU,I,74.012995,0.10084600000000421,267.80221258614785,253.37489935072762,95.80502332940914,252.66415909086922,236.44522043363983,11.98415613309712,253.32757270556124,-400.07095279790775,88.92747635190285,86.56021106709537,86.32770180602421,75.83422276528508,4.140708441717643,88.89276510217867,606.1167006766573,5.8296995446736855,1792.6631611469093,12.172915645959323,,,0.339207302122488
74.012995,MAU,f,74.190000,0.17700499999999408,257.80092460374436,252.25655070960016,95.73921827820043,251.56064421365323,256.8372243773066,--undefined--,--undefined--,832.0373853544866,70.14150838545226,65.46547701521659,63.46901985585079,55.775094020280406,3.811929014875743,63.38925847765552,784.8501694920799,7.133944804960125,2189.7657228415114,13.503408271050603,,,0.26373874665951547
74.190000,ORT,-,76.015366,1.8253660000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.50748258045941,45.46258650188535,40.83220829810435,38.69592905351004,3.0998229243095823,38.93502062206729,948.9933200187774,8.204912654564719,1824.330467121502,12.288269740823281,,,0.004089861617941806
74.190000,MAU,-,76.015366,1.8253660000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.50748258045941,45.46258650188535,40.83220829810435,38.69592905351004,3.0998229243095823,38.93502062206729,948.9933200187774,8.204912654564719,1824.330467121502,12.288269740823281,,,0.004089861617941806
76.015366,MAU,p,76.067134,0.051767999999995595,--undefined--,255.3426099010004,95.95548594121088,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.90201783782571,74.61895498441436,68.09200866934759,66.67105645644965,4.74302698611396,66.73360014030544,896.8303992270525,7.882894169320016,1798.1946491518456,12.193199057108849,,,0.11746847387229722
76.015366,ORT,sa42,76.330000,0.3146339999999981,255.3426099010004,244.1859104824673,95.17746471376815,242.9854214173984,236.13950908258394,6.023733772854926,242.95246206421368,-263.1508574807973,86.62847115868645,79.03050136482746,66.12070966602654,54.39592953229463,10.02626448927298,67.10656949650905,832.3546251539316,7.465727868404505,1448.813048795293,10.79067419033563,,,0.3540045775948978
76.067134,MAU,a,76.180720,0.11358599999999797,252.6788413721648,243.93320729503216,95.15972166698083,242.9854214173984,236.13950908258394,5.920074406593228,240.90085936494876,-249.3308690265421,86.62847115868645,83.14264015817663,82.97023836443279,66.12070966602654,6.953179410396708,83.31191218767535,648.9619286243628,6.16168351746672,1211.9050721146812,9.66929486670388,,,0.46676979460912327
76.180720,MAU,f,76.330000,0.14928000000000452,--undefined--,243.5488359458214,95.13680733041365,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.990790266689054,62.21797026157767,62.945178724655456,54.39592953229463,3.034161793533431,62.96609247057265,1291.7206322508164,10.064492828169055,1868.4585437897067,12.446025039683699,,,0.21607160106818568
76.330000,MAU,-,78.187078,1.8570780000000013,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.282975953141666,44.35651783254767,41.16160217315151,38.96855972991366,2.4132743491307718,42.211458728118096,752.1519191667178,6.9168116218878515,1771.6362828967258,12.095131275086626,,,0.004057339810557616
76.330000,ORT,-,78.187078,1.8570780000000013,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.282975953141666,44.35651783254767,41.16160217315151,38.96855972991366,2.4132743491307718,42.211458728118096,752.1519191667178,6.9168116218878515,1771.6362828967258,12.095131275086626,,,0.004057339810557616
78.187078,MAU,p,78.240140,0.053061999999997056,272.7897651648239,270.7056073031004,96.9638668190853,272.7897651648239,269.93383455361925,--undefined--,--undefined--,-958.3471626309902,77.88057766589736,73.37928267310859,65.68989215407473,64.45726948839406,5.485812833558328,64.9473604964609,1002.0915755964359,8.523604467652145,1767.0323735353172,12.078152078343656,,,0.11384643056249906
78.187078,ORT,sa44,78.520000,0.3329219999999964,272.7897651648239,249.49922771124338,95.53820040342757,249.8530636263891,230.88195777245778,11.531297345134135,247.3505211372779,-414.4707583013279,86.73774114711048,79.11263097233848,65.43843396571953,53.88621230728156,10.374404202450894,66.90144104182066,826.5109839398812,7.4268610198778635,1685.4882936665201,11.768727465055388,,,0.3520352953436658
78.240140,MAU,a,78.357406,0.11726600000000076,256.88435581757153,246.66377552559604,95.34525928731233,248.4382663328982,230.88195777245778,9.630434657296695,246.47289313891284,-320.62635037776573,86.73774114711048,83.41149895441083,83.17547260647707,67.47917836807122,6.531028956931105,84.05580939305703,681.2091348071812,6.404425471530558,1270.2264539096163,9.960726746922802,,,0.47875392280206797
78.357406,MAU,f,78.520000,0.16259399999999857,249.8622091683325,249.36544857868512,95.54525115678015,249.8622091683325,249.8622091683325,--undefined--,--undefined--,--undefined--,65.4514037616504,62.06144205243501,60.60269149891034,53.88621230728156,3.630666317227022,60.452224122480594,1108.9787477269238,9.125536498162251,2099.5783456220383,13.22163771567799,,,0.2040090900937619
78.520000,MAU,-,80.422416,1.9024160000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.59574276124486,48.66806089925585,41.12455932449434,38.49595863096257,3.608817809816763,40.52917899539335,908.2627184731368,7.954131543412256,1779.7005923621232,12.125178741584472,,,0.004334506222724798
78.520000,ORT,-,80.422416,1.9024160000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.59574276124486,48.66806089925585,41.12455932449434,38.49595863096257,3.608817809816763,40.52917899539335,908.2627184731368,7.954131543412256,1779.7005923621232,12.125178741584472,,,0.004334506222724798
80.422416,MAU,p,80.468107,0.04569100000000503,272.66926055130364,272.6503929990427,97.09089415501627,272.66926055130364,272.66926055130364,--undefined--,--undefined--,--undefined--,79.64313135352822,75.67527329011197,72.52910085172414,71.21676156509011,3.8441335019448224,71.10140916543948,746.4183530560897,6.876990545405453,1915.8280785169568,12.611822460017358,,,0.25632967795306094
80.422416,ORT,si24,80.760000,0.33758400000000677,272.66926055130364,255.9486524982888,95.9806527566732,254.54699234474526,238.36378569574464,11.722460661732967,--undefined--,-394.9634806027907,89.38852163464779,81.57410624898702,67.86834865429,58.85886862067085,10.53256205903071,67.87252755408292,675.2972807638496,6.360214180844105,2032.8620832460106,13.006017798054657,,,0.3262288446087906
80.468107,MAU,I,80.561363,0.09325599999999668,270.4445536608599,255.3265307010007,95.93899423093366,252.31027094591906,240.85433175840092,11.764701745934603,253.91702951336154,-396.62624794192607,89.38852163464779,86.94166836501906,86.53012661351555,74.7847328326438,4.694263808417703,89.35689901003514,566.0718157503591,5.509448512843055,1803.951846387543,12.214239096921151,,,0.4073730484235086
80.561363,MAU,f,80.760000,0.19863700000000506,--undefined--,251.0473502507539,95.65641250867542,254.17462872231687,--undefined--,--undefined--,--undefined--,--undefined--,69.61195375525095,65.48631694185036,62.72086057529384,58.85886862067085,3.5322839308299705,62.707007616116684,1087.9633569657026,9.012161449934382,2156.542388092201,13.399358573534961,,,0.17890066779801447
80.760000,MAU,-,82.633131,1.8731310000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.10656375824549,46.72426613962118,41.0900163374295,38.614817440357825,3.398372279464761,38.967403665335894,760.008570442657,6.972932990296208,1813.7638027048479,12.249971577867141,,,0.0043092734203797785
80.760000,ORT,-,82.633131,1.8731310000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.10656375824549,46.72426613962118,41.0900163374295,38.614817440357825,3.398372279464761,38.967403665335894,760.008570442657,6.972932990296208,1813.7638027048479,12.249971577867141,,,0.0043092734203797785
82.633131,MAU,p,82.692648,0.0595169999999996,274.60818977652445,273.161983270064,97.12061894594724,274.60818977652445,274.60818977652445,--undefined--,--undefined--,--undefined--,75.21438872337751,73.95019350685446,68.55736635244378,66.90512245431619,3.471101656534632,66.83562942154634,890.713655550124,7.844279723794994,1813.5436694350874,12.249084436621036,,,0.16453981719498717
82.633131,ORT,ma13,82.960000,0.32686899999998786,274.60818977652445,248.78794559108994,95.49026555098006,244.94565032556744,238.76038540416528,11.205213492340064,241.64508345451858,-391.9749513699508,86.56711087337152,79.12160817399202,66.93869924345195,52.86510927870729,10.235007137498469,70.90064465620888,776.495337749923,7.087617308648028,1341.0944571621817,10.300898706501284,,,0.3718998121298137
82.692648,MAU,a,82.806376,0.11372799999999472,256.35017749482677,246.2739207550345,95.3221836231504,244.94565032556744,238.76038540416528,7.77309708914342,244.32027584895394,-236.78071699713692,86.56711087337152,83.4103448233082,82.9140053555777,69.82513101551986,5.472034204930194,84.00973128117693,715.8269899365188,6.658360960866618,1237.6391457941068,9.799209355628362,,,0.46739697132080876
82.806376,MAU,f,82.960000,0.15362399999999354,--undefined--,244.00968333007253,95.16953342428809,244.0129756099294,--undefined--,--undefined--,--undefined--,--undefined--,66.21394227412056,62.655845151616305,62.029059785643526,52.86510927870729,3.9781844317096855,62.150453686407815,1160.054600191519,9.400882138410358,2049.503421406566,13.059298140460822,,,0.20731144850926983
82.960000,ORT,-,84.924966,1.964966000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.38959007479764,48.284478158493954,41.208562367284785,39.21839383185587,3.458306148823944,41.16439241793331,717.6073298381898,6.671231051297473,1749.1992227992605,12.011633737846552,,,0.004339025271825219
82.960000,MAU,-,84.924966,1.964966000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.38959007479764,48.284478158493954,41.208562367284785,39.21839383185587,3.458306148823944,41.16439241793331,717.6073298381898,6.671231051297473,1749.1992227992605,12.011633737846552,,,0.004339025271825219
84.924966,MAU,p,84.966930,0.04196400000000722,292.588780129774,286.4365534080861,97.9368387665609,283.42253269780343,279.2917834541592,--undefined--,292.588780129774,-1222.1663242624884,81.27380497067537,75.73760441360543,72.41774306058821,69.01396230084691,5.424919582636656,69.87498050962172,895.2714758591607,7.873182219441244,1764.2888524191608,12.067877251876675,,,0.16203065837473482
84.924966,ORT,ma55,85.240000,0.31503399999999715,286.94767774261766,253.2163772008389,95.77264633872963,247.3065960743056,235.88252953261173,18.1158980651971,244.89199195869614,-515.3686657205383,87.90535365942672,80.52006713635277,69.21067988558659,56.22292162867919,10.42860728281352,69.74719099398114,846.8374344731799,7.561202485630975,1475.4370015748734,10.907481128989199,,,0.41254768540745346
84.966930,MAU,a,85.092470,0.12554000000000087,263.2199296290946,247.33378334871765,95.38921350595147,244.6779030159657,235.88252953261173,10.962449596443166,241.51316785972904,-359.3711732766713,87.90535365942672,84.28395678499459,84.68853393838305,69.89524814340467,6.148143083623166,84.53559959528369,746.8686376104754,6.880418220854541,1371.9472389530974,10.444478988742793,,,0.6334164702745799
85.092470,MAU,f,85.240000,0.14752999999998906,--undefined--,247.11869691444755,95.38872430049617,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.90898474084071,62.6806995173176,61.89475767191649,56.22292162867919,3.034737220169466,61.668470681638354,1002.7099898326827,8.527188482982805,1875.2541047582483,12.470084127616385,,,0.2052055595205344
85.240000,MAU,-,87.240316,2.000316000000012,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.30031638846837,46.10886724450743,41.204612590157524,39.25271165315235,3.3679757668434367,40.6440095058683,763.0089848347683,6.993647737869654,1687.5587934256764,11.776758531834743,,,0.005383638707804981
85.240000,ORT,-,87.240316,2.000316000000012,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.30031638846837,46.10886724450743,41.204612590157524,39.25271165315235,3.3679757668434367,40.6440095058683,763.0089848347683,6.993647737869654,1687.5587934256764,11.776758531834743,,,0.005383638707804981
87.240316,MAU,p,87.283443,0.04312699999999836,288.0258478487235,286.1843113170318,97.9263699410515,288.0258478487235,285.3050003807125,--undefined--,--undefined--,-1195.1581582175788,80.79142591048193,75.97497457849808,70.93594648143078,68.96885265582651,5.55739631181476,70.01132379272316,869.033921519481,7.705565173321877,1704.3736123984295,11.841553097411882,,,0.186352656124243
87.240316,ORT,sa31,87.576315,0.33599899999998684,288.0258478487235,254.98592541059776,95.89253375882402,249.57932682918866,235.15475419837824,18.695669610203915,--undefined--,-587.4565961149252,88.44742078257201,80.87258099373764,67.30641822485042,56.25684301683155,9.757018010721039,67.11109180775884,884.3026404687803,7.803503850645827,1549.4766023665784,11.222349275081164,,,0.47333803056759466
87.283443,MAU,a,87.420303,0.13685999999999865,265.8310828453502,250.15082983565532,95.57733180080165,246.95715194017038,235.15475419837824,14.151011133481186,239.7379002620368,-439.96331845094124,88.44742078257201,84.5372080942124,82.96445722898073,66.1128929694247,8.150236973025132,83.54696900602546,708.1175126059737,6.6023117587595115,1263.2021777378095,9.926044836267984,,,0.6715604083646385
87.420303,MAU,f,87.576315,0.15601199999998983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.0957179863978,64.7468926921829,64.96025285836043,56.25684301683155,3.4476443415400055,64.95578302551789,1150.773868759536,9.351810324327477,1954.4128007267254,12.74413574845478,,,0.3235310937529449
87.576315,ORT,-,89.565779,1.9894640000000123,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.80579295854133,51.417775924820496,41.52120558779789,38.52543562847327,5.101086192801515,41.03400809040797,929.9584765959867,8.08912929987496,1807.1665122433951,12.225233122407147,,,0.01280239131082032
87.576315,MAU,-,89.565779,1.9894640000000123,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.80579295854133,51.417775924820496,41.52120558779789,38.52543562847327,5.101086192801515,41.03400809040797,929.9584765959867,8.08912929987496,1807.1665122433951,12.225233122407147,,,0.01280239131082032
