tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
36.748603,MAU,-,39.199529,2.4509259999999955,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.39115614550016,46.728297989252226,43.11787818119967,40.46473656896642,3.129037295370359,41.91214376210233,1003.8480772302162,8.533925646096375,1814.8305569347353,12.25376035432659,,,0.009969113431501732
39.199529,MAU,p,39.248328,0.04879900000000248,235.18518714206306,233.06198126611815,94.37050937989163,235.18518714206306,231.84364791169523,--undefined--,--undefined--,-969.0958006945156,70.45353377328364,66.83863443059731,65.79203777943295,64.25412068885461,2.461322493382842,64.25632786911109,958.5787880831535,8.264524778721487,1790.301534368829,12.164211322551667,,,0.07251783898125322
39.199529,ORT,ma35,39.558091,0.35856199999999916,235.18518714206306,207.26679621988131,92.31398434753265,204.64365352713494,193.69317372188476,13.018579863456297,194.585801980364,-276.61342280119123,74.59960487318543,68.6481381016351,62.61666771655569,46.62478536028467,10.089187582627119,63.15702777568756,873.2264608335759,7.732284895420973,1625.3667763182302,11.532084449411357,,,0.05586223251741815
39.248328,MAU,a,39.384704,0.1363759999999985,218.34674209653113,205.5383630861499,92.18176321453704,204.64365352713494,194.92697693647636,9.83382922128696,204.2686617868697,-214.6617179714195,74.59960487318543,72.38622151482167,72.96344177492077,60.978972280600615,4.090754714478919,73.14997011335133,932.6000024833311,8.106162329609576,1692.429723099437,11.795575522839998,,,0.06944927324251507
39.384704,MAU,f,39.558091,0.17338699999999818,--undefined--,193.7805980434396,91.17934157020062,193.69317372188476,--undefined--,--undefined--,--undefined--,--undefined--,55.14963375951518,52.145161043872406,51.406105116428854,46.62478536028467,1.8683769756493565,51.54290784018173,943.9469074516621,8.17571975377632,1874.1086946449132,12.465985317552539,,,0.042727819888452305
39.558091,MAU,-,42.000546,2.4424550000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.15467475581652,44.38251576316474,42.94931027730756,41.04558136058338,1.8455284372243184,42.30611491370527,790.080220474001,7.174340625822067,1901.046506860067,12.560501306864825,,,0.006035564079014368
39.558091,ORT,-,42.000546,2.4424550000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.15467475581652,44.38251576316474,42.94931027730756,41.04558136058338,1.8455284372243184,42.30611491370527,790.080220474001,7.174340625822067,1901.046506860067,12.560501306864825,,,0.006035564079014368
42.000546,MAU,p,42.026864,0.026318000000003394,232.6312757684427,232.6312757684427,94.34281512756458,--undefined--,232.6312757684427,--undefined--,--undefined--,--undefined--,67.15659159576606,66.97079982001627,65.79264230482882,64.42869301389158,1.9781623511942812,65.90592367116,742.9911466801191,6.8529930913109265,1781.122023303768,12.130422381580328,,,0.04004616185397419
42.000546,ORT,ma15,42.357913,0.35736700000000354,231.3689706285534,212.57056020104565,92.75463256947914,210.20951739234482,193.42783224955178,12.46667488478603,193.6790343649161,-263.9984078395578,74.3150430476868,69.54818902183065,64.42869301389158,49.98437188368763,9.855454115101516,64.37539520501935,910.6896195934994,7.970003016215665,1685.2397000606088,11.767559229668944,,,0.056645034167830906
42.026864,MAU,a,42.183006,0.15614199999999556,230.12418550525004,212.56084120601642,92.75649107794851,210.20951739234482,197.5384182468831,11.876921381340537,210.2213256472278,-260.8664489564556,74.3150430476868,72.9022297676575,73.6184381962521,64.79493938418054,2.608059687963445,73.6467062058557,915.21416464395,7.9976558321772035,1759.4523351886246,12.04999739600181,,,0.09519400364421642
42.183006,MAU,f,42.357913,0.1749070000000046,--undefined--,193.42783224955178,91.14781905971296,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.006042888906364,53.953427932832405,53.354450779261626,49.98437188368763,2.2031706871471823,53.10031523775192,914.4868488621765,7.990602514583532,1930.5457707187866,12.662529951675399,,,0.038098165798240026
42.357913,ORT,-,44.623625,2.2657119999999935,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.178135844005375,44.04407849685165,42.59839868737263,40.03964810077102,1.877818561908307,42.89405493925503,874.0168132086155,7.737480607014698,1888.3941191182344,12.516284560821562,,,0.005229153801207099
42.357913,MAU,-,44.623625,2.2657119999999935,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.178135844005375,44.04407849685165,42.59839868737263,40.03964810077102,1.877818561908307,42.89405493925503,874.0168132086155,7.737480607014698,1888.3941191182344,12.516284560821562,,,0.005229153801207099
44.623625,MAU,p,44.665324,0.04169900000000126,--undefined--,259.9208393293846,96.26314196729173,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.51407463499598,64.04411709746378,63.56008315668912,60.31258879765128,2.9375067085070157,62.44172194769313,770.6153337342862,7.046878083750297,1940.1688252164047,12.695567786752202,,,0.07618981047969255
44.623625,ORT,mi33,44.985859,0.36223400000000083,259.9208393293846,236.02538528428138,94.56140607882924,237.40100070901468,212.69992386283636,15.222103635650194,--undefined--,-393.50762888791036,76.7404523585359,70.05978845381654,56.368767774442574,44.86696336705709,11.49103934210503,57.5900639902817,712.1731657518421,6.63141780048425,1846.7805630429948,12.36884135953532,,,0.048945232777691576
44.665324,MAU,I,44.797840,0.13251600000000252,255.09767833584712,235.51484810489094,94.52504772217598,237.40100070901468,214.75323190332523,14.941271722146364,236.89399570463254,-380.56203055217037,76.7404523585359,74.26606715811775,74.68282485519863,63.96433104934026,3.8240919669796782,75.12212922762973,575.2909514911815,5.584043342658737,1956.249471632474,12.75036390868178,,,0.05464841049329018
44.797840,MAU,f,44.985859,0.18801899999999705,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.741862865237536,51.696138797435594,50.66628632502303,44.86696336705709,3.297883132353084,51.04377149404683,1047.7281928014902,8.786873623796513,1923.7013142313504,12.639006739985588,,,0.03839389979128882
44.985859,ORT,-,47.114425,2.1285659999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.022046765112655,43.63019609597782,43.10058478094036,40.91510596607346,1.2366300197548379,42.600991506910944,887.2785313831828,7.8224417623032165,1809.3783491914492,12.233997584308213,,,0.005609904050629032
44.985859,MAU,-,47.114425,2.1285659999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.022046765112655,43.63019609597782,43.10058478094036,40.91510596607346,1.2366300197548379,42.600991506910944,887.2785313831828,7.8224417623032165,1809.3783491914492,12.233997584308213,,,0.005609904050629032
47.114425,MAU,p,47.187965,0.07354000000000127,275.08512943070707,273.79866703489813,97.1631498136948,275.08512943070707,273.32747267745935,--undefined--,--undefined--,-313.25196101396807,74.67708673009824,69.26612082346603,62.026078158828525,57.33020196798747,5.898247791865148,62.87731485634142,1069.3313790482446,8.88579675792591,2000.1571066295774,12.89796733035449,,,0.10597886467956776
47.114425,ORT,mi14,47.511674,0.3972490000000022,275.08512943070707,240.63626819897664,94.8548222197423,239.23773313456027,208.2846579658847,23.29739614047218,210.44747249838704,-500.76653161268916,82.87700928600232,75.09593957696748,58.915384215345156,48.45102983579848,11.787498924338898,67.03542566859585,466.15952832169694,4.665848626760732,1822.1407354935636,12.28028139539408,,,0.06863165995834296
47.187965,MAU,I,47.323292,0.13532700000000375,265.0165889186958,237.13148856724612,94.61473664847712,239.23773313456027,208.48606819720354,20.910065988689205,236.50003587393422,-522.1659454644048,82.87700928600232,79.5389894172613,79.42908164585886,64.52012084499356,5.80154093930432,79.43317448986313,584.8097587888401,5.660545609826767,1913.4934504009316,12.603738274403169,,,0.14812621106750423
47.323292,MAU,f,47.511674,0.18838199999999716,--undefined--,218.4406579737849,93.25296903690025,218.54803453779746,--undefined--,--undefined--,--undefined--,--undefined--,59.609422503144415,54.39717579813956,52.807246628675514,48.45102983579848,2.5389471548385982,51.97090418871435,1347.0592604772437,10.328863155118217,1927.741416506989,12.652537807428253,,,0.037879198640856676
47.511674,MAU,-,50.077146,2.5654719999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.36037362839906,45.27046270884703,43.20553410002439,40.43748463905591,2.0893582285048797,42.309082866734514,733.5332394210159,6.784678049666443,1842.0020786157634,12.351843037666999,,,0.005915819156554138
47.511674,ORT,-,50.077146,2.5654719999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.36037362839906,45.27046270884703,43.20553410002439,40.43748463905591,2.0893582285048797,42.309082866734514,733.5332394210159,6.784678049666443,1842.0020786157634,12.351843037666999,,,0.005915819156554138
50.077146,MAU,p,50.108135,0.030988999999998157,239.85333036511722,239.2088993919055,94.82514105170012,239.85333036511722,238.31983129298982,--undefined--,239.85333036511722,-304.50131493221744,73.15768738447683,70.5273934506627,68.87877619748367,66.5136096780729,3.3733612048092954,68.76993160618011,915.0642860060557,7.997507657521742,1611.5076617554078,11.476460100436736,,,0.09720612975409824
50.077146,ORT,sa21,50.454293,0.3771470000000008,235.3282276743067,211.89639198963616,92.6989155386683,207.3524283729054,201.47978437968573,12.829755789282892,204.82418311847815,-263.5485806903771,77.73709240602888,72.55729020255083,59.11033517010834,48.27866143112565,11.546514282742253,58.08763084867911,880.4235986888384,7.778715472252165,1749.9693911690374,12.01434082622362,,,0.06128002664255807
50.108135,MAU,a,50.254733,0.14659800000000445,226.47651278969408,209.9130806139294,92.54619370543284,207.3524283729054,201.91090750640117,10.243627142726009,207.37349350573092,-209.46402136533382,77.73709240602888,76.3942330215271,77.18964350994204,65.50296634880556,3.536911829942262,77.7398049660403,663.4890447039379,6.271801123631066,1641.1295879315321,11.594853161802895,,,0.17965457471454604
50.254733,MAU,f,50.454293,0.19955999999999818,--undefined--,204.22590332085454,92.0879614897253,204.82418311847815,--undefined--,--undefined--,--undefined--,--undefined--,59.11033517010834,54.41396660184594,53.0538957867232,48.27866143112565,2.474489636926657,51.994948842809066,741.4863819122563,6.841858152534087,1762.814563238538,12.062534484931675,,,0.02570930576911584
50.454293,MAU,-,52.631888,2.1775949999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.25513132910301,46.604591695759936,43.260781524375844,40.53369732515609,2.8975102096697647,42.54483199506488,806.1242852662914,7.290135526602322,1778.560093146993,12.120960234855989,,,0.0050473983880157825
50.454293,ORT,-,52.631888,2.1775949999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.25513132910301,46.604591695759936,43.260781524375844,40.53369732515609,2.8975102096697647,42.54483199506488,806.1242852662914,7.290135526602322,1778.560093146993,12.120960234855989,,,0.0050473983880157825
52.631888,MAU,p,52.693254,0.06136600000000669,265.7105822986831,263.36899460415685,96.48954321016727,265.7105822986831,261.7726370222715,--undefined--,--undefined--,-553.284243742438,72.96820601244396,69.45546371077944,64.53445210350618,60.29516424587124,4.762454428708212,60.34081131358685,912.4044398672796,7.976581823304484,1996.002485447777,12.884072987722526,,,0.06580290098252652
52.631888,ORT,mi44,52.986418,0.354530000000004,265.7105822986831,242.05190589253726,95.00516756027213,243.15007864114648,222.81789633102497,13.632269880523074,224.57061974163358,-315.9168155916067,80.52194367161721,74.22052587027042,63.690430846937325,48.836490326325396,11.215688903297842,71.61483721070695,510.67079566199703,5.049943960118357,2176.8134425476655,13.463606978572479,,,0.09587754508126149
52.693254,MAU,I,52.823896,0.1306419999999946,252.87463719139092,240.3232602237133,94.88943552265346,243.15007864114648,224.07045723728456,11.12089299926473,242.11005242787593,-275.60221783680896,80.52194367161721,78.26881194287122,78.01787600410812,64.22421737781666,4.830135313740174,78.97773475223723,615.6921073575531,5.904878623709334,1974.8124597788085,12.813144358552016,,,0.11635444110024042
52.823896,MAU,f,52.986418,0.16252200000000272,--undefined--,226.13150515347084,93.85203117543423,226.46333057429476,--undefined--,--undefined--,--undefined--,--undefined--,57.79759992520311,55.572784734818384,54.55501950344626,48.836490326325396,2.468002655803858,53.809439048910924,1150.7644334411307,9.351703149888227,1872.2174836416484,12.459369187470873,,,0.052796939010490755
52.986418,ORT,-,55.397695,2.4112769999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.55523136599985,46.2893594424841,43.11594495655433,41.033131485565505,2.1937479052585496,43.355769040925104,875.5690938141875,7.74761388934323,1870.3270964572816,12.4526243211101,,,0.005663816072992284
52.986418,MAU,-,55.397695,2.4112769999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.55523136599985,46.2893594424841,43.11594495655433,41.033131485565505,2.1937479052585496,43.355769040925104,875.5690938141875,7.74761388934323,1870.3270964572816,12.4526243211101,,,0.005663816072992284
55.397695,MAU,p,55.445531,0.047836000000003764,262.10021331304785,260.1812143150889,96.27991149632788,260.1237200955345,258.0358157290889,--undefined--,262.10021331304785,-258.0995963752895,74.33644063522208,71.71526292101507,67.43350950312345,65.35470335007075,4.008985306687559,65.47844793633072,717.7689638488631,6.672350732393637,1929.8323114491373,12.660121598853534,,,0.051844164503554224
55.397695,ORT,si12,55.766570,0.36887500000000273,259.57491381213976,245.40718390373442,95.24290635858806,250.54901536656075,225.78643631608716,13.861135816901756,226.26298706974822,-256.8349989510822,81.58369569195862,74.6449675605981,60.20055459598187,46.526736727600415,13.169992622361267,59.24666248038017,583.486783918808,5.64990297229485,1910.9786024607333,12.594937310747863,,,0.08937205500406206
55.445531,MAU,I,55.564402,0.11887099999999862,256.8263248210214,244.84580489794632,95.20916610635175,247.11940932244272,227.25472720353474,12.361285914084508,248.2779302441466,-350.1673774247511,81.58369569195862,79.22367864680606,79.20336155809109,72.52926908040706,3.0911979011538517,79.98040507014696,635.7679392745902,6.060458142374866,1992.2202069176249,12.871523451011704,,,0.1246970380286608
55.564402,MAU,f,55.766570,0.20216800000000035,--undefined--,226.21173895603616,93.85835814926162,226.26298706974822,--undefined--,--undefined--,--undefined--,--undefined--,69.06494020623997,56.84825699765977,50.12896021056466,46.526736727600415,5.833561189232837,49.850154074675764,1043.8171959429794,8.764048689063703,1822.9012313900407,12.283019352867065,,,0.026821785955439756
55.766570,MAU,-,58.239346,2.472775999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.608246467246005,45.193355715890284,42.658758922033606,39.509785220313795,2.089524820139843,42.112338761654065,862.4485692430242,7.662988024680192,1817.9282690219238,12.265091620314777,,,0.005652458946953034
55.766570,ORT,-,58.239346,2.472775999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.608246467246005,45.193355715890284,42.658758922033606,39.509785220313795,2.089524820139843,42.112338761654065,862.4485692430242,7.662988024680192,1817.9282690219238,12.265091620314777,,,0.005652458946953034
58.239346,MAU,p,58.309792,0.070446000000004,234.1402806389823,232.22917949943718,94.30328619774859,234.1402806389823,234.1402806389823,--undefined--,--undefined--,--undefined--,69.33546162061982,65.35406433752522,64.39141864827447,61.29537723291568,2.5800743792376712,62.74573890861653,878.5891935349405,7.766966673777075,1695.4483260373281,11.807211549232548,,,0.09408476271229857
58.239346,ORT,sa45,58.645272,0.4059260000000009,234.1402806389823,201.84107684565834,91.86246636884238,200.47843649462592,194.4625227279162,11.210428376414637,194.69415394994374,-357.54488358387067,75.58490431727141,68.7625076594263,61.556987365804744,46.51117241970704,9.200563708579514,62.77150945992216,839.8666540525919,7.515194941494091,1606.9275340254753,11.457986968617448,,,0.060719183079940925
58.309792,MAU,a,58.463859,0.15406699999999773,202.74081319026632,199.39503238289237,91.66599626028945,199.09616320537705,194.4625227279162,6.551348810495645,199.22047564985726,-91.19660997453991,75.58490431727141,72.55518038040142,72.75921394724762,56.77850198670936,5.772902323496031,73.69048561124215,661.0131126853169,6.253003351964561,1658.0342474413637,11.661585399674461,,,0.12730267420212563
58.463859,MAU,f,58.645272,0.18141299999999916,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.27254721919955,53.01577546192425,53.3031637511,46.51117241970704,2.352924213206875,54.41285437263451,844.3514910621783,7.544824457155744,1878.033354849368,12.479538950053747,,,0.06916513169735773
58.645272,ORT,-,60.855347,2.2100750000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.863742370010044,45.278214749335184,42.787493525236904,40.25875709323395,1.668309255920423,41.101111648671704,846.647958829054,7.559970759519754,1866.814886827569,12.440161264117096,,,0.0052831384145016775
58.645272,MAU,-,60.855347,2.2100750000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.863742370010044,45.278214749335184,42.787493525236904,40.25875709323395,1.668309255920423,41.101111648671704,846.647958829054,7.559970759519754,1866.814886827569,12.440161264117096,,,0.0052831384145016775
60.855347,MAU,p,60.895097,0.039749999999997954,--undefined--,236.4777197037896,94.62672543464103,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.65002305266668,69.4017495993211,68.1017184263257,65.74998309023835,2.1647510893598616,68.27263323247432,1003.6088123522984,8.531565605210664,1703.123424826802,11.836712963526047,,,0.16739771303119833
60.855347,ORT,sa25,61.236800,0.3814530000000005,236.4777197037896,206.38011694601036,92.23280110688953,202.7518632994214,191.49167273525535,14.481778494731492,--undefined--,-413.34611121538666,77.6219280789349,70.29101745692759,58.215402738254475,46.73984728388582,10.307546309131805,56.280947557245334,801.5587026968578,7.259228046033009,1660.8952146593151,11.672614681333815,,,0.05060279638683769
60.895097,MAU,a,61.052469,0.1573720000000023,224.66928608360737,205.84984636561668,92.1906240719638,202.7518632994214,191.49167273525535,13.991227661181878,199.8627832679591,-338.5482982717534,77.6219280789349,73.71320889390447,72.61061958551389,55.633899366270654,6.558298811267009,72.48839831440888,1000.1291403559,8.509619844627409,1768.8546162462774,12.084982371695773,,,0.12915907622231465
61.052469,MAU,f,61.236800,0.18433100000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.116752375980866,52.4161744689403,52.75078036152521,46.73984728388582,2.3108224182796495,54.061429288907746,959.0979031066549,8.267806593046405,2144.617479183962,13.363335547786134,,,0.062320318272852025
61.236800,MAU,-,63.512523,2.2757229999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.06410026161247,47.065017303913265,42.99922142060622,40.60193059893208,2.4988099538627835,41.86766194964622,789.1762883603733,7.174833849005109,1816.3468093678653,12.259311455453641,,,0.005360690021165905
61.236800,ORT,-,63.512523,2.2757229999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.06410026161247,47.065017303913265,42.99922142060622,40.60193059893208,2.4988099538627835,41.86766194964622,789.1762883603733,7.174833849005109,1816.3468093678653,12.259311455453641,,,0.005360690021165905
63.512523,MAU,p,63.555513,0.04298999999999609,227.8019008323762,227.80453069491844,93.97983051680191,227.8019008323762,227.8019008323762,--undefined--,--undefined--,--undefined--,70.1772298707546,67.69696230026742,67.25998873020211,65.0848684567192,2.222603863967709,65.1456123189327,1054.5715627220534,8.82553434208343,1695.1107272721101,11.805457644979747,,,0.11370135362651951
63.512523,ORT,ma32,63.908299,0.3957759999999979,231.80708023364758,206.79710293103767,92.27595617014497,202.4559112694672,193.93777596088006,12.813730007033223,--undefined--,-320.83154363162106,75.65071953886366,69.26620588839364,53.248036387777915,46.12607083226405,10.293296872963776,53.550760421203364,782.2043547673219,7.126760631878807,1668.6889611964389,11.703284433779908,,,0.048080160099298774
63.555513,MAU,a,63.706458,0.1509450000000001,229.43668937420287,205.61155412254277,92.17979845753926,200.92572412454885,193.93777596088006,12.047122986033747,200.87433947376033,-318.04789863683294,75.65071953886366,73.06569591345713,73.69815061569398,54.961851184490214,6.419743567425115,74.24857425427832,865.8877366590624,7.68110988116638,1640.7405718149148,11.59331149522043,,,0.12618585744980354
63.706458,MAU,f,63.908299,0.2018410000000017,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.24909303459353,51.983545435301515,52.314243709182115,46.12607083226405,2.060723237613749,52.7524013138778,986.3174201615823,8.430673838496505,1762.2445650487398,12.060348589872376,,,0.034935399775720605
63.908299,MAU,-,65.905823,1.9975239999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.91994801083768,45.46092257667493,42.74548499081991,40.473291073719714,2.0367831635829545,42.41872269747094,823.5258264140127,7.40685118603719,1819.7137116493047,12.271385199073983,,,0.004949735155277902
63.908299,ORT,-,65.905823,1.9975239999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.91994801083768,45.46092257667493,42.74548499081991,40.473291073719714,2.0367831635829545,42.41872269747094,823.5258264140127,7.40685118603719,1819.7137116493047,12.271385199073983,,,0.004949735155277902
65.905823,MAU,p,65.971723,0.06589999999999918,262.864650525681,262.6996845848051,96.44722566668635,262.67854023024495,262.613203109194,--undefined--,--undefined--,-24.814706058135954,72.64880096282491,68.35244798351427,64.39498396034156,58.94580373033474,4.698968248009386,59.65507014827378,1119.3041373877777,9.183242655700127,1978.956321618983,12.82706951431622,,,0.08544527030267796
65.905823,ORT,mi25,66.293750,0.3879270000000048,262.864650525681,243.309661064405,95.09494343324683,242.23184616069403,222.90335085255967,13.616926425768613,224.27065473599396,-278.1393259006154,81.80303766004226,74.80872043736741,60.30067717173254,50.263453306190314,12.108744631600649,67.30336020149805,501.2025411589007,4.969465857922464,1859.5895428163044,12.414509472500361,,,0.06747640352382137
65.971723,MAU,I,66.106102,0.1343790000000098,256.76440260030273,241.68900960212832,94.98458727348546,240.4316413764336,224.70807425894475,12.153935589569528,241.89280759298808,-298.1895268360294,81.80303766004226,79.22345671604312,79.25640154256536,65.07385756550995,4.897087025787555,80.01695490453044,591.6054692313041,5.714746288901133,1968.9529913641463,12.793386776422079,,,0.16591502915597112
66.106102,MAU,f,66.293750,0.18764799999999582,234.802753869849,231.53739183899333,94.25716503582484,234.802753869849,234.802753869849,--undefined--,--undefined--,--undefined--,59.02130052494173,54.266039769510364,51.35781162885778,50.263453306190314,2.5407230087489743,50.672369339563375,1199.8968706988592,9.607657162723324,1931.7851660474894,12.666787760892614,,,0.025017562730640854
66.293750,ORT,-,68.507057,2.2133070000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.7871115307147,46.988329024060576,42.73148541780493,40.89399405773625,2.380002355316713,41.49270295255183,800.0555594379126,7.249036633533692,1859.6630648643388,12.414879907047904,,,0.005263864227786491
66.293750,MAU,-,68.507057,2.2133070000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.7871115307147,46.988329024060576,42.73148541780493,40.89399405773625,2.380002355316713,41.49270295255183,800.0555594379126,7.249036633533692,1859.6630648643388,12.414879907047904,,,0.005263864227786491
68.507057,MAU,p,68.558997,0.051940000000001874,267.65380544575385,266.5668160225483,96.6994961629583,267.65380544575385,265.96883932595256,--undefined--,--undefined--,-443.06235072288285,74.5895982893663,69.21279237768368,67.00553697016257,61.64827830710298,4.740653578553505,62.12913821938774,859.4628756161508,7.64291149943362,1978.3599993601322,12.825072419971246,,,0.07403356621724394
68.507057,ORT,mi52,68.890000,0.38294299999999737,267.65380544575385,241.97786445883824,94.98886310838088,241.5071383831716,216.46295133302306,16.25346373822675,217.46784949863263,-349.8405345928761,81.73387474158317,74.99833035570127,61.67710212770979,48.24688954353345,11.842319575843385,65.87941252403661,502.17769107363927,4.977791408076102,1863.0406707047246,12.426883611885062,,,0.059153661763004114
68.558997,MAU,I,68.696557,0.13755999999999347,258.87498641487304,242.24058939345326,95.01664070036753,244.19944745097237,222.54854185057158,14.233959142841238,243.2025751467961,-330.0963630806505,81.73387474158317,79.25553680616388,78.87547620352362,67.37597853493305,4.265325751020748,80.19276529680325,577.2106598618548,5.5995056574779465,2002.4098335122524,12.905466539339171,,,0.15650200713120158
68.696557,MAU,f,68.890000,0.19344300000000203,230.61715827227536,224.9488247967986,93.75379395465716,223.81396698224063,230.61715827227536,--undefined--,--undefined--,--undefined--,61.69836601678998,56.31355694172739,53.54474710110942,48.24688954353345,2.850376243855598,54.27447124272362,817.3899415256655,7.365719810805443,1842.2671977304374,12.352811343600077,,,0.04903372068338387
68.890000,MAU,-,70.966992,2.076992000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.78174315852818,46.6383204774706,42.90070129455827,39.99869504547087,2.1021110718916667,41.984435073039236,882.9528734869407,7.794764579449945,1753.515045048222,12.02771194417831,,,0.0055501762358831615
68.890000,ORT,-,70.966992,2.076992000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.78174315852818,46.6383204774706,42.90070129455827,39.99869504547087,2.1021110718916667,41.984435073039236,882.9528734869407,7.794764579449945,1753.515045048222,12.02771194417831,,,0.0055501762358831615
70.966992,MAU,p,71.030108,0.06311599999999373,256.09707825475203,255.8493912576387,95.98970150114998,256.09707825475203,256.09707825475203,--undefined--,--undefined--,--undefined--,69.31519173784221,67.48570417745655,64.96000861061206,60.405035977150746,3.521666721481668,60.61055157249988,1130.069270617213,9.241443324236819,1763.461642547049,12.064938345880817,,,0.07465052979981511
70.966992,ORT,mi24,71.354517,0.38752499999999657,256.09707825475203,237.04247001473706,94.63778952103816,240.0303555114558,214.40830136300346,14.572501022940775,216.26094210617768,-277.9251792783133,79.68791275789815,73.4809331329882,61.692439672160795,45.846419210940425,11.572305514478918,67.0921904585487,536.6781191476889,5.268046078411615,1914.9748965854947,12.608871681749044,,,0.046394883371362106
71.030108,MAU,I,71.170323,0.14021499999999776,251.73821662462046,237.30689407819645,94.66367239714045,240.0303555114558,217.8427197398576,13.01102425539605,239.97060670628719,-302.1743116354066,79.68791275789815,77.69126057445834,78.31368488546639,67.6174014923489,3.6261789406602434,78.99532644303174,624.6740017824343,5.974848706578977,2003.654089869303,12.90961810601651,,,0.11698340984733141
71.170323,MAU,f	,71.354517,0.18419400000000508,--undefined--,214.5251108056895,92.939992549868,214.40830136300346,--undefined--,--undefined--,--undefined--,--undefined--,62.139935635259995,53.77829223254455,52.65435230168233,45.846419210940425,3.4543436825084775,52.88678862721668,1226.6506676762579,9.743693948142084,1800.794960857385,12.202481426258803,,,0.05382255874475549
71.354517,MAU,-,74.237169,2.882651999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.02109633998399,44.65230667850836,42.86836304263643,40.66975605315416,1.6325328019108507,44.46672928452664,706.2227884769014,6.588609506548562,1745.4269604291057,11.99745493851418,,,0.006426849309715835
71.354517,ORT,-,74.237169,2.882651999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.02109633998399,44.65230667850836,42.86836304263643,40.66975605315416,1.6325328019108507,44.46672928452664,706.2227884769014,6.588609506548562,1745.4269604291057,11.99745493851418,,,0.006426849309715835
