tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
29.580000,ORT,-,31.246889,1.6668890000000012,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.445231088906255,45.290407841125806,41.39225085808654,39.234152808236935,2.873725907827366,41.10216763504431,778.1924138412244,7.098259721992703,1722.316128089394,11.910084598618313,,,0.004165566986764486
29.580000,MAU,-,31.246889,1.6668890000000012,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.445231088906255,45.290407841125806,41.39225085808654,39.234152808236935,2.873725907827366,41.10216763504431,778.1924138412244,7.098259721992703,1722.316128089394,11.910084598618313,,,0.004165566986764486
31.246889,MAU,p,31.306558,0.05966899999999953,--undefined--,238.65342407426752,94.7852787041492,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.42181723601757,71.18928046678524,67.01132338960072,65.2446950865214,2.898932978405105,65.22632940194467,947.7171842782204,8.19867710056636,1795.9074818569452,12.184819076911204,,,0.14700515907559825
31.246889,ORT,ma35,31.590000,0.3431110000000004,238.65342407426752,231.21622932078006,94.23511441064112,231.233518146506,224.45327308616788,3.7978205140024306,230.61978179121164,-160.80591154045803,85.7129272336226,77.97333359950133,64.32319327156347,53.66061313195295,9.824895825002335,64.50263483265746,852.9074935278914,7.6007966119494785,1547.4162898536015,11.21357587832858,,,0.34638680624184803
31.306558,MAU,a,31.413163,0.10660500000000184,236.57920165605825,231.1254430680811,94.22800928896461,231.88253253358232,224.45327308616788,4.135168510034405,231.5386393334667,-146.841088502195,85.7129272336226,82.83403198817653,82.9439634005137,71.48260213806984,4.7156339150918445,84.3937325392397,730.4487511513714,6.763570277320985,1310.9373442654519,10.15793232186994,,,0.4758885441988012
31.413163,MAU,f,31.590000,0.17683699999999902,231.233518146506,230.85175824754018,94.20975934245462,230.88069957708032,231.20321198610927,--undefined--,--undefined--,47.04247592332917,66.05216369101315,61.65227424097037,61.62486405638976,53.66061313195295,3.12729271211593,61.497255703034426,1209.2710531223868,9.655724740815455,2132.2385192930356,13.32493042428697,,,0.22530337724803326
31.590000,MAU,-,33.341851,1.7518509999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.44554358615702,44.637616534661646,41.552871222307076,39.43183353134073,2.4081533461791302,40.37185303075663,763.5726708958373,6.997807505593397,1788.7279437561358,12.157976850018528,,,0.004253280951940984
31.590000,ORT,-,33.341851,1.7518509999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.44554358615702,44.637616534661646,41.552871222307076,39.43183353134073,2.4081533461791302,40.37185303075663,763.5726708958373,6.997807505593397,1788.7279437561358,12.157976850018528,,,0.004253280951940984
33.341851,MAU,p,33.408425,0.0665740000000028,280.1496857399127,274.9249367480958,97.22478576726033,280.1496857399127,272.62580381662315,--undefined--,--undefined--,-1425.876831972542,71.53740585591541,71.08001361099699,67.71470285929043,64.84789291255396,2.655092729386731,66.63031829106166,871.6384748597964,7.721192139606067,1764.9950214479163,12.070632372245871,,,0.13616357916590008
33.341851,ORT,ma15,33.690000,0.3481489999999994,280.1496857399127,246.52776103441744,95.32596979881082,241.44635552944746,236.9492793508746,13.282373372274373,241.78790644853365,-486.20650781289453,85.24080436752072,77.66475087791589,65.32351198218308,56.82720270902561,9.342213706216912,66.76725118409122,799.7554584405228,7.246998700353167,1480.5647544897497,10.929691570624254,,,0.3271459820933655
33.408425,MAU,a,33.518101,0.10967600000000033,251.80183114961434,242.47688769587234,95.05507152883969,241.21013830127904,236.9492793508746,6.619212726680282,239.86718860527066,-225.20825085300822,85.24080436752072,82.43987912077071,82.55175267332156,66.93627417553891,6.220992210999949,84.21681976817605,649.3914410205624,6.164974582565929,1167.8220548227505,9.44168448793656,,,0.4192456384455861
33.518101,MAU,f,33.690000,0.17189899999999625,241.17757561066495,241.37747444978373,94.98175206079911,241.17757561066495,241.17757561066495,--undefined--,--undefined--,--undefined--,64.8115462443789,61.55290555373173,60.78506203969153,56.82720270902561,2.0620461896230924,60.772145131481366,1094.6774457554902,9.048898533479633,1986.2502997208512,12.851533231838943,,,0.1878464678983222
33.690000,ORT,-,35.309793,1.6197930000000014,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.55182491245921,45.70346120066522,41.429365762615426,39.52768137310512,3.0413908235363953,42.76144549311831,856.2162452090875,7.622491386016755,1847.4873761956917,12.371473719330698,,,0.003806126374605849
33.690000,MAU,-,35.309793,1.6197930000000014,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.55182491245921,45.70346120066522,41.429365762615426,39.52768137310512,3.0413908235363953,42.76144549311831,856.2162452090875,7.622491386016755,1847.4873761956917,12.371473719330698,,,0.003806126374605849
35.309793,MAU,p,35.360809,0.05101600000000417,268.6486100182332,264.6881945352519,96.57349870815192,268.6486100182332,260.8792950314227,--undefined--,--undefined--,-842.9816120824314,79.23313084075015,72.08189488159768,68.2208191703271,66.32303530541515,5.279940132701393,66.72920605789247,1525.0091418818993,11.119730638625354,2207.8141827014706,13.558220468365235,,,0.21906708340653389
35.309793,ORT,mi33,35.630000,0.32020700000000346,268.6486100182332,242.06780243366336,95.00423502403156,240.7062714893992,222.15786260133473,14.43038690216917,229.54539808070876,-440.3916725941851,88.6819946094216,81.03456687237295,65.83822480050415,54.540381659026394,10.553868331431653,66.64693253112135,593.6833113321312,5.729291158287628,1938.0020435390334,12.68815109582753,,,0.25628883803482017
35.360809,MAU,I,35.456485,0.09567599999999743,251.7157368195455,239.457945545927,94.82942266085694,240.7062714893992,224.7859875246034,10.490906378639586,240.14549289652092,-351.83522114925404,88.6819946094216,86.1393200993505,86.89112199921522,78.89962794193133,3.5172613343103145,88.69319990977375,607.8655164295278,5.84350666289149,1674.8823986366674,11.727496409497839,,,0.2794734516169236
35.456485,MAU,f,35.630000,0.17351500000000186,229.54539808070876,228.1392284314203,94.00383355967003,229.54539808070876,229.54539808070876,--undefined--,--undefined--,--undefined--,72.94079315515747,64.40874391878758,63.370509904987735,54.540381659026394,4.0265584603017395,63.29445392092482,866.8394368850136,7.691078864564382,1929.2124312979345,12.657898888797213,,,0.2539360175134881
35.630000,ORT,-,37.420583,1.790582999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.05593793230571,45.01160128830331,41.30137624575466,39.32651362050926,3.0547292462113043,41.2319379395458,915.7597998877096,8.001445235072898,1775.875085909754,12.109543934535415,,,0.0042694122570616985
35.630000,MAU,-,37.420583,1.790582999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.05593793230571,45.01160128830331,41.30137624575466,39.32651362050926,3.0547292462113043,41.2319379395458,915.7597998877096,8.001445235072898,1775.875085909754,12.109543934535415,,,0.0042694122570616985
37.420583,MAU,p,37.474257,0.05367400000000089,257.5631535508442,255.68125895640807,95.97713972568272,257.5631535508442,254.10030062522858,--undefined--,--undefined--,-468.03719961056237,79.12819911319852,72.33885342359977,67.40854851521254,65.29428073191247,5.646247494282897,65.64868141747607,1187.6376410582468,9.544789907596659,1919.0143993533995,12.622838602416184,,,0.1725901439223609
37.420583,ORT,mi14,37.750000,0.3294169999999994,257.5631535508442,241.10217031662228,94.94901701137944,242.59166135596627,227.8472698092604,9.855180690734562,230.52134874983685,-273.59756385775296,89.05680447093012,81.69337286463292,65.73363276222302,54.6988871489426,11.32619939030904,68.88361499117337,501.7070226690478,4.973770086556295,1730.2113976622882,11.940055244107295,,,0.2627994075865644
37.474257,MAU,I,37.581799,0.10754199999999514,248.48543157867863,240.49093293855418,94.9093677638742,242.59166135596627,227.8472698092604,8.177605892489153,242.93289534082535,-242.5411486744933,89.05680447093012,86.43848410399693,86.77283011468512,71.70254638446545,5.689081791650025,89.05399650713952,605.5755301715367,5.825472540826292,929.5993395758563,8.086743463411212,,,0.31533710938115783
37.581799,MAU,f,37.750000,0.16820100000000338,230.9260991492227,230.75033754916416,94.20225690332853,230.9260991492227,230.9260991492227,--undefined--,--undefined--,--undefined--,67.09792569642241,63.40876358495197,62.34709600151421,54.6988871489426,3.6966699940270784,62.82767726726859,1011.8774891676223,8.580539003064832,2251.6996495745398,13.690357025952178,,,0.2153705529895915
37.750000,MAU,-,39.455392,1.7053920000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.53692804767518,45.72951419820778,41.368202909484694,39.77734518653806,2.7747852051432864,41.96201605376872,781.2830401700005,7.120611162939939,1763.5018469463266,12.06498524527731,,,0.004089593284422769
37.750000,ORT,-,39.455392,1.7053920000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.53692804767518,45.72951419820778,41.368202909484694,39.77734518653806,2.7747852051432864,41.96201605376872,781.2830401700005,7.120611162939939,1763.5018469463266,12.06498524527731,,,0.004089593284422769
39.455392,MAU,p,39.512651,0.05725899999999484,269.1890491136201,265.1405490722238,96.60012176308511,269.1890491136201,262.5967515398157,--undefined--,--undefined--,-1213.1194306023679,77.67515589794326,71.4398795668822,66.57964214979194,65.62680235754348,4.7212253158607655,65.68790315814832,1024.1795340490198,8.652069009281968,1917.583838110381,12.617894603466205,,,0.1582648049035851
39.455392,ORT,sa21,39.783636,0.328243999999998,269.1890491136201,240.70049534500234,94.9107539937997,236.6610391807269,230.43419395948027,13.371997468891578,--undefined--,-369.0938586108417,86.34971481759817,78.88375831582431,65.64040980365392,56.55709649053133,9.579325472679692,66.1850819671193,880.621427282136,7.779984669936557,1534.5874470314554,11.16006018798419,,,0.37932468895408455
39.512651,MAU,a,39.627023,0.11437200000000303,244.5632483040585,236.20026407500958,94.59968488786772,235.02321405947026,230.43419395948027,7.225754027193407,232.96306374983862,-171.463425970511,86.34971481759817,83.27704227080325,83.57041269319058,67.52882574984584,6.396602511416449,85.07877843292864,759.4323385258831,6.968843793246512,1344.522371777682,10.316970849034876,,,0.5232347486188117
39.627023,MAU,f,39.783636,0.1566130000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.18396509624265,62.26229792869405,62.46800773213563,56.55709649053133,2.111761293020907,63.62298051859802,1179.4906218889091,9.502254894923484,2146.566388521287,13.369807692545281,,,0.24803647606069845
39.783636,MAU,-,41.426726,1.6430900000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.867188195136066,45.48016231715691,42.06100945210167,39.127446369245554,2.739700859768088,42.06807860841373,938.0896458253696,8.138115251068474,1867.3338961622485,12.441808738938462,,,0.004060207774647
39.783636,ORT,-,41.426726,1.6430900000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.867188195136066,45.48016231715691,42.06100945210167,39.127446369245554,2.739700859768088,42.06807860841373,938.0896458253696,8.138115251068474,1867.3338961622485,12.441808738938462,,,0.004060207774647
41.426726,MAU,p,41.490483,0.0637569999999954,259.73343341323744,259.72926585119933,96.25037476297405,259.66733728698966,259.66733728698966,--undefined--,--undefined--,25.262527395151405,74.3082575557309,71.08086996979796,66.91545682511298,65.25289867010049,3.328595685149963,65.89479605102596,1108.6796672779349,9.12393061754522,2040.3942054085205,13.030696380774833,,,0.2385907951603827
41.426726,ORT,mi44,41.760000,0.33327399999999585,260.87996881427773,243.34154019254052,95.102076512047,242.43170882992862,226.62742728733997,12.415823845701105,230.57025325433216,-369.3195127404631,87.67825745564257,79.73815346639906,65.93689957127994,53.909461710144456,9.897568285999876,67.3911806540485,613.7528286703689,5.8896426800105175,2010.0509405601556,12.93078044323088,,,0.26391182534110785
41.490483,MAU,I,41.583876,0.09339299999999895,258.3282700061927,243.58464067926818,95.12326069265126,245.24182444652797,228.8506581721858,11.452555132681624,244.04712428919623,-394.5372221955207,87.67825745564257,85.07905629134164,84.61843022231989,73.94217320439248,4.560596071430236,87.55200675091088,568.3535249958934,5.527963956616935,1790.3095259778825,12.164270255166073,,,0.2539476241889498
41.583876,MAU,f,41.760000,0.1761240000000015,234.7961736597138,231.6763111542812,94.26925436608293,230.8967301126041,234.79485840068844,--undefined--,--undefined--,519.9258058744233,68.49358743138508,64.38718515874031,64.02117840823843,53.909461710144456,3.95097359985821,63.83946219465635,919.546129351433,8.025298992424627,2154.6775928762586,13.395025440486142,,,0.2690833300659014
41.760000,ORT,-,43.535588,1.775587999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.76227623605928,46.39542010062549,42.27306119937567,39.20827319957903,2.983539748405312,42.92978028159711,751.1524097167244,6.910701632118223,1818.3806206071667,12.266587006253818,,,0.004316938245637777
41.760000,MAU,-,43.535588,1.775587999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.76227623605928,46.39542010062549,42.27306119937567,39.20827319957903,2.983539748405312,42.92978028159711,751.1524097167244,6.910701632118223,1818.3806206071667,12.266587006253818,,,0.004316938245637777
43.535588,MAU,p,43.588568,0.052980000000005134,258.56682376309925,258.1427732004501,96.14412285914065,258.56682376309925,258.12768277260716,--undefined--,--undefined--,-246.83734632657598,77.00794624698125,71.86300300591645,68.51878817821114,65.42635886972342,4.373520332266319,65.49138057965446,1176.4911741016076,9.4866645631183,1822.838724713057,12.282864433861157,,,0.13963038852968968
43.535588,ORT,si12,43.830000,0.29441200000000123,258.56682376309925,242.78550354639844,95.06939125944672,239.91176085064785,230.3190552331074,10.133515955811884,235.7597160669756,-325.52212162325276,87.83304614465978,80.03059636275212,65.38325388064621,55.30508676413332,10.014625757820644,67.36967182197466,568.5549308455709,5.529119554728235,1821.9864688138252,12.279769582845038,,,0.22479217921992892
43.588568,MAU,I,43.677643,0.08907500000000113,254.40455577373697,241.4513971329058,94.97650941942469,239.83983666683807,231.04988524992143,9.284660073724082,240.13705833737552,-327.73885102185113,87.83304614465978,85.04393232687085,85.31703486635999,74.65386333777298,4.4975105503350425,87.79393653873605,568.9296109640818,5.5326212916391295,1131.9838556335535,9.248545831563558,,,0.4356272279191541
43.677643,MAU,f,43.830000,0.15235699999999497,237.46607972270155,236.3609303805484,94.61716346607349,237.46607972270155,237.46607972270155,--undefined--,--undefined--,--undefined--,68.35335481830879,63.98483472507664,64.22539285311026,55.30508676413332,3.533681139551109,64.34780640453626,807.9027231423099,7.301279790780306,2201.703888530162,13.539427643166693,,,0.24767749217294777
43.830000,MAU,-,45.586961,1.756961000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.137382519816455,46.21990598368165,41.80444073733166,39.55341976940116,2.9647370966126405,49.77946111674753,676.724624215891,6.371042397864414,1597.0557011547332,11.417865170541294,,,0.004411504060836104
43.830000,ORT,-,45.586961,1.756961000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.137382519816455,46.21990598368165,41.80444073733166,39.55341976940116,2.9647370966126405,49.77946111674753,676.724624215891,6.371042397864414,1597.0557011547332,11.417865170541294,,,0.004411504060836104
45.586961,MAU,p,45.637484,0.05052299999999832,279.4019877093554,275.06754041604506,97.23983383197904,273.43758177449877,270.7012950056061,--undefined--,--undefined--,-795.2541246478863,76.6736165570825,72.01819957010878,67.47947203365378,65.27391259788433,4.436032784809943,65.37510250197748,812.532199356345,7.332197778705644,1715.7160820304287,11.884964869632933,,,0.07771886888064003
45.586961,ORT,sa45,45.917957,0.33099599999999896,279.4019877093554,248.14878145276649,95.4361572579958,242.34960312915467,235.9848970745838,14.259166176949169,241.3206427927344,-432.556530617261,85.28742844830842,78.16934940316968,65.30427669088793,56.12122525634617,9.45631667937629,65.85953934767596,816.8955974839498,7.36267138239401,1608.5735743968403,11.463898300381214,,,0.31414203473318786
45.637484,MAU,a,45.753012,0.11552799999999763,254.31303414742462,243.30503877016193,95.11160816325373,240.7037806518917,235.9848970745838,8.006229775216434,240.3453074313237,-251.66558759634194,85.28742844830842,82.5160855037281,82.35641762662249,66.55451570892522,6.394933076661803,84.0849762635377,654.534835774332,6.204065719768628,1247.9798323023724,9.850808194246088,,,0.4403602645308965
45.753012,MAU,f,45.917957,0.164945000000003,--undefined--,241.51640526565765,94.9917247991589,241.54740508754475,--undefined--,--undefined--,--undefined--,--undefined--,64.4826872789272,62.457399912702655,62.61641175400258,56.12122525634617,2.60333421906792,62.60312407960666,1131.7875961963746,9.250651120235329,2054.731210704639,13.077397548807967,,,0.21020420888017283
45.917957,ORT,-,47.721957,1.804000000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.861333428675366,47.654372869433615,41.876551986969375,39.0231346289397,3.057223704045154,40.030836233760155,882.8030712788064,7.793554704472358,1829.4378302094897,12.306700708313784,,,0.004388295100209203
45.917957,MAU,-,47.721957,1.804000000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.861333428675366,47.654372869433615,41.876551986969375,39.0231346289397,3.057223704045154,40.030836233760155,882.8030712788064,7.793554704472358,1829.4378302094897,12.306700708313784,,,0.004388295100209203
47.721957,MAU,p,47.767227,0.045269999999995036,261.8444409900424,261.8194956924164,96.38910778818878,261.8444409900424,261.8444409900424,--undefined--,--undefined--,--undefined--,79.24757482395069,73.3395514011732,70.39943532208702,67.45606616212476,4.51415043309819,67.50360813214543,901.4523491941004,7.912096839054701,1679.7979257630668,11.746603722653418,,,0.12598820417020018
47.721957,ORT,sa25,48.040000,0.31804299999999586,261.8444409900424,233.08586727204508,94.3211484973297,232.24740907495453,196.6491511024817,19.645871614498947,--undefined--,-620.9075227386499,84.56765204919435,77.21899399466074,64.38437138425566,57.04966762299088,8.842536602451704,63.44584626468349,839.0061001372762,7.5096163862637955,1622.5983668776903,11.520457569257022,,,0.2457445257702528
47.767227,MAU,a,47.879714,0.11248700000000156,252.75515304595928,230.9684382936745,94.16875712981792,230.17663941897905,201.75443136369174,18.529324128612316,231.0105879765221,-566.7401753343726,84.56765204919435,81.40126719389801,81.70879140958849,65.64952838852896,6.605506270997397,82.02414837162522,683.8730833754328,6.424227384288994,1150.7499074869486,9.351769550484121,,,0.33838504406945785
47.879714,MAU,f,48.040000,0.16028599999999926,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.1724494614643,62.02534634794807,62.09128450831115,57.04966762299088,1.5536731180280143,61.88519736806626,1048.6181283355154,8.791740232175881,1967.970796801907,12.790071844959337,,,0.21426227758053623
48.040000,MAU,-,49.879463,1.839463000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.27507189776563,48.02845264919047,41.95978278180654,39.8690641101319,4.247043986250034,41.24909701592302,735.3348570827009,6.798503618341782,1594.7951961830627,11.408832631105916,,,0.006318815471819369
48.040000,ORT,-,49.879463,1.839463000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.27507189776563,48.02845264919047,41.95978278180654,39.8690641101319,4.247043986250034,41.24909701592302,735.3348570827009,6.798503618341782,1594.7951961830627,11.408832631105916,,,0.006318815471819369
49.879463,MAU,p,49.927164,0.04770099999999644,266.6949200099372,266.65781301400983,96.70605411209843,266.6949200099372,266.6949200099372,--undefined--,--undefined--,--undefined--,76.48978414583391,73.25353114609926,69.55698882325484,68.49538354522669,3.694979165986075,68.96405663324853,1043.368710694416,8.761161048760776,1847.9599613556666,12.37316968637397,,,0.17148902122412368
49.879463,ORT,ma32,50.200000,0.3205370000000016,266.6949200099372,235.4721942084665,94.52040407433505,234.81726394624837,205.523311095412,15.212693533880685,222.20406740077303,-589.9152607323113,85.71027502987786,78.60982492910406,64.44004153041323,53.13545529646065,10.74161234049096,65.49120148751744,772.7660974514291,7.061789360362443,1509.3880042850847,11.053394932730075,,,0.3207876362979777
49.927164,MAU,a,50.044466,0.11730200000000224,250.0881035147472,233.37918340687935,94.3673660676753,232.83821806395943,205.523311095412,14.87907725918485,232.9210271545844,-488.15491049628514,85.71027502987786,82.74959217789315,83.04825057881936,66.21399987947453,6.454686768311795,84.65568389832663,694.9388313625426,6.505979106312969,1253.7364947947572,9.878852533665292,,,0.49288247530103485
50.044466,MAU,f,50.200000,0.15553400000000295,235.03412300106828,235.09021955048658,94.52400012373597,235.34336145787142,234.95863891423886,--undefined--,--undefined--,-51.296339151012454,62.66818825618583,60.41077043073359,58.91311020511279,53.13545529646065,2.936793575487395,59.026636583738146,1019.009865423089,8.621833056588878,1993.1021025527339,12.874425897360272,,,0.15264175558343457
50.200000,MAU,-,51.869955,1.6699549999999945,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.32809261221604,48.883537889823444,41.79895754166727,38.71620724625928,3.034586179313599,41.10836821177349,881.8608618999058,7.787697890670932,1849.0316079535569,12.377016542050121,,,0.0042464176378142785
50.200000,ORT,-,51.869955,1.6699549999999945,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.32809261221604,48.883537889823444,41.79895754166727,38.71620724625928,3.034586179313599,41.10836821177349,881.8608618999058,7.787697890670932,1849.0316079535569,12.377016542050121,,,0.0042464176378142785
51.869955,MAU,p,51.908239,0.038284000000004426,272.2866893741829,272.2043392999303,97.06248262373951,272.2866893741829,272.2866893741829,--undefined--,--undefined--,--undefined--,79.41299239084417,75.18691184307549,71.53729265588669,70.15836942484732,4.237149534197279,70.86658965390356,946.9487010582617,8.19407360071919,1853.4680564757514,12.392810340805639,,,0.2690035373133016
51.869955,ORT,mi25,52.170000,0.30004500000000434,272.2866893741829,252.37411997741324,95.73931254567273,251.2628167437121,238.35312676572994,10.658023749635921,246.86817554235984,-374.64255976225496,89.75394218569963,82.50425715016333,68.51009577664058,58.35818347667121,10.849066049579903,67.24820397073614,508.8765275895744,5.034741199848966,1874.433787722446,12.46712010332455,,,0.2788358488303597
51.908239,MAU,I,52.005562,0.09732299999999583,266.5642233408158,252.30875068910774,95.73453235536859,250.87276945811604,238.5456631205648,11.071501697337606,251.60300603867287,-359.86560499897473,89.75394218569963,87.23953768112469,87.63614132540079,78.42835037517028,3.639574459932696,89.72621046109043,585.7315806544382,5.667922989193515,1822.5428333029631,12.281803942247407,,,0.37400004541009596
52.005562,MAU,f,52.170000,0.16443800000000408,251.9142211200236,248.29782041830475,95.46825941328264,250.61141236740062,248.03382982832736,5.562896794449146,--undefined--,199.1462900376456,70.9639473787911,65.63505313704452,64.45802680588363,58.35818347667121,3.3258919570301075,64.37414806822473,691.670742087711,6.481863717795453,2146.357440831822,13.369102928625818,,,0.230187101114987
52.170000,ORT,-,53.948744,1.778743999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.05305574304593,46.25577436183625,41.357923794955475,39.297725689961105,3.1621927211158822,39.63945706217814,848.596669536063,7.5725001177448785,1808.5404585356177,12.230957119290041,,,0.00420759066760228
52.170000,MAU,-,53.948744,1.778743999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.05305574304593,46.25577436183625,41.357923794955475,39.297725689961105,3.1621927211158822,39.63945706217814,848.596669536063,7.5725001177448785,1808.5404585356177,12.230957119290041,,,0.00420759066760228
53.948744,MAU,p,53.990000,0.04125600000000418,261.2532324259645,261.2532324259645,96.35166092653842,--undefined--,261.2532324259645,--undefined--,--undefined--,--undefined--,75.98172870742096,73.17713090916249,69.55928518118157,68.60356473100593,3.4088073620323085,69.14347355422162,931.6822512873566,8.098785196985192,1908.1257566003362,12.585123382412444,,,0.25875858602899704
53.948744,ORT,mi52,54.260000,0.3112560000000002,261.2532324259645,243.9323918347064,95.15313680925489,242.23607910949596,232.87294334740915,9.327951659296732,--undefined--,-314.59232275600334,89.56123653649706,82.31302055742553,67.7597906362451,57.93040261369451,10.446817242667652,67.17681146031946,702.8444801091582,6.563783508072417,2124.7361205442903,13.301315853480544,,,0.29800662316414017
53.990000,MAU,I,54.092837,0.10283700000000096,255.65749881195518,243.71907913599946,95.13949483290537,244.12418103151546,232.87294334740915,8.745005909725263,242.88368037225163,-279.8393049649053,89.56123653649706,87.00428361439187,87.01037406361868,72.94071538823613,5.4066767188755325,89.53340498367058,602.9412254388842,5.80467610683648,1844.6397311036665,12.36131202395554,,,0.35171000442814304
54.092837,MAU,f,54.260000,0.16716299999999507,--undefined--,236.56765914839661,94.63321998153899,236.7211710072016,--undefined--,--undefined--,--undefined--,--undefined--,67.7597906362451,65.31727885149246,65.59065349712316,57.93040261369451,3.0193677241078456,65.60686487781808,1285.6580521554388,10.036036451698878,1995.1054234133067,12.881153156917849,,,0.30464044566229437
54.260000,MAU,-,55.913549,1.6535490000000053,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.38537949507056,46.66634120974879,41.207572046546375,39.44114789425587,3.051337101592026,39.6598575377331,875.5608325732954,7.7472207433029645,1789.731083794293,12.162075840986716,,,0.003936951105975307
54.260000,ORT,-,55.913549,1.6535490000000053,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.38537949507056,46.66634120974879,41.207572046546375,39.44114789425587,3.051337101592026,39.6598575377331,875.5608325732954,7.7472207433029645,1789.731083794293,12.162075840986716,,,0.003936951105975307
55.913549,MAU,p,55.953133,0.03958399999999784,265.9003175012572,265.5743779175566,96.63562357622821,265.9003175012572,265.1929187390696,--undefined--,--undefined--,-92.06521558687756,76.53192107603508,73.6478250551731,69.14711968242085,68.19835318404324,3.92020648193679,68.64425971449309,806.3866544551256,7.2918936721752,1973.7515592151774,12.808870224065505,,,0.19322847230040394
55.913549,ORT,mi24,56.220000,0.3064509999999956,265.65144954529916,246.8938706376168,95.35538939778434,242.95624232938047,234.06924863764448,11.906138978625199,237.550983522366,-311.3199235899901,89.75342308294356,82.67053715569374,68.19835318404324,57.33509165212968,10.478189653118493,68.42626289157929,574.9309575588554,5.5811536495773995,1889.04562796631,12.518561733140295,,,0.3001512768307128
55.953133,MAU,I,56.060658,0.10752499999999543,259.0053988001967,244.2930831353139,95.17792561898827,242.95624232938047,234.06924863764448,9.789928735365635,241.76309647066248,-305.01171839487074,89.75342308294356,87.10473253630987,87.05528658894889,75.23110941459221,4.6959112765995235,89.75869486553664,600.57399205745,5.785970875888017,1241.0438906174168,9.749513483192597,,,0.3578743807722678
56.060658,MAU,f,56.220000,0.15934200000000232,--undefined--,237.54134876754284,94.70441308880142,237.550983522366,--undefined--,--undefined--,--undefined--,--undefined--,69.20498527811495,65.42453781317562,65.37275479548346,57.33509165212968,3.1404792065728393,65.29420635948853,1313.6022552257996,10.170000799149758,2283.1336385088407,13.784033185987195,,,0.31354679545605774
56.220000,MAU,-,57.929045,1.7090450000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.76183704905676,46.36599854461895,41.60819132925922,39.327989094022485,3.10747136659461,41.843330368391776,832.4024760342531,7.462740368378695,1845.522659847525,12.364469461934494,,,0.004417977698039555
