tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
37.420000,ORT,-,39.634602,2.2146019999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.41602301275029,47.86419169426707,42.66804934162363,39.88971583471823,3.5960992679385533,43.10592645067699,716.500975766737,6.663281242517171,1802.2153695445622,12.207903272524227,,,0.008173057298830833
37.420000,MAU,-,39.634602,2.2146019999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.41602301275029,47.86419169426707,42.66804934162363,39.88971583471823,3.5960992679385533,43.10592645067699,716.500975766737,6.663281242517171,1802.2153695445622,12.207903272524227,,,0.008173057298830833
39.634602,MAU,p,39.683134,0.048532000000001574,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,83.06239559630603,80.38799008980232,78.07781845671391,72.97516164867211,4.346396995262636,78.51819415737987,879.7692883298564,7.774490283884392,1804.7384339334867,12.21711650300021,,,0.390661863599909
39.634602,ORT,sa11,39.910000,0.2753979999999956,296.45492920397356,293.01757019306507,98.33580228072104,296.33456875595334,286.2632126192684,5.849754809852328,--undefined--,-339.7238861568254,87.14256024130576,80.4742026846631,72.34901976730211,59.178014565355504,8.70475493943475,71.80843391691793,950.8875439315854,8.217242736537834,2003.3900651028207,12.908721040117793,,,0.5940130094935433
39.683134,MAU,a,39.756259,0.07312499999999744,296.45492920397356,294.104014544767,98.40037113812034,296.33456875595334,290.32386998712894,5.413194746641733,296.45492920397356,-255.97094082293373,87.14256024130576,85.15663013712475,85.29733484039565,80.03739612464877,2.48031679011518,85.78453057848846,717.0805828251305,6.667488419894257,1628.147805627611,11.543195834862509,,,0.7356548902362495
39.756259,MAU,f,39.910000,0.15374099999999657,--undefined--,286.2632126192684,97.93438167383661,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.19357257365802,69.70687497492774,68.36457217618582,59.178014565355504,4.76345860054385,68.39179590979475,1132.0228640868518,9.251944128463684,2177.5732506892004,13.465801767209898,,,0.5504764149825983
39.910000,MAU,-,42.036580,2.126580000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.88534464634205,55.129267666476586,42.18505195735623,39.766803773059074,5.305743862023066,42.30829053094212,742.2104413671923,6.847274215513767,1826.9726428357585,12.297802061205246,,,0.011915707169463875
39.910000,ORT,-,42.036580,2.126580000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.88534464634205,55.129267666476586,42.18505195735623,39.766803773059074,5.305743862023066,42.30829053094212,742.2104413671923,6.847274215513767,1826.9726428357585,12.297802061205246,,,0.011915707169463875
42.036580,MAU,p,42.071018,0.03443800000000152,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,82.87736487103476,81.19925701347326,77.65789156171249,74.22041251283713,4.4418443940112,78.37031491778693,982.1733980898512,8.406058521017478,1774.4168642345055,12.105627673956407,,,0.5874088032996292
42.036580,ORT,ma11,42.330000,0.29341999999999757,173.5581720372387,166.6166384134409,88.55905161474263,166.16699467643417,160.33077737382402,4.75049138771987,--undefined--,-220.45657772359584,91.48096001428746,84.84324905595004,73.76724289851137,57.136552584357176,10.930486092467504,74.1160671798703,872.8323402098939,7.730034196110317,1662.8412424444755,11.680406444763118,,,0.8408318401037543
42.071018,MAU,a,42.159943,0.08892499999999615,173.5581720372387,166.6166384134409,88.55905161474263,166.16699467643417,160.33077737382402,4.75049138771987,165.8974554881101,-220.45657772359584,91.48096001428746,89.67190684432535,89.55173457864575,81.39649392977512,3.3048057959198927,91.29277804143231,845.8124891979057,7.554464910228104,1435.6356648548935,10.732694827448569,,,2.1675977472889185
42.159943,MAU,f,42.330000,0.1700569999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.91949027653446,71.68159868468666,69.65868073384412,57.136552584357176,5.893723466460667,70.19077486496654,869.4805886561353,7.708424971228947,1737.9201154667733,11.969201510172748,,,0.4903820562631176
42.330000,ORT,-,44.642456,2.3124560000000045,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.330945983530064,46.88702224582648,42.101679175167824,39.71631363652996,2.7215106921589762,42.58739155561398,877.6516394834017,7.760903946230458,1867.648328785595,12.443202148833347,,,0.005398763638707801
42.330000,MAU,-,44.642456,2.3124560000000045,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.330945983530064,46.88702224582648,42.101679175167824,39.71631363652996,2.7215106921589762,42.58739155561398,877.6516394834017,7.760903946230458,1867.648328785595,12.443202148833347,,,0.005398763638707801
44.642456,MAU,p,44.667015,0.024558999999996445,184.83064992006697,182.36929409289954,90.12444936890101,180.91247625178087,180.91247625178087,--undefined--,180.91247625178087,858.3509318301942,79.35202824373624,75.6437113761787,73.32813173450695,69.49044583157756,4.974887774201401,73.28577609580816,641.7800244183793,6.106709481369829,1733.230339831411,11.951485741090156,,,0.12425361963295815
44.642456,ORT,si25,44.930000,0.2875439999999969,206.04609145637136,187.4700048350454,90.53348939115239,190.62374999724707,157.80928709676138,18.00571343204193,--undefined--,-796.4568295088189,87.10170572530551,80.71170913114138,71.06963239620501,56.45673022714931,10.31274380102489,71.64860572319017,1047.1725867750633,8.783710255031673,1959.6340881204196,12.761756144072006,,,0.43887348845886365
44.667015,MAU,I,44.740000,0.07298500000000274,206.04609145637136,198.65130014286075,91.59395287870248,203.44288416094838,189.90286670808825,9.1658688726483,205.82103522109784,-571.0088062550512,87.10170572530551,85.85744651485737,86.43782114928729,84.18847816594949,1.1834015980513553,86.89587092919388,569.7227485146591,5.539060035328985,1844.3541119668184,12.360293022783104,,,0.7104298032983716
44.740000,MAU,f,44.930000,0.18999999999999773,161.28170073568234,164.6352185296019,88.33438602292885,162.15390904142598,157.80928709676138,11.912652860769734,--undefined--,-579.2829259553323,84.03756063694644,74.07558815935649,66.10631348803753,56.45673022714931,8.303475765238188,65.47650688025632,995.8767663058218,8.487135513347635,2020.6205141915711,12.965768920917766,,,0.2755385804137523
44.930000,ORT,-,47.020790,2.0907899999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.0926490967185,53.78882712716678,42.820848576244074,40.031361365601,4.659028440990562,42.2265238458385,914.926202870814,7.996649083271068,1873.7688275873609,12.46469080653515,,,0.0098105170077346
44.930000,MAU,-,47.020790,2.0907899999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.0926490967185,53.78882712716678,42.820848576244074,40.031361365601,4.659028440990562,42.2265238458385,914.926202870814,7.996649083271068,1873.7688275873609,12.46469080653515,,,0.0098105170077346
47.020790,MAU,p,47.042759,0.021968999999998573,216.97768949542754,215.16340612100382,92.9908371058674,214.0494301157807,214.0494301157807,--undefined--,214.54270323818352,277.0934336160513,81.76670704788265,82.93049038857208,78.22159968230946,74.67649231673627,5.944944494120062,80.64731205561346,623.9562863123392,5.969069227121226,1826.7773110956127,12.296980100656677,,,0.1230267361866603
47.020790,ORT,si23,47.340000,0.3192100000000053,236.65982832450726,221.56580804311082,93.48688988078635,216.9511362273849,212.79842396169255,9.192623441417052,--undefined--,-887.9629275874034,91.49036841646749,84.60006274429233,70.26840198112643,56.44780621796912,11.514705746555425,69.88669524400513,1089.7420450907102,9.018646433046843,2154.3679943584584,13.393923120786274,,,0.7832622816244179
47.042759,MAU,I,47.145216,0.10245700000000113,236.65982832450726,223.42630763997974,93.6310398418464,218.2058316200227,212.79842396169255,9.744204682379564,215.27857817693706,-887.9629275874034,91.49036841646749,89.24910147997453,89.73196743965391,80.93778087475172,3.450136564919193,90.33231057803633,597.3205897771726,5.757058133002387,1966.0838085789933,12.783686471327215,,,1.8235739011149392
47.145216,MAU,f,47.340000,0.19478400000000562,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.59411099787904,69.03492810716944,65.82549591920433,56.44780621796912,5.171194203774761,65.77121461606141,1223.1783077333423,9.726442000349184,2101.1164687266064,13.225415326973135,,,0.2839180503610522
47.340000,MAU,-,49.622423,2.2824229999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.82843157601693,48.49461868960311,42.35569534852338,40.105002247450145,2.4595074106777437,41.963552132602686,740.5962941636415,6.83589454384261,1785.0175457199416,12.144779418755094,,,0.006406888199302831
47.340000,ORT,-,49.622423,2.2824229999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.82843157601693,48.49461868960311,42.35569534852338,40.105002247450145,2.4595074106777437,41.963552132602686,740.5962941636415,6.83589454384261,1785.0175457199416,12.144779418755094,,,0.006406888199302831
49.622423,MAU,p,49.643513,0.02109000000000094,190.84048613078795,189.65629090894805,90.80335320391234,188.87159239107473,188.87159239107473,--undefined--,188.87159239107473,1396.706483270401,77.68542783536745,78.00408336994862,75.08609620470689,72.48676457404633,4.020314765903004,76.0532064289195,882.1384555056633,7.789578548009587,1922.830446162478,12.635927389675809,,,0.20087850463949242
49.622423,ORT,mi45,49.900000,0.27757700000000085,244.14336787527262,224.15464386940252,93.63329398952048,230.68320343579964,203.0989599224847,21.01936799264025,--undefined--,975.0018597264352,92.36832846686399,85.71380636918283,75.43231850687775,61.82526482148562,9.781944059100624,75.86510271015389,884.0456725971155,7.800872044463175,2001.365402881431,12.902003270591948,,,0.6897608534256412
49.643513,MAU,I,49.750168,0.1066550000000035,244.14336787527262,228.96750185645078,94.02809843506897,232.30102222271879,208.6827131012979,16.78155757006323,242.37659014044755,930.7515374481851,92.36832846686399,89.7035379366421,89.63219899211389,80.38394174995023,4.22005144678371,92.33762713850514,517.1666684991965,5.104825957337521,1929.0792013005616,12.65753025377623,,,0.9348379333536383
49.750168,MAU,f,49.900000,0.1498319999999964,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.44720532835015,72.23846075834977,70.51763943584862,61.82526482148562,4.829705180657944,70.38110404349418,709.7095741247294,6.613962399176501,2190.911374635635,13.50642558641368,,,0.5735997956900637
49.900000,MAU,-,52.027442,2.127442000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.73711498987781,48.19274434156854,42.67987043381666,39.917742763845176,4.203441355409736,40.309889459856244,981.6179108328313,8.402761561098117,1816.983317055679,12.261652172627041,,,0.006779454810328842
49.900000,ORT,-,52.027442,2.127442000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.73711498987781,48.19274434156854,42.67987043381666,39.917742763845176,4.203441355409736,40.309889459856244,981.6179108328313,8.402761561098117,1816.983317055679,12.261652172627041,,,0.006779454810328842
52.027442,MAU,p,52.058487,0.03104499999999888,213.81775301559284,213.90386458200982,92.88942899937429,213.6172247196242,213.6172247196242,--undefined--,--undefined--,516.6005784743397,84.98263965698031,79.42592375236374,77.63133824658257,68.8074541369037,8.69399418161897,74.38704682556742,992.7280500221394,8.468574433924275,1922.323150515037,12.63421371530771,,,0.10839984621006418
52.027442,ORT,mi11,52.290000,0.2625579999999985,228.73397985280764,221.19022451234554,93.46523120212962,221.36623339681256,213.6172247196242,5.63253730803105,--undefined--,480.5897151936965,90.56244885412853,84.2319582804077,70.47794584087237,59.53507114472883,10.928995661800018,72.96109361949519,629.6790461434305,6.013561094046251,1932.9332308452142,12.670681661284785,,,0.6412315581108359
52.058487,MAU,I,52.141911,0.08342400000000083,228.73397985280764,222.44158964687307,93.56411992129821,222.55370645790612,218.55008150917115,4.94044933452563,223.67034908585302,-356.7613965167702,90.56244885412853,88.93866323958758,89.89929734353018,84.24600411290051,2.381181159147909,90.35480928527889,501.1782610292994,4.96927226041,1830.469362930599,12.310322370395937,,,1.7559312754818235
52.141911,MAU,f,52.290000,0.1480889999999988,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,79.6508081610389,70.09326781139754,66.19346996271598,59.53507114472883,5.381822645849805,65.88206693827503,1312.2630174504284,10.164239564701708,2006.1442761698036,12.91781491543598,,,0.3424910544760375
52.290000,ORT,-,54.539349,2.2493490000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.75600873628305,45.660651097102715,42.02670642438656,40.46201213168706,2.3202007412367673,41.762114795997874,743.105308974,6.853430046156061,1763.4860460295477,12.064986899887378,,,0.006235555371150935
52.290000,MAU,-,54.539349,2.2493490000000023,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.75600873628305,45.660651097102715,42.02670642438656,40.46201213168706,2.3202007412367673,41.762114795997874,743.105308974,6.853430046156061,1763.4860460295477,12.064986899887378,,,0.006235555371150935
54.539349,MAU,p,54.563954,0.024605000000001098,192.49292341788708,192.20331357917897,91.03758783555541,191.96024356871536,191.96024356871536,--undefined--,--undefined--,355.3167605106856,78.35365046294707,79.6397746611456,73.89434472963362,69.43503899632017,7.14789705087724,76.95855933474495,644.0576681387956,6.1241236841561975,1931.598280897843,12.6661685818048,,,0.11592176568969921
54.539349,ORT,si35,54.820000,0.2806509999999989,211.450634449339,192.2157060618746,90.9561857093855,194.625119272546,155.23008301875083,19.46441682047724,--undefined--,-995.984539792963,88.40991918930259,82.29720645462447,70.19474143442172,57.237833756721095,10.684806570064206,71.32177403236823,597.394705596223,5.760543812929125,2086.9292515271873,13.181215937086428,,,0.44966958727631723
54.563954,MAU,I,54.661042,0.0970879999999994,211.450634449339,196.47994863590316,91.36270399691382,202.4627941982049,172.20811968288407,16.692179668155116,210.654172908818,-917.1794429801662,88.40991918930259,86.58526367894949,86.76004445816955,77.55682084325704,3.6981553322144123,88.17292096574703,477.54746895277617,4.765969377603246,1888.9637361847717,12.518281855934628,,,0.7354039842851744
54.661042,MAU,f,54.820000,0.15895799999999838,--undefined--,156.07766858270455,87.4284419964231,155.23008301875083,--undefined--,--undefined--,--undefined--,--undefined--,73.99410701237895,68.55099944572332,65.68263286548037,57.237833756721095,5.097905123024692,65.635978964475,989.0181580744602,8.442886286289086,2203.2982511806276,13.544641386895158,,,0.344322181493285
54.820000,MAU,-,56.985389,2.1653889999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.92260368421388,47.04130140131789,41.918805719115724,39.89324601013214,2.741124580851001,41.96056385320092,1018.1274796948178,8.612433540381243,1841.596195780336,12.35041172679269,,,0.005138718698897327
54.820000,ORT,-,56.985389,2.1653889999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.92260368421388,47.04130140131789,41.918805719115724,39.89324601013214,2.741124580851001,41.96056385320092,1018.1274796948178,8.612433540381243,1841.596195780336,12.35041172679269,,,0.005138718698897327
56.985389,MAU,p,57.007254,0.021865000000005352,183.00972245340324,183.13467253513977,90.20071091151448,182.96120152715787,182.96120152715787,--undefined--,--undefined--,663.1356155731961,81.75846256071102,77.57904077767452,75.09247753685563,68.85458775942105,6.453586025326585,75.1898965511106,875.2564685431668,7.745563231961201,1702.8591044693603,11.835724566250345,,,0.14378733342540653
56.985389,ORT,sa14,57.270000,0.2846110000000053,195.93668263349505,188.35816622052855,90.67959533511491,189.47677037575107,179.3962922543938,6.4174195876395785,--undefined--,-362.0451224869394,90.9450434061908,84.27340097591176,72.95878390375846,55.92209873900282,11.48414292204151,74.39376589572504,790.6405188453074,7.184623569949993,1396.1848178904115,10.555433217576923,,,0.6240818437240988
57.007254,MAU,a,57.106577,0.09932299999999827,195.93668263349505,188.99350219649412,90.73784227116347,192.29986632854323,179.3962922543938,6.520147573381268,189.69464979429787,-362.0451224869394,90.9450434061908,88.65302787759276,89.03106997379226,81.76367435567414,3.0604724671627443,90.72008478895184,841.118511108321,7.523620364587908,1553.5443659539021,11.23927639904913,,,1.211978961859621
57.106577,MAU,f,57.270000,0.16342300000000165,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.05138076654083,70.97818455816976,66.88156174801186,55.92209873900282,6.494191783340719,66.87189463719555,851.6188628135466,7.592504880626504,1719.7582427674347,11.900370700292406,,,0.28254647957412754
57.270000,ORT,-,59.595543,2.325542999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.4097538975056,50.24281705226247,42.22897764238693,39.435688376325075,2.9977716956901026,41.83456494616099,698.993961942868,6.533314577189193,1778.416519850965,12.12043744217981,,,0.006451698683715321
57.270000,MAU,-,59.595543,2.325542999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.4097538975056,50.24281705226247,42.22897764238693,39.435688376325075,2.9977716956901026,41.83456494616099,698.993961942868,6.533314577189193,1778.416519850965,12.12043744217981,,,0.006451698683715321
59.595543,MAU,p,59.626364,0.030821000000003096,179.5654214202812,179.5654214202812,89.8603889939403,--undefined--,179.5654214202812,--undefined--,--undefined--,--undefined--,79.59230529396128,78.16862791617913,75.33837669317504,74.41004073100676,2.8205330864444043,75.74331782984511,876.6349136940914,7.754459870046644,1741.3821405336694,11.981978322883258,,,0.2198961196526937
59.595543,ORT,sa12,59.870000,0.2744569999999982,298.8553213689503,206.24801094492454,91.75700136761952,176.73840464942867,172.65991311189063,61.81125041902169,--undefined--,2804.342405712773,89.50526976240123,82.35660308930504,70.66575377328047,59.768910532116195,9.612828239494517,70.53833417394817,967.2694622827397,8.316968440257654,1825.3946144000993,12.292028089580342,,,0.5997773422868868
59.626364,MAU,a,59.708622,0.08225799999999595,298.8553213689503,201.36161312443113,91.38447485050094,176.73840464942867,172.65991311189063,60.13119706467883,172.65991311189063,3123.504223591376,89.50526976240123,87.28004467700586,87.42769268290473,78.20278789845428,3.8453839483469814,89.25014817428843,880.9314923906259,7.781887265839638,1640.4122827489773,11.592006665772082,,,1.607705379979925
59.708622,MAU,f,59.870000,0.16137799999999913,--undefined--,298.8553213689503,98.67964105390531,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.85172838181273,68.80867578449377,67.11782609340602,59.768910532116195,3.942327482145098,67.1988930663544,1040.2508136807032,8.74422735098926,1953.0743031641252,12.739586246327857,,,0.3934585955456687
59.870000,MAU,-,61.867129,1.997129000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.39839480704553,48.897484974457406,42.97886095554368,40.17497286047019,3.4377703740313508,42.15661496373523,855.1738631176531,7.615678438565288,1752.4503841607525,12.023820488518606,,,0.0047274141211469094
59.870000,ORT,-,61.867129,1.997129000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.39839480704553,48.897484974457406,42.97886095554368,40.17497286047019,3.4377703740313508,42.15661496373523,855.1738631176531,7.615678438565288,1752.4503841607525,12.023820488518606,,,0.0047274141211469094
61.867129,MAU,p,61.892752,0.02562300000000306,164.92091807284382,164.92091807284382,88.38756704702871,--undefined--,164.92091807284382,--undefined--,--undefined--,--undefined--,84.268354820224,79.75253995935734,78.14034044280157,72.0545660198805,6.201691035461154,77.24767589092562,547.6403099655405,5.358487259150827,2037.6669870949017,13.021737056114338,,,0.18860958811032782
61.867129,ORT,mi33,62.090000,0.22287100000000493,275.58468165713873,191.53258479359917,90.55058202397727,164.91513915579867,140.82757970086277,48.766159662143416,--undefined--,5295.6651757794525,88.5680600690901,82.18890516083064,71.33165942704176,61.45390130760302,9.046353277244982,71.02262629064772,954.8494007997822,8.241909831679152,2126.2908150638177,13.306046793841322,,,0.31871173604663156
61.892752,MAU,I,61.950000,0.0572480000000013,185.8653266648664,167.12637025658827,88.45968691067036,163.41376818744487,140.82757970086277,30.353880947526317,162.63971576026498,4230.511964757267,88.5680600690901,87.36803076787254,87.49527181695396,85.25880480819922,1.338329041488134,88.49832455824802,463.4390641573552,4.642875124111992,1949.4790282410422,12.727216107956142,,,0.4176673895602402
61.950000,MAU,f,62.090000,0.14000000000000057,249.09403999977076,247.4394660901117,95.31781857836612,252.57984859696876,235.2164270077803,--undefined--,--undefined--,-2315.1228785587914,81.51603382673261,73.64851623841177,69.18478954559619,61.45390130760302,5.220010105667292,69.19726053841913,1293.562817711342,10.07351593939918,2232.436496708929,13.632927776712284,,,0.4625149340968198
62.090000,MAU,-,64.507314,2.4173139999999904,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.38111923274448,54.421926763444056,44.516342516593795,39.66816363076358,5.612762741689626,44.29838471004439,922.6859811156671,8.044693306412487,1920.3223414507015,12.627338770601732,,,0.053651334259252025
62.090000,ORT,-,64.507314,2.4173139999999904,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.38111923274448,54.421926763444056,44.516342516593795,39.66816363076358,5.612762741689626,44.29838471004439,922.6859811156671,8.044693306412487,1920.3223414507015,12.627338770601732,,,0.053651334259252025
64.507314,MAU,p,64.521645,0.01433100000001275,208.35349832462148,208.34435948871422,92.43391312058091,208.35349832462148,208.34014311691536,--undefined--,208.35349832462148,-61.3837989014877,83.55201239782832,83.32001812329274,83.55201239782832,83.55201239782832,--undefined--,82.60968495673998,763.3069580734627,6.9959944265972425,1881.1950232950082,12.491011322480059,,,0.30728263265909844
64.507314,ORT,si14,64.770000,0.2626860000000022,207.51939875697494,185.174022343748,90.29121732002729,178.7424559553159,155.034741541318,21.493133411739482,--undefined--,-686.8664861221129,88.69181693625797,82.30491581786598,69.28843866511181,57.59224435923939,10.85416132431395,69.08912001024557,829.1184000733688,7.4439888740353535,1960.394925933193,12.764437095511951,,,0.4545110760463081
64.521645,MAU,I,64.611265,0.08961999999999648,207.70205238897793,184.9031394369617,90.27914369989132,178.15627769992693,160.3644957508958,20.38165476633551,178.62829430630558,-660.2538026958301,88.69181693625797,86.49998778286154,86.5685196244577,83.56264121347851,1.7649576899650534,86.36176805254014,794.5317475801002,7.211011541064728,2040.9291065201357,13.032442897169757,,,1.5914096873250385
64.611265,MAU,f,64.770000,0.15873499999999297,--undefined--,155.034741541318,87.31737279875871,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,80.36305123958547,69.90013910106427,65.90374997098274,57.59224435923939,5.855150265601803,65.8107062504804,966.6849937315301,8.313335837469985,1969.8282112576683,12.79630919026351,,,0.31944009389664724
64.770000,ORT,-,67.081488,2.311487999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.551940286327444,45.42887407853809,42.10789071187365,39.55548805025611,2.5026925364699575,42.4665835391357,970.3975604030313,8.335541038098812,1769.9271042826863,12.088969534422334,,,0.007080877929041087
64.770000,MAU,-,67.081488,2.311487999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.551940286327444,45.42887407853809,42.10789071187365,39.55548805025611,2.5026925364699575,42.4665835391357,970.3975604030313,8.335541038098812,1769.9271042826863,12.088969534422334,,,0.007080877929041087
67.081488,MAU,p,67.116036,0.03454800000000091,247.55337061158096,247.54654417987487,95.41867043072844,247.55337061158096,247.55337061158096,--undefined--,--undefined--,--undefined--,78.75462054257613,77.47017748581956,71.43853723112821,68.1648417746125,5.508640077420944,72.12746691275237,876.3111689212062,7.752332330199488,1770.6978765299523,12.091769816843817,,,0.20341296860671604
67.081488,ORT,sa55,67.340000,0.2585120000000103,247.55337061158096,246.74730885112024,95.36259410135229,246.74730885112024,245.94124709065954,1.1399434737538654,--undefined--,-107.47490139475691,90.67607228799469,82.88578523714129,70.52312997061299,55.53194856980919,10.94771031180865,71.76526618131064,907.3149757728181,7.949042858605285,1869.1069222443007,12.448371533153772,,,0.5763443217107415
67.116036,MAU,a,67.182016,0.06598000000001036,246.73229794618499,246.42916651480138,95.34027244739372,245.94124709065954,245.94124709065954,--undefined--,--undefined--,-107.47490139464409,90.67607228799469,88.4938789343557,88.84602727439635,85.11251984343402,2.4286460403970245,90.64642726275588,843.9845612554188,7.542486634641833,1515.6602841809213,11.08002681219733,,,1.528444062465324
67.182016,MAU,f,67.340000,0.15798399999999901,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,80.00657871106631,70.23362730343754,66.06819027541248,55.53194856980919,6.697051030761402,65.68776119282907,899.1173101296581,7.897480112669189,1801.1667913114625,12.203942077412066,,,0.2590628087449023
67.340000,MAU,-,69.643990,2.303989999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.245097141456334,45.790673202732215,42.309112018135124,40.11639178778535,3.129549602360836,42.44645232356077,825.1389718042856,7.417547409643346,1758.795189248216,12.047520851410969,,,0.005727251017029015
67.340000,ORT,-,69.643990,2.303989999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.245097141456334,45.790673202732215,42.309112018135124,40.11639178778535,3.129549602360836,42.44645232356077,825.1389718042856,7.417547409643346,1758.795189248216,12.047520851410969,,,0.005727251017029015
69.643990,MAU,p,69.673468,0.02947799999999745,208.35608312872685,206.12217958224744,92.24562063530253,204.59066617365698,204.59066617365698,--undefined--,204.59066617365698,681.4162622889189,76.64448615702895,74.01170679618552,66.87745384566745,60.60581873766584,8.14807701527079,67.87126937692077,803.1962162022069,7.2703385387268575,1768.6745571956494,12.084331686940697,,,0.049691083166326394
69.643990,ORT,si15,69.920000,0.2760099999999994,224.41450664687113,195.65873128652404,91.1841400971439,204.32998283373018,149.87161326255975,27.617373410010895,--undefined--,-1057.5136853868996,87.70718148227435,80.82071422250188,66.63463287568834,58.686905087120216,10.671360924714607,70.03861691736665,712.3167050023922,6.632236031507524,1894.2004230984621,12.536557919378202,,,0.3703450662404959
69.673468,MAU,I,69.766176,0.09270800000000179,224.41450664687113,199.38137469195343,91.53775571233719,209.4406048008976,160.60042584423664,26.259545002427448,210.12786810296552,-1111.7495641452392,87.70718148227435,85.33614489072774,85.28114416472393,79.28815190847038,2.7523191676389005,86.69269104691446,621.235848342516,5.948120593422688,1783.3638973445943,12.138705178276105,,,1.1025735163534462
69.766176,MAU,f,69.920000,0.15382400000000018,--undefined--,150.39954237953478,86.78961100437829,149.87161326255975,--undefined--,--undefined--,--undefined--,--undefined--,74.23335027572568,67.78554010523575,63.53833847586192,58.686905087120216,4.298091433417397,63.66413357606357,1108.2224177058988,9.123278180117492,2059.7967822497103,13.09385598260432,,,0.2370492989579616
69.920000,MAU,-,72.327927,2.407927000000001,--undefined--,86.30649048933009,77.17676583685282,86.30649048933009,--undefined--,--undefined--,--undefined--,--undefined--,58.77022883610152,45.31418909197593,42.32549024354388,40.067918068471606,3.000783047961752,43.242664955361064,812.6308001313118,7.333582247090192,1800.045153867676,12.199956879680276,,,0.005940525790901403
69.920000,ORT,-,72.327927,2.407927000000001,--undefined--,86.30649048933009,77.17676583685282,86.30649048933009,--undefined--,--undefined--,--undefined--,--undefined--,58.77022883610152,45.31418909197593,42.32549024354388,40.067918068471606,3.000783047961752,43.242664955361064,812.6308001313118,7.333582247090192,1800.045153867676,12.199956879680276,,,0.005940525790901403
