tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
33.134583,MAU,-,35.329270,2.194687000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.36102079397587,42.78957184904304,42.18381642765785,39.97709179080755,1.2115723409873587,42.621526763881114,862.5343639246187,7.663366506051014,1814.4472873975278,12.252241027557279,,,0.005125909231931869
35.329270,MAU,p,35.368116,0.03884599999999949,271.6531894872917,271.5659280630445,97.02187864039605,271.419654631806,271.419654631806,--undefined--,--undefined--,108.86227399343771,64.95109536569557,61.99535679742432,58.156404656122675,57.3635434956227,3.599573701291061,57.900969558274625,940.0213920286933,8.151506209343225,1510.2701740106218,11.057096118826475,,,0.036181902612812115
35.329270,ORT,ma13,35.630000,0.3007300000000015,273.28541549327076,262.02481450020736,96.39542060321567,262.47161633651183,249.64769324662512,8.05745187345874,250.21889887380013,-217.02785360470963,75.61850149593337,69.8944042425073,60.86193605435454,47.964799795330215,9.014307517250035,67.06875385306566,612.0905964407302,5.876028893291649,1473.8702879444586,10.900672453799205,,,0.15027998461296946
35.368116,MAU,a,35.484231,0.11611500000000063,272.1368213766483,261.4839015750692,96.36072383356898,260.84554895811016,251.85374944449555,7.509247760064012,261.58544599592915,-218.351116696286,75.61850149593337,73.77676317465875,74.28552538672685,66.87886756348833,2.714480602930187,75.44286313785877,813.3938998101335,7.339160453206418,1474.1747048122068,10.901998696719229,,,0.16552366310167227
35.484231,MAU,f,35.630000,0.14576900000000137,--undefined--,249.64769324662512,95.5649971914231,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.07593464116709,58.49251923099069,57.79985378904583,47.964799795330215,4.855755123285303,58.256604208941454,871.388132242691,7.720641926500132,1967.3209766117343,12.787845013273715,,,0.16340111071832097
35.630000,MAU,-,37.794648,2.1646479999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.69447588534836,47.18786070566664,45.523444585505956,40.66416369577913,2.995650412126511,45.610207495663865,850.4689881011052,7.584988311837731,1909.5497707803165,12.589956781344721,,,0.0046912208308520185
35.630000,ORT,-,37.794648,2.1646479999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.69447588534836,47.18786070566664,45.523444585505956,40.66416369577913,2.995650412126511,45.610207495663865,850.4689881011052,7.584988311837731,1909.5497707803165,12.589956781344721,,,0.0046912208308520185
37.794648,MAU,p,37.826867,0.03221899999999778,273.64178328325823,273.56083620750593,97.14858970180981,273.4409579117143,273.4409579117143,--undefined--,--undefined--,128.82238984014123,73.2059844870123,67.78925552729166,64.89873559298614,61.040307537791485,5.390720062149927,64.6223816988977,1203.844199891764,9.628096114703267,1946.9803416415853,12.717150137006456,,,0.03211768104633709
37.794648,ORT,si21,38.090000,0.29535200000000117,275.38615430321977,267.0534974426886,96.72061003175128,271.6623575025634,246.32631085248357,10.119025613290544,--undefined--,-327.7214417989776,77.97343269138602,72.18722678981885,64.45052190040774,51.28008632179831,8.21974383944113,61.45819105884097,1182.1963183942635,9.515994446253595,2011.837924620723,12.936746731170714,,,0.21421035111527847
37.826867,MAU,I,37.926540,0.09967300000000279,275.38615430321977,267.92377265376916,96.7798040398039,271.6623575025634,254.49918896841004,8.895345644499527,271.3362208440019,-267.23712131652746,77.97343269138602,76.45757008408683,76.8341014279424,70.91724547395019,2.243299334228785,77.29094854753825,513.4426655302916,5.073395770905121,1801.431180170105,12.205034043611448,,,0.08242511036974334
37.926540,MAU,f,38.090000,0.1634600000000006,--undefined--,246.34072079131644,95.33411261408595,246.32631085248357,--undefined--,--undefined--,--undefined--,--undefined--,65.4133345504701,62.40862195496037,62.20372921801516,51.28008632179831,4.657818602629496,63.267395531461226,1128.8516833106828,9.234285790187204,2202.7704626194313,13.543096474027386,,,0.32797549054898617
38.090000,ORT,-,40.210017,2.120016999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.20701817380986,50.52031399754941,50.23356117039913,47.522198851719345,1.3821299653760468,49.7828924738463,793.6034884557366,7.205117122355127,1738.642699781641,11.971739422222168,,,0.003762898539046583
38.090000,MAU,-,40.210017,2.120016999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.20701817380986,50.52031399754941,50.23356117039913,47.522198851719345,1.3821299653760468,49.7828924738463,793.6034884557366,7.205117122355127,1738.642699781641,11.971739422222168,,,0.003762898539046583
40.210017,MAU,p,40.251637,0.04162000000000177,266.58867352350546,266.58867352350546,96.70166011360037,--undefined--,266.58867352350546,--undefined--,--undefined--,--undefined--,71.33742396360606,66.56932806854422,62.37593424293536,60.82440517005309,4.938024522011057,61.67001677657829,1298.2064919716329,10.095567658831994,1961.034118476215,12.766540634334412,,,0.08504993855531531
40.210017,ORT,si32,40.519787,0.3097700000000003,269.17289862097493,262.4609907379061,96.42134664780598,267.17632559062383,242.3199966548304,9.456715895007053,--undefined--,-421.73546656311163,78.56630128305956,72.5960457200072,60.82440517005309,49.832472030230726,9.67551124585894,62.14626827983022,915.4734060463702,7.998381927518508,1910.780596512796,12.59433913077908,,,0.10062899873509543
40.251637,MAU,I,40.355499,0.10386199999999945,269.17289862097493,263.93311068425885,96.52167980927241,267.7639776577422,252.05108911039483,7.786264548771133,268.5331242897875,-331.1825107345616,78.56630128305956,77.09951584218013,77.61188444175244,68.69931859487059,3.103014801242258,78.12314889177638,511.5625423789419,5.057458478652091,1455.0003412523438,10.818158578157526,,,0.09810100263367401
40.355499,MAU,f,40.519787,0.1642879999999991,--undefined--,242.43264697241244,95.05708813524815,242.3199966548304,--undefined--,--undefined--,--undefined--,--undefined--,61.86030759383009,58.51721260095563,56.42690017952785,49.832472030230726,2.629653108355135,56.61727179429537,1107.145444528591,9.117448792232572,2091.0555936491514,13.194313232704399,,,0.12801746879379625
40.519787,ORT,-,42.612909,2.093122000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.86249626558704,47.39458568804389,46.748325328475445,41.4332269131731,2.619082158010523,47.9949887019045,858.4840356130807,7.637245913104322,1845.1133751691154,12.363001004225906,,,0.004627010752724815
40.519787,MAU,-,42.612909,2.093122000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.86249626558704,47.39458568804389,46.748325328475445,41.4332269131731,2.619082158010523,47.9949887019045,858.4840356130807,7.637245913104322,1845.1133751691154,12.363001004225906,,,0.004627010752724815
42.612909,MAU,p,42.653158,0.04024899999999576,275.1789310255454,275.1565870872498,97.24929579881709,275.1789310255454,275.1789310255454,--undefined--,--undefined--,--undefined--,67.49525035743272,63.63966993048714,59.098107037386114,56.42018719116943,5.0280270141043975,59.05404448989315,880.2334007869893,7.777496146920977,1580.778341637399,11.351632299827243,,,0.03619784341245866
42.612909,ORT,sa25,43.030000,0.4170909999999992,274.3346989431864,256.6713016237005,96.0338478613685,252.39604427107255,247.07482781845843,9.889756652445328,--undefined--,-184.85270425875146,76.76295204753014,69.92464172246949,58.12342477099881,47.47302709307084,9.409230705055574,59.66252828984089,853.591349988304,7.605314477635604,1886.998268885006,12.51113612578245,,,0.10975366977691448
42.653158,MAU,a,42.787208,0.134050000000002,270.3518640938209,257.0812629996326,96.06363340263096,252.39604427107255,247.6656620737619,9.01873895325486,253.77057390291063,-211.5460837379528,76.76295204753014,74.64093554507602,74.6910907314535,62.72690301960819,4.240806332429093,76.73320663897255,721.7635060641949,6.7012922651672255,1364.8462987662665,10.411668084281033,,,0.22194812130970187
42.787208,MAU,f,43.030000,0.24279200000000145,--undefined--,247.13486014641924,95.3898555693354,247.07482781845843,--undefined--,--undefined--,--undefined--,--undefined--,59.8528803048188,56.29508761996015,55.34240415139434,47.47302709307084,3.6233365852844575,55.47112756757381,1156.9379193148652,9.38409256306055,2169.4775558210295,13.44095651198873,,,0.10759074142798712
43.030000,MAU,-,45.267643,2.2376429999999985,86.8615136542256,86.8615136542256,77.28774226071799,86.8615136542256,86.8615136542256,--undefined--,--undefined--,--undefined--,59.032573563491695,46.176738472108674,42.9570652108453,40.415774028201184,3.1559316354855045,43.04247388475564,860.2874226675147,7.648944763913507,1813.323266973487,12.248379063089642,,,0.0047303516232291625
43.030000,ORT,-,45.267643,2.2376429999999985,86.8615136542256,86.8615136542256,77.28774226071799,86.8615136542256,86.8615136542256,--undefined--,--undefined--,--undefined--,59.032573563491695,46.176738472108674,42.9570652108453,40.415774028201184,3.1559316354855045,43.04247388475564,860.2874226675147,7.648944763913507,1813.323266973487,12.248379063089642,,,0.0047303516232291625
45.267643,MAU,p,45.303176,0.035533000000000925,269.1976066313517,266.50427919896117,96.69429146291836,264.39745859751,264.39745859751,--undefined--,264.39745859751,636.9173390026165,66.36573247204764,66.37692069421289,60.25667191467433,60.129786023594356,3.9331259190112227,61.348121026410155,853.4782168849757,7.572856551374221,1862.404145611426,12.424626367141997,,,0.061621119441408655
45.267643,ORT,si11,45.619890,0.3522469999999984,277.97220805213425,269.2544153323844,96.86358557934497,273.5790041209613,248.98211365395096,9.675637448678325,--undefined--,-314.83115628895627,78.63882154158385,72.55115282306885,62.771496622008264,48.47932996272146,9.206613546958108,58.05791495657085,1275.7378747769822,9.984715701499871,2148.6173969417514,13.375816533240377,,,0.1979894207158977
45.303176,MAU,I,45.425687,0.12251100000000292,277.97220805213425,271.1400658600562,96.9866711080335,274.2540223893999,256.2093519239467,8.696088415812922,274.90021489605084,-277.47725737180815,78.63882154158385,76.87575067568359,77.23095548304059,67.54431398558364,3.4410512654991363,78.16833740733901,392.2432169052665,4.002473179404331,1737.5997534507578,11.967989709518637,,,0.09563449462170783
45.425687,MAU,f,45.619890,0.19420299999999457,--undefined--,249.04034963737334,95.52276559977241,248.98211365395096,--undefined--,--undefined--,--undefined--,--undefined--,64.20167389956882,60.48097377605225,59.58126179806443,48.47932996272146,4.704567768186396,60.894788462220795,1243.206382443084,9.827041412305665,2089.1882264722594,13.188437998675155,,,0.19972856376046763
45.619890,ORT,-,47.980471,2.3605810000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.302678645912906,44.222663550625256,42.42993856024764,40.21649164202913,1.7950044392546607,42.47488778094081,844.9155553197727,7.548601162337665,1808.053603843031,12.229022450136656,,,0.0054582442655088876
45.619890,MAU,-,47.980471,2.3605810000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.302678645912906,44.222663550625256,42.42993856024764,40.21649164202913,1.7950044392546607,42.47488778094081,844.9155553197727,7.548601162337665,1808.053603843031,12.229022450136656,,,0.0054582442655088876
47.980471,MAU,p,48.007730,0.02725900000000081,261.9421847069049,261.9358274312001,96.39683209846346,261.9421847069049,261.9421847069049,--undefined--,--undefined--,--undefined--,69.15960980733578,67.04417544839969,63.51621212526638,61.95218647134618,3.8651749721528716,64.34083109003718,839.6266527754062,7.5138047624718585,1527.5461607299849,11.130303518174493,,,0.054302220236727525
47.980471,ORT,ma35,48.251712,0.2712409999999963,261.8150557739253,250.78863270743776,95.64082141210398,248.6141803357266,246.74200290165427,5.03184047229527,248.0157604542398,-200.53387677587182,78.77772652915277,73.22920974378657,65.23363043510436,47.51629439810245,9.391876220511415,71.73940906732697,667.4187391526615,6.301374087568769,1394.0920221770607,10.545913328015812,,,0.19595217488380368
48.007730,MAU,a,48.126236,0.11850599999999645,258.8211327570638,250.74353785069007,95.63785171768151,247.95141950160692,246.74200290165427,5.005802816071821,247.33909770944348,-191.18863381948586,78.77772652915277,76.59347286412978,76.65601673512228,70.44184919623649,2.5337504415437864,77.70352145495606,768.8524167829035,7.034591309475009,1373.0891365120333,10.449742789579831,,,0.2557091666271155
48.126236,MAU,f,48.251712,0.12547599999999903,248.71295874890714,248.560823101056,95.48945577548541,248.6141803357266,248.52131136519856,0.255903048335553,--undefined--,10.471065360775794,66.65263103273635,61.01801834237823,59.252475012797184,47.51629439810245,5.376096862951335,59.27035697282972,1043.6088686651533,8.76262740973229,1936.056274793872,12.681485920639869,,,0.18104845775213352
48.251712,ORT,-,50.464162,2.212450000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.63676706939652,44.565425650906995,42.40469202068175,39.5751085678884,2.1890832396506537,41.120832513204114,869.8908605923317,7.71103259361816,1834.9291786715455,12.326481186701294,,,0.005837406737981355
48.251712,MAU,-,50.464162,2.212450000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.63676706939652,44.565425650906995,42.40469202068175,39.5751085678884,2.1890832396506537,41.120832513204114,869.8908605923317,7.71103259361816,1834.9291786715455,12.326481186701294,,,0.005837406737981355
50.464162,MAU,p,50.488385,0.024222999999999217,274.60867567751257,274.017465763065,97.17710369110561,274.60867567751257,273.01449568089663,--undefined--,274.60867567751257,-411.23868306951346,73.56479323724184,68.73244702161759,66.51566943694128,57.32011015402257,7.868645341868443,65.60679029610557,1071.5261970948745,8.919280891390073,2058.4515821107298,13.08930827450428,,,0.029859779133044426
50.464162,ORT,si34,50.830000,0.36583799999999655,267.0494385331446,255.60271457485752,95.95586647042765,257.32811588298364,236.39090747054775,11.991177667928882,--undefined--,-293.4261598411356,78.4498729299018,72.26797328946871,62.98142989566534,48.50042949313553,8.644210735834475,63.23933704419223,1068.8922323428123,8.90072290323705,1932.4667175000945,12.669071536677723,,,0.2511553367255274
50.488385,MAU,I,50.602364,0.1139790000000005,267.4153396550044,256.5751263994321,96.02888699898334,257.32811588298364,243.40563017351437,9.277057325512695,257.7945476023877,-263.3128633508056,78.4498729299018,76.96418016982784,77.76247697945819,70.78019631778744,2.5025559465902787,78.37649129562139,491.13292590023605,4.883252749870643,1780.9119796246227,12.129626340094237,,,0.10805618491677689
50.602364,MAU,f,50.830000,0.22763599999999684,--undefined--,239.18052785245996,94.82301325222365,240.3889090657895,--undefined--,--undefined--,--undefined--,--undefined--,66.8118139429223,61.48856344705945,60.98912984497656,48.50042949313553,4.46816948342259,61.034333337075886,1311.8371938611094,10.16181662312152,2064.4468279051152,13.108725118161303,,,0.22319247804083184
50.830000,ORT,-,52.952851,2.1228510000000043,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.281225755671755,42.681798825361376,42.17022467814549,40.03874566064631,1.5142485444674152,42.01823815657062,817.3770318300145,7.36530725768845,1842.256051056373,12.352640865947304,,,0.0061221221212313815
50.830000,MAU,-,52.952851,2.1228510000000043,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.281225755671755,42.681798825361376,42.17022467814549,40.03874566064631,1.5142485444674152,42.01823815657062,817.3770318300145,7.36530725768845,1842.256051056373,12.352640865947304,,,0.0061221221212313815
52.952851,MAU,p,52.987619,0.03476799999999969,256.3017672614196,256.2948337423057,96.01992159682204,256.3017672614196,256.3017672614196,--undefined--,--undefined--,--undefined--,70.74392207383609,66.52971068297624,63.94703653572192,59.628422736697274,5.842700208543704,62.44533652704031,898.4630711279742,7.893234920110345,1544.9481251479376,11.20311224608594,,,0.0504674318480889
52.952851,ORT,sa44,53.255277,0.302425999999997,256.3017672614196,240.9964569100629,94.94633321629627,238.44716141463817,232.656876795238,7.8226373993946785,233.90659256107347,-175.147336786524,78.83368443883113,73.73089315727442,64.00990405620092,50.41229186361943,9.662604762577026,72.8054637155678,690.8541914875191,6.474943335274844,1297.2956174147982,10.092379895261093,,,0.2071665262398203
52.987619,MAU,a,53.115628,0.1280089999999987,251.07030360587297,240.93558608944238,94.94380470077844,238.44716141463817,234.03301935980164,6.931853551238766,238.81063861274447,-166.36803121334265,78.83368443883113,77.28607725242158,78.00074663172515,69.21237076870226,2.789926465284694,78.64399276276039,749.0121158177278,6.895608684167237,1337.5573431200685,10.284224243546614,,,0.2593087492210828
53.115628,MAU,f,53.255277,0.13964899999999858,--undefined--,232.75058375626506,94.35167905481319,232.656876795238,--undefined--,--undefined--,--undefined--,--undefined--,64.07277157667994,59.732665148974135,57.62466663938338,50.41229186361943,3.5220683705892517,57.7308930150671,812.0509272829166,7.329764668952151,1984.7805558036048,12.846586230447851,,,0.15300446623581687
53.255277,ORT,-,55.406304,2.151026999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.42061637601598,43.50380468093496,41.693584017734565,39.45690105440545,2.0377239433146457,41.48131863681002,899.1008972088921,7.897379410049227,1704.36468400183,11.841525490117974,,,0.005257011210695499
53.255277,MAU,-,55.406304,2.151026999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.42061637601598,43.50380468093496,41.693584017734565,39.45690105440545,2.0377239433146457,41.48131863681002,899.1008972088921,7.897379410049227,1704.36468400183,11.841525490117974,,,0.005257011210695499
55.406304,MAU,p,55.452344,0.04603999999999786,261.61362884145063,261.4555652084236,96.3650227930905,261.61362884145063,261.5182412896756,--undefined--,--undefined--,-145.8899574573718,69.75224587128899,65.98451208250233,63.64243577768639,62.10634584776498,3.4025295777037337,62.12991762967264,862.3907541525928,7.662603960683388,1429.5107733274497,10.705304166149627,,,0.06396526793910051
55.406304,ORT,ma11,55.734683,0.3283789999999982,261.61362884145063,245.42535750452643,95.25809409940709,240.4896375994319,236.63629984717267,9.548219151643021,239.72353699161573,-295.99800788713844,79.82112691961493,74.64119845874163,65.17421762050296,52.49131145215172,8.231729094240622,74.62974655989582,508.4859975508676,5.031430119723192,1251.6560759850727,9.869027563714724,,,0.3114484341008845
55.452344,MAU,a,55.586054,0.13371000000000066,258.0941423778758,244.0944428054385,95.16639910744559,240.25728912234263,236.63629984717267,8.505960125249391,237.84523817579216,-326.33216910798376,79.82112691961493,78.29374791145133,79.13116802497905,72.54620945260355,2.3863789590068145,79.79154986751185,749.0863890130254,6.896149379436373,1316.4122507672832,10.184093724548916,,,0.3417879349132337
55.586054,MAU,f,55.734683,0.14862899999999968,--undefined--,237.9075675536683,94.73108823194676,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.82304452438179,63.73555671230265,64.9164953013249,52.49131145215172,4.446716415453011,65.19885717765048,932.9704201421068,8.10785826277791,2114.6817313886922,13.268557825249705,,,0.38412689875186345
55.734683,ORT,-,57.979882,2.2451990000000066,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.933059001745846,43.94082859432237,42.37489965368497,40.448137125461756,2.110291523387711,41.66357022646289,785.9457953868781,7.152711835796952,1802.7953221614612,12.209462677871045,,,0.005484696157338645
55.734683,MAU,-,57.979882,2.2451990000000066,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.933059001745846,43.94082859432237,42.37489965368497,40.448137125461756,2.110291523387711,41.66357022646289,785.9457953868781,7.152711835796952,1802.7953221614612,12.209462677871045,,,0.005484696157338645
57.979882,MAU,p,58.016824,0.036941999999996256,260.6979527115247,260.45204283350347,96.29836773627,260.6979527115247,260.4181199336101,--undefined--,--undefined--,-268.1335225532767,69.10132303245055,68.07702146652402,64.51396914942104,62.64959163626729,3.3825162813593255,64.81326995402914,903.5899037005222,7.925636088871931,2206.834176147327,13.55549803582389,,,0.0949743012498322
57.979882,ORT,sa33,58.330000,0.3501179999999948,259.9451323998236,242.60879668865797,95.05563586685662,238.66205278818,232.21684617758135,10.386394598856466,232.54743821003837,-188.38127707703143,79.58689987597406,74.44506537045153,62.6953658306417,44.80596449417855,10.567081644878716,68.02914197274654,837.6103363189473,7.5004310832711045,1429.3988390641405,10.70494226976978,,,0.2536476619157995
58.016824,MAU,a,58.159687,0.1428629999999984,255.54657277918912,241.79946082464636,95.00064370660193,238.66205278818,233.057395698402,9.323141532602865,238.3930598875622,-196.77223179538106,79.58689987597406,78.15748544176265,79.01854868146499,66.71731308583551,3.762753784745466,79.36016416408071,794.477839192421,7.211076310560812,1366.865431528633,10.420996408522072,,,0.33132579421867747
58.159687,MAU,f,58.330000,0.17031300000000016,--undefined--,232.23029773335068,94.31294726467938,232.21684617758135,--undefined--,--undefined--,--undefined--,--undefined--,62.72816097071499,59.714040471137395,59.15506828585281,44.80596449417855,5.394871315145448,59.49819571878607,1136.1278945264949,9.273923791224906,1950.5478555050145,12.730990701704078,,,0.22383259593325555
58.330000,MAU,-,60.452806,2.122806000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.60642362638498,42.723935968930526,42.13390154912289,39.54884809573125,1.5021471583600394,42.02336780324931,919.3493514869857,8.023080580603077,1845.6128491378993,12.364788556584603,,,0.005259395637593455
58.330000,ORT,-,60.452806,2.122806000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.60642362638498,42.723935968930526,42.13390154912289,39.54884809573125,1.5021471583600394,42.02336780324931,919.3493514869857,8.023080580603077,1845.6128491378993,12.364788556584603,,,0.005259395637593455
60.452806,MAU,p,60.494094,0.04128799999999444,258.22489677610184,257.8479899222534,96.12423074504268,257.3103417080752,257.3103417080752,--undefined--,--undefined--,317.6605903092515,71.7607417918616,65.00424702730086,60.9087292674545,55.24807119207423,7.841839919987313,57.94859660112093,1202.3643453857994,9.62005441073449,1791.0918372582528,12.16710812521974,,,0.04126157869497994
60.452806,ORT,mi32,60.772579,0.31977299999999786,262.41291287437286,255.16987171928668,95.93279952628096,260.4710197169084,237.65035853667746,9.509039543301329,237.65035853667746,-387.1497863810119,79.3913442180239,73.18050638553896,64.60961579386725,47.31242583605815,8.972729353224295,64.34415214327088,631.3225770182729,6.02564416085948,1951.1620605885694,12.733026008254601,,,0.2613986468315553
60.494094,MAU,I,60.600627,0.10653300000000598,262.41291287437286,257.0582001609097,96.06356598572529,260.9737652223396,242.62128881756684,8.22568317106848,262.2941973959565,-422.4582965511433,79.3913442180239,77.61523944822629,78.07281667680798,69.04726126738551,3.2811082196836217,79.35609637978418,581.4630964435271,5.6337183224516085,1619.7470172797089,11.509352416310355,,,0.08636723768760474
60.600627,MAU,f,60.772579,0.17195199999999744,--undefined--,237.97522324154974,94.73586605127942,237.65035853667746,--undefined--,--undefined--,--undefined--,--undefined--,66.19545942737534,63.31040398010547,62.77748629239639,47.31242583605815,5.4557234959308065,62.85891974588359,1282.3320037929525,10.019853905003176,2222.699171102223,13.603154762134478,,,0.35565916542767523
60.772579,ORT,-,63.034044,2.261465000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.65246822624315,42.63962719625623,41.8375520879022,39.880089225265856,1.5475586098194969,42.92073796288475,791.659332473158,7.190848669534157,1824.8305362963347,12.28998138040827,,,0.00538716159637128
60.772579,MAU,-,63.034044,2.261465000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.65246822624315,42.63962719625623,41.8375520879022,39.880089225265856,1.5475586098194969,42.92073796288475,791.659332473158,7.190848669534157,1824.8305362963347,12.28998138040827,,,0.00538716159637128
63.034044,MAU,p,63.068395,0.03435100000000091,268.922711529802,268.90537188435735,96.851451636681,268.922711529802,268.922711529802,--undefined--,--undefined--,--undefined--,70.6880253374633,67.20010818212883,63.912096379645206,61.81373446692355,4.719749401066532,63.19333911099494,925.0633524526047,8.05964633087401,1798.5413166238332,12.194456252159675,,,0.04584467204733447
63.034044,ORT,si35,63.400000,0.36595599999999706,268.28903351836453,261.970912996742,96.39152460866202,265.26916522551096,243.13351649012122,8.069186063333506,--undefined--,-191.37446834237824,80.44608773868761,74.41319634553099,62.41417766945321,51.0232660056458,9.909375507955462,60.395397732283854,693.6454889289095,6.496101149456301,1959.248830891803,12.760553046867408,,,0.16113164431687954
63.068395,MAU,I,63.194213,0.12581799999999532,266.67181034937346,263.64092148010315,96.50602186612484,265.26916522551096,255.63837578455403,5.279810611977677,266.14204525009916,-278.9276681748111,80.44608773868761,78.84794032602888,79.29281134237365,71.89988825667601,2.5965478836100773,80.31954251501215,567.3132436166616,5.519510789281153,1378.7654871014925,10.4724323257749,,,0.13047736743893082
63.194213,MAU,f,63.400000,0.20578700000000083,--undefined--,244.32968149421174,95.19091090347895,243.13351649012122,--undefined--,--undefined--,--undefined--,--undefined--,65.98729592430213,61.32880294686611,60.512173680993556,51.0232660056458,4.387587635287489,60.603650413557844,1055.4821545740965,8.83075638265391,2095.3410394200655,13.208148103073606,,,0.15358765085379633
63.400000,ORT,-,65.481060,2.081060000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.68432142412702,42.254027068095155,41.76498245109912,39.60003037196853,1.1824848475526393,41.24334635383766,899.855119438907,7.9019823299536025,1827.7405868277745,12.300511834088375,,,0.0055531026132059355
63.400000,MAU,-,65.481060,2.081060000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.68432142412702,42.254027068095155,41.76498245109912,39.60003037196853,1.1824848475526393,41.24334635383766,899.855119438907,7.9019823299536025,1827.7405868277745,12.300511834088375,,,0.0055531026132059355
65.481060,MAU,p,65.518016,0.03695600000000354,266.14474660321696,265.67085921837054,96.64166285335114,266.14474660321696,265.3359874139838,--undefined--,--undefined--,-361.98528935093657,70.48626104224246,64.24788990555659,60.13885397378087,53.593923227910736,7.651774735082375,58.61593184898814,787.173668481691,7.161069711448899,1599.3206252552682,11.427194071272195,,,0.03014613276080175
65.481060,ORT,ma25,65.820000,0.3389399999999938,265.10663353465253,254.92126662690455,95.92426025962389,252.91207952190913,250.84772728375566,4.7034845240769645,251.32334657343299,-107.53113440278128,78.9220796374443,73.21313301960511,64.20656456871184,52.177449322920836,8.93453873433696,67.57429741459976,875.5165233281989,7.747204484083914,1580.2669827552595,11.349548133944412,,,0.24067214258189568
65.518016,MAU,a,65.645973,0.127956999999995,259.8544208870929,254.30186669736597,95.88324753517647,252.91769013132188,251.45029781297015,3.623565578948697,251.98105153987268,-129.57701505070077,78.9220796374443,77.20503690231192,77.55298129348863,70.22768082295637,2.5645286365049613,78.91923407994787,829.1975492221709,7.444751037606403,1424.4612277695655,10.68289718291824,,,0.2768748418732617
65.645973,MAU,f,65.820000,0.17402699999999527,252.91207952190913,252.1639632238539,95.73848547039461,251.88098536341857,252.91207952190913,--undefined--,--undefined--,--undefined--,64.96134627772062,62.089440484074984,59.36687355246829,52.177449322920836,3.7054887601031528,59.49167302087289,968.4482489184297,8.323710268479923,2187.7710780724774,13.497292483988934,,,0.24246289637546584
65.820000,ORT,-,68.008936,2.1889360000000124,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.278813729857234,42.65985964192173,41.8055644312528,39.41216749429493,1.4549186668458032,41.78961833939693,747.8384309275779,6.887352701986178,1747.5037339331388,12.005235151177331,,,0.005219133757689997
65.820000,MAU,-,68.008936,2.1889360000000124,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.278813729857234,42.65985964192173,41.8055644312528,39.41216749429493,1.4549186668458032,41.78961833939693,747.8384309275779,6.887352701986178,1747.5037339331388,12.005235151177331,,,0.005219133757689997
