tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
84.236414,ORT,-,86.977607,2.7411930000000098,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.062882946322915,41.57204785143625,41.298581367904426,39.17772795823395,1.0861326132927631,40.854560893289275,828.8409762324474,7.442129181165367,1804.9613779044753,12.217872902183776,,,0.005742512894088986
86.977607,MAU,p,87.050070,0.07246299999999906,237.8395818493338,238.11149297257901,94.74563155280087,237.8395818493338,237.8395818493338,--undefined--,--undefined--,--undefined--,67.23185889608686,64.77436417649406,60.894872456433106,53.64578582650864,4.8939135770259865,61.037560340712126,1356.492185047403,10.372886602739479,1875.4037653457954,12.470614704066143,,,0.10680340535689507
86.977607,ORT,si42,87.347553,0.3699459999999988,247.06654232552165,233.99506187661441,94.41842279808198,237.74021468193507,209.92294056195783,13.1152752349879,228.5913715649172,-358.05989859104477,82.11663328626096,75.91993873594088,62.80862196963166,53.23103886292357,11.021733897684408,77.94663614008358,1022.9648138488469,8.64452156465004,1623.6121905687992,11.525065277353338,,,0.27919682508883104
87.050070,MAU,I,87.199519,0.14944899999998995,247.06654232552165,236.41855085418445,94.60232290390324,240.4108558705143,218.62676634863823,11.812892626557556,241.99633537282722,-322.24687676958905,82.11663328626096,79.75729208314411,79.85934532938207,71.19426069440324,3.4339620816671927,81.10281087143751,533.017286057618,5.2376002574019545,1680.3195884360966,11.74868335631503,,,0.3465972968252509
87.199519,MAU,f,87.347553,0.14803400000000977,214.1237581856083,213.17580356463392,92.83027669110747,214.1237581856083,214.1237581856083,--undefined--,--undefined--,--undefined--,66.96390798237664,58.65655438400268,56.29847285276942,53.23103886292357,3.80302699222448,54.95552705838354,1298.046803428187,10.095843700759575,2383.652819391269,14.074173116602989,,,0.07903282734809268
87.347553,MAU,-,90.041729,2.694175999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.20808151244945,42.00190714933126,41.482744591772885,39.83830465150078,1.2691957939995147,42.11396248594741,876.9849141165497,7.756683470907552,1772.7759867030702,12.099434333728405,,,0.005610921309366695
87.347553,ORT,-,90.041729,2.694175999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.20808151244945,42.00190714933126,41.482744591772885,39.83830465150078,1.2691957939995147,42.11396248594741,876.9849141165497,7.756683470907552,1772.7759867030702,12.099434333728405,,,0.005610921309366695
90.041729,MAU,p,90.109991,0.06826199999999005,248.7109147866389,248.6869095194427,95.49823889767595,248.7109147866389,248.7109147866389,--undefined--,--undefined--,--undefined--,64.89721114145702,61.90098408105705,57.25354216554228,55.75572328268666,3.4020064653472484,55.78459466462948,832.878696603854,7.4691318493756675,1867.9940167508958,12.44430414766833,,,0.048565863640237183
90.041729,ORT,mi35,90.428105,0.3863759999999985,248.7109147866389,232.3575921088792,94.28659951451037,235.6566139543229,204.62242520731326,15.346988463273316,225.04146484985668,-260.7746120875399,78.91254512680722,73.21436354424338,60.15289880374513,45.39479044578428,10.857548433301105,75.16279566197434,634.2732508429526,6.049082823329194,1666.2801297876645,11.693932728673978,,,0.09706474462347453
90.109991,MAU,I,90.282919,0.17292800000001307,247.61977738820585,232.88944362054667,94.33074159201402,235.6566139543229,209.38460775265693,14.434725630741362,235.69508459976566,-276.3807020519318,78.91254512680722,76.62196057926127,77.05901677404341,66.1167156839415,3.821299087441432,77.7886043809489,496.187704593812,4.926429719077127,1671.4311810977756,11.714065889998714,,,0.21519298831585273
90.282919,MAU,f,90.428105,0.14518599999999537,--undefined--,208.1800599721118,92.42017860577812,208.30757873546807,--undefined--,--undefined--,--undefined--,--undefined--,62.12501064137758,55.293978433946876,54.22609794849315,45.39479044578428,3.914947118525015,53.27302654259405,1229.1219228531409,9.756148089304585,2137.785708113685,13.341718870172857,,,0.07302074065527692
90.428105,ORT,-,92.738492,2.3103869999999915,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.045999060380794,42.934852093936975,41.58783283701747,39.031993725186815,1.7624921117251804,42.327822849271875,776.2545089186142,7.08595081840109,1694.576624172736,11.803873972670779,,,0.005122288687523362
90.428105,MAU,-,92.738492,2.3103869999999915,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.045999060380794,42.934852093936975,41.58783283701747,39.031993725186815,1.7624921117251804,42.327822849271875,776.2545089186142,7.08595081840109,1694.576624172736,11.803873972670779,,,0.005122288687523362
92.738492,MAU,p,92.811434,0.07294200000001183,242.44692893935598,242.6174585847186,95.07041196109317,242.44692893935598,242.44692893935598,--undefined--,--undefined--,--undefined--,72.15797865812552,65.27658184746451,63.153715276911484,61.09062658516345,4.037263842060515,61.68523180265787,1119.831881353431,9.18632659441861,1763.0060230725899,12.063247692408991,,,0.10897724789386734
92.738492,ORT,ma51,93.137204,0.3987120000000033,245.13590916781288,228.0941649059612,93.96814570830401,227.8761691741986,192.71680448574,14.474136568082313,220.0646527437117,-352.35991036766245,82.80236636561253,75.46886385579106,63.153715276911484,50.95837411295473,10.632913271335196,75.44218647652967,726.7329777983307,6.737043649560938,1436.8180761985511,10.737929031397336,,,0.20871183371793628
92.811434,MAU,a,92.971820,0.16038599999998837,244.09845142328723,229.06594214691734,94.04811508670451,227.8761691741986,214.96862053644523,13.24747730958594,229.72067373449443,-227.02909610911647,82.80236636561253,79.31870243077188,78.65195304298622,65.32105709210617,5.0442574076776205,80.01049138612392,724.6670228244088,6.722037226187291,1588.5012417744158,11.383150686777245,,,0.4403761429734768
92.971820,MAU,f,93.137204,0.16538400000000308,222.81620355059815,213.04186095862715,92.78096469248976,222.81620355059815,222.81620355059815,--undefined--,--undefined--,--undefined--,60.564361890596814,57.3559370412267,55.1761985333514,50.95837411295473,2.6482593768932063,53.609638153242564,1152.691735306453,9.361790845223991,1997.5498394460865,12.889284985247754,,,0.0895575388692799
93.137204,ORT,-,95.724410,2.587206000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.78446231707387,42.636685616998804,41.12727390920088,38.95512257288073,2.056967194300392,41.84113555627413,783.8866779696344,7.137529879287573,1838.8032155297465,12.340398890088434,,,0.00613831884290909
93.137204,MAU,-,95.724410,2.587206000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.78446231707387,42.636685616998804,41.12727390920088,38.95512257288073,2.056967194300392,41.84113555627413,783.8866779696344,7.137529879287573,1838.8032155297465,12.340398890088434,,,0.00613831884290909
95.724410,MAU,p,95.798814,0.07440399999998704,242.24051311057437,242.23490688550223,95.04315557083487,242.24051311057437,242.24051311057437,--undefined--,--undefined--,--undefined--,69.92203487849669,62.89848567353927,60.13486493146263,57.669160261259975,4.486578443870812,58.37955645349692,997.9262061385623,8.49897375354374,1783.0960749504807,12.137702887758893,,,0.0791734800920213
95.724410,ORT,sa32,96.099068,0.3746579999999966,242.24051311057437,228.83644534115953,94.04559271107848,226.70845601057783,215.16390595371698,9.038835935288889,223.13483131368778,-168.56971460741562,82.37088919853409,75.60209692226593,63.043826089023945,52.703056017306906,10.405272966909603,78.41417591324888,758.7104188935517,6.963744234723563,1515.6527074750009,11.080091789615501,,,0.22335242868768618
95.798814,MAU,a,95.959030,0.16021600000000547,241.4064038959476,229.06366849608844,94.06347040454968,228.24243196285164,217.52699229347135,8.879874598036412,228.84376667724084,-186.30638951847277,82.37088919853409,79.20996532516396,79.1459881616276,67.51292476365877,4.316450479441412,80.79912217280176,785.5900544140147,7.150209706572879,1628.3532209382297,11.544017596507592,,,0.4535067010843712
95.959030,MAU,f,96.099068,0.1400380000000041,223.62192453253076,222.1696490743127,93.54483825692239,223.3310242409491,222.97061264191024,3.674779951323108,--undefined--,-48.05487987185579,63.043826089023945,58.86187034684675,56.51841850338737,52.703056017306906,2.524552772349695,55.7335061633827,1010.4040590376403,8.572168248830478,1962.1698427880087,12.770447356179346,,,0.0801367738838079
96.099068,MAU,-,98.759248,2.660179999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.57106653423574,43.24235361579218,41.598877863466434,39.67901486467301,1.7045103259288217,40.863303409693444,857.4616865996848,7.630604408329987,1849.0739231322368,12.377170562510706,,,0.005800386608234219
96.099068,ORT,-,98.759248,2.660179999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.57106653423574,43.24235361579218,41.598877863466434,39.67901486467301,1.7045103259288217,40.863303409693444,857.4616865996848,7.630604408329987,1849.0739231322368,12.377170562510706,,,0.005800386608234219
98.759248,MAU,p,98.830705,0.07145699999999522,259.42224619911593,258.95663416498223,96.19865999714145,259.42224619911593,259.0551658126222,--undefined--,--undefined--,-186.14639044828925,72.61139105830546,65.93518226619824,62.50704088115815,58.626354724574114,4.69935562717716,58.830791068849614,1266.3726913492012,9.941694020754369,1864.0062014374876,12.430292144183715,,,0.07732322971013081
98.759248,ORT,si43,99.136323,0.37707500000000493,259.42224619911593,235.62125435215913,94.51564481232673,236.37396761403608,198.1513483686137,17.996395785388042,227.4311438655358,-345.5662651429565,83.48471756656079,77.31362229762365,64.1047183123182,52.030851040598094,11.482037368410381,79.53541067565914,592.6011397481516,5.7210104515511535,1639.9826192710348,11.590305301194476,,,0.1805530826388561
98.830705,MAU,I,99.004246,0.17354100000000017,254.35142388510695,235.1799287869746,94.48859153044509,236.37396761403608,211.9284626314379,17.05809338781613,236.92108261376467,-305.56872189909365,83.48471756656079,80.60783473556974,80.6347356521639,68.49941339713968,4.215670001633625,81.47637218641047,578.1110091007054,5.606583303299137,1657.048508237972,11.657720335662052,,,0.385469167877342
99.004246,MAU,f,99.136323,0.13207700000000955,227.19697570249656,219.9371913485983,93.3426882362753,227.19697570249656,227.19697570249656,--undefined--,--undefined--,--undefined--,64.1047183123182,57.38503368856577,55.24293208809211,52.030851040598094,3.09040068748856,55.10500603391181,1008.5192452208378,8.561200314706733,2178.1251682398643,13.467648037142874,,,0.07126054910011231
99.136323,ORT,-,101.833113,2.696789999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.27525676744319,42.50216577094208,41.50074066807066,39.67371031468217,1.3989559453966736,41.89581882599484,875.6535556769084,7.748162967400973,1781.2890434703986,12.131008006884096,,,0.006002947758837977
99.136323,MAU,-,101.833113,2.696789999999993,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.27525676744319,42.50216577094208,41.50074066807066,39.67371031468217,1.3989559453966736,41.89581882599484,875.6535556769084,7.748162967400973,1781.2890434703986,12.131008006884096,,,0.006002947758837977
101.833113,MAU,p,101.902781,0.06966800000000717,245.1159118819578,245.09755300146998,95.24654677439236,245.1159118819578,245.1159118819578,--undefined--,--undefined--,--undefined--,71.10004737178548,64.42329764969061,59.534305220074174,56.39941598335445,4.946898021485835,58.143940085229175,1198.8194668157403,9.602227257816587,1840.6874803544147,12.346976024846601,,,0.07086052434429048
101.833113,ORT,si11,102.215805,0.3826920000000058,245.1159118819578,227.90245296994394,93.95248561944825,230.89927369499082,202.39907272349294,14.873580876961784,219.9989934199539,-252.84908096791605,81.08721278790725,75.42895855949433,62.19702086254785,52.3756953154536,11.447180814373505,76.95554352403161,594.0013989608632,5.733509876993439,1591.3977642274358,11.395007366069482,,,0.14737113977684138
101.902781,MAU,I,102.074697,0.17191599999999596,243.54633216400342,227.7631162312208,93.94591655603139,230.89927369499082,205.0831217966378,14.056222319054273,230.3057687710418,-279.6657260476404,81.08721278790725,78.82418191986513,79.40660281978154,66.87661388180204,4.221424553610373,80.28967895877784,574.9753229748552,5.581051885329277,1642.944204213004,11.602047490633552,,,0.3219616937998454
102.074697,MAU,f,102.215805,0.14110800000000268,--undefined--,205.37811791343796,92.18564608582885,205.41147178565606,--undefined--,--undefined--,--undefined--,--undefined--,61.17548288179616,55.59921839217093,53.52475952721511,52.3756953154536,2.2692759410407404,53.50723804446437,1059.3554688319373,8.852568386352475,1966.3029938498235,12.784398122846628,,,0.06427675244002777
102.215805,MAU,-,104.818088,2.602283,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.86551035541674,42.22120875953613,41.22769024031153,39.28754534681688,1.5442653165782183,41.10583975902898,798.2551762693491,7.236804201020351,1883.6382485503523,12.49959900343781,,,0.005610979950369651
102.215805,ORT,-,104.818088,2.602283,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.86551035541674,42.22120875953613,41.22769024031153,39.28754534681688,1.5442653165782183,41.10583975902898,798.2551762693491,7.236804201020351,1883.6382485503523,12.49959900343781,,,0.005610979950369651
104.818088,MAU,p,104.870736,0.0526479999999907,245.94523388236453,245.80035352151907,95.29605969172353,245.94523388236453,245.94523388236453,--undefined--,--undefined--,--undefined--,66.15027033159775,62.8417166576929,59.172534508957646,56.82487864116688,3.597713676297431,56.89836826281515,1096.2482724102208,9.057674190687864,1882.5010640527616,12.495598405384126,,,0.04581095039197662
104.818088,ORT,mi45,105.195289,0.37720099999999945,245.94523388236453,229.22771418406307,94.06111676228444,231.9288666348236,205.94832351976544,13.070130629568265,218.9083953272223,-222.20505756998656,78.18662179726721,73.01202394842133,61.87569645575873,47.87824094488097,10.09199167179951,74.05206033216633,710.0433279742402,6.616351327968246,1841.9714315696274,12.351213126559879,,,0.07916273518269582
104.870736,MAU,I,105.049062,0.17832600000001264,242.03060806859452,228.8011711186202,94.03194563317211,230.29347671798075,209.3094096280771,12.319805051798012,231.20674420925363,-229.36362645179187,78.18662179726721,76.16625888245822,76.41527842835725,64.26321243763367,4.055145056315298,77.4479688006401,534.6966574769394,5.251361643750359,1632.6196709668209,11.56102110410823,,,0.1902001950802868
105.049062,MAU,f,105.195289,0.1462269999999961,--undefined--,205.94832351976544,92.23366286477497,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.5406350312164,56.76298256276453,55.03660734958871,47.87824094488097,3.2336569460334417,55.615714005911954,1232.7091224923986,9.774474220622087,2144.108994961628,13.362134450026296,,,0.08488778666444986
105.195289,ORT,-,107.841618,2.6463289999999944,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.0967406305496,42.45128331751058,41.31591630596513,38.932130973022886,1.9558339893947663,40.15677374856269,863.8459185051152,7.6720388388457454,1742.9444739426558,11.98790554746803,,,0.005919891534607706
105.195289,MAU,-,107.841618,2.6463289999999944,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.0967406305496,42.45128331751058,41.31591630596513,38.932130973022886,1.9558339893947663,40.15677374856269,863.8459185051152,7.6720388388457454,1742.9444739426558,11.98790554746803,,,0.005919891534607706
107.841618,MAU,p,107.913831,0.07221300000000497,224.45374182236804,222.4851522369689,93.5684524514083,223.22238588502796,219.56112068462298,--undefined--,--undefined--,488.16869338758045,71.0463865583104,66.99682005542402,63.51616502388097,58.365845712687594,5.1599473268089575,63.385085718678106,1067.170337176941,8.896520559679583,1779.9487937068911,12.126099496321988,,,0.12509600518065908
107.841618,ORT,sa42,108.236153,0.39453500000000474,232.88757354340996,217.2566635648237,93.14772091166637,214.73468381689347,207.78285715761325,8.21601908107813,209.55501509181326,-188.69847714368413,81.3553970080567,74.09793544645663,63.180759184685726,49.67348023548108,10.714200908404022,74.92346013518574,719.5946860109716,6.685602856947263,1511.592121957496,11.06219833082914,,,0.17504717737903672
107.913831,MAU,a,108.068295,0.15446400000000438,232.06120706726696,217.7265541536502,93.18394166084178,214.73468381689347,208.58405854373635,8.768778320508746,215.46554988013207,-189.9888365859342,81.3553970080567,77.97475053046294,76.76315074604423,68.52787526967875,3.66406431815544,79.06692516355571,810.8281419771104,7.321622140825827,1492.399316043588,10.980774064873103,,,0.3758524736073313
108.068295,MAU,f,108.236153,0.1678579999999954,212.21224248461166,210.69809806760526,92.62793982004014,210.8610346820752,211.04002438968394,2.1479815952463994,--undefined--,180.1610403379424,63.180759184685726,57.050504668403235,54.33670034423956,49.67348023548108,3.0388824271930903,52.706055594836414,970.0658015588206,8.333777452973207,1987.4027089096883,12.855356653421106,,,0.07102507060210915
108.236153,MAU,-,110.935298,2.6991450000000015,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.81718022511895,42.26740966981119,41.27016223426479,39.043906239730475,1.6349234766035454,39.84683413100629,830.2457257327762,7.451732724455533,1812.464323605886,12.24505373596064,,,0.0071561221721576
108.236153,ORT,-,110.935298,2.6991450000000015,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.81718022511895,42.26740966981119,41.27016223426479,39.043906239730475,1.6349234766035454,39.84683413100629,830.2457257327762,7.451732724455533,1812.464323605886,12.24505373596064,,,0.0071561221721576
110.935298,MAU,p,111.000847,0.06554899999999009,232.45542414327178,231.8255658201612,94.28260884131305,232.45542414327178,231.41678104508932,--undefined--,--undefined--,-134.80470773511456,70.69455568715497,64.73990943966409,61.9885758160993,52.89306068897298,6.574873197858133,61.28208827386895,963.030272274658,8.291529962344727,1845.9415625092429,12.365975294024357,,,0.08987346171754929
110.935298,ORT,sa44,111.335273,0.39997499999999775,232.45542414327178,219.08822834739138,93.29191961351867,216.55876405947186,207.67642964687565,8.667740413682418,211.6258676120109,-138.9963447262591,80.81912203331963,73.83936908087104,63.270255136208256,49.029647149089264,11.331483035575927,75.08634062695487,724.4893441418631,6.7208838027031,1548.6420598302366,11.218800597822986,,,0.14604738530507277
111.000847,MAU,a,111.172014,0.17116700000001117,230.57656915408535,218.32852541386126,93.23405606180803,216.55876405947186,209.349750345727,7.883626803468972,216.00417256049383,-155.01541483138698,80.81912203331963,77.40696009363572,76.38615048849127,67.67645389497714,3.5191852911266928,77.81458352265443,768.5903081852025,7.032794035761039,1437.2256511818978,10.739568854466592,,,0.3233771035615663
111.172014,MAU,f,111.335273,0.1632589999999965,211.07209690418205,210.470999323902,92.60940556066883,211.07209690418205,211.07209690418205,--undefined--,--undefined--,--undefined--,61.940127350191716,56.03075161789326,51.84476716284466,49.029647149089264,3.366277381296265,51.19696029665366,844.9041277006262,7.548527802247082,1949.9752973499335,12.729015281097222,,,0.054696275348707454
111.335273,MAU,-,113.943931,2.6086580000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.162855035381604,41.83691627534649,41.450977238960924,39.44598035412527,1.2316622664575783,41.40973838686374,900.0339580436623,7.902516418234724,1801.1508046738568,12.204007429581177,,,0.005572932170194232
111.335273,ORT,-,113.943931,2.6086580000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.162855035381604,41.83691627534649,41.450977238960924,39.44598035412527,1.2316622664575783,41.40973838686374,900.0339580436623,7.902516418234724,1801.1508046738568,12.204007429581177,,,0.005572932170194232
113.943931,MAU,p,114.019848,0.0759169999999898,251.98375930722887,251.8472930332137,95.71678956830738,251.98375930722887,251.98375930722887,--undefined--,--undefined--,--undefined--,71.72868163761332,64.0301034915395,55.3845385762234,53.932612551320524,6.681581318591117,54.8868778013524,1022.7097906944119,8.643298849177766,1932.7774064462017,12.669641175536738,,,0.052236117129526104
113.943931,ORT,si24,114.315805,0.37187399999999116,251.98375930722887,229.33492037647022,94.0642103283561,228.10855575647454,206.70949502057573,14.388052020256797,222.08961738424085,-292.59252656430556,81.12149821458625,74.79764620336384,60.324778070513574,52.841824239396594,11.1410483033336,76.41765328967803,731.7851803025935,6.772696394736727,1582.9001829970252,11.360329210919446,,,0.09329251128783259
114.019848,MAU,I,114.178148,0.158299999999997,246.80755084035212,229.8354962883969,94.10565649970589,230.23542909918706,209.74732737292044,13.632754943772845,230.26075352125108,-292.64232049454404,81.12149821458625,78.40586356808805,78.125910138498,65.24514750901629,4.714588822006445,79.28291477347626,458.0170413716465,4.595177437552101,1630.1332733071083,11.551120376839593,,,0.19755329658866896
114.178148,MAU,f,114.315805,0.13765700000000436,222.61507193477595,216.94098530887783,93.12571799281825,215.92365885086332,218.44533876007844,--undefined--,--undefined--,892.1884111878061,60.324778070513574,56.796150945793975,54.31090296172761,52.841824239396594,2.3508825268927582,53.485530453068,1003.6638420476118,8.531676333148255,2003.1630739444872,12.907851867416397,,,0.06415799970986441
114.315805,MAU,-,117.011767,2.6959620000000086,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.480784574887366,41.79377356210903,41.23358999768598,39.23688558055749,1.1120256904011931,40.19286211238293,859.2499752968939,7.642210455867652,1837.6807632291054,12.336350229426696,,,0.0057480357319795155
114.315805,ORT,-,117.011767,2.6959620000000086,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.480784574887366,41.79377356210903,41.23358999768598,39.23688558055749,1.1120256904011931,40.19286211238293,859.2499752968939,7.642210455867652,1837.6807632291054,12.336350229426696,,,0.0057480357319795155
117.011767,MAU,p,117.073542,0.06177499999999725,230.27978737453282,229.65236954417955,94.11949430138894,230.27978737453282,229.29293682018553,--undefined--,--undefined--,-170.8181862297881,69.60743961678621,64.81788850113705,59.65492832056511,54.273858179759166,5.695881356522917,60.0262192190692,1155.0868208536667,9.37464559675522,1771.7393055096527,12.095673703857457,,,0.07738441555944331
117.011767,ORT,ma13,117.395962,0.3841949999999912,230.27978737453282,220.7224593085107,93.42861008207619,218.35239048898256,214.49758969035702,5.22033174534632,216.9523497470108,-95.04144312981809,79.79140272570653,73.73576233031,62.12093669488317,53.0469519603167,10.212026615018015,75.17521878353958,650.415606260225,6.17277031536416,1354.403001240957,10.362647683124479,,,0.14022752684344336
117.073542,MAU,a,117.230242,0.15670000000000073,230.2389303562792,220.86747383376374,93.44072402976033,219.3280588467567,216.28028109181622,4.84006478691633,219.3082398734264,-111.3485104057349,79.79140272570653,77.49032699044741,77.28225595413679,68.70103548902364,3.2097424934648573,79.15667137471121,776.6504543113655,7.088677458821305,1472.8380102358694,10.896188621278235,,,0.31124710949750456
117.230242,MAU,f,117.395962,0.1657199999999932,217.48578957682645,216.70052720428154,93.11457374227548,217.12799800747666,216.6052512129531,1.0166546217023005,--undefined--,60.81068919412994,63.27811558168495,57.86100834961006,55.89986900385034,53.0469519603167,2.4230876012206086,54.325466579876995,1022.6972796747855,8.64347504542538,2047.2957987755965,13.053113153362537,,,0.0833636059881835
117.395962,ORT,-,120.606358,3.210396000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.56152619133389,43.46906540177504,41.58030609663033,38.82392609833188,1.827870007016916,40.78799342950482,828.5164285422256,7.4401607585949385,1813.9882876115612,12.250578976829345,,,0.004162783175739171
117.395962,MAU,-,120.606358,3.210396000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.56152619133389,43.46906540177504,41.58030609663033,38.82392609833188,1.827870007016916,40.78799342950482,828.5164285422256,7.4401607585949385,1813.9882876115612,12.250578976829345,,,0.004162783175739171
120.606358,MAU,p,120.683272,0.07691400000000215,237.11977260196414,237.55609103021064,94.70524604047864,237.11977260196414,237.11977260196414,--undefined--,--undefined--,--undefined--,67.68548831378959,62.84531788549774,62.505543551901596,59.60609587991173,2.689365561446536,59.86263878179145,981.2146155489063,8.400140465234529,1742.0361745556309,11.984691832959841,,,0.08423581342679298
120.606358,ORT,ma55,120.997247,0.3908890000000014,241.33749499001496,225.15792425499293,93.7624352820347,221.76564104695854,213.44399736306923,9.877130674920515,216.89946642729848,-211.47866987510244,77.83941438897983,71.52329479203581,61.59388566271507,53.48932859860584,9.148864160839164,74.36627976242143,658.6457323242564,6.235221623631393,1394.8176226047458,10.549208244103529,,,0.11207862644195471
120.683272,MAU,a,120.834471,0.1511989999999912,240.20888739657502,224.8822328433474,93.74220743762768,221.76564104695854,214.50151831361035,9.632863709071426,221.80427811080182,-212.52925848523617,77.83941438897983,75.47279779849522,75.91595114337977,65.98127680263282,3.4629724350967352,77.41637942990647,663.9109099759842,6.274962257917559,1465.5493971775093,10.864431210314223,,,0.22468477017815544
120.834471,MAU,f,120.997247,0.16277600000000803,--undefined--,215.9777640054164,93.056712540842,216.30708265804935,--undefined--,--undefined--,--undefined--,--undefined--,60.668625849217946,56.445942458197166,54.81269912685049,53.48932859860584,1.8428623877517787,54.673762766233224,1240.2108040240646,9.811924358202566,2125.2274587139027,13.302779247161105,,,0.07201563736448274
120.997247,MAU,-,123.783718,2.7864709999999917,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.6703034187705,42.33887734432293,41.264520533321544,38.848912899588164,1.483085869810653,39.45798738359149,775.4594736021159,7.079165795436461,1851.0755977497856,12.384312799286942,,,0.005891649593840311
120.997247,ORT,-,123.783718,2.7864709999999917,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.6703034187705,42.33887734432293,41.264520533321544,38.848912899588164,1.483085869810653,39.45798738359149,775.4594736021159,7.079165795436461,1851.0755977497856,12.384312799286942,,,0.005891649593840311
123.783718,MAU,p,123.864605,0.08088700000000415,228.75659685156992,229.47273005766476,94.10562632730401,228.75659685156992,228.75659685156992,--undefined--,--undefined--,--undefined--,70.3369329671759,64.16839672220738,60.836753908179645,58.51252633814403,4.037475416127648,60.68071150676829,926.6550272534009,8.069492798525086,1736.620789992193,11.964281460295734,,,0.09627382914384448
123.783718,ORT,sa31,124.159257,0.3755390000000034,236.6537182175707,222.2891577870334,93.54521920613502,219.0513021666095,212.46977202308824,8.00190094937323,217.33872985338837,-194.52896480002107,80.82352057252167,74.72323186137162,63.17198814360576,50.10958297645616,10.095408641029936,78.75444677317385,722.2483179256949,6.704654232974105,1286.240492767506,10.038898052666507,,,0.17473182066895887
123.864605,MAU,a,124.020546,0.15594099999999855,236.6537182175707,223.06650174875813,93.6048107767573,221.8149176258389,212.74890747064782,8.451272318596532,221.00756416917113,-198.2331555164691,80.82352057252167,78.41458881878359,78.7774900847095,71.76533275064811,2.9182170916340473,80.27799929382354,767.6322863378474,7.026124199382784,1399.4693271744472,10.570294571535554,,,0.34671426641107955
124.020546,MAU,f,124.159257,0.1387110000000007,217.20663027743606,216.2516786886723,93.07847322018783,216.71350332726095,216.2874818002339,1.7220671821444795,--undefined--,53.531606634280315,67.57124097630711,58.84797960394744,56.59345355637658,50.10958297645616,4.119210270895451,56.34646975814056,1056.0918127291511,8.8340020465463,1987.3307074019913,12.855166066135112,,,0.08157253694261857
124.159257,ORT,-,126.771539,2.6122820000000075,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.87798808277795,41.945071964335824,41.4540227682467,39.13438450132573,1.2991415599627127,40.03121719670414,797.2154035105558,7.229730026929603,1794.6478643618516,12.180152092888619,,,0.005722194423468243
124.159257,MAU,-,126.771539,2.6122820000000075,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.87798808277795,41.945071964335824,41.4540227682467,39.13438450132573,1.2991415599627127,40.03121719670414,797.2154035105558,7.229730026929603,1794.6478643618516,12.180152092888619,,,0.005722194423468243
