tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
41.365249,MAU,-,44.110226,2.7449769999999987,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.42819997689002,45.242794849798,41.07282464959019,39.51663583172264,2.8221165271047997,40.71358870013293,915.6048234146205,8.000805220144276,1833.7555851126026,12.321790154361903,,,0.007705754484566584
44.110226,MAU,p,44.159355,0.049129000000000644,243.44852575297998,243.02137365566549,95.09918884381436,243.44852575297998,242.63164268078503,--undefined--,--undefined--,-117.57487618364874,75.09324826483626,71.33833973108139,65.50148238974275,62.95888290334029,4.7124980169509785,63.05461649620907,1234.728654522973,9.78462684884046,2006.7143231907344,12.919436945269396,,,0.11303424574849924
44.110226,ORT,si52,44.490000,0.3797740000000047,243.36515706083247,226.83704369663425,93.89022665640356,222.9958753819928,214.91003745062494,10.40132037660922,--undefined--,-289.70674363518253,84.26605821684285,74.39518127907179,62.82329365064102,50.83658536052035,8.546192039613379,62.876365571102504,1198.688199404639,9.601728287466749,2258.44980685679,13.708310208003144,,,0.16852420988779354
44.159355,MAU,I,44.245562,0.0862070000000017,238.83318111418583,225.90856545778576,93.82417357224666,223.99424852524592,216.36931272885124,8.917730799524385,223.66622718066276,-325.72570071651774,84.26605821684285,80.38088488132694,79.99027185927675,69.632968613935,5.243168130668129,79.82040224862568,535.2576072519048,5.256245466753967,1762.8844597730758,12.06275571667165,,,0.2360286347178622
44.245562,MAU,f,44.490000,0.24443800000000238,222.11017043492902,218.91044997215323,93.28843679480634,218.80892440967554,222.11017043492902,--undefined--,--undefined--,--undefined--,67.00488066562285,61.78551191296964,61.900663064996664,50.83658536052035,4.006901971346742,61.87572324556955,1060.9150275031704,8.861378265502701,2218.8289371232195,13.591781282682003,,,0.23994945195603778
44.490000,MAU,-,47.375580,2.8855799999999974,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.49156560281602,45.5637704801843,40.97532362674553,38.73281849633173,2.705790374237447,41.392828031842726,785.1392981335796,7.147050243358365,1815.1403552014049,12.254966934631032,,,0.007387301867906521
44.490000,ORT,-,47.375580,2.8855799999999974,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.49156560281602,45.5637704801843,40.97532362674553,38.73281849633173,2.705790374237447,41.392828031842726,785.1392981335796,7.147050243358365,1815.1403552014049,12.254966934631032,,,0.007387301867906521
47.375580,MAU,p,47.419300,0.043720000000000425,237.30084285625284,237.2542830119631,94.68345533350433,237.30084285625284,237.30084285625284,--undefined--,--undefined--,--undefined--,82.76457592855108,77.4718009276634,75.73262916474101,71.86324151293778,5.003532256233003,74.33604380488445,1084.3591233788807,8.992089192025528,1845.0902714170848,12.362631258205768,,,0.696945215675667
47.375580,ORT,ma52,47.790000,0.4144199999999998,237.30084285625284,221.3273275311492,93.46387774996703,222.20315870524874,206.22177822228107,10.269163446019798,--undefined--,-579.0688277500948,87.14041393621056,78.05318089994357,65.41220612427615,54.77607101714669,9.459564249028102,65.59701123107674,911.2134554894403,7.973461097448313,2121.305983188486,13.290525612570892,,,0.26213564917351834
47.419300,MAU,a,47.531309,0.11200900000000047,233.84403208074218,220.11439585237056,93.36924511118362,222.20315870524874,206.22177822228107,10.188951807939258,207.16982086772563,-679.2770858566797,87.14041393621056,83.1978138294873,81.10240066586931,72.67641025932242,4.70237060867053,81.04555317730092,719.1438549458787,6.682267919414873,1372.4994616006002,10.447005790855147,,,0.43106991560678076
47.531309,MAU,f,47.790000,0.2586909999999989,--undefined--,220.42477644436784,93.40912730287046,219.84007566371673,--undefined--,--undefined--,--undefined--,--undefined--,68.93445206933765,63.916523545062994,63.95218826325339,54.77607101714669,3.880680535860963,63.80638787931744,1215.64055924532,9.687969135004671,1970.2866911160347,12.797884938020118,,,0.28887924333661863
47.790000,ORT,-,50.657781,2.867781000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.97038416584962,45.2970581598083,40.93155484306122,39.38671391759232,2.8435758762678307,40.01442620004188,927.959995076232,8.07756279580189,1819.4999519715343,12.270765221013779,,,0.007895443037745375
47.790000,MAU,-,50.657781,2.867781000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.97038416584962,45.2970581598083,40.93155484306122,39.38671391759232,2.8435758762678307,40.01442620004188,927.959995076232,8.07756279580189,1819.4999519715343,12.270765221013779,,,0.007895443037745375
50.657781,MAU,p,50.721297,0.0635159999999999,234.8539994758077,234.2598891077778,94.46229647453961,234.8539994758077,234.8539994758077,--undefined--,--undefined--,--undefined--,74.56235287564863,72.09638202511817,70.70383817981623,67.05185216703052,2.6641897220070625,71.03938891542131,1103.0567085029288,9.095106118667236,1673.4684693546842,11.722007340932016,,,0.3343104220432004
50.657781,ORT,sa24,51.070000,0.41221900000000034,234.8539994758077,220.82953763725135,93.42985171104385,220.16078038621612,208.81046121274596,8.666140791041968,--undefined--,-622.145048426223,80.89495846274537,72.278651521413,66.87501485070948,55.930518419342896,6.7429360065603055,67.48468311285518,1271.8195013938334,9.968528073549297,2173.3281133356877,13.452857313441651,,,0.28260431095109473
50.721297,MAU,a,50.817183,0.09588600000000014,229.0390466442639,219.3472792878071,93.31465360735875,218.4969691636776,208.81046121274596,8.220204288472555,212.19538773053037,458.6634407352747,80.89495846274537,77.43900570945426,76.85726637208725,70.18329776761718,3.7155839429950537,76.5339820720665,653.746362709345,6.198101935044756,1316.3278164449316,10.183649959751763,,,0.18928115145328075
50.817183,MAU,f,51.070000,0.2528170000000003,--undefined--,220.07465961581005,93.38118416966768,219.3988842334348,--undefined--,--undefined--,--undefined--,--undefined--,67.53075201230227,63.89611733237356,61.24817456964337,55.930518419342896,3.4059474659649043,61.13113095594825,1287.7885900110662,10.046218717140878,2032.3802807676336,13.004349291885788,,,0.2725249043301115
51.070000,ORT,-,53.344733,2.2747329999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.24481789506461,44.055528043870595,41.344605637452794,39.49579969671001,2.257910123810466,41.76747932400838,848.6073645183299,7.572811654344183,1759.1974964663518,12.049046340015774,,,0.006543560487043354
51.070000,MAU,-,53.344733,2.2747329999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.24481789506461,44.055528043870595,41.344605637452794,39.49579969671001,2.257910123810466,41.76747932400838,848.6073645183299,7.572811654344183,1759.1974964663518,12.049046340015774,,,0.006543560487043354
53.344733,MAU,p,53.408110,0.06337700000000268,252.52594950348856,251.97858295333103,95.72541163003119,252.52594950348856,252.52594950348856,--undefined--,--undefined--,--undefined--,80.2416404201392,75.19382285916923,64.02735715570937,62.18396610743122,6.937877538285349,62.56896705540886,1018.3917052835109,8.618540860627576,2009.5166977143474,12.929068221651406,,,0.1511505445630021
53.344733,ORT,mi42,53.742303,0.39757000000000176,252.52594950348856,240.88758579205387,94.94133434022453,239.38221125535281,232.36827445925906,6.448089596466945,--undefined--,-223.97416715809715,88.38731536558976,79.58846474580513,67.21408673800023,59.27553110174739,9.137582633638546,69.91480043010247,783.7987522731182,7.137869759201697,2202.1608461025953,13.541239137534102,,,0.3599424826761074
53.408110,MAU,I,53.494849,0.08673900000000145,246.0199379509375,239.71589635986953,94.859440902951,239.19605931972507,234.5589605840786,4.70934850998715,239.18314268226504,-165.16470916858609,88.38731536558976,85.79730131344502,86.42748778908882,75.56616244645154,4.470135298221133,87.0827297305658,548.4179897923129,5.3650952488204595,1129.9030849645715,9.23821581499445,,,0.5097197654478126
53.494849,MAU,f,53.742303,0.24745399999999762,--undefined--,232.36827445925906,94.32323158733378,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.22065305475462,66.51924989798127,64.32263357295452,59.27553110174739,3.866659834512624,64.05244627528863,1025.9685422016478,8.662398666002318,2405.874308240129,14.137216452021438,,,0.37015105374535656
53.742303,MAU,-,56.868333,3.12603,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.18955848971221,43.825241163737715,41.08489363302366,38.98496503499293,2.620155278039483,40.42456377604616,826.5361302767449,7.427051477930909,1827.6931338548904,12.300313672379843,,,0.005206420275680827
53.742303,ORT,-,56.868333,3.12603,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.18955848971221,43.825241163737715,41.08489363302366,38.98496503499293,2.620155278039483,40.42456377604616,826.5361302767449,7.427051477930909,1827.6931338548904,12.300313672379843,,,0.005206420275680827
56.868333,MAU,p,56.918939,0.05060600000000193,225.55085243003253,225.2117455927986,93.7814796254295,225.55085243003253,225.23569231801014,--undefined--,--undefined--,-227.7055023970904,77.76854505700392,74.96725666885205,72.63971200105985,68.28791301939484,4.04123143492056,72.32539068572461,948.6216840049704,8.204208080284314,1774.7283155753266,12.105271013820857,,,0.35476578392916186
56.868333,ORT,ma34,57.310000,0.4416670000000025,225.54962989416472,210.89905065119729,92.63413344514822,208.3202938798323,200.44936885251462,7.902479937941199,--undefined--,-359.10621592027513,84.18533999491294,75.66055446484795,65.2276208058504,54.249771328474495,8.429964033974967,65.25701425334206,917.4570148442135,8.0124229609217,1969.901221355056,12.796543383658321,,,0.2751891686973909
56.918939,MAU,a,57.031147,0.11220799999999542,220.9099478576371,209.72074029591997,92.5388770355657,208.54959501191865,200.44936885251462,7.323113689613899,202.1700108609754,-391.6921185527539,84.18533999491294,80.96910054561025,80.37796850432576,70.47940608549794,4.348554856196155,80.3378103800826,748.160980063759,6.889632216799255,1311.8493461383255,10.162252892635113,,,0.3560391913383986
57.031147,MAU,f,57.310000,0.2788530000000051,--undefined--,208.0739989090725,92.4114321535069,208.06063589330248,--undefined--,--undefined--,--undefined--,--undefined--,65.97064306046045,63.65417715324054,63.68911050563147,54.249771328474495,3.4562977851204524,64.47712566727923,1328.9917220294906,10.243454164873217,2057.5818199648047,13.086661769491059,,,0.3389315117271414
57.310000,MAU,-,59.723345,2.4133449999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.38204842695437,46.78866924108707,41.014967730271586,39.41795080125702,3.282453020330225,40.61768344870374,806.877121343307,7.29496628497191,1801.8570794778734,12.206560248016416,,,0.007561810619552411
57.310000,ORT,-,59.723345,2.4133449999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.38204842695437,46.78866924108707,41.014967730271586,39.41795080125702,3.282453020330225,40.61768344870374,806.877121343307,7.29496628497191,1801.8570794778734,12.206560248016416,,,0.007561810619552411
59.723345,MAU,p,59.813695,0.09035000000000082,246.50298205678092,245.9957628482771,95.30951493379197,246.50298205678092,246.50298205678092,--undefined--,--undefined--,--undefined--,83.20878771676541,73.64786292615457,65.51007412929634,61.858730582154,6.87347261924928,62.51107794786927,1259.622024547217,9.908326998453859,1996.3661320054068,12.885344608796721,,,0.17896484585902087
59.723345,ORT,mi32,60.200000,0.47665500000000094,246.50298205678092,237.33610251351303,94.68693217546678,236.66777462261464,230.45570628059303,4.26480907256804,241.31958846374795,-121.99654428568121,90.99886746452691,82.94617913083059,65.51007412929634,52.527338135050094,11.63730898265437,64.34335196486882,604.2820189720549,5.815277318029798,2159.0608735067385,13.40867016133814,,,0.26747336133049004
59.813695,MAU,I,59.923533,0.10983799999999633,240.43804516818358,236.8634238724351,94.65397461750263,236.66777462261464,233.9115600513321,2.7063532768538883,234.87985314440303,-203.04748423873914,90.99886746452691,89.17061555562489,89.98689867848114,80.34359770765592,3.3701080145897584,90.44329602586447,622.8285575505175,5.960527453463751,1943.114974822875,12.7038135849386,,,0.4303362385970822
59.923533,MAU,f,60.200000,0.2764670000000038,241.31958846374795,235.726770129925,94.56851320824833,234.699782865845,236.90692229093673,5.63480471545802,--undefined--,698.8003141998435,74.17823346974973,65.98913415433188,63.737700745919554,52.527338135050094,5.069741458019294,63.78516981425223,1315.526107762372,10.179613538439149,2192.329627099145,13.511195973775479,,,0.27719504386916544
60.200000,ORT,-,62.931361,2.7313609999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.91967552441842,43.44112898560521,41.0530921750494,39.29192141634716,2.087594459944317,40.30500250667722,848.7583145373915,7.5738004963400325,1688.6684037624655,11.781051729133129,,,0.007307006336256786
60.200000,MAU,-,62.931361,2.7313609999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.91967552441842,43.44112898560521,41.0530921750494,39.29192141634716,2.087594459944317,40.30500250667722,848.7583145373915,7.5738004963400325,1688.6684037624655,11.781051729133129,,,0.007307006336256786
62.931361,MAU,p,62.995430,0.06406899999999638,240.43040722919724,238.9637275603773,94.80565554728753,240.43040722919724,239.33123565384977,--undefined--,--undefined--,-718.9913077982009,78.00787534022506,71.64984801578014,63.81726716261006,61.90564251849313,6.145904716708537,61.91284070503641,1096.320948244006,9.057243829309432,1943.2665451228327,12.706095432383156,,,0.12591430624186
62.931361,ORT,si33,63.350000,0.4186389999999989,240.43040722919724,217.95039296394356,93.19844899221133,214.50219119898105,208.34784563026906,9.997678476466188,--undefined--,-237.64860443650855,84.2409859024156,75.26760661223585,62.90608847021717,54.735107396005496,8.344633634758859,61.35998453577074,1290.0913939027068,10.057398886916566,2322.1431361547393,13.898115419350523,,,0.15882576735449191
62.995430,MAU,I,63.102480,0.10705000000000098,227.6290991520112,217.10255172912153,93.13950825798901,214.52912732559753,210.46768254813298,6.886840543908783,214.48050104081224,-200.39019855066132,84.2409859024156,80.762735364898,80.61163572842824,68.23802108401425,5.418411382007695,80.7117474216341,551.8708714486876,5.393473906649909,1888.9083274350323,12.514142729962483,,,0.19488600596277444
63.102480,MAU,f,63.350000,0.24752000000000152,208.34784563026906,209.4605092270391,92.52611926519134,209.58944353111627,208.34784563026906,--undefined--,--undefined--,--undefined--,65.58972668840244,61.89447291336454,61.818394284153385,54.735107396005496,2.1846303889013834,61.89381831802781,1192.5448242787181,9.569965399426405,2102.310729465293,13.230356090556903,,,0.22518624139166146
63.350000,MAU,-,65.922782,2.5727819999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.33003460858505,42.802174206987296,41.149861257717916,39.31124356828718,1.753701834336146,41.21420580606872,778.7910583887054,7.103464575691847,1783.7525999012223,12.140113301714496,,,0.008978525106359811
63.350000,ORT,-,65.922782,2.5727819999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.33003460858505,42.802174206987296,41.149861257717916,39.31124356828718,1.753701834336146,41.21420580606872,778.7910583887054,7.103464575691847,1783.7525999012223,12.140113301714496,,,0.008978525106359811
65.922782,MAU,p,65.993708,0.07092600000000005,241.18205203420658,240.29191455106746,94.9025593903958,241.18205203420658,241.18205203420658,--undefined--,--undefined--,--undefined--,76.75056498800964,70.47396887176178,62.20945137227783,59.280655737721965,6.025625045579112,59.38108541863222,1150.1250221289715,9.342515337434204,1832.7174926651865,12.318493138186952,,,0.10904587793405233
65.922782,ORT,si55,66.400000,0.4772180000000077,241.18205203420658,219.80708136165447,93.34929442343105,217.32705247233991,212.6972201878015,8.697134062828226,--undefined--,-226.52294914772654,82.70025943771965,74.74013971047569,59.6521302334084,51.469600337553096,9.674726555468562,59.72729064525172,850.852166472619,7.586478617969995,2044.2359151092,13.043244897659001,,,0.15823621275519084
65.993708,MAU,I,66.106228,0.1125200000000035,229.50107542926477,219.4095795684112,93.32360774755325,218.051387764141,215.26026882889727,6.412639167409258,217.46574015019237,-158.20305946019442,82.70025943771965,80.64047859455378,81.40776106966055,71.40447832253099,3.674146796535888,81.50110038227855,517.3696726473711,5.1063679406822375,1728.9208480417824,11.935170782196344,,,0.20853312107356925
66.106228,MAU,f,66.400000,0.29377200000000414,214.5785835933861,213.71428608638718,92.87437981974834,213.29873696171316,214.4173970579676,0.902978528910382,--undefined--,85.32310877768946,69.07318604294784,61.1567221373687,58.48671783951823,51.469600337553096,3.6079561716982362,58.51634719325649,1165.4647465724029,9.429051784014707,1946.8940773014556,12.718539698869286,,,0.18648435885321582
66.400000,ORT,-,69.183461,2.7834609999999884,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.48140428774533,43.590905516939166,40.98741564502893,38.71407973760831,2.2065182231531213,41.050462639307014,847.2895181581005,7.5641144568823035,1779.6383555797715,12.124924433029141,,,0.007568044933936107
66.400000,MAU,-,69.183461,2.7834609999999884,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.48140428774533,43.590905516939166,40.98741564502893,38.71407973760831,2.2065182231531213,41.050462639307014,847.2895181581005,7.5641144568823035,1779.6383555797715,12.124924433029141,,,0.007568044933936107
69.183461,MAU,p,69.239480,0.05601900000000626,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.96042955680848,74.3033519925221,70.39845047825517,65.3302904867453,4.612556479054776,70.85441902912038,962.5791477911848,8.288813914927449,1646.963315771352,11.617951454415799,,,0.3267733001433522
69.183461,ORT,ma42,69.570000,0.3865389999999991,244.43816341092798,239.34350508654353,94.83334070247452,239.28534560747204,234.35914913274195,4.122418096316871,238.70821391982744,-330.193849409772,84.71938625242424,75.48134093288694,63.72434536918878,55.75069014132306,8.511630588585508,62.62457680469887,994.1291332635288,8.476379482512016,1878.3482891157182,12.480976931034888,,,0.1737478969843838
69.239480,MAU,a,69.367880,0.12839999999999918,244.43816341092798,239.832811747848,94.86824600444656,239.62945427113902,236.98128236587573,4.923028116638525,--undefined--,-330.7456109109621,84.71938625242424,79.66153990594789,77.7927606388516,67.52683798973982,5.4082923283424815,77.4101163791421,670.5855934359986,6.325134541618565,1295.1196441060342,10.081835011842927,,,0.27452969627817925
69.367880,MAU,f,69.570000,0.20211999999999364,--undefined--,238.11738392508,94.74587381763566,238.94123694380505,--undefined--,--undefined--,--undefined--,--undefined--,64.82805717010632,61.25517093134718,61.536190712633214,55.75069014132306,2.1703053486804103,62.57368554799058,1120.91917471804,9.19207023150923,2164.4222262372064,13.42532518341703,,,0.20325602214984678
69.570000,MAU,-,72.375992,2.8059920000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.018579304879204,43.42701348604487,41.229867514884766,39.63820850458208,2.2314768790809003,41.03842347586228,901.2228553305902,7.910747492486826,1784.8231439402252,12.143538014593588,,,0.007570337962780058
69.570000,ORT,-,72.375992,2.8059920000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.018579304879204,43.42701348604487,41.229867514884766,39.63820850458208,2.2314768790809003,41.03842347586228,901.2228553305902,7.910747492486826,1784.8231439402252,12.143538014593588,,,0.007570337962780058
72.375992,MAU,p,72.438494,0.06250200000000916,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.73303172181237,71.74146776542868,66.74996850443102,61.60568322689957,4.90907396424436,66.93703504233834,902.4983219117682,7.9187881749496345,1597.3945725299905,11.419368161789276,,,0.18411968538758322
72.375992,ORT,sa52,72.820000,0.4440079999999966,236.65001388228757,223.9644788521853,93.67118642219707,224.9588685636047,212.32912519199485,9.733608908793196,--undefined--,410.92976953586947,82.7469482058421,74.29733973306682,64.07783132721266,51.85463270465184,9.08568521428732,64.71333861512693,1025.9889588446902,8.66251226863638,2027.0159089476651,12.986687955302084,,,0.2157102518704753
72.438494,MAU,a,72.552456,0.11396200000000078,236.65001388228757,223.2925219648416,93.61825277165404,220.49278690180188,212.32912519199485,10.119352026702282,219.5312676435769,410.92976953586947,82.7469482058421,79.6896721280184,79.1307412943077,70.89173509561795,3.5384577184700916,79.10207946105894,645.6786157647491,6.136652984762611,1336.2143669426637,10.277943505387498,,,0.29268328530004367
72.552456,MAU,f,72.820000,0.2675439999999867,--undefined--,229.72358731623663,94.12486230619712,229.42495022540757,--undefined--,--undefined--,--undefined--,--undefined--,66.89358591817583,61.743166438962625,59.98459249562287,51.85463270465184,4.179359632958243,60.036653514312775,1147.9376951776983,9.3368610479721,1961.8765904856205,12.76939176006367,,,0.1997817160533195
72.820000,MAU,-,75.706158,2.886158000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.06123623960322,42.62938740699863,41.292349306664406,39.47510928652791,1.9733279299927944,40.688390884470465,770.4983851783954,7.046059644325641,1810.9561093762527,12.23940042518942,,,0.007678967657170042
72.820000,ORT,-,75.706158,2.886158000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.06123623960322,42.62938740699863,41.292349306664406,39.47510928652791,1.9733279299927944,40.688390884470465,770.4983851783954,7.046059644325641,1810.9561093762527,12.23940042518942,,,0.007678967657170042
75.706158,MAU,p,75.755261,0.04910300000000234,245.83573624888467,244.8718212217593,95.23033707875212,244.73062064811165,243.94136639841506,--undefined--,245.83573624888467,-147.34874676976764,79.41031198238781,75.6485797932206,66.49931179003879,62.7489051753739,7.773668341002794,65.03250103714238,944.7205958163543,8.180410949794736,1843.2211657149728,12.356115826550532,,,0.1087720716087256
75.706158,ORT,mi53,76.120000,0.4138420000000025,244.35519535371532,238.96548567880745,94.80620490022479,237.82874103580747,234.53793724817587,3.5383007617979123,--undefined--,-244.48868489246132,87.66537691830905,79.17441395631579,67.43242157411808,49.783156767120275,9.931488400164222,67.82675723575514,1088.4576845079455,9.014543813177987,2057.6616764295077,13.08376761082828,,,0.2811810223611815
75.755261,MAU,I,75.853343,0.0980819999999909,240.39899507031214,237.72803143989293,94.71711650468504,237.26886937577223,234.53793724817587,2.641321212232755,236.1808852158197,123.27870495701698,87.66537691830905,85.0565271172048,85.16012763585874,73.9019713387371,4.6677366712763115,85.9523915322062,525.0792302242021,5.171300726666836,1557.5941165697736,11.256078740925048,,,0.27946339696361766
75.853343,MAU,f,76.120000,0.26665700000000925,--undefined--,237.9200805525737,94.73197073447155,237.82874103580747,--undefined--,--undefined--,--undefined--,--undefined--,69.9996717297753,65.7152571181572,66.85999359979405,49.783156767120275,5.349465851929706,66.62783606046982,1391.7618192970722,10.535305964776352,2297.9065905401585,13.827485234250382,,,0.38214183795304546
76.120000,ORT,-,78.749478,2.6294779999999918,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.254439498737646,43.83101767210121,41.09253521809887,39.47948162811984,2.132400689778744,41.33232396004308,804.9956518005116,7.282386418084663,1821.2347981448975,12.27704179662062,,,0.008053407758551411
76.120000,MAU,-,78.749478,2.6294779999999918,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.254439498737646,43.83101767210121,41.09253521809887,39.47948162811984,2.132400689778744,41.33232396004308,804.9956518005116,7.282386418084663,1821.2347981448975,12.27704179662062,,,0.008053407758551411
78.749478,MAU,p,78.804384,0.054906000000002564,231.22071518847304,230.09080874651897,94.1509844026128,231.22071518847304,230.26227351465042,--undefined--,--undefined--,-685.0567905345272,74.72914740704533,70.4585934816852,66.77533141223863,65.23955764154965,3.9606059644431633,66.67363634090144,1046.4608356670624,8.77957274738659,1651.650812908538,11.63645986774819,,,0.18474989484995036
78.749478,ORT,ma12,79.158822,0.40934400000000437,231.22071518847304,217.0892368545421,93.13213660271504,220.28450656290053,200.44249026978096,8.961149578679748,222.27784894028036,-548.0417585822532,80.58868673778144,72.12939724360463,64.81762912875763,53.40986083025133,6.656184835148304,59.66337125644372,822.4359130891146,7.398204263741196,1803.6372054095418,12.213065318320623,,,0.20487409398876952
78.804384,MAU,a,78.926866,0.12248200000000509,223.76447316897816,214.68357071732788,92.93998811305308,216.03470013505552,200.44249026978096,8.77586667982555,206.71451268493914,459.0614317410179,80.58868673778144,76.58121938715001,75.11920610077419,64.80716541344239,4.6670097671166415,74.43670356196529,690.0790982296364,6.470137961371428,1352.9672204309068,10.356466411478767,,,0.22555825518814981
78.926866,MAU,f,79.158822,0.23195599999999672,222.27784894028036,220.91322784841515,93.44761386139547,220.71294147957963,222.27784894028036,--undefined--,--undefined--,--undefined--,65.2118917468372,63.32967270743761,64.16218895702181,53.40986083025133,3.1866441044848224,64.19829879464066,1245.720925604614,9.839103215229152,2124.1442832405287,13.299482034513014,,,0.3033788488131003
79.158822,MAU,-,82.323119,3.164297000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.9882858656068,49.88041069213091,41.42753531673111,38.863759883624624,3.3471951990558764,40.182831538415655,898.586529578273,7.893686517470538,1914.6570578747064,12.607753892894662,,,0.009096962784993662
79.158822,ORT,-,82.323119,3.164297000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.9882858656068,49.88041069213091,41.42753531673111,38.863759883624624,3.3471951990558764,40.182831538415655,898.586529578273,7.893686517470538,1914.6570578747064,12.607753892894662,,,0.009096962784993662
82.323119,MAU,p,82.378576,0.055456999999989876,233.74607927094416,233.21779733108042,94.38625112100014,233.74607927094416,232.86103747810552,--undefined--,--undefined--,-159.87116317881197,80.41223483061603,76.67746412559944,74.47994828748097,71.31304491544526,3.5212759448848505,71.63494495117747,1055.0785529099662,8.82847139374217,1640.5115715362272,11.592319942972072,,,0.3224993456236772
82.323119,ORT,sa21,82.807020,0.4839009999999888,233.1042334915321,225.3645326901552,93.78969107163229,224.02525700274546,218.21078406081,4.899211245979604,--undefined--,-280.8026547441627,85.94177644285199,78.62792027485484,65.23134832358613,54.569913162575816,10.025536835986701,65.07069519511055,868.0712702631693,7.699003394288308,1817.685050715522,12.264180670656057,,,0.3005175693553843
82.378576,MAU,a,82.502853,0.12427700000000641,229.4407462350631,224.64201586347897,93.73473503260371,224.02525700274546,218.21078406081,4.511637489694286,221.12974853290584,-334.78055748309407,85.94177644285199,84.10969787118995,84.8822155807507,71.44966727329103,4.735222304242573,85.65113616110523,643.525832820447,6.120155827054575,1280.317654772625,10.01007578761539,,,0.6057373457583012
82.502853,MAU,f,82.807020,0.3041669999999925,--undefined--,222.82924970400276,93.59750255045654,222.5190231002516,--undefined--,--undefined--,--undefined--,--undefined--,67.34262907607268,63.52964824082559,63.53739073572855,54.569913162575816,3.84517282750041,64.3545452027149,1241.8423843088713,9.820121320582125,2050.1647302270812,13.062577046429888,,,0.3176502285974544
82.807020,MAU,-,85.816794,3.0097740000000073,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.46698571807433,49.33447443128159,41.91107877116323,39.45963315751342,4.024693403953045,40.054757314837595,961.0843825995833,8.279791275694539,1771.7841984294046,12.095591081664102,,,0.008562082356301348
82.807020,ORT,-,85.816794,3.0097740000000073,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.46698571807433,49.33447443128159,41.91107877116323,39.45963315751342,4.024693403953045,40.054757314837595,961.0843825995833,8.279791275694539,1771.7841984294046,12.095591081664102,,,0.008562082356301348
