tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
40.920000,MAU,-,43.934804,3.014803999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.38382593460862,50.05383939744017,49.77020722408376,48.70622658564552,0.9579040561527288,49.4577912967419,811.8302019401252,7.328374242582786,1901.7799027076535,12.563043881125985,,,0.007588973271458873
43.934804,MAU,p,43.977514,0.04270999999999958,240.86503872629135,240.6733297160301,94.93111270892646,240.86503872629135,240.72241064874203,--undefined--,--undefined--,-190.5088765235254,76.28995154532352,71.62843882979455,64.38043689708393,57.90980186939784,8.261869323781271,63.78851878862671,876.8245447868817,7.7556082369959825,1742.5985161732237,11.986770627472268,,,0.10381461289428039
43.934804,ORT,sa11,44.197355,0.262551000000002,240.86503872629135,237.90314253182336,94.7305088379181,237.42934236671218,236.7531398623582,1.4050192743328143,237.0203420589281,-54.24068234357121,83.58502146902814,77.72600466151623,68.14695715012154,57.90980186939784,8.622041979895899,74.86473385115603,823.8050368842978,7.408538057175029,1966.4425763690624,12.784908537538126,,,0.4697504080947356
43.977514,MAU,a,44.070029,0.09251499999999879,238.2083357016857,237.5281241248556,94.70335177627041,237.25701728800095,236.7531398623582,0.89588927407166,237.2851138826221,-28.69984718744438,83.58502146902814,81.89231456622181,82.62683001777572,74.00278153665886,3.2102334638954533,83.57848077708368,644.4547898000208,6.127297625867131,1224.7666733728593,9.734492625687755,,,0.7427310271003497
44.070029,MAU,f,44.197355,0.1273260000000036,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.608043213332,66.93079429496864,65.84268346202688,60.52264413477484,3.0114136242708254,65.85163944340916,987.4207298531192,8.436996322413188,2146.7584901043856,13.370408055689015,,,0.3586646514136433
44.197355,MAU,-,46.843291,2.645935999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.86303398204522,50.023958329268375,49.57867624083046,48.59349835585671,1.080865926741031,49.224006914809586,753.7533541324681,6.928983961109334,1781.336197244792,12.130936442548492,,,0.01154571403226197
44.197355,ORT,-,46.843291,2.645935999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.86303398204522,50.023958329268375,49.57867624083046,48.59349835585671,1.080865926741031,49.224006914809586,753.7533541324681,6.928983961109334,1781.336197244792,12.130936442548492,,,0.01154571403226197
46.843291,MAU,p,46.898694,0.055402999999998315,241.04595754845627,241.04939936425905,94.95821997834885,241.04595754845627,241.04595754845627,--undefined--,--undefined--,--undefined--,78.28557108236635,71.79442627496707,63.50594364287964,57.90803081272041,8.465947329489652,62.339614936227974,865.3338431222952,7.681669675453822,1684.9523562713111,11.765176616285633,,,0.09232121323024395
46.843291,ORT,ma11,47.130000,0.2867090000000019,245.33542947442044,240.11868591563936,94.8903673918106,239.62294639359405,237.12814072474163,2.5946379397589134,239.66723634087984,255.47266635389065,84.40450449834205,78.37357370768922,69.68756610932739,57.90803081272041,8.977659819215946,77.28939504273369,587.4133325081685,5.681289921894608,1605.8059809010572,11.450059673591298,,,0.5479488185261824
46.898694,MAU,a,46.998570,0.09987600000000185,241.7841862850751,239.46926193619436,94.84381878131707,239.03824557657333,237.12814072474163,2.0601013467716456,238.16744461248385,-75.4787579105685,84.40450449834205,82.5928710413406,83.35712524266116,75.90432836210903,2.9170432295895528,84.13099155986271,664.5197044158851,6.279549479755867,1277.2665566788826,9.99506572900928,,,0.5397137040890221
46.998570,MAU,f,47.130000,0.1314300000000017,--undefined--,245.08746440854827,95.24564368405703,245.33542947442044,--undefined--,--undefined--,--undefined--,--undefined--,72.2792245706066,67.46390960995926,66.04187483625437,58.775008219889806,3.996184952206308,66.16194549916312,967.6455667944756,8.319226236922807,1991.784431025022,12.869403411601258,,,0.4162604196089553
47.130000,ORT,-,50.054383,2.924382999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.625332652984746,50.28241960784031,49.44916151472013,48.36114779620528,1.459030163912522,48.7409371094707,903.2411780226548,7.923462858601036,1794.3663105482597,12.179118903791679,,,0.02657353022684658
47.130000,MAU,-,50.054383,2.924382999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.625332652984746,50.28241960784031,49.44916151472013,48.36114779620528,1.459030163912522,48.7409371094707,903.2411780226548,7.923462858601036,1794.3663105482597,12.179118903791679,,,0.02657353022684658
50.054383,MAU,p,50.104149,0.0497659999999982,253.46563284786762,251.85178291452712,95.716014216952,253.46563284786762,250.42601623493917,--undefined--,--undefined--,-455.1640066705268,73.02963434164276,70.39490341254013,63.53643707719637,58.24779602626429,6.311694610530465,63.3010636369008,797.3580154486929,7.230701734823629,2032.740041292367,13.005644765609723,,,0.13015547415492648
50.054383,ORT,si25,50.326580,0.27219699999999847,253.46563284786762,239.51447279117647,94.83768105151013,239.86658766552466,227.8723095443142,8.789415518579764,--undefined--,-284.3702589283831,83.78364518666517,76.26380119488475,66.17705278391844,58.24779602626429,7.82792236244349,68.11421641649382,626.5369379392937,5.988845869405273,1952.9124869849234,12.738861633371478,,,0.2962731124448444
50.104149,MAU,I,50.180000,0.07585100000000011,245.18460633722756,237.92309198343213,94.72748760308986,239.86658766552466,230.2906148545845,6.2066450198329886,238.62239371698277,-245.4481727769416,83.78364518666517,81.37641297167474,81.57662995779103,76.08658992846077,2.840702750421455,83.49854978026747,570.5986367468163,5.546152720703878,1546.9277868181468,11.2115667193347,,,0.35728915294633845
50.180000,MAU,f,50.326580,0.14658000000000015,--undefined--,227.9469887301785,93.99061107892607,227.8723095443142,--undefined--,--undefined--,--undefined--,--undefined--,71.48276333632245,65.79244140155741,65.73709906837075,62.906515448678284,2.398349357979605,65.53611569300121,921.5411849997192,8.037694940435696,2092.4018570840362,13.198684380922336,,,0.3587204046374917
50.326580,ORT,-,53.122911,2.796331000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.38465577821386,50.534147747979354,49.44318844400395,48.51863351935619,1.770469031695028,48.86799799753615,887.8380053157792,7.82565751322846,1880.4041368076837,12.488226099143105,,,0.024367886779148046
50.326580,MAU,-,53.122911,2.796331000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.38465577821386,50.534147747979354,49.44318844400395,48.51863351935619,1.770469031695028,48.86799799753615,887.8380053157792,7.82565751322846,1880.4041368076837,12.488226099143105,,,0.024367886779148046
53.122911,MAU,p,53.168446,0.04553500000000099,267.93848011392333,263.206963212494,96.47561432686386,261.39265811700557,257.9904287893472,--undefined--,267.93848011392333,-872.7762662553778,79.60580608906948,72.6560459683641,63.71896196581726,54.752774556933474,10.077145977130952,63.62653731074778,1132.2153350782564,9.252877868666545,1904.9873923146347,12.574216634847492,,,0.17539059344483252
53.122911,ORT,si23,53.380000,0.25708900000000057,267.93848011392333,241.83882729271656,94.98666024802277,237.8783371129864,225.85514123750085,15.077444989789461,--undefined--,-557.3392171971403,84.62896319165385,77.2276163324923,70.94596818476755,54.752774556933474,7.472302698011252,69.18779736413563,689.4024539797406,6.465163338811585,2094.1155267931517,13.204133433100889,,,0.4842617218637468
53.168446,MAU,I,53.238660,0.070214,249.28785020490298,236.544039153984,94.61991546281585,234.60201824221394,225.85514123750085,9.853947646324048,235.23165293152078,-446.0440539670486,84.62896319165385,82.0942745213114,82.71648353152928,74.78796527058518,3.8152858154528553,83.50108963400137,580.0436634929456,5.622318895194754,1789.795493991514,12.162382700206578,,,0.34504995231369123
53.238660,MAU,f,53.380000,0.14133999999999958,--undefined--,230.42657947596737,94.17780441757627,230.6329053514685,--undefined--,--undefined--,--undefined--,--undefined--,71.79920603757037,69.85361524286026,69.55500275069282,65.83855614616613,1.7347381420297627,71.03590370254247,1115.9767557640425,9.165456295876815,2058.7108474657143,13.090235984545284,,,0.7198955792339227
53.380000,MAU,-,56.459876,3.0798759999999987,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.601656959348084,49.88824985654225,49.39044840017482,48.23009710428855,1.2520986657623905,49.78375554614358,927.7006330737353,8.075943206103164,1848.6182233023083,12.375479406182142,,,0.007949773909946448
53.380000,ORT,-,56.459876,3.0798759999999987,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.601656959348084,49.88824985654225,49.39044840017482,48.23009710428855,1.2520986657623905,49.78375554614358,927.7006330737353,8.075943206103164,1848.6182233023083,12.375479406182142,,,0.007949773909946448
56.459876,MAU,p,56.498308,0.038432000000000244,253.4790553357774,251.25716999157933,95.67501715529046,250.373254387212,248.522002833013,--undefined--,253.4790553357774,-414.1067931421296,77.38963527799409,72.04104378122574,65.05349222997759,57.881774354514974,8.720606274145313,64.67644066711348,992.6341976004533,8.467907079991406,1977.587893720316,12.822455281044004,,,0.13189533411209875
56.459876,ORT,mi45,56.730000,0.2701239999999956,251.6594415405765,237.83473868423704,94.71626818388955,234.2438952081978,229.20201803112798,8.509710349906337,229.20201803112798,-223.22166567663288,83.7347610749202,77.23985067058969,64.79404579325365,56.83439798154297,9.05535731136444,66.62426304232956,825.3319178073516,7.419058190311112,2154.1855931575137,13.39328391973676,,,0.2811214066512409
56.498308,MAU,I,56.580838,0.08252999999999844,242.90986797881806,235.48984286064157,94.5510356709793,234.19674692223504,231.0903249057965,5.059828290552637,234.21511168923243,-179.0188881773563,83.7347610749202,82.05694537042733,82.45311545344799,72.11938009656375,4.127274942842519,83.5806257693784,523.1172377886774,5.154748989609293,1797.8606406225797,12.191828792458566,,,0.43998038964061675
56.580838,MAU,f,56.730000,0.1491619999999969,--undefined--,229.40021797997602,94.10062019011845,229.20201803112798,--undefined--,--undefined--,--undefined--,--undefined--,67.57900924337292,64.6914004391313,63.79582180343914,56.83439798154297,2.693466086226866,63.917257440700276,1180.8485898893875,9.509606390338636,2141.2613628928366,13.353184111729286,,,0.3057273972251209
56.730000,MAU,-,59.627400,2.8974000000000046,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.662332007038394,50.21302113923817,49.43559066615602,48.21757493977457,1.3819168583660886,49.251649370902875,920.3834411425553,8.030482456307496,1835.1258360095853,12.32715969839047,,,0.016019266357561374
56.730000,ORT,-,59.627400,2.8974000000000046,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.662332007038394,50.21302113923817,49.43559066615602,48.21757493977457,1.3819168583660886,49.251649370902875,920.3834411425553,8.030482456307496,1835.1258360095853,12.32715969839047,,,0.016019266357561374
59.627400,MAU,p,59.668756,0.04135600000000039,243.80775258845918,243.6939012185236,95.14709797708403,243.80775258845918,243.63783571826863,--undefined--,--undefined--,-79.92067776108307,75.45917933403877,71.41624532391008,64.34973600324213,55.63626405359278,8.618656429142686,64.8063145385918,1155.4096609311673,9.37639122055328,1824.615275464585,12.289298384307845,,,0.16250562446738503
59.627400,ORT,mi11,59.909149,0.2817489999999978,243.80775258845918,236.50676265721424,94.62467728941468,235.45923185948809,230.67171382392252,5.617415540360839,--undefined--,-174.01938220216698,83.52152668680144,76.72313371783471,72.84898727835831,55.63626405359278,6.6419455366079605,71.839432170767,993.5889130104602,8.473625241935551,2218.779487004839,13.591756968249175,,,0.7086626081229299
59.668756,MAU,I,59.744275,0.07551899999999989,242.70376279693508,236.27989704058413,94.60875925642304,235.45923185948809,230.71573168781006,5.2954860143623685,235.76050204102546,-198.42740087140592,83.52152668680144,81.27259299501552,81.23323456035942,75.35149928324235,2.900810465584574,82.77560877293892,583.043154864012,5.646391837404929,2047.4130282993242,13.053524048839304,,,0.34763994827983397
59.744275,MAU,f,59.909149,0.16487399999999752,--undefined--,231.3046101851504,94.24379170404485,231.41029951984012,--undefined--,--undefined--,--undefined--,--undefined--,73.6545443349859,71.89833671085528,72.16488229465551,62.59077757751613,3.0862022935229474,73.01718079831639,974.208956010219,8.358614655162285,2080.5734599946754,13.160623842002078,,,0.9915341868892212
59.909149,ORT,-,63.227914,3.318764999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.648519661537875,49.63426331281825,49.32588523982224,47.73353472831711,0.9967158063247896,50.91185520283694,888.9194565216465,7.832515971088949,1755.6817377294703,12.035885172019974,,,0.009522584310068012
59.909149,MAU,-,63.227914,3.318764999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.648519661537875,49.63426331281825,49.32588523982224,47.73353472831711,0.9967158063247896,50.91185520283694,888.9194565216465,7.832515971088949,1755.6817377294703,12.035885172019974,,,0.009522584310068012
63.227914,MAU,p,63.267722,0.03980800000000073,261.207414187458,260.21564598067306,96.28108414451427,261.207414187458,260.05557009266187,--undefined--,--undefined--,-923.7892317043726,72.91218221761695,71.95819910728312,63.94878481116181,59.234550148661356,7.003199948962203,64.39042521130624,1197.7397683392157,9.596857007052178,2234.6767590267045,13.639629738569989,,,0.17274335903136215
63.227914,ORT,si35,63.497879,0.2699649999999991,261.207414187458,242.77327660560545,95.07026440348214,239.66890524037728,231.85764832786873,9.588269502160793,--undefined--,-402.167835075105,84.12865859721927,76.66948579356921,67.7817825847587,59.234550148661356,7.321752505675717,67.15447428926753,704.60584395551,6.576532012053093,1959.0991056980486,12.759963164337801,,,0.3538724524459416
63.267722,MAU,I,63.341608,0.07388600000000167,249.55264080173998,241.10474325196006,94.95553107519808,239.66890524037728,232.82851990273855,7.547575475058106,240.5584983633476,-282.9379195483625,84.12865859721927,81.77033806795501,82.37487257735634,75.75102607946369,3.0260286635040314,83.61618149302531,561.9590155452629,5.475613977434874,1757.5675705163885,12.042715166014258,,,0.3912840394324305
63.341608,MAU,f,63.497879,0.15627099999999672,238.89474212962133,237.40410060665081,94.69315131417127,238.89474212962133,238.89474212962133,--undefined--,--undefined--,--undefined--,70.69496969221319,67.12969196344967,67.07551278152727,62.20140537011836,2.108230527287262,68.8473362075805,1088.1242754951422,9.01307180251643,2019.6724975289535,12.962103513005953,,,0.5312733407838747
63.497879,MAU,-,66.434694,2.9368149999999957,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.295363369687436,49.74268206745687,48.78153934874301,47.55931757023383,1.4985510677451375,49.055077168348056,867.1375505693891,7.6929901661909454,1825.1572855062302,12.291235864759166,,,0.01602554137612488
63.497879,ORT,-,66.434694,2.9368149999999957,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.295363369687436,49.74268206745687,48.78153934874301,47.55931757023383,1.4985510677451375,49.055077168348056,867.1375505693891,7.6929901661909454,1825.1572855062302,12.291235864759166,,,0.01602554137612488
66.434694,MAU,p,66.459287,0.02459300000001008,239.70385958076653,239.63805405448065,94.85650170367336,239.70385958076653,239.70385958076653,--undefined--,--undefined--,--undefined--,78.14505738019705,73.98462108569018,71.50290747906124,62.92293657629699,7.6317166580514675,71.38052803700649,876.938567361363,7.756407414817961,1720.0992372158157,11.901663214550087,,,0.10334657249060868
66.434694,ORT,sa14,66.698587,0.26389300000001015,238.3380116735177,229.83646528442466,94.13042940969403,228.03926223740544,225.52287063407104,4.715862711324891,228.07937535352724,-223.0995770498425,83.41198117698653,77.53720268580709,67.43039602977588,62.28930319303173,8.461217409345784,70.54343882294414,772.5644052533291,7.060346851538998,2034.845242683192,13.011583565137826,,,0.3396179846723548
66.459287,MAU,a,66.566704,0.1074169999999981,234.93367575047733,229.0423497171982,94.07159033272022,227.99914912128364,225.52287063407104,3.8375803948001814,226.0452830889194,-194.05342067876927,83.41198117698653,81.14648927030416,81.53891486574335,71.33480647965345,4.061593491450941,82.38089389798442,708.5916299896173,6.605869936814062,1324.8041433992594,10.224003201246447,,,0.47086910678523797
66.566704,MAU,f,66.698587,0.13188300000000197,--undefined--,228.0793753535272,94.00070619630024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.43039602977588,64.42081698938353,63.36506013278931,62.28930319303173,1.4469403289398053,62.3987091742638,912.4122179703568,7.980850404234884,1968.06212920159,12.790356086937685,,,0.24234874140631127
66.698587,ORT,-,69.531350,2.832763,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.59613038386581,49.92249976444472,48.641336418436694,46.615538158376474,1.9096335637023896,49.54067405768585,850.9920308799615,7.588406591290402,1724.6013541342923,11.918730126671157,,,0.014897164657091778
66.698587,MAU,-,69.531350,2.832763,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.59613038386581,49.92249976444472,48.641336418436694,46.615538158376474,1.9096335637023896,49.54067405768585,850.9920308799615,7.588406591290402,1724.6013541342923,11.918730126671157,,,0.014897164657091778
69.531350,MAU,p,69.584194,0.05284399999999323,245.84531487260043,245.04592222034614,95.24210478424905,245.84531487260043,245.12950010223213,--undefined--,--undefined--,-505.78003448258744,76.60509771344727,70.46790208997268,67.99414494411658,64.76652006042608,4.73543943518521,67.60096750544238,884.5843814743881,7.805260727870459,1559.7792449091269,11.265115335063992,,,0.16921657786871175
69.531350,ORT,sa12,69.809296,0.277946,245.84531487260043,234.7755602460341,94.49794048333578,232.98479780911737,229.49323219212735,5.246364511543909,230.48853251065376,-155.73412076640435,81.59676680140913,75.78075049043545,67.20182406537305,59.08540604516201,8.099912231736674,74.37634309166037,653.6475435537946,6.194027194465562,1583.0697038250896,11.359934015015899,,,0.41452978886282627
69.584194,MAU,a,69.674854,0.09065999999999974,238.12112905787927,234.0227882016141,94.44457636126931,232.98479780911737,230.90829930149675,3.3786500152615324,233.01178547639964,-99.44889913387897,81.59676680140913,80.20242947658554,80.87657867204939,75.11643772003357,2.2428789562830156,81.59889501497072,639.9908149727611,6.09308313298137,1292.3945632682016,10.068732280419816,,,0.6817099343370476
69.674854,MAU,f,69.809296,0.13444200000000706,229.49323219212735,229.65087532428495,94.11955408120069,229.49323219212735,229.49323219212735,--undefined--,--undefined--,--undefined--,70.49377655061551,65.08299008330971,63.488095895619,59.08540604516201,3.6937329487097017,63.626924757724694,968.8813055413841,8.326534310460993,2169.620154343013,13.441386479580345,,,0.2821331726502536
69.809296,MAU,-,72.439987,2.630690999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.833593411928945,49.47457147048273,48.62463366623612,46.83200540764811,1.5116969073454374,48.134571008439224,803.1702697931055,7.270134314528805,1794.5663925204617,12.17990306126331,,,0.012272598589458094
69.809296,ORT,-,72.439987,2.630690999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.833593411928945,49.47457147048273,48.62463366623612,46.83200540764811,1.5116969073454374,48.134571008439224,803.1702697931055,7.270134314528805,1794.5663925204617,12.17990306126331,,,0.012272598589458094
72.439987,MAU,p,72.482343,0.04235599999999806,245.43375283035215,243.38009564701912,95.12206525600615,245.43375283035215,241.31022051871767,--undefined--,--undefined--,-734.6306200663345,75.30786614382143,73.30869441432773,64.77619044771424,61.82579150417595,6.307278467407598,65.35897644751148,850.1483845644187,7.581706268820691,1929.0071871413177,12.65728442952146,,,0.16848779523121885
72.439987,ORT,mi33,72.700000,0.2600130000000007,245.43375283035215,228.53797392158543,94.02143037236124,229.67799141422753,217.42701591308136,9.992242094600544,217.42701591308136,-311.1859657474905,84.64496122098024,77.18705708578541,66.68549754205935,58.35557675048811,7.945110857425137,66.66474270065402,955.9134051506401,8.243206781716255,2262.898340568897,13.724125359832701,,,0.32838768246358974
72.482343,MAU,I,72.554252,0.07190900000000511,234.05165441363206,227.38044817616557,93.94098015630219,229.67799141422753,217.88013336086567,7.038784128518404,229.33905373601942,-281.1108667337129,84.64496122098024,82.25983493304534,81.77362920379352,74.50898159103345,3.6230757507050844,83.46206723420468,568.7421842574146,5.531110451081077,1946.3031498669452,12.716414901609173,,,0.4134945517272455
72.554252,MAU,f,72.700000,0.14574799999999755,217.42701591308136,217.46880401650102,93.17597390396054,217.42701591308136,217.42701591308136,--undefined--,--undefined--,--undefined--,69.61505933727285,66.13257413026736,65.50959404492187,58.35557675048811,2.5771794903279126,65.479735741798,1073.2967905032765,8.93012095806371,2040.100965945222,13.029019279037474,,,0.39685569693669787
72.700000,MAU,-,75.506250,2.8062499999999915,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.47438043758579,48.98964749699818,48.46683194947893,47.23294234996666,1.2396531111238247,48.40458455715722,899.6540775690039,7.900867360315445,1798.4376538082402,12.194088546873385,,,0.014005597836741015
72.700000,ORT,-,75.506250,2.8062499999999915,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.47438043758579,48.98964749699818,48.46683194947893,47.23294234996666,1.2396531111238247,48.40458455715722,899.6540775690039,7.900867360315445,1798.4376538082402,12.194088546873385,,,0.014005597836741015
75.506250,MAU,p,75.549194,0.042944000000005644,245.47766507515445,245.40334350709338,95.26805663423491,245.47766507515445,245.47766507515445,--undefined--,--undefined--,--undefined--,76.65548782652645,71.11577700361549,65.51671102560334,60.303806184136135,7.5498478038437185,63.707907179726234,771.8359664653528,7.055251207370821,1897.3629506576383,12.547513438874326,,,0.14396932334536056
75.506250,ORT,si14,75.770000,0.2637500000000017,245.47766507515445,234.1640037412573,94.44997665745014,233.179588329888,225.1455691583197,7.070021372693926,--undefined--,-271.0946122244532,81.96222711524816,75.45254401893527,67.41348065634297,60.303806184136135,6.953245548278197,68.811398116692,905.3991963378716,7.936896180342371,2115.2533964999366,13.271354210578444,,,0.3548223893589115
75.549194,MAU,I,75.620213,0.07101900000000683,241.31138482600412,233.9392344472055,94.43591812535176,233.179588329888,227.9472302258628,5.658053761032202,233.19450132745163,-235.22146538492095,81.96222711524816,80.4566634160683,81.04401934292052,77.69290143584121,1.703696552165948,81.59220451167955,489.9579482034088,4.87318588248932,1833.3865358877013,12.320896616998454,,,0.3668943548650533
75.620213,MAU,f,75.770000,0.14978699999998923,--undefined--,225.22500415078406,93.78261942220381,225.1455691583197,--undefined--,--undefined--,--undefined--,--undefined--,73.62068417149645,67.34038078847686,66.48760947578035,61.28741330467918,2.7652619129328575,65.52978037350802,977.9644076991233,8.380176283020225,2083.6155570018336,13.170629644488088,,,0.4271015324259367
75.770000,ORT,-,78.250095,2.4800950000000057,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.92842917477278,49.190711164753296,48.51002352082777,46.69482890901912,1.2751956625649767,48.56224680611194,893.3096707181537,7.860625429421436,1739.1216083311938,11.973524915025845,,,0.011127003770855124
75.770000,MAU,-,78.250095,2.4800950000000057,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.92842917477278,49.190711164753296,48.51002352082777,46.69482890901912,1.2751956625649767,48.56224680611194,893.3096707181537,7.860625429421436,1739.1216083311938,11.973524915025845,,,0.011127003770855124
78.250095,MAU,p,78.304050,0.053955000000001974,250.71170133262333,246.96258404094073,95.37108084334993,250.71170133262333,244.12017999130384,--undefined--,--undefined--,-1070.0228210752093,71.46415721247065,67.44004130363861,63.51579551662198,59.75379084136195,4.420213938302223,63.592080032858014,854.017958186168,7.608172235414971,1647.416319316987,11.619742962183857,,,0.09322732205648736
78.250095,ORT,sa55,78.540000,0.2899050000000045,250.71170133262333,232.47693889390962,94.32310660394403,229.90607589746492,226.32096966932514,7.798565464748222,226.53179424102194,-232.29268250759307,78.23654500085522,72.43143520484267,64.14440974847514,59.75379084136195,6.601815739574074,70.22053390340639,771.2427169345851,7.05122751715459,1772.3535491325038,12.09766092248104,,,0.2227018062689951
78.304050,MAU,a,78.397166,0.09311599999999487,232.58869866510383,230.03001959643947,94.14700970451064,229.90607589746492,227.15156822047908,2.8942799204690344,231.40918893926064,-72.98867064501054,78.23654500085522,76.78714535406422,77.41878955578866,70.64975550729801,2.4977638236703115,77.69589740662956,633.4369399312873,6.042505818960473,1298.3243455426193,10.097218103788022,,,0.19602236280846078
78.397166,MAU,f,78.540000,0.14283400000000768,--undefined--,226.32156292515413,93.86676268592463,226.32096966932514,--undefined--,--undefined--,--undefined--,--undefined--,66.70744864803775,63.65886126265149,62.99393843916142,60.84150903612726,1.4630691159865667,62.98965381555006,957.740186393137,8.259508847111416,2012.542505785073,12.939063056665573,,,0.24279033931253416
78.540000,MAU,-,80.980521,2.4405209999999897,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.541437373142415,49.19385820944476,48.585092489395116,47.308343983949875,1.3095487887207458,48.62055436658095,911.6091012738805,7.975938002293814,1798.923936486784,12.195862153024855,,,0.0114305076464239
78.540000,ORT,-,80.980521,2.4405209999999897,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.541437373142415,49.19385820944476,48.585092489395116,47.308343983949875,1.3095487887207458,48.62055436658095,911.6091012738805,7.975938002293814,1798.923936486784,12.195862153024855,,,0.0114305076464239
80.980521,MAU,p,81.013643,0.03312200000000587,251.5283886261907,251.02510883918598,95.65990825811207,251.5283886261907,250.49765701498723,--undefined--,--undefined--,-363.38547507366656,76.41690989433414,74.0467685255591,67.32764604259653,61.20861002930595,7.676181803904952,67.75987343601067,809.606150350051,7.313586384186836,1835.4143164310983,12.328225161829842,,,0.12200457402616617
80.980521,ORT,si15,81.250000,0.269479000000004,251.5283886261907,239.07210192914226,94.80909253363943,237.0293875349737,231.19121853001982,7.057757637671275,235.40731177863702,-253.9299907168724,86.5524869518948,79.15375060546913,63.97777811435333,57.51781276160479,9.889242457649795,65.48570697615178,663.3066097885762,6.270376883762211,1878.739231030916,12.482365268801754,,,0.2561288279857998
81.013643,MAU,I,81.101825,0.08818200000000331,246.08964584815857,238.1170487784809,94.74152401047869,236.90348146871622,231.19121853001982,6.175827365856233,237.43028381751185,-228.77434985211545,86.5524869518948,83.77270630613367,83.92338314811494,73.63790384731158,4.47037021618934,85.44216445376928,584.2123498866042,5.655756642677082,2089.603501144581,13.189827486849834,,,0.5505797083402908
81.101825,MAU,f,81.250000,0.14817499999999484,235.40731177863702,234.72829109391301,94.49789920365107,235.40731177863702,235.40731177863702,--undefined--,--undefined--,--undefined--,68.90209673204737,63.27531437444755,62.82865187599954,57.51781276160479,2.6632444636052344,63.43707904085589,1031.9893141244077,8.69686264158615,2284.1980112937867,13.787200696741433,,,0.2552475797599314
81.250000,MAU,-,83.754538,2.5045379999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.211500319036666,49.87991142774115,48.6776526125302,47.222813686414064,1.7410206037620957,48.685423741064795,837.9815353360949,7.502608007346533,1783.3301798938642,12.138576686677265,,,0.016311954348816417
81.250000,ORT,-,83.754538,2.5045379999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.211500319036666,49.87991142774115,48.6776526125302,47.222813686414064,1.7410206037620957,48.685423741064795,837.9815353360949,7.502608007346533,1783.3301798938642,12.138576686677265,,,0.016311954348816417
