tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
47.663332,ORT,-,50.487899,2.824567000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.433959907664125,43.81473159520259,41.599687112714406,40.048979892285644,2.50825081599016,52.76309331083503,964.1309400138202,8.297933036879638,1877.13703660206,12.476699550148478,,,0.030009573899484554
47.663332,MAU,-,50.487899,2.824567000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.433959907664125,43.81473159520259,41.599687112714406,40.048979892285644,2.50825081599016,52.76309331083503,964.1309400138202,8.297933036879638,1877.13703660206,12.476699550148478,,,0.030009573899484554
50.487899,MAU,p,50.548087,0.06018800000000368,--undefined--,258.9985243111623,96.20160081246877,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.61584143705665,67.10106090427955,64.5528794963412,55.79471775900806,5.713592652505146,64.88034489501175,1083.8699881178254,8.989440739163136,2065.1902428371927,13.111281691383038,,,0.17129805611836735
50.487899,ORT,ma35,50.872022,0.38412300000000243,258.9985243111623,244.1359258837581,95.17223095345115,241.9057639779682,237.74145394560622,6.860046651919612,238.1704293785255,-162.56675655515846,85.29301204610873,78.46886664532322,65.59254017466739,48.96108548314552,12.283346159958851,78.0636707142624,662.0017428496078,6.260550804831007,1304.7748431868617,10.12840976698679,,,0.41247065448151393
50.548087,MAU,a,50.707105,0.1590179999999961,258.8085924292927,245.40640178733622,95.26057698000714,242.3686402254702,237.74145394560622,7.789580374717535,242.35727611822966,-176.64207553868565,85.29301204610873,82.2277011743143,81.72030284345782,69.80765115626279,4.6392556195548345,85.06431924459555,975.3698028341862,8.36554808646875,1543.4000000618864,11.196985617569437,,,0.947018196254226
50.707105,MAU,f,50.872022,0.16491700000000264,242.3347103306444,240.9520028704219,94.95099258357537,241.88186964672536,238.7214161133756,1.3840303816516326,--undefined--,146.70576440335375,65.42846956062743,59.01776099881844,55.919659821820076,48.96108548314552,4.435421019236418,55.82869906200157,844.7083582598759,7.547234621225202,1624.6488069299912,11.529213244627014,,,0.1075380903838565
50.872022,MAU,-,54.657399,3.785376999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.580088244404735,41.758307372808126,41.284116236229444,39.4562390888851,1.145558140082141,42.17762253543516,819.3290618035065,7.375660557000862,1888.6819777011597,12.517289353541635,,,0.00674910466978947
50.872022,ORT,-,54.657399,3.785376999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.580088244404735,41.758307372808126,41.284116236229444,39.4562390888851,1.145558140082141,42.17762253543516,819.3290618035065,7.375660557000862,1888.6819777011597,12.517289353541635,,,0.00674910466978947
54.657399,MAU,p,54.712125,0.05472600000000227,263.16953077149225,263.1378161180237,96.47609542221674,263.16953077149225,263.16953077149225,--undefined--,--undefined--,--undefined--,69.78083402509526,67.15524374676359,59.97519497659661,56.507502893418895,5.329131738534049,60.56285081951564,949.2005173744878,8.207799108885062,1715.5852270028731,11.883968449066629,,,0.10052630437081414
54.657399,ORT,ma15,55.020433,0.36303399999999897,263.16953077149225,249.86842355372056,95.57584541750595,248.01566456067246,242.7380813557491,5.908634303614002,243.3095865837535,-149.11423305063676,84.9531088586962,78.46675339144977,65.51821326295911,52.10495151005409,11.451224044127747,75.07034181840251,672.0787078232213,6.336313751955094,1431.8403992190124,10.715705382824229,,,0.4906317466721287
54.712125,MAU,a,54.868277,0.15615199999999874,260.2873923481433,249.36115479444715,95.54036885472955,247.60758211250908,242.7380813557491,6.198493617948648,247.64130190475876,-150.28581300756835,84.9531088586962,82.04849688736049,81.51911402891471,69.12453557477114,5.219706835487393,83.91478379466238,767.2735503912379,7.023639166483106,1496.6584406883253,10.998810487935673,,,0.7213110771801481
54.868277,MAU,f,55.020433,0.15215599999999796,251.08792500205,248.72845395860418,95.50081615394348,248.4561622372336,247.55342698920848,1.6923443781982026,--undefined--,72.13006430523676,66.42728218809418,61.06063951797153,58.088871057977485,52.10495151005409,4.708453445271453,57.92793259830657,865.0965668869401,7.680054074089323,1749.731551693439,12.013570783784132,,,0.11253469322673863
55.020433,ORT,-,58.231740,3.211307000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.92067739150661,42.094497505333266,41.52188496147978,39.48161599030766,1.2916001085995492,42.13429934140786,1010.6377376580381,8.573570896934818,1844.2909116349088,12.360067565004751,,,0.0061666941812853785
55.020433,MAU,-,58.231740,3.211307000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.92067739150661,42.094497505333266,41.52188496147978,39.48161599030766,1.2916001085995492,42.13429934140786,1010.6377376580381,8.573570896934818,1844.2909116349088,12.360067565004751,,,0.0061666941812853785
58.231740,MAU,p,58.283705,0.0519649999999956,272.74658168684,272.20735020296297,97.06241448862441,272.74658168684,272.357807496475,--undefined--,--undefined--,-383.3426337978669,68.36826546992748,64.50844368026635,58.98522487787008,56.97472566514472,4.644538086538875,57.90391572493669,1119.954481422756,9.183234830944,2341.677779796583,13.954671931400977,,,0.08908651502391592
58.231740,ORT,mi33,58.571824,0.3400839999999974,272.74658168684,251.16658155488946,95.65238581339145,250.13082414977632,233.79763755969987,11.940900538641367,236.908208233008,-294.90781068804216,80.22322394363407,74.3063410504295,61.766611193501376,50.266720212535596,10.19889231851726,73.34432785725441,524.9004963548317,5.169791723598296,1609.1093944508702,11.466745335145415,,,0.18404569577045754
58.283705,MAU,I,58.417965,0.1342600000000047,264.448687847383,250.23637842726652,95.59202720912867,250.13082414977632,236.17210017853128,10.593589832285513,250.51048703418226,-263.2633292571314,80.22322394363407,78.21378098525743,78.32326273741418,66.40727918282123,4.140988403205051,80.18758844897009,630.9350090578209,6.023362551080865,2062.0672351776607,13.10092326930818,,,0.20459609318562155
58.417965,MAU,f,58.571824,0.15385899999999708,243.18385824042386,241.55998335622618,94.99301228296868,243.18385824042386,243.18385824042386,--undefined--,--undefined--,--undefined--,62.22486338392133,58.97270652633799,56.93785904518811,50.266720212535596,3.7133678089930586,56.94577957124174,1191.5042573347812,9.561529797673128,2020.5475372277624,12.965498541425784,,,0.15528644503019645
58.571824,ORT,-,62.155993,3.584169000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.0832193346006,41.60729993048649,41.14581926621739,39.48089814776825,1.0786256126881333,42.07778815777948,865.2047269771736,7.680755949326273,1772.4615952137067,12.098387733476798,,,0.006444561962584218
58.571824,MAU,-,62.155993,3.584169000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.0832193346006,41.60729993048649,41.14581926621739,39.48089814776825,1.0786256126881333,42.07778815777948,865.2047269771736,7.680755949326273,1772.4615952137067,12.098387733476798,,,0.006444561962584218
62.155993,MAU,p,62.213396,0.05740300000000076,281.75485332799695,280.7188379275595,97.59451170948046,281.75485332799695,281.6261987228145,--undefined--,--undefined--,-797.2699689150885,75.13297338376012,66.89160251219049,57.20781754883288,54.51414885734708,8.338376867795931,55.06706655484376,1010.0555635153197,8.570085232351538,1980.9665930212432,12.833560789671521,,,0.050169232626324396
62.155993,ORT,mi14,62.480010,0.3240169999999978,281.75485332799695,252.64047555357797,95.75692336946862,248.55131058268506,241.58267518879362,10.921093742220993,246.4325949390428,-304.62446252712004,85.94768794956677,79.07851535433332,63.27726398268224,51.49523948220923,12.25598096445489,78.56634839951487,572.6397916724022,5.562612050531515,1767.6998651277236,12.080709348080966,,,0.27435853627796725
62.213396,MAU,I,62.337291,0.12389499999999742,267.51861939979074,253.2367533238166,95.80230705240636,250.25777679011628,245.3338714195853,9.228086963158594,250.21110212469912,-223.82610254859486,85.94768794956677,83.17468986580533,83.29331117455128,73.42441869068364,3.939830639716326,85.30886013979264,592.4155988076338,5.721250514941044,1806.25898317642,12.222577169171428,,,0.34721281109193625
62.337291,MAU,f,62.480010,0.1427189999999996,249.82224085966737,246.448561861369,95.34085492357502,247.2527151000227,245.26194169616807,2.747312753746312,245.26194169616807,-113.26159753272981,67.51525958798082,61.27915476699005,57.900216533597536,51.49523948220923,4.880767339736777,58.044801672986615,567.920119896296,5.523892771087971,1858.634062089956,12.411216570865754,,,0.11422485609192867
62.480010,MAU,-,65.801649,3.3216389999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.07656758701526,41.8136906789468,41.311471592450104,39.363100497321334,1.1307906802305794,40.47233671776455,883.5198722873167,7.798508412044978,1845.2330570083673,12.363416834649357,,,0.0062177663982914775
62.480010,ORT,-,65.801649,3.3216389999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.07656758701526,41.8136906789468,41.311471592450104,39.363100497321334,1.1307906802305794,40.47233671776455,883.5198722873167,7.798508412044978,1845.2330570083673,12.363416834649357,,,0.0062177663982914775
65.801649,MAU,p,65.848824,0.04717499999999575,265.2195216677728,262.5362306463685,96.43334573082865,265.2195216677728,260.0141713906926,--undefined--,--undefined--,-787.2379439879036,70.37211300034117,68.474137870671,62.207774856332094,57.811153965513356,5.5035936990087855,62.46949916326205,1056.0836748120078,8.833855842847893,1668.98422462678,11.70450589450459,,,0.09024215433636608
65.801649,ORT,sa21,66.134469,0.3328199999999981,265.2195216677728,234.2409959725913,94.43585894399608,226.36026029286106,222.66833323816041,13.70541647476214,223.827047179651,-358.9525132157755,83.3080666271519,77.07284378300791,64.30083577215841,49.027003370893,11.938764536686461,75.51729198310234,681.0891709314831,6.403477043577305,1319.1767220063173,10.197236209919936,,,0.3527778677009607
65.848824,MAU,a,66.005778,0.15695400000001314,248.90946858428816,232.06454642135415,94.28499355059024,226.36026029286106,222.66833323816041,10.492696374232384,226.4157776991151,-286.73321581456656,83.3080666271519,80.23762824374455,80.03120619950273,64.30083577215841,5.7289044351129945,81.31293484472407,810.6157125419909,7.320416825178407,1437.1856767544946,10.73955947887024,,,0.5028506713515526
66.005778,MAU,f,66.134469,0.12869099999998923,224.33872563466247,224.29177945437695,93.71079400354147,224.33872563466247,224.33872563466247,--undefined--,--undefined--,--undefined--,60.98454764729227,56.10988595574791,55.84723267255212,49.027003370893,3.3060738948146,56.32032262282289,807.1644204730606,7.297182885199738,1491.2719397074368,10.97577359164762,,,0.08780692438558549
66.134469,MAU,-,69.273914,3.139445000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.90770475919549,41.6409645657977,41.327259085342845,39.0878789509173,1.0255811390057992,39.8072392460717,977.5605937504803,8.378582714013744,1871.2332583940424,12.455884540503792,,,0.0058326530954675715
66.134469,ORT,-,69.273914,3.139445000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.90770475919549,41.6409645657977,41.327259085342845,39.0878789509173,1.0255811390057992,39.8072392460717,977.5605937504803,8.378582714013744,1871.2332583940424,12.455884540503792,,,0.0058326530954675715
69.273914,MAU,p,69.334264,0.06034999999999968,265.0454291093794,264.9973928555759,96.59798703119401,265.0454291093794,265.0454291093794,--undefined--,--undefined--,--undefined--,70.3517101046326,66.03749979541688,54.987018214214615,51.07352017270054,7.037165690910698,54.78159630914879,1162.6598532574722,9.414599842753365,2069.802929939553,13.126202595473076,,,0.06135923372257424
69.273914,ORT,mi44,69.613000,0.33908599999999467,265.0454291093794,238.60733603405117,94.76129407850563,233.37283103512863,228.62038851707496,12.418285909506757,230.05091493706908,-407.57598451132395,84.11647678549979,77.26399698307095,59.94936994927326,49.022659177517866,12.77652977242284,77.0729309498739,518.5820659072715,5.116745308230481,1691.2155471829,11.790214622117682,,,0.27995236063173357
69.334264,MAU,I,69.462551,0.12828700000000026,260.8941337791872,238.43881200885292,94.7492936825927,231.94388477889683,228.62038851707496,12.53742218326635,231.55280782928216,-431.6312407466124,84.11647678549979,81.39862087029337,81.36578088328628,72.74094878056845,3.465460208643523,82.64288658359693,490.79228794242664,4.880356413902226,1823.622578494097,12.285695719926448,,,0.3680920364280581
69.462551,MAU,f,69.613000,0.15044899999999473,233.45554515369102,233.3530913112398,94.39643014285444,233.39286214041962,233.3493607179994,0.4294640157450431,--undefined--,5.8049647023715085,67.00556115271517,58.810566089513614,55.580869705619065,49.022659177517866,4.922993706588915,55.38059936233419,1012.5911799747596,8.583376510031936,2057.1190894194688,13.085174988409666,,,0.10435414095827851
69.613000,ORT,-,72.971362,3.3583619999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.78570552169333,41.9055703591452,41.32930541012846,39.84841145736514,1.3187922262900347,40.170697737270615,812.2311715701201,7.33129661794658,1835.7212425800221,12.328904605713458,,,0.006631528536960275
69.613000,MAU,-,72.971362,3.3583619999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.78570552169333,41.9055703591452,41.32930541012846,39.84841145736514,1.3187922262900347,40.170697737270615,812.2311715701201,7.33129661794658,1835.7212425800221,12.328904605713458,,,0.006631528536960275
72.971362,MAU,p,73.038744,0.06738199999999495,256.1469193790134,255.42734881412002,95.96099719855154,255.78115604383726,254.41736415666722,--undefined--,--undefined--,181.83891828929856,67.16088028912766,64.73947809887952,55.798801837812064,53.60710985647495,5.038123758093475,55.60211624030164,1209.3940884419794,9.65638969054024,1977.0606230259882,12.820671898419647,,,0.07137318046228217
72.971362,ORT,si12,73.329005,0.35764299999999594,259.7233421277956,242.89113315591072,95.07635189547152,238.07690250208162,231.8967432032242,10.094427926520455,233.60216951700468,-307.95564480542987,86.57456276980705,80.3816005915098,60.52762611571734,51.79593479540343,13.590874051406614,83.73318714970613,517.7543207577219,5.109671528508083,1710.3685430861156,11.863210024033112,,,0.39095277062724365
73.038744,MAU,I,73.184746,0.14600200000000996,259.10693234955255,242.40335751586787,95.04277673329987,238.07690250208162,231.8967432032242,9.764492259096127,237.44576056278828,-316.5366528573991,86.57456276980705,84.2369641527054,84.7315999494386,73.48916375669147,4.525419306934037,86.32849257660037,534.7322914203585,5.251872583656144,1886.2250029436304,12.508675965306402,,,0.4860920270979809
73.184746,MAU,f,73.329005,0.14425899999999103,233.70567119536463,233.91965888368483,94.43836944019397,233.9743294818005,233.49200658540335,--undefined--,--undefined--,-64.30971951942208,66.50407250057671,59.113583185044696,55.307997972708534,51.79593479540343,3.9508939133686996,55.34592409349661,924.7257623575733,8.056827338880746,1970.7185331225323,12.799343185777953,,,0.09779313246165147
73.329005,MAU,-,76.510468,3.181463000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.86175840203083,41.81880179265229,41.255161539455486,39.837942110535984,1.2437869778646555,40.041820669100304,969.4162879230951,8.329900164997614,1784.2498876672053,12.141951082490765,,,0.0059644804561547315
73.329005,ORT,-,76.510468,3.181463000000008,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.86175840203083,41.81880179265229,41.255161539455486,39.837942110535984,1.2437869778646555,40.041820669100304,969.4162879230951,8.329900164997614,1784.2498876672053,12.141951082490765,,,0.0059644804561547315
76.510468,MAU,p,76.563876,0.05340799999999035,254.81831838881135,254.74644710463824,95.91492056023847,254.81831838881135,254.81831838881135,--undefined--,--undefined--,--undefined--,69.87486965833774,64.63839146812157,58.589810032802006,54.8809992708033,6.19140989791505,58.2514162824136,924.9494519407774,8.058180714023955,1672.1903136110009,11.717027141524781,,,0.05674453935891596
76.510468,ORT,sa45,76.853882,0.34341399999999567,254.81831838881135,227.98398365860106,93.97655366248556,223.3372936263876,219.8879091725846,10.67469409503899,219.91599294847566,-299.9053578979399,82.6934486133599,76.07584198514141,62.12969641199915,51.116139104750374,11.319545356159933,73.61800597514586,681.2299111380871,6.404596445379058,1254.4517170924678,9.882936421570896,,,0.33558385426247056
76.563876,MAU,a,76.710031,0.14615500000000736,244.27721979817895,228.19387848177524,93.99348620591073,222.30068075640185,219.8879091725846,10.486925963312828,222.46322005663106,-242.7418493250946,82.6934486133599,79.71261126986674,79.55660337633233,63.41747302077245,5.976360861918563,81.6277002933718,810.1487195127407,7.317310577926842,1440.8186667432174,10.75567956354216,,,0.47443998184700953
76.710031,MAU,f,76.853882,0.14385099999999795,224.416910337631,223.10122795822218,93.61830192334591,223.03916839676518,221.62623430932842,1.6719529407937195,--undefined--,84.36593912038487,60.841919803225856,57.30615693902671,56.063318194158285,51.116139104750374,3.0498472255798257,56.20904393195235,902.7967172161698,7.920666464060449,1794.6822652492642,12.180153404334245,,,0.10047289723896748
76.853882,ORT,-,80.746872,3.8929899999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.09296762802582,42.207247935908256,41.44823996663696,39.9466563331174,1.5512946326353587,41.59630469103005,801.9547051168838,7.261841123886855,1892.8976454176934,12.532035839190248,,,0.007948773065393617
76.853882,MAU,-,80.746872,3.8929899999999975,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.09296762802582,42.207247935908256,41.44823996663696,39.9466563331174,1.5512946326353587,41.59630469103005,801.9547051168838,7.261841123886855,1892.8976454176934,12.532035839190248,,,0.007948773065393617
80.746872,MAU,p,80.817254,0.07038200000000927,263.4985313463938,262.15546687535567,96.41032595330341,263.4985313463938,262.1739076291932,--undefined--,--undefined--,-486.73115483145733,72.53645114151172,64.40379884952714,58.6361852602018,51.49346636818852,7.023761457700032,58.51739424289815,1059.9644659173284,8.85605316130792,1595.17649213173,11.410288878602174,,,0.06660835303557447
80.746872,ORT,sa25,81.111389,0.3645170000000064,263.4985313463938,236.71432480811518,94.62326536684944,229.5487640712532,227.35156095337138,12.285052773342668,227.42149911911213,-306.29681516885194,83.14200560622503,76.04192549639518,62.932468647335945,51.49346636818852,11.494046507182311,75.14502973680344,700.7365036179617,6.548478789135218,1396.6929264685164,10.557422804660352,,,0.44177810501480097
80.817254,MAU,a,80.978936,0.161681999999999,251.36772298701084,234.72261277531734,94.48422768881953,228.7235512610491,227.35156095337138,9.89444014378348,228.52280679759855,-260.8042375079959,83.14200560622503,79.49716643782779,79.12762407588434,64.71834708911791,5.898518898582833,81.0678666224491,966.3121909220413,8.311269669205183,1489.164672809448,10.966848954112155,,,0.5832401375826518
80.978936,MAU,f,81.111389,0.13245299999999816,229.5487640712532,229.42329910789957,94.10240275702024,229.5487640712532,229.5487640712532,--undefined--,--undefined--,--undefined--,61.14659020555398,56.40695776085691,55.179646590007394,51.506128331401115,2.679524878402153,55.23844429814869,759.4333112577617,6.968881017260916,1754.5585416202143,12.031668544438425,,,0.07781437121099163
81.111389,MAU,-,84.567664,3.456274999999991,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.1578379944995,41.90370097627592,41.33827401620828,39.44189021506809,1.3135853108044715,41.76738976626113,820.0338276572197,7.383644812659986,1744.281556329087,11.99315963076334,,,0.006709381017886295
81.111389,ORT,-,84.567664,3.456274999999991,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.1578379944995,41.90370097627592,41.33827401620828,39.44189021506809,1.3135853108044715,41.76738976626113,820.0338276572197,7.383644812659986,1744.281556329087,11.99315963076334,,,0.006709381017886295
84.567664,MAU,p,84.628079,0.0604150000000061,257.80387267773796,256.40137170493557,96.02611633202322,257.80387267773796,255.7468074732491,--undefined--,--undefined--,-452.7820193922402,74.2365259904742,68.26920253580096,60.735097422278855,52.88886695636346,7.674508468989834,60.82315663839309,865.1738206037962,7.680634043510853,1577.9413525363648,11.33991269731212,,,0.08555692991638181
84.567664,ORT,ma32,84.920764,0.35310000000001196,257.80387267773796,229.91795314158745,94.12074236877363,223.6578603734989,222.5578760064808,11.392161741470646,223.56426138253005,-236.75999201506804,84.75805221177731,78.18580558335117,62.063256744594824,48.50661896576854,12.57022126825654,76.82681511794453,689.6384887199781,6.466904275677122,1306.803250020048,10.138145029584376,,,0.49300227148857795
84.628079,MAU,a,84.773376,0.14529699999999934,244.87298530034388,229.42840400576017,94.09000061439149,224.09415428800236,223.03040524178866,9.472114674514044,223.74234967787126,-317.48616066166244,84.75805221177731,81.95008478359455,82.23531329837553,64.55952085555225,6.281050245068576,83.27336768230613,835.476748811569,7.486350703068844,1421.879476096849,10.671349373771939,,,0.6750207395118358
84.773376,MAU,f,84.920764,0.1473880000000065,223.57653981883652,223.29956817199815,93.63401427802383,223.39614016517925,222.8140146420689,0.44083208652317674,--undefined--,-42.383005651054894,62.063256744594824,57.48123294590522,56.253217206006084,48.50661896576854,3.8944657167241084,56.29175268030662,915.709741175877,8.001538932696128,1554.5436668345892,11.24322199083211,,,0.0887723108127974
84.920764,MAU,-,88.176228,3.2554639999999893,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.902581174457524,41.474343940193535,41.17881767294296,39.52184092656577,0.9709058452698491,41.029952362842955,885.556714113585,7.8114878997044785,1738.2908551619275,11.970590674678586,,,0.005966464454560151
84.920764,ORT,-,88.176228,3.2554639999999893,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.902581174457524,41.474343940193535,41.17881767294296,39.52184092656577,0.9709058452698491,41.029952362842955,885.556714113585,7.8114878997044785,1738.2908551619275,11.970590674678586,,,0.005966464454560151
88.176228,MAU,p,88.241578,0.06535000000000935,269.5171202963671,268.74562005596664,96.84080759778348,269.5171202963671,268.72673744112757,--undefined--,--undefined--,-310.1159372353187,74.34871323109435,66.1478240376606,53.351449991071625,49.29472714395431,10.450442266232315,51.45270674875993,1115.8814966847563,9.162888805207945,1872.6592207798794,12.460928938552726,,,0.04004025950467246
88.176228,ORT,mi25,88.501015,0.3247870000000006,269.5171202963671,237.59512200082742,94.67878694314724,230.2845079023491,226.10823976947333,14.737323412455778,226.23134449880996,-416.6192258681566,86.41428873576109,79.6752129556137,63.91380845616478,49.29472714395431,13.526959871884499,82.20586867675556,477.8907909811029,4.768938569448467,1774.7988722302189,12.107018995481013,,,0.36963699431797187
88.241578,MAU,I,88.370701,0.12912299999999277,259.5116423619149,237.94957434345187,94.70996163658938,231.16352431293575,226.10823976947333,13.594833000899154,231.68682368596262,-406.38123348432777,86.41428873576109,83.61927653473393,83.64010047424247,71.76080789545117,4.469591694013704,86.23554247419746,486.7744810503191,4.845777239169451,1796.1216473195614,12.185601818971488,,,0.4661158953589989
88.370701,MAU,f,88.501015,0.1303139999999985,231.49141211292792,228.8483750614824,94.05851102890027,227.93686829062827,227.1154051426676,1.9265393498650125,--undefined--,-213.20827717754284,65.71313874253872,60.816104790638676,57.458763938855526,51.47267700350015,4.552926377805472,57.586948328477234,700.3142697964152,6.545269280674242,1919.221522083836,12.623555269233517,,,0.10333406027317191
88.501015,ORT,-,91.934003,3.432988000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.924056561984074,41.80896956742821,41.33284575054317,39.680294059852095,1.2655914769658363,40.435404070749684,906.5608402458299,7.944319960417866,1779.784989926274,12.125430124450077,,,0.006135038075305209
88.501015,MAU,-,91.934003,3.432988000000009,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.924056561984074,41.80896956742821,41.33284575054317,39.680294059852095,1.2655914769658363,40.435404070749684,906.5608402458299,7.944319960417866,1779.784989926274,12.125430124450077,,,0.006135038075305209
91.934003,MAU,p,91.985148,0.051144999999991114,250.34141672460854,250.342757497056,95.61313088708627,250.34141672460854,250.34141672460854,--undefined--,--undefined--,--undefined--,71.36404261639459,64.16474805544353,55.90062268745147,54.94660644188074,7.173763561973349,54.904053113697245,1065.1851191571,8.885380708895845,2028.3713811785428,12.991250181227297,,,0.05651502937077569
91.934003,ORT,mi52,92.252979,0.31897599999999215,251.3666697636381,234.54821032429516,94.47495487504749,230.31077306159543,227.4627475297706,8.404429587156452,229.69200220463424,-311.3815726760451,82.33079617797766,75.79401296788787,61.23589929648277,49.074059333511535,11.75074897848486,74.47045164910269,487.5038217766016,4.852060113883864,1414.6854254048267,10.639061060302605,,,0.22565056220070456
91.985148,MAU,I,92.115269,0.1301210000000026,250.04831605530094,234.67340352478232,94.48428719942984,230.36633305836136,227.4627475297706,8.50638430355064,229.26920245799,-328.7052301435372,82.33079617797766,79.61288963877138,79.80189311073318,65.60780688909598,5.081522508463963,82.07163350483347,487.00724189459083,4.847778018468616,1801.322385654516,12.204593597140079,,,0.3124104654216344
92.115269,MAU,f,92.252979,0.13770999999999844,230.46420208204717,230.1011015737996,94.15347249960949,230.18605694193118,229.71373973064132,0.40215715415804676,--undefined--,-40.66592003426589,61.91495738591403,57.33397720805219,54.62424211619109,49.074059333511535,3.8065317818225224,54.822129054403085,809.6195929431696,7.31199836327823,1923.687882042575,12.638969347125713,,,0.09574031325352628
92.252979,MAU,-,95.562669,3.3096900000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.158784707709216,41.63423030015308,41.240978827739276,39.718853056592444,1.024927389528186,40.36607448121291,856.3418708572589,7.623297765989614,1762.89295750759,12.062750635213984,,,0.006225621572255392
92.252979,ORT,-,95.562669,3.3096900000000034,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.158784707709216,41.63423030015308,41.240978827739276,39.718853056592444,1.024927389528186,40.36607448121291,856.3418708572589,7.623297765989614,1762.89295750759,12.062750635213984,,,0.006225621572255392
95.562669,MAU,p,95.619909,0.057240000000007285,267.184886743673,265.80732634077935,96.6491487878119,267.184886743673,265.92122945204096,--undefined--,--undefined--,-747.430360868656,66.7371192094224,64.88439691487878,51.476296928545935,50.63470301956849,6.995547312560504,52.267026988275305,1013.452676903152,8.588163489012711,1963.2382151077468,12.773767123767353,,,0.046060701600158876
95.562669,ORT,mi24,95.906673,0.3440039999999982,267.184886743673,238.47801750145956,94.75374692932944,232.58731308041826,230.15397954134585,11.873694528460355,230.6928000735851,-278.6028470647677,83.30980898614193,76.56661692056444,58.48053476370128,50.63470301956849,12.849569528556044,75.31598759268701,544.8564193837404,5.335758986530066,1815.7595655204755,12.257206048727763,,,0.21357033155564253
95.619909,MAU,I,95.761483,0.14157399999999143,251.43930720600724,236.83783173550415,94.64232355637996,232.78613269544275,230.17718253016497,8.990408333424604,232.70125875078378,-187.72977979576606,83.30980898614193,80.35833106531806,79.90456150937784,64.39706294417817,5.612271724872978,81.73341415679197,501.70567588132053,4.973767504379421,1859.1705339517239,12.413059049555594,,,0.27975991201280875
95.761483,MAU,f,95.906673,0.1451899999999995,230.92375428412163,231.01778764802438,94.22231642121734,231.06960719753783,230.8875237867182,--undefined--,--undefined--,-24.277788109489034,59.687084761636875,55.56621500753374,53.24456144062532,50.69807005593667,2.728339006105804,53.25237902335925,993.0536684481851,8.470479628257527,1763.9114066225331,12.066472836614517,,,0.08367072504995846
95.906673,MAU,-,99.747008,3.840334999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.46492305439668,41.437342817898504,41.11451844630163,39.757445364342615,1.0414002965615532,40.80928711685091,928.8593836222506,8.08303052199788,1728.7612003692889,11.934567864786082,,,0.006711255700459643
