tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
82.040606,ORT,si22,82.461376,0.42077000000000453,263.9996668213512,248.18852184244236,95.449572908572,242.8488169613127,234.08113397705333,10.591205601389706,--undefined--,-542.4330487889578,84.95101369095814,76.93409419308679,66.43183672670584,53.13259159709703,9.517953216583944,66.16844772864326,1335.1285542552355,10.272690133746393,2070.830629985807,13.129528600576872,,,0.25088354530316004
82.065485,MAU,I,82.172029,0.10654399999999953,263.9996668213512,250.86776788208857,95.63688833162067,252.49167109345564,240.48920524213153,10.266134241751908,262.34257151772977,-533.9551918024512,84.95101369095814,82.31192822929708,82.8610905917486,72.18117081788296,4.387077435816514,83.26598535205451,570.9164742024025,5.548725043398528,1895.200708478484,12.540063795145617,,,0.2657387847046889
82.172029,MAU,f,82.461376,0.28934700000000646,--undefined--,234.08914910958654,94.45096035119765,234.08113397705333,--undefined--,--undefined--,--undefined--,--undefined--,67.44205790381672,64.28858728522633,63.25468642362331,53.13259159709703,4.521339447600043,63.32428975851535,986.3488687304922,8.430827559024468,1953.8101660580069,12.742004786562578,,,0.2833685138801688
82.461376,MAU,-,85.302163,2.8407869999999917,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.60893931586041,49.47886238823337,42.9827014759715,40.91677883951346,2.9198674778427303,43.57474533883542,1029.69823933489,8.683718937657783,1905.1214556235996,12.574679596992311,,,0.00726873338851057
82.461376,ORT,-,85.302163,2.8407869999999917,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.60893931586041,49.47886238823337,42.9827014759715,40.91677883951346,2.9198674778427303,43.57474533883542,1029.69823933489,8.683718937657783,1905.1214556235996,12.574679596992311,,,0.00726873338851057
85.302163,MAU,p,85.326666,0.024503000000009934,219.11279837528636,219.04975477245247,93.30136368225227,219.11279837528636,218.96738786042354,--undefined--,--undefined--,-84.75287921102604,75.06522692820069,75.8055218482004,74.31002294841437,73.55481896862807,1.7347123736285006,74.74414351060194,586.8868711153463,5.677120307986217,1693.858631680579,11.801104060750992,,,0.17447282922968665
85.302163,ORT,mi41,85.704125,0.4019620000000117,235.84875711414935,214.33846127774234,92.87888135988673,217.84730762564195,181.88797871317493,16.31698353079875,--undefined--,-939.7302175589559,82.58407786993284,75.20514125166595,66.80868167831713,55.761663123621204,7.942357409431245,66.76247493256139,1340.508875517256,10.298142441365819,1952.3259201114618,12.736808741188131,,,0.25412880133770277
85.326666,MAU,I,85.423868,0.09720199999999579,235.84875711414935,217.39983379710546,93.14029503333049,217.84730762564195,199.5107581958637,13.711795575909251,231.0091791024731,-824.5637330954106,82.58407786993284,80.65930905813816,80.57726961204224,74.01436058944205,2.8116396510670048,81.54289752775601,507.0508729453677,5.019253740736342,1780.9748552621384,12.129792891936415,,,0.1745798233275637
85.423868,MAU,f,85.704125,0.280257000000006,--undefined--,182.6699846754608,90.15353006103554,181.88797871317493,--undefined--,--undefined--,--undefined--,--undefined--,70.83387116863632,65.8565730947899,63.859844309883286,55.761663123621204,3.869492113916717,64.08332587835334,1375.1308495313097,10.459120964935535,1944.8113391561778,12.711417759757827,,,0.2676861965455277
85.704125,ORT,-,88.686960,2.9828349999999944,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.4928395321565,47.95442594427405,42.9398067036943,40.22401276396046,3.253242770053388,42.746212092913716,800.1072719630454,7.249360633283633,1838.5926498871788,12.339618082633617,,,0.005053258308374967
85.704125,MAU,-,88.686960,2.9828349999999944,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.4928395321565,47.95442594427405,42.9398067036943,40.22401276396046,3.253242770053388,42.746212092913716,800.1072719630454,7.249360633283633,1838.5926498871788,12.339618082633617,,,0.005053258308374967
88.686960,MAU,p,88.704793,0.01783299999999599,213.2589057949663,212.8120573258109,92.8011675255302,212.59564458843258,212.59564458843258,--undefined--,212.59564458843258,120.38063897002796,77.1646240076034,77.73577543079847,77.1646240076034,77.1646240076034,--undefined--,76.32113470138788,940.4421745058935,8.152774125200763,1790.1677871935888,12.16360553321477,,,0.19513008348827993
88.686960,ORT,mi43,89.145048,0.4580880000000036,208.17862184330636,203.0479994248483,91.96265893151731,207.03111469471327,179.7453406011597,11.523574729836616,--undefined--,-407.7555132014032,85.93435111445514,76.81814462783117,62.82140089043448,57.27735236866384,9.080179457458398,62.841655151492446,1196.659294371469,9.587947656290421,2010.1263484915949,12.931026598705905,,,0.22408452573208526
88.704793,MAU,I,88.797078,0.09228500000000395,213.8046547640277,204.60636235015647,92.1072285564603,207.03111469471327,192.56658576201895,8.601167632496793,206.96632317698047,-287.6695698381524,85.93435111445514,83.39746800019846,82.72432620016087,75.36368367737092,3.4093687858047987,83.98509601124434,492.43938643447876,4.894440611781479,1842.295128537478,12.352917894398937,,,0.36096492666772406
88.797078,MAU,f,89.145048,0.34797000000000367,--undefined--,180.74083094542215,89.97026878532398,179.7453406011597,--undefined--,--undefined--,--undefined--,--undefined--,69.83753795706542,63.508333164143934,61.06906413124133,57.27735236866384,2.9441759714865348,61.02528274331328,1346.4872536825942,10.325359247298394,2127.2192421804684,13.309170599902565,,,0.23867904720394886
89.145048,ORT,-,91.882517,2.7374690000000044,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.0727858293966,52.0704217601104,43.269605719982,40.902496893730216,5.119002752057061,42.70347700782225,782.0212693663251,7.125730060361814,1667.3061746129151,11.69697357863945,,,0.052056448808647425
89.145048,MAU,-,91.882517,2.7374690000000044,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.0727858293966,52.0704217601104,43.269605719982,40.902496893730216,5.119002752057061,42.70347700782225,782.0212693663251,7.125730060361814,1667.3061746129151,11.69697357863945,,,0.052056448808647425
91.882517,MAU,p,91.908789,0.026271999999991635,214.96295552390094,215.04098164517927,92.98144064746639,214.96295552390094,214.96295552390094,--undefined--,--undefined--,--undefined--,83.83997883344125,79.59274117426627,78.1709802888663,73.505389954903,5.283999071533017,77.3913996161569,726.0452575135333,6.732015255240154,1804.9227013479108,12.217771013156629,,,0.1598916979906515
91.882517,ORT,mi51,92.342945,0.4604279999999932,225.75658706019667,216.2522764582049,93.06982040674762,215.3251903161031,203.60831823472876,7.455010978567422,--undefined--,-263.8577085290657,90.2568277338416,82.189027297606,69.16123962625986,61.39146440693284,8.906951260915395,69.26786100583533,1170.9255272092382,9.457923529972268,2092.326996781717,13.198376817310773,,,0.4214880176949687
91.908789,MAU,I,92.009102,0.10031299999999987,227.89217503630755,217.70170652367392,93.18736558685382,218.14985009801038,210.68735330308684,6.773480632343827,218.49606705156,-236.70065614009457,90.2568277338416,88.5115452977872,89.27293700304367,81.58770894419136,2.785726638553514,89.68536892391593,501.11477874979335,4.9687367185783025,1928.177331113539,12.654403490364068,,,0.5509797518579958
92.009102,MAU,f,92.342945,0.33384300000000167,--undefined--,203.8875665989939,92.05912670628271,203.60831823472876,--undefined--,--undefined--,--undefined--,--undefined--,75.63933001204062,68.9508587783229,68.61238771217481,61.39146440693284,2.8673655361370396,69.212210340622,1340.9022333136625,10.299996192414559,2010.3785522142703,12.931641773717683,,,0.547355130532602
92.342945,MAU,-,95.001913,2.6589680000000016,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.35196326788818,54.4711234929854,43.834903261783026,40.5669346352027,6.113880764809076,42.72125056546439,809.2528398641571,7.310461061599415,1817.9273193703525,12.265082822418044,,,0.08659853743410832
92.342945,ORT,-,95.001913,2.6589680000000016,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.35196326788818,54.4711234929854,43.834903261783026,40.5669346352027,6.113880764809076,42.72125056546439,809.2528398641571,7.310461061599415,1817.9273193703525,12.265082822418044,,,0.08659853743410832
95.001913,MAU,p,95.030830,0.028916999999992754,207.2449037642585,206.99620792777745,92.32116479957672,207.2449037642585,207.03198694456887,--undefined--,--undefined--,-485.77873531855545,75.47868899807195,74.64772675958179,73.64741851166136,71.81614802525075,2.6154748692251144,73.28488878400252,801.4266998066453,7.2580914808862795,1695.520437734137,11.807508951772995,,,0.07805446151629618
95.001913,ORT,ma32,95.533086,0.5311729999999955,--undefined--,203.6015632493079,92.03248568702885,203.6015632493079,--undefined--,5.152461568586527,--undefined--,--undefined--,84.51993184488471,74.86514684043301,67.54198462726362,57.30298507279816,6.766790542545573,67.94364111897126,1140.5039593196857,9.297310928519298,2011.4860124481393,12.935550281538788,,,0.4085862620292915
95.030830,MAU,a,95.150520,0.11969000000000563,199.9582227343573,201.68377494112576,91.86939780028416,199.9582227343573,199.9582227343573,--undefined--,--undefined--,--undefined--,84.51993184488471,80.65448022125652,79.568429109302,67.54198462726362,6.238104609522058,81.71197999036177,842.9511416079863,7.535684885367306,1487.3178191937782,10.95889041829302,,,0.5401139343896286
95.150520,MAU,f,95.533086,0.3825659999999971,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.68077642261943,66.00475700117241,66.00903035670419,57.30298507279816,3.1069415194252175,66.69214839554444,1177.2059168188193,9.490683681717488,2020.2846321021523,12.964597890396533,,,0.3264796505462784
95.533086,ORT,-,97.966878,2.433791999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.2105811918099,50.10502456248966,43.51506776530097,40.33675535933927,4.475437866070121,41.61577041356315,876.7049784585865,7.754762348926532,1879.854311645886,12.486293111004699,,,0.011362247483580133
95.533086,MAU,-,97.966878,2.433791999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.2105811918099,50.10502456248966,43.51506776530097,40.33675535933927,4.475437866070121,41.61577041356315,876.7049784585865,7.754762348926532,1879.854311645886,12.486293111004699,,,0.011362247483580133
97.966878,MAU,p,98.008816,0.04193800000000181,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.85779199760324,72.28190916077446,71.44421364566507,71.01737242371077,0.9776495841160579,71.15189359607113,838.9378265721825,7.509013212239871,1584.615800326022,11.367282811930572,,,0.16072894480725733
97.966878,ORT,ma12,98.434525,0.4676469999999995,202.4426442045314,202.4426442045314,91.93643295741445,202.4426442045314,202.4426442045314,--undefined--,--undefined--,--undefined--,78.90130447203933,72.35732327609765,69.6900778254547,56.71513251595647,6.2717605458811185,69.9505503097184,1029.8163439073676,8.684542202330892,2057.622334929585,13.086572952442484,,,0.4873217466441777
98.008816,MAU,a,98.146450,0.13763400000000559,202.4426442045314,202.4426442045314,91.93643295741445,202.4426442045314,202.4426442045314,--undefined--,--undefined--,--undefined--,78.90130447203933,76.28681140825944,77.1572866900353,67.3105675177359,3.762905685159261,78.131900569226,846.9881317628388,7.562201880073512,1512.17511296941,11.065267054958888,,,0.3422599069018982
98.146450,MAU,f,98.434525,0.2880749999999921,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.58822631332123,67.12125661509677,65.99063025926525,56.71513251595647,4.6680698627964405,66.1401911829323,1137.662605938383,9.282137096900108,1881.8036200113197,12.493144329695522,,,0.4294026479344308
98.434525,MAU,-,101.667774,3.2332490000000007,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.24605964946552,48.208889227470024,43.59059003209195,40.6744777941591,2.561168467733656,43.06018582403465,824.8574835805939,7.415754243697398,1854.7731188689368,12.39749675824137,,,0.005068499795580205
98.434525,ORT,-,101.667774,3.2332490000000007,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.24605964946552,48.208889227470024,43.59059003209195,40.6744777941591,2.561168467733656,43.06018582403465,824.8574835805939,7.415754243697398,1854.7731188689368,12.39749675824137,,,0.005068499795580205
101.667774,MAU,p,101.691387,0.023613000000011652,198.38901254985007,197.39510811857005,91.49664247174323,196.6304153101513,196.6304153101513,--undefined--,--undefined--,1152.6494328481992,78.71150432934594,76.33275363044646,75.31840943315864,71.93642090516673,3.405824770240127,75.60931734521662,1181.7455704659635,9.51403175923696,1918.929598581035,12.622468218044531,,,0.09288562720084811
101.667774,ORT,mi22,102.138426,0.4706520000000012,253.08886959884103,233.32126459712646,94.33907377601693,239.6720555628882,226.23929668914988,19.356794647782106,--undefined--,473.9055217579501,84.50032981604147,75.99435069369362,65.95090057792598,54.91216868687647,8.224096331065868,66.50354557322564,1337.3575350033225,10.283267089226378,2006.4454578918499,12.918863520167964,,,0.31406232267638723
101.691387,MAU,I,101.808708,0.1173209999999898,253.08886959884103,237.08776716884014,94.63707461626424,242.87517269197917,214.53825031814085,15.660998986256441,246.69306439197976,563.8028651681277,84.50032981604147,81.54591790460181,81.92195911591732,66.80231948777464,6.4710202990458585,83.45673671685287,555.2048605693021,5.420832124098952,1925.1721676433558,12.64406935825124,,,0.29397157886778025
101.808708,MAU,f,102.138426,0.32971799999999973,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.40378751098247,64.59375875102161,63.158562778546106,54.91216868687647,3.6760755015919933,63.25177015127326,1343.251379831573,10.31096241763762,2035.9476178445152,13.015838001979995,,,0.31588565366437493
102.138426,ORT,-,104.879541,2.7411150000000077,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.90016962027156,50.111801938056885,43.829587927783706,41.482621318093,4.175762702801627,45.00003022962455,681.6393708839803,6.405869275015093,1820.6748363308293,12.275025289695995,,,0.035326601381192826
102.138426,MAU,-,104.879541,2.7411150000000077,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.90016962027156,50.111801938056885,43.829587927783706,41.482621318093,4.175762702801627,45.00003022962455,681.6393708839803,6.405869275015093,1820.6748363308293,12.275025289695995,,,0.035326601381192826
104.879541,MAU,p,104.904224,0.024682999999996014,219.85653555814557,216.8964288469761,93.12570192906949,215.13208016232895,215.13208016232895,--undefined--,215.13208016232895,1110.1476597972187,79.89448682000723,77.76947023191583,77.21237671032222,74.53026660063719,4.094763227445837,75.69635181270431,1357.3190283310032,10.376353277685105,1970.9508498970752,12.80005251930015,,,0.08217167292840408
104.879541,ORT,si24,105.325387,0.4458460000000031,243.304875234589,231.83245590400972,94.2660760909646,235.0423646834098,217.21896809130016,10.947193293848501,--undefined--,-518.3977889905025,90.66729718174499,82.36166937484231,65.93760786229494,56.46346393063147,10.573521116809943,65.94729916304748,1464.4710833990698,10.859237660288693,2182.4220071405653,13.480863417463231,,,0.2858066673711975
104.904224,MAU,I,105.010168,0.10594399999999382,243.304875234589,233.84094600440426,94.41942545262323,238.30043430751908,219.26670921148465,9.738935220437002,242.9457595380635,-507.2000953412421,90.66729718174499,88.44765691519149,88.70858131940764,77.72664399599917,4.044362344761618,90.38290586970118,526.9888203054671,5.187195311683997,1123.6262677320228,9.206812932093499,,,0.3890193090440829
105.010168,MAU,f,105.325387,0.31521900000001324,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.00693123476093,65.86816557312754,64.26641223199047,56.46346393063147,3.2300865456790504,64.23505898604465,1353.880105420427,10.360329768639662,2081.98140246909,13.165292387137423,,,0.32615546423673564
105.325387,MAU,-,108.068736,2.743348999999995,--undefined--,262.2134349053566,96.40861893482807,262.2134349053566,--undefined--,10.20230878246861,--undefined--,--undefined--,70.04172513075365,50.345437724343796,44.01728655500894,41.24190992752927,4.596423873517249,42.13033905329624,775.690690369697,7.081966840473113,1830.3812562216563,12.310091449432878,,,0.02888231956459593
105.325387,ORT,-,108.068736,2.743348999999995,--undefined--,262.2134349053566,96.40861893482807,262.2134349053566,--undefined--,10.20230878246861,--undefined--,--undefined--,70.04172513075365,50.345437724343796,44.01728655500894,41.24190992752927,4.596423873517249,42.13033905329624,775.690690369697,7.081966840473113,1830.3812562216563,12.310091449432878,,,0.02888231956459593
108.068736,MAU,p,108.096434,0.02769800000000089,206.59015486109726,206.4284202317792,92.27385992551466,206.59015486109726,206.31193374733812,--undefined--,--undefined--,-238.98051345241882,77.8389427906255,77.09914336410768,75.8338960065407,73.82884922245592,2.8838646487982054,75.22395929722737,788.184402980711,7.167923162389904,1837.6606018387242,12.336291845517746,,,0.06475107860771209
108.068736,ORT,ma15,108.660000,0.5912639999999954,200.4835738543262,202.438947822892,91.93439329963023,202.25059606133271,198.6644443078053,3.301007411476889,--undefined--,-188.7533770360534,89.09200990119784,79.43922034020757,62.66829649129968,55.419316217554055,9.809878681375471,62.7661956644226,1130.804226977862,9.245408396467447,1860.0515065879142,12.416189173262294,,,0.31689075474615563
108.096434,MAU,a,108.211277,0.11484299999999337,202.96334659741453,201.49969757532745,91.85447192664577,201.49574496334574,198.6644443078053,2.7788261884157497,--undefined--,-145.3230304414575,89.09200990119784,86.34049999963224,86.76441986706169,73.74066670955222,5.22790211103353,88.2937627580971,798.2829688074748,7.236894342999024,1467.2905083432056,10.871842154047048,,,0.9878597648386942
108.211277,MAU,f,108.660000,0.4487230000000011,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.25208823225661,63.875166334111924,60.69244035460463,55.419316217554055,3.4395903032132464,60.623505801846726,1118.6134869051966,9.179718500895843,1866.358416147406,12.438646141675726,,,0.18685395894166593
108.660000,MAU,-,111.299615,2.6396150000000063,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.33424366526168,52.006406033096255,43.541111405760915,40.689344219480574,4.391155965104895,42.56625523848748,767.9893935373258,7.028629547293205,1736.1330606967722,11.962407171523797,,,0.032663272275958805
108.660000,ORT,-,111.299615,2.6396150000000063,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.33424366526168,52.006406033096255,43.541111405760915,40.689344219480574,4.391155965104895,42.56625523848748,767.9893935373258,7.028629547293205,1736.1330606967722,11.962407171523797,,,0.032663272275958805
111.299615,MAU,p,111.328727,0.029111999999997806,200.79448453483195,200.79448453483195,91.7949099762791,--undefined--,200.79448453483195,--undefined--,--undefined--,--undefined--,78.27216725422747,77.43882017435975,75.45482646562235,72.82751019793,2.993594538369518,76.31815717013899,837.9583246909572,7.502793648458994,1585.7180844792554,11.371827795277202,,,0.11848360181841604
111.299615,ORT,ma31,111.756611,0.45699600000000373,189.67141926781602,194.284488943671,91.21459875991346,194.284488943671,187.77449335251004,9.206524056008883,--undefined--,-867.9994121518616,86.42520631328281,77.00171048880381,68.33374271467119,56.5547308014644,7.472997789395698,68.89572232025975,1155.6648908767256,9.377012161226336,2159.2054849751066,13.409122684035797,,,0.4500040311130532
111.328727,MAU,a,111.424945,0.09621799999999325,195.71772957301408,193.36100271947538,91.1322777496216,194.284488943671,187.77449335251004,--undefined--,--undefined--,-867.9994121549007,86.42520631328281,83.08564964961616,82.41910034648097,70.32164694441802,6.273819955105348,84.41981386245058,793.602493712693,7.205109872257092,1476.325898435114,10.911331744608503,,,0.49989077674802834
111.424945,MAU,f,111.756611,0.3316660000000127,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.9985543757174,67.14449363912698,66.27253354970523,56.5547308014644,3.715238010373284,66.37205848176582,1148.8815772659057,9.341867963851412,1932.6186825330378,12.669497470696566,,,0.45770480209245185
111.756611,MAU,-,114.329896,2.5732849999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.59281557847831,52.90406552209622,43.36388565764261,40.93398669310715,5.623787549395806,42.642321957395936,770.8558605293799,7.048303849700524,1808.0408605935409,12.228942506148794,,,0.010672416691209649
111.756611,ORT,-,114.329896,2.5732849999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.59281557847831,52.90406552209622,43.36388565764261,40.93398669310715,5.623787549395806,42.642321957395936,770.8558605293799,7.048303849700524,1808.0408605935409,12.228942506148794,,,0.010672416691209649
114.329896,MAU,p,114.349755,0.01985899999999674,218.02947209154712,217.99356341065263,93.21768736774541,218.02947209154712,217.99239741879214,--undefined--,--undefined--,-137.77284560919716,76.68702245868523,77.68589190943435,76.68702245868523,76.68702245868523,--undefined--,76.60782840379059,858.4551243912707,7.636932198220505,1732.9300112963733,11.950265091738595,,,0.2220040843486059
114.329896,ORT,ma24,114.810000,0.4801039999999972,--undefined--,216.99617574947166,93.13811340638964,216.99617574947166,--undefined--,1.4613017009136238,--undefined--,--undefined--,85.7810895044449,76.27536113444305,65.50368321091398,53.21480184892288,8.684200972599086,65.74415677399342,1249.1948729004407,9.856855892942887,2064.249232937993,13.108249475895457,,,0.31956198857724777
114.349755,MAU,a,114.470451,0.12069599999999525,216.05593118732125,216.51558712833912,93.09977090241205,215.9628794073962,215.9628794073962,--undefined--,--undefined--,-137.77284560890394,85.7810895044449,81.79315171367755,80.16224874160022,68.06429589345444,7.022712466286795,80.74304224307947,850.7838665286286,7.586968851409685,1492.5201104918078,10.981293783786313,,,0.5565427524936312
114.470451,MAU,f,114.810000,0.3395490000000052,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.06270940870428,64.51144531485402,62.47208909151924,53.21480184892288,4.406063474204558,62.585834535980716,1196.2092384872449,9.588852803803595,1969.0345738124183,12.7936646573693,,,0.2996319280944279
114.810000,ORT,-,117.235597,2.4255969999999962,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.23489461769873,53.03024150889752,43.73334237215418,40.8364706227203,4.555575361010584,43.15918951787198,780.2991185643784,7.113867447891315,1790.1602629112058,12.16372645050683,,,0.015099859863386574
114.810000,MAU,-,117.235597,2.4255969999999962,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,74.23489461769873,53.03024150889752,43.73334237215418,40.8364706227203,4.555575361010584,43.15918951787198,780.2991185643784,7.113867447891315,1790.1602629112058,12.16372645050683,,,0.015099859863386574
117.235597,MAU,p,117.290000,0.05440300000000775,209.53905186337443,209.51999546203828,92.53132937464348,209.52471262658506,209.5011268038511,--undefined--,--undefined--,3.14477636452844,82.42575096872551,78.92235302053896,76.73810718341079,75.0222470397951,2.968642976239255,75.48014987413664,898.3800208165249,7.892747327934311,1811.1432719401214,12.240444441818465,,,0.22857790599242764
117.235597,ORT,sa41,117.720882,0.48528500000000463,209.54829844931902,209.52471262658506,92.53171913849572,209.52471262658506,209.53768640147698,0.03335539039009867,--undefined--,3.144776364518778,84.16952421575182,75.28470139614944,66.71853040000676,60.63813345994711,6.943608676974943,66.49441044150295,1096.6163976123457,9.059133912102226,2018.7323127903592,12.959548656555658,,,0.39481839228205884
117.290000,MAU,a,117.390000,0.09999999999999432,--undefined--,209.54829844931902,92.53366795775685,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,84.16952421575182,80.33954460150969,78.51431023871383,70.23443437597665,5.675510749212322,77.67527442107999,796.7162597585818,7.226326844597148,1463.1829026402722,10.854072478401733,,,0.3729066492660551
117.390000,MAU,f,117.720882,0.33088200000000256,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.85390527720725,66.03446829794301,64.05424137279618,60.63813345994711,2.8708843694746604,63.930274991839056,1003.0484278417402,8.529231061988575,2008.1735379016113,12.92461816678183,,,0.35042529680326967
117.720882,MAU,-,120.249786,2.528903999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.19349468102011,48.93292988395337,43.349156852344976,40.17614719526724,3.485506146330846,40.85214248940032,790.1540188283157,7.181326979013163,1842.293373967923,12.352914149706061,,,0.008426747073838285
117.720882,ORT,-,120.249786,2.528903999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.19349468102011,48.93292988395337,43.349156852344976,40.17614719526724,3.485506146330846,40.85214248940032,790.1540188283157,7.181326979013163,1842.293373967923,12.352914149706061,,,0.008426747073838285
120.249786,MAU,p,120.280000,0.03021400000000085,--undefined--,214.64838266229694,92.94997790578499,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.23656264632265,72.08107098992416,71.42010461863362,70.47421979574031,1.2814879158890233,71.33273377539307,661.1992282287472,6.254530719420396,1480.2093644549159,10.928149970262732,,,0.05302962571351578
120.249786,ORT,sa24,120.801148,0.5513619999999975,217.36651919593072,216.00745092911382,93.05890453290942,216.00745092911382,217.36651919593072,1.9220127751233433,--undefined--,--undefined--,84.77257894146496,74.63166439965607,66.06934529417222,58.00396212416741,7.290219719187219,65.9290136086364,1193.7383420262686,9.576282646546758,2070.234693694777,13.127581497945023,,,0.41660350449313643
120.280000,MAU,a,120.416723,0.13672300000000348,217.36651919593072,216.00745092911413,93.05890453290945,216.00745092911382,215.7668596040698,--undefined--,--undefined--,181.2091022422518,84.77257894146496,80.18499407184854,79.55976564701375,65.42302376411506,7.116618992352764,80.46312650643483,816.3486765513205,7.3589987574467886,1481.5988541571378,10.934184195322597,,,0.5408784969254589
120.416723,MAU,f,120.796098,0.379374999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.71966788730734,65.20659371319484,65.56013988827134,58.00396212416741,3.6905714402756784,65.57166696862775,1240.6152574066475,9.814079536870391,1967.7528254182553,12.789333675082919,,,0.3308208123192866
120.796098,MAU,-,123.251045,2.454947000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.63704380920605,49.13455158776978,43.81462800122488,41.03754204876955,3.5401166591587843,43.026604489512636,863.1008514663624,7.666144591855495,1856.107083262768,12.402231656824272,,,0.009747945512818608
120.801148,ORT,-,123.251045,2.449897000000007,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.63704380920605,49.044755606863674,43.81462800122488,41.03754204876955,3.540177602590761,43.20274740538867,873.6373892494605,7.732835431594525,1856.107083262768,12.402231656824272,,,0.009733716624940941
123.251045,MAU,p,123.294510,0.043464999999997644,208.31033045450974,208.29149940054782,92.42952013660532,208.25863238861734,208.25863238861734,--undefined--,--undefined--,19.40982387541848,80.65603092400352,76.63812072451802,72.98160601017419,70.38170746447565,4.602095772038194,72.26330095614327,863.1584713855759,7.667572724108275,1675.1293122732682,11.728362984306806,,,0.12150634789369322
123.251045,ORT,sa55,123.860000,0.6089549999999946,214.06711254215165,210.92363938428582,92.64568648115335,210.98046650710592,211.64954424973342,2.911734765837742,--undefined--,187.8808188108658,87.55100338477169,77.66745802977307,65.42972124531647,59.613687404101434,8.331459228374628,65.45064245538241,1013.5587844849751,8.590507304923651,1982.7872392254565,12.839517765400153,,,0.3702347918794137
123.294510,MAU,a,123.408424,0.11391399999999408,214.06711254215165,211.76321623994784,92.7146373200057,213.41115326746294,209.66662090775102,2.8565964464832327,--undefined--,232.74819093019843,87.55100338477169,84.52949399517183,84.2096797106839,69.34512971877565,6.374438180011377,85.9892270604479,832.875182896413,7.469182743440858,1512.546363926699,11.066920160555068,,,0.8165409373133445
