tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
40.888349,ORT,ma13,41.336000,0.44765100000000047,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.15341953654462,76.22665531593209,63.281619359168026,51.4522084682687,11.500313474661708,63.37945269108079,839.1161129253142,7.510437970208455,1496.6225322357009,10.998910841053274,,,0.21059022935114616
40.959254,MAU,a,41.130374,0.17112000000000194,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.15341953654462,80.15725306140973,79.66094207398945,59.98282968806217,8.030758932352068,79.59751354820442,807.7925910086433,7.301414671628022,1392.9709045839338,10.54081335251021,,,0.46270121273816317
41.130374,MAU,f,41.336000,0.2056259999999952,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.205068597373916,54.28871035872881,54.27253510477503,51.4522084682687,1.3867738016893358,54.40341967335639,1032.20647358106,8.698192654552244,1849.2814108089908,12.377733069678758,,,0.0479246684356768
41.336000,MAU,-,43.658276,2.3222760000000022,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.45703895229034,43.73309279199379,43.24360463039631,40.94593404367383,1.3825499030852328,41.385671626128,843.7712547704136,7.540529292263223,1814.8635356348443,12.253941072186127,,,0.00510018387605874
41.336000,ORT,-,43.658276,2.3222760000000022,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.45703895229034,43.73309279199379,43.24360463039631,40.94593404367383,1.3825499030852328,41.385671626128,843.7712547704136,7.540529292263223,1814.8635356348443,12.253941072186127,,,0.00510018387605874
43.658276,MAU,p,43.734182,0.07590599999999625,206.62720090990342,207.2342293076369,92.33880134400502,205.5946253125283,205.5946253125283,--undefined--,--undefined--,648.8473026129185,73.99912133123922,69.07184440683919,62.76743261835808,58.88108959493835,4.780345654317404,62.48991023593882,731.44639412985,6.770283513512206,1894.351921191314,12.537112503734617,,,0.10525391431077619
43.658276,ORT,si21,44.114040,0.45576400000000206,215.7658587733296,189.98078174737623,90.74320502839218,191.18852277491735,159.38826844764552,20.882245686156846,--undefined--,-655.0261215658743,85.49575526551301,77.23215708265585,62.60999113925189,50.481770125140464,11.041077108800083,66.98672185358412,492.76116150354164,4.897253194588393,1774.9508078108856,12.107564589508616,,,0.1432534731388161
43.734182,MAU,I,43.904323,0.17014100000000099,213.0589985342653,187.19499406081607,90.48557578917897,184.68563214778064,159.38826844764552,21.2278673223828,165.98328886195645,-681.0669279897594,85.49575526551301,81.37823518554225,80.05187902092942,66.34775942663013,6.973227003014128,81.09227499788082,575.0860256253336,5.582407376947327,1758.3179360951422,12.04574269910269,,,0.3329600679340103
43.904323,MAU,f,44.114040,0.20971700000000482,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.39254645413468,57.3909465163524,57.13771062124568,50.481770125140464,2.751591518439408,57.17971825651616,934.4641009579411,8.117630583617242,1879.1453922804183,12.483610353744199,,,0.09348216988352145
44.114040,ORT,-,46.606462,2.4924219999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.702166243762605,45.9226972387319,43.717534104360226,40.453210449741185,1.8032827021114615,43.15728643029077,822.832965595049,7.402242071774414,1724.8359329410491,11.919645400728939,,,0.005606855212492998
44.114040,MAU,-,46.606462,2.4924219999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.702166243762605,45.9226972387319,43.717534104360226,40.453210449741185,1.8032827021114615,43.15728643029077,822.832965595049,7.402242071774414,1724.8359329410491,11.919645400728939,,,0.005606855212492998
46.606462,MAU,p,46.641248,0.034785999999996875,219.84701375323525,218.75816881568798,93.2762051968863,219.84701375323525,217.72308863272912,--undefined--,--undefined--,-766.9260924795681,81.57547270856077,76.5670582321306,72.14288603934394,66.78402209055143,6.4447908003464045,72.26285904126046,899.1045603058991,7.897363275696511,2093.981848514535,13.20382047872729,,,0.12502050034547826
46.606462,ORT,si32,46.981431,0.3749690000000001,212.97619958332947,200.0021006090717,91.66564242350194,202.5207670675503,175.11985454795087,19.09130474542095,--undefined--,-1050.3659720533703,88.01042377914898,79.11519871642837,61.255472321236475,52.67116751887819,10.941568503423582,60.61458024206621,692.3270450811931,6.486746051254571,1978.5178274885948,12.825550601719822,,,0.12733290467070046
46.641248,MAU,I,46.784506,0.143258000000003,204.01610317101827,194.42702438092243,91.18691681145334,196.69841176905177,175.11985454795087,17.862559819301968,--undefined--,-1183.0022116849232,88.01042377914898,83.03874333996217,79.03989870034104,63.362229450358726,8.046650045486238,79.28126423861293,591.7225924665078,5.715737805898296,1880.596343653198,12.48862024722948,,,0.33749465356957603
46.784506,MAU,f,46.981431,0.19692500000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.36130417569118,59.299699731905974,59.411127927659294,52.67116751887819,2.5109886310059006,59.452004627684765,995.386341996162,8.484082659562986,1837.339926459299,12.33499574150986,,,0.11392699251913592
46.981431,ORT,-,49.337846,2.3564149999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.496122599139774,44.981255392450876,44.09612064416536,40.54690906572996,1.9086517161158043,43.87101173844761,782.4698945749315,7.128824178999807,1754.9356492418565,12.033033500818984,,,0.005011444520913304
46.981431,MAU,-,49.337846,2.3564149999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.496122599139774,44.981255392450876,44.09612064416536,40.54690906572996,1.9086517161158043,43.87101173844761,782.4698945749315,7.128824178999807,1754.9356492418565,12.033033500818984,,,0.005011444520913304
49.337846,MAU,p,49.408225,0.07037900000000263,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.50189925661863,71.38068585920061,64.57572607367942,63.820765232583305,4.9436144448824155,63.881945436428516,916.6130162328731,8.007079408985815,1779.1894081298133,12.123289935121388,,,0.13896835875865365
49.337846,ORT,sa25,49.740590,0.40274399999999844,88.9159507736483,81.96918369337409,76.16147411032604,88.38647302266426,68.60512728380972,11.576639817352476,--undefined--,-677.0274496612605,84.38675049655319,74.89690228533819,64.13598059679246,51.38929237790133,9.787095065366618,66.4130986911779,781.7710423441474,7.124005218557524,1374.2375112254801,10.455031914750926,,,0.17278743443604347
49.408225,MAU,a,49.563322,0.15509699999999782,88.9159507736483,81.96918369337409,76.16147411032604,88.38647302266426,68.60512728380972,11.576639817352476,--undefined--,-677.0274496612605,84.38675049655319,78.66119025507558,70.96364515292481,59.26550897291496,7.987464197084253,71.34510836695883,838.9533938860977,7.509253027778756,1495.5315727270574,10.994232021636371,,,0.29997094743468544
49.563322,MAU,f,49.740590,0.17726799999999798,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.62839122272443,56.24708301120032,56.428091153436156,51.38929237790133,1.6826876591357334,56.88031509399598,941.0660432006016,8.158144785617205,1767.5017126450562,12.079974542066545,,,0.07942946128857661
49.740590,MAU,-,52.133662,2.3930720000000036,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.34480505149997,44.07082235089781,43.09205078871823,39.43496581599246,1.8894350425791138,42.604324844193606,804.2817336748433,7.277440043671418,1833.7756659127863,12.32233204092095,,,0.005610155769088439
49.740590,ORT,-,52.133662,2.3930720000000036,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.34480505149997,44.07082235089781,43.09205078871823,39.43496581599246,1.8894350425791138,42.604324844193606,804.2817336748433,7.277440043671418,1833.7756659127863,12.32233204092095,,,0.005610155769088439
52.133662,MAU,p,52.205863,0.07220099999999974,212.18079327086414,212.20720693321934,92.75195669132415,212.18079327086414,212.18079327086414,--undefined--,--undefined--,--undefined--,73.08020746534,69.99221973837547,64.48156435973965,62.74826311439175,3.8574699393950795,63.37763193054413,768.0057109314935,7.028706622421231,1975.2598913885786,12.814650722300204,,,0.12253777038866304
52.133662,ORT,si11,52.547095,0.4134329999999977,213.43929267904144,199.67187282618303,91.6602968600973,204.0042361993649,179.1527693294582,14.52648147863428,--undefined--,-659.679914110183,84.80910119508886,76.78303955108166,63.239242737506316,51.07875348508804,10.8924889266422,65.13506446997157,537.8254540551657,5.277384983941941,1813.7326879052255,12.249852679861764,,,0.13016091562136237
52.205863,MAU,I,52.367889,0.16202599999999734,208.49225127086976,196.95419237982313,91.42362326591395,197.2684816679013,179.1527693294582,14.720555325531022,--undefined--,-773.4268089493442,84.80910119508886,80.67232128262937,79.2690137319775,60.28464890490446,8.801021427160425,80.07293968895428,598.7604987555652,5.771632691134349,1491.4208774767126,10.972479942519943,,,0.29538020273258425
52.367889,MAU,f,52.547095,0.17920600000000064,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.70451518183577,56.20810663977199,56.208430132755765,51.07875348508804,1.676247035338148,56.539275778429506,925.3383551498351,8.06073911485602,1947.0825724325696,12.71917457497616,,,0.10275578107852755
52.547095,MAU,-,54.706409,2.159314000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.92261273517423,45.07056316317421,43.19053899480642,41.15153068039356,2.10489987939094,42.76432017861613,658.0626406441686,6.230545815347092,1736.6746309382775,11.964459251579758,,,0.005029699495688232
52.547095,ORT,-,54.706409,2.159314000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.92261273517423,45.07056316317421,43.19053899480642,41.15153068039356,2.10489987939094,42.76432017861613,658.0626406441686,6.230545815347092,1736.6746309382775,11.964459251579758,,,0.005029699495688232
54.706409,MAU,p,54.778757,0.07234799999999808,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.56022782119058,72.83002387089616,64.9314722335633,63.95117509681752,6.867421128796312,64.20055595567945,1095.3946442418037,9.052575781449747,1834.351827450435,12.324402650207213,,,0.1723918342005075
54.706409,ORT,ma35,55.123213,0.41680399999999906,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.8436555751653,77.33486289589006,63.955637202927036,52.62424946141977,9.969175415251575,65.3163033904937,840.7482830978686,7.521195542444291,1483.1052025923932,10.9406868088276,,,0.2633103446845214
54.778757,MAU,a,54.934230,0.15547300000000064,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.8436555751653,81.3114846244065,76.28548242346987,63.329075152568755,8.523055676319332,76.52888000032641,833.850041968899,7.475640453701809,1437.8996045578956,10.74257154270364,,,0.5091723026848294
54.934230,MAU,f,55.123213,0.18898300000000035,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.739996797670514,58.930071963238206,59.19190444971696,52.62424946141977,2.2270356261821087,59.74106727767575,1028.5322869954286,8.67716851658798,1944.6948325045578,12.71077267104744,,,0.0858263162477598
55.123213,ORT,-,58.150905,3.027692000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.06435903008794,44.53189386390309,43.028440894856985,40.26452406028226,2.038075861580248,41.40252128628951,809.4346759246107,7.312309748673308,1693.7227439235048,11.799977694547055,,,0.003667723569253942
55.123213,MAU,-,58.150905,3.027692000000002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.06435903008794,44.53189386390309,43.028440894856985,40.26452406028226,2.038075861580248,41.40252128628951,809.4346759246107,7.312309748673308,1693.7227439235048,11.799977694547055,,,0.003667723569253942
58.150905,MAU,p,58.216837,0.06593199999999655,204.80739065749466,204.6343669335942,92.12232381305479,204.80739065749466,204.80739065749466,--undefined--,--undefined--,--undefined--,78.99234622564467,72.6154078953208,66.02633651986213,64.28620766877499,5.494216195921025,64.9326613586032,635.2151632671558,6.056119751106775,2019.4050363010797,12.961712369776638,,,0.14777094527335038
58.150905,ORT,si34,58.558606,0.4077009999999959,204.80739065749466,160.6202073305249,87.72190354378297,154.62473700543111,129.75177954596282,27.001366998422665,--undefined--,-714.8153439193238,85.58702952853923,78.26558157780728,65.10080075243148,50.594021391118304,11.42316282843953,70.51395040511233,599.8748095658434,5.7804600477896,1961.3329530131055,12.76670647570042,,,0.13755561909795563
58.216837,MAU,I,58.363613,0.14677600000000268,188.71615392078797,156.90658843158323,87.35062566360475,148.74665675147915,129.75177954596282,24.391791646160055,143.28455197959522,-666.3740501237294,85.58702952853923,82.48083535851386,82.5318808607853,68.44274165797965,5.650646717670889,82.64369854504558,566.6011682665869,5.513669370288428,1926.3063509429114,12.647989818264612,,,0.2958136679646847
58.363613,MAU,f,58.558606,0.19499299999999664,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.81381875597696,59.04237984657465,56.94047125968155,50.594021391118304,2.998093133319014,57.023790591340614,1016.3627387693368,8.60629292865967,2063.5206585755695,13.105790362616965,,,0.08868975054439097
58.558606,MAU,-,60.920197,2.361591000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.02042355570329,46.30999668455624,43.461134108163634,41.31748638279336,1.8917230361904196,42.84034567344315,737.5760558282107,6.813892693831876,1738.6439319759893,11.971878557936012,,,0.005283541854945777
58.558606,ORT,-,60.920197,2.361591000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.02042355570329,46.30999668455624,43.461134108163634,41.31748638279336,1.8917230361904196,42.84034567344315,737.5760558282107,6.813892693831876,1738.6439319759893,11.971878557936012,,,0.005283541854945777
60.920197,MAU,p,61.003634,0.08343699999999643,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,79.42058178428876,74.51758919089738,70.25640332674644,67.74968757363644,3.791476683609467,68.03220132905203,1009.8041416017868,8.568714667721242,1896.1576000889827,12.543161114385097,,,0.27189673952414295
60.920197,ORT,sa44,61.329264,0.4090670000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.84599330354516,77.72198989931675,60.02392200486682,53.28868243409018,11.068201673186428,57.213323657858275,837.0144077675345,7.4965406235962995,1488.1582853611637,10.962514972529185,,,0.28557946641493215
61.003634,MAU,a,61.150130,0.14649599999999907,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.84599330354516,81.72134207010535,75.88151889306909,57.00018897168278,11.0496330756944,75.54406224487269,877.4204311607034,7.759488548798851,1445.5683114296503,10.776680141868574,,,0.4483691405733688
61.150130,MAU,f,61.329264,0.1791340000000048,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.604963060147185,56.14385429509002,56.15915259426686,53.28868243409018,1.1434526203872284,56.438774336718005,982.3932549050476,8.407384300563752,2231.127630698828,13.628949987598695,,,0.09979428479031673
61.329264,ORT,-,63.747832,2.4185680000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.42380326329185,45.65928349269906,43.54254625597835,40.14277749423624,1.7389028233190915,43.09943460475926,807.511306231791,7.295367159797022,1742.5624770108225,11.98664972386426,,,0.005442955391751174
61.329264,MAU,-,63.747832,2.4185680000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.42380326329185,45.65928349269906,43.54254625597835,40.14277749423624,1.7389028233190915,43.09943460475926,807.511306231791,7.295367159797022,1742.5624770108225,11.98664972386426,,,0.005442955391751174
63.747832,MAU,p,63.817967,0.0701350000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,79.77135622420465,73.98337194783866,68.14266309022129,65.11361174006113,4.954259818382815,65.89461896088267,1005.7887966172266,8.545190781716904,1819.1613736081563,12.269545545495209,,,0.17100675670374532
63.747832,ORT,ma11,64.142463,0.39463100000000395,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.86139245996833,77.1666785848697,60.093084614107525,51.115260648903494,11.436801094248493,60.15122059548917,834.1177181984757,7.477318062140965,1414.7620529501207,10.639414863012497,,,0.2150001712903099
63.817967,MAU,a,63.966201,0.1482339999999951,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.86139245996833,81.02200413122425,70.65969489203641,59.82375670935765,11.161895891237627,70.69395845598682,835.358357773518,7.485561641215428,1349.8863476466565,10.342076925959534,,,0.3432773725519343
63.966201,MAU,f,64.142463,0.17626200000000836,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.79254421681051,53.656648771326346,53.434906108501224,51.115260648903494,1.2772913576617773,53.93208373213765,1122.184617343827,9.199033567193395,1808.629178415049,12.231279829667809,,,0.061890437656139774
64.142463,MAU,-,66.451681,2.309217999999987,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.29559995342571,46.124325848689516,43.1526133103679,40.19076451342036,2.074746707044658,42.52224860113752,882.3227064588764,7.790622134338154,1821.180114430189,12.276875552673179,,,0.005205988564115283
64.142463,ORT,-,66.451681,2.309217999999987,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.29559995342571,46.124325848689516,43.1526133103679,40.19076451342036,2.074746707044658,42.52224860113752,882.3227064588764,7.790622134338154,1821.180114430189,12.276875552673179,,,0.005205988564115283
66.451681,MAU,p,66.521200,0.06951899999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.73574164154653,73.79818975361982,68.61330477291985,65.5526532477536,3.731548973754381,65.8779544753835,973.9157917078812,8.35686230062576,2072.537360876517,13.134932289359043,,,0.18270141156961464
66.451681,ORT,sa33,66.847895,0.3962140000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.57609402199671,77.54263369881033,65.56532050332484,54.28308547588159,11.14637214964456,66.48039034880856,807.5773192436568,7.299850435532129,1515.023498918953,11.077389035835903,,,0.23967311338526703
66.521200,MAU,a,66.685395,0.16419500000000653,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,86.57609402199671,81.02206976470845,76.72361282560334,59.88909493041163,9.136665395456397,76.39367141648708,903.4223195098682,7.9246018618496095,1546.958766156542,11.211854378871712,,,0.41700740807719483
66.685395,MAU,f,66.847895,0.16249999999999432,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.480875239304986,55.47796615764578,54.96529620431777,54.28308547588159,1.0999577487175605,54.3441617193463,1106.9312548503503,9.11623888695847,1955.9392621089687,12.74932314210321,,,0.07229194839781299
66.847895,MAU,-,69.104202,2.2563070000000067,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.28178963042072,45.01303756846838,43.364350422301214,40.842013563995096,2.049654375581011,43.081498902495206,805.2165956045193,7.283998808681851,1771.5537702646652,12.095013912015975,,,0.005332007439085072
66.847895,ORT,-,69.104202,2.2563070000000067,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.28178963042072,45.01303756846838,43.364350422301214,40.842013563995096,2.049654375581011,43.081498902495206,805.2165956045193,7.283998808681851,1771.5537702646652,12.095013912015975,,,0.005332007439085072
69.104202,MAU,p,69.153877,0.049674999999993474,199.95782145437622,199.49883258302225,91.681810507491,199.95782145437622,199.95782145437622,--undefined--,--undefined--,--undefined--,75.49910760690018,73.10922851584964,67.36012720115815,66.85239651790336,4.179352714213777,66.90159625163969,920.4636922275246,8.031064923934874,2018.7608626116973,12.9596473332013,,,0.131403869979888
69.104202,ORT,mi32,69.467433,0.36323099999999897,199.95782145437622,180.598406083259,89.8902918239009,182.55317224516187,157.329458388336,18.451578036308174,--undefined--,-947.296957023379,85.31729634344866,77.430256144287,65.54866944954581,54.88615090154099,9.98049570406083,67.46357013559344,611.9031553926275,5.875053838491889,1905.8326891654424,12.577158553082544,,,0.2212030100930094
69.153877,MAU,I,69.291739,0.13786200000001259,187.0561977576712,176.1760102564316,89.47110526479909,175.57072696238455,157.329458388336,17.463040733256236,--undefined--,-1087.42571805532,85.31729634344866,81.37577513623909,81.1630343800171,67.88037286759067,6.849510375496021,80.32387061529039,576.1293730677833,5.590817479835753,1852.140463477063,12.388059182119386,,,0.32858330168444116
69.291739,MAU,f,69.467433,0.1756939999999929,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.24494238118827,59.58785528825683,59.01869798890185,54.88615090154099,1.929559886726073,59.063432270909345,1203.3228167650507,9.62547272972158,2101.9834087059553,13.229321890388167,,,0.15815473409038117
69.467433,ORT,-,71.598182,2.1307489999999945,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.649967704367995,45.23764802768413,43.123205443652694,40.94213898609473,1.7496468543904062,42.548656082038214,889.4850177109886,7.836251420118295,1649.800622282772,11.62869576796318,,,0.0048246601607276896
69.467433,MAU,-,71.598182,2.1307489999999945,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.649967704367995,45.23764802768413,43.123205443652694,40.94213898609473,1.7496468543904062,42.548656082038214,889.4850177109886,7.836251420118295,1649.800622282772,11.62869576796318,,,0.0048246601607276896
71.598182,MAU,p,71.649929,0.05174700000000598,203.5147194103163,202.99229664912528,91.98284640296524,202.2252009971297,202.2252009971297,--undefined--,--undefined--,271.232024311908,74.13767277512886,72.01677827281709,65.77853719912623,64.93505099930869,3.954661860750572,65.29530322163714,781.5752292844336,7.122566326235245,1952.3999825606593,12.73729378220926,,,0.10489222518447622
71.598182,ORT,si35,71.969093,0.37091100000000665,206.92030489672396,171.92515712124947,88.90799117161593,173.4923522218061,138.84781787364184,27.66272390851151,--undefined--,-724.0705269782826,86.40750830557461,79.44813923036261,64.93505099930869,53.42670593892983,12.481450503679138,66.00591395584799,624.0234451081126,5.9697672636496355,1842.2857723939287,12.352886137164015,,,0.25541513633107576
71.649929,MAU,I,71.798897,0.14896799999999644,197.49241672167855,166.64618767733927,88.38550770331413,164.9126936334068,138.84781787364184,26.31136034028428,143.2131748001656,-731.464721170094,86.40750830557461,83.29049281089696,83.9770218764433,63.09293080576119,7.845099412241064,85.39136261969873,638.2680424537127,6.079857510728189,1938.047120923069,12.688306571855165,,,0.39276787094519044
71.798897,MAU,f,71.969093,0.17019600000000423,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.86701936058635,55.657263456407414,55.28926776693913,53.42670593892983,1.2739488183262766,54.903332883685195,918.8518729221312,8.020545146082796,1994.4336193827817,12.878838183254368,,,0.0876751645599873
71.969093,MAU,-,74.202205,2.2331120000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.95426776921809,45.32514565332014,42.83180194939132,40.700482592836046,2.424176346472209,41.14178465376584,847.3170148531046,7.564355331248455,1811.72780948411,12.24250193024576,,,0.004981303203252752
71.969093,ORT,-,74.202205,2.2331120000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.95426776921809,45.32514565332014,42.83180194939132,40.700482592836046,2.424176346472209,41.14178465376584,847.3170148531046,7.564355331248455,1811.72780948411,12.24250193024576,,,0.004981303203252752
74.202205,MAU,p,74.258469,0.05626399999999876,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,78.70251914433932,72.6231739053926,67.11071663858743,64.92479675462705,5.527966020371921,65.14096650576303,918.8058147503514,8.020817488808788,1817.6581218678984,12.26367822140544,,,0.10978814461152443
74.202205,ORT,ma25,74.610086,0.40788099999998906,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.94059170398155,74.8628624213556,60.08772255744093,52.97298636877254,9.7777455356415,63.46824392363137,794.932745146697,7.214183210575727,1478.1504790407384,10.919221934711771,,,0.10790200311203886
74.258469,MAU,a,74.438499,0.18002999999998792,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.94059170398155,78.02089488629686,64.64630089636457,54.63573669357723,9.748736408102886,64.82184865694102,817.549533321785,7.367020526509396,1423.0713074991695,10.676652318014845,,,0.15839341744290802
74.438499,MAU,f,74.610086,0.17158700000000238,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.19164778334651,54.993467632417406,54.03897520771626,52.97298636877254,1.5663037132858741,54.527287525005164,930.8635046444049,8.095485306601402,1919.3496561921502,12.623985186608842,,,0.0713820039756607
74.610086,MAU,-,77.681827,3.071741000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.60232670931998,44.828430059110445,42.91123545711734,40.238375373549296,1.8931666336606807,41.98738894106928,809.1435722155591,7.310532956052771,1758.4960852244494,12.046423201949676,,,0.003836929627155903
74.610086,ORT,-,77.681827,3.071741000000003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.60232670931998,44.828430059110445,42.91123545711734,40.238375373549296,1.8931666336606807,41.98738894106928,809.1435722155591,7.310532956052771,1758.4960852244494,12.046423201949676,,,0.003836929627155903
77.681827,MAU,p,77.730777,0.048950000000004934,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.03350184217238,74.70399092777272,68.36520667412043,67.50879173704823,4.556460302246741,67.70791609097896,956.9388445633051,8.254679441341981,2213.8182834326026,13.576736478590341,,,0.14481103506233248
77.681827,ORT,ma52,78.020000,0.3381729999999976,79.00973259202735,73.69480885372406,74.39675140355597,73.69480885372406,68.37988511542076,7.516437233687227,--undefined--,-708.6564984410835,85.03106389385069,77.16354382383278,62.78411614389157,53.6842024550026,11.381488906509405,62.627371101384455,840.3522478156009,7.5185807198918795,1488.539091704718,10.964141496750965,,,0.3072475764641437
77.730777,MAU,a,77.875879,0.1451019999999943,79.00973259202735,73.69480885372406,74.39675140355597,73.69480885372406,68.37988511542076,7.516437233687227,--undefined--,-708.6564984410835,85.03106389385069,80.4509375286218,78.7707585066205,58.33063735126326,9.780512353114515,78.30110731568004,804.9369654338668,7.282106896383044,1354.0754423376513,10.361615092186113,,,0.4256522021851211
77.875879,MAU,f,78.020000,0.1441209999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.43227167495947,55.8515437566782,55.561699561907226,53.6842024550026,1.101992947773947,55.891580199009226,1152.6972270149072,9.361378022411937,1959.0130071274325,12.759751801491962,,,0.07969391056422205
78.020000,MAU,-,80.924771,2.904771000000011,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.62414971602787,44.799462528896335,42.63335970429633,40.10255802924442,2.1739873532700993,42.67234546796696,853.1675700901803,7.602544645452511,1781.0194135694205,12.130054269024214,,,0.006450864156687131
