tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
35.290000,MAU,-,37.629331,2.3393310000000014,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.74649438902313,43.979924323702775,42.1674882557856,38.90151486839717,2.5160110156131568,40.98956265231665,909.238845338675,7.960905088818241,1868.7503556281745,12.4470480916494,,,0.005743951989886786
37.629331,MAU,p,37.694631,0.06530000000000058,219.8874197948863,219.88741979488628,93.36745508184303,--undefined--,219.8874197948863,--undefined--,--undefined--,--undefined--,72.49673634937858,67.84818189449878,60.61261805361448,53.986786728837444,6.268533467028454,60.560547916025534,1175.3364919503829,9.480861254146413,2145.928749654088,13.367818059376223,,,0.09189222521827944
37.629331,ORT,mi53,38.020000,0.3906690000000026,219.8874197948863,204.55021882541305,92.0936559366747,207.8985105287,186.2915085388717,11.07386325852943,--undefined--,-373.287902844622,85.81839340456693,77.06375483560693,62.547680724369926,52.09896480331621,9.859187866717454,63.797353738888376,858.3359584999962,7.636105431987415,2018.8118708473412,12.959806234682052,,,0.12394202917628964
37.694631,MAU,I,37.789805,0.09517400000000009,214.5442538659903,203.98212397263723,92.04889785006948,207.8985105287,189.319683159018,10.243338487290837,207.04590150478919,-331.2954523684549,85.81839340456693,83.00999922202274,83.34241950508023,74.39701021363061,3.782239113041,84.72097213407196,554.4350975981993,5.414528542837246,1832.9801768162506,12.319227648600673,,,0.13814298170751058
37.789805,MAU,f,38.020000,0.23019500000000193,--undefined--,186.2915085388717,90.49701726281839,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.58546648548864,62.79420345962788,61.3853719519658,52.09896480331621,3.6809060957874267,61.46607478519487,1452.7623146141784,10.808176976218729,2292.790182873015,13.811048471277918,,,0.16990358439527692
38.020000,MAU,-,40.133493,2.1134929999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.69016841172651,43.93773764175991,42.5212697804404,39.29755361307742,2.3562752737177886,43.79597304382475,824.9043647811357,7.416214244162541,1872.3785924182039,12.459938707385017,,,0.004690228550038512
38.020000,ORT,-,40.133493,2.1134929999999983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.69016841172651,43.93773764175991,42.5212697804404,39.29755361307742,2.3562752737177886,43.79597304382475,824.9043647811357,7.416214244162541,1872.3785924182039,12.459938707385017,,,0.004690228550038512
40.133493,MAU,p,40.230692,0.09719899999999626,222.0086381707547,218.5477970000288,93.2575429505617,217.04531225122844,218.1764912187634,--undefined--,--undefined--,-661.7767892698445,71.96404321397085,63.465872371427885,55.58459847019143,45.39050733515431,8.659485957786615,54.960595419609774,1166.639378212552,9.426410813790266,2047.4566548139637,13.053652354196412,,,0.04582610382917883
40.133493,ORT,si41,40.560000,0.42650700000000086,222.0086381707547,190.52666163435455,90.81452922065768,188.34660130467867,161.71776152336471,18.444563441701753,--undefined--,-502.42397206156414,81.03784473336285,72.68546190390423,61.39466564689823,45.39050733515431,9.720595334083136,61.517824026487425,1423.5559284943588,10.678807438741668,2032.0574815568448,13.003405729110195,,,0.1108096012551027
40.230692,MAU,I,40.329834,0.09914200000000051,202.67448888057663,187.63819559887662,90.59383184363777,188.23955375665292,174.126359229729,11.578275263582842,188.27321962097778,-359.93990502064526,81.03784473336285,78.72457035627431,78.85891469290132,72.01406745650724,2.9207930009429046,79.67487083368224,419.16507323251767,4.248420605268141,1737.9227902075736,11.969210855276462,,,0.10634532025273825
40.329834,MAU,f,40.560000,0.2301660000000041,--undefined--,162.62883732166546,88.14201943492283,161.71776152336471,--undefined--,--undefined--,--undefined--,--undefined--,66.90723831873476,61.26927535341122,61.086845211010086,52.933157355341194,3.2002710574653626,61.16401667161416,1364.2897838560377,10.408951167969565,1973.646802659513,12.809215220205624,,,0.16715760027521226
40.560000,ORT,-,42.809893,2.249893,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.696105028272086,43.876367118825144,42.021097772596896,39.38254441799311,2.4411199220210738,41.21432533337795,735.8801171958014,6.802485925644809,1856.7909780478826,12.40467874414298,,,0.006018586608869062
40.560000,MAU,-,42.809893,2.249893,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.696105028272086,43.876367118825144,42.021097772596896,39.38254441799311,2.4411199220210738,41.21432533337795,735.8801171958014,6.802485925644809,1856.7909780478826,12.40467874414298,,,0.006018586608869062
42.809893,MAU,p,42.852290,0.04239700000000113,202.8661333431566,202.8661333431566,91.97261076177566,--undefined--,202.8661333431566,--undefined--,--undefined--,--undefined--,70.88666190085465,64.45400142834343,60.10034605127151,56.42206115889143,6.622103219070544,57.354426664207416,1174.3075099021335,9.461923295570983,1931.0173839734766,12.664087773142857,,,0.04343445813742635
42.809893,ORT,si12,43.154177,0.3442839999999947,202.8661333431566,195.5657726971431,91.33445722011,194.9172542063605,189.95357032741686,4.31209556032743,--undefined--,-134.74956249851428,83.62239945909963,75.73197339901617,61.97813233356263,52.43117559507995,9.680260827932198,62.72022714381413,1509.6611183016005,11.054489375298836,2331.794393205952,13.926157286569996,,,0.16423690378826866
42.852290,MAU,I,42.953295,0.10100499999999357,199.89249862703505,195.89860763827627,91.36448655634574,195.12052419105123,190.98881496228358,4.006563014550532,199.24658618255037,-231.42268177786326,83.62239945909963,80.9083017891223,81.42377691140297,73.94093989547342,3.335588559257739,83.49778269038964,529.1116310577563,5.2050195883637524,1650.581384242184,11.632079696890226,,,0.12389004879739879
42.953295,MAU,f,43.154177,0.200882,--undefined--,190.89035948071003,90.91919688340262,190.95607928539692,--undefined--,--undefined--,--undefined--,--undefined--,68.93340839866445,61.98863902870271,60.62996240383647,52.43117559507995,3.547915110906836,60.62836675345371,1411.4314052908114,10.622225788530333,2341.3536766540956,13.953737199769627,,,0.1475714358457069
43.154177,ORT,-,45.425906,2.2717290000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.0357022945401,42.6902103074249,41.253367269738845,38.63955215615747,2.179013586019001,40.66021217737494,919.7292160460665,8.024313798651264,1898.402933522476,12.551268757858985,,,0.005562813448739571
43.154177,MAU,-,45.425906,2.2717290000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,55.0357022945401,42.6902103074249,41.253367269738845,38.63955215615747,2.179013586019001,40.66021217737494,919.7292160460665,8.024313798651264,1898.402933522476,12.551268757858985,,,0.005562813448739571
45.425906,MAU,p,45.496735,0.07082900000000336,197.17834026075843,197.24707534871845,91.4862068775084,197.17834026075843,197.17834026075843,--undefined--,--undefined--,--undefined--,69.32547598859256,62.4131254724258,59.672926483949624,58.23962750520152,4.210990660482601,59.319694417603934,801.4822879043734,7.258695656849251,1646.148332331437,11.614700590735474,,,0.06000701491536064
45.425906,ORT,ma21,45.846728,0.42082200000000114,207.29120454819372,176.2485478071211,89.47737452207866,172.23405675222966,160.62069773002315,16.08670600475545,--undefined--,-491.79381488432193,77.10987887863459,70.60287067849237,59.672926483949624,51.01519473079872,8.576062597767201,61.130752380214595,771.9157818442659,7.0558989063507465,1786.1868888664621,12.149079310143925,,,0.12630467696695943
45.496735,MAU,a,45.626471,0.12973600000000118,207.29120454819372,174.53499842609395,89.31344714991339,172.1435578471012,160.62069773002315,15.432066421726187,172.37674857567487,-515.8512146951346,77.10987887863459,75.45391525953042,76.27974022519149,66.23374876947639,3.2056116151721525,76.43842559931538,703.5340840193716,6.56895566802789,1252.8345548537905,9.874934897820467,,,0.21609966843803963
45.626471,MAU,f,45.846728,0.2202569999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.51134429687043,58.524158290274286,58.93839777771045,51.01519473079872,3.5242682577937536,59.69428331781127,1167.8016025970828,9.441570815142303,2122.078488119303,13.292964405247332,,,0.1416695868738166
45.846728,MAU,-,47.851808,2.0050799999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.44445170695208,42.71357646202651,41.67511743490002,39.73944156790701,1.7725782933429028,42.23843025439459,804.1946004800561,7.277027453059356,1844.8337971542842,12.362007359791079,,,0.005404495895572675
45.846728,ORT,-,47.851808,2.0050799999999995,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.44445170695208,42.71357646202651,41.67511743490002,39.73944156790701,1.7725782933429028,42.23843025439459,804.1946004800561,7.277027453059356,1844.8337971542842,12.362007359791079,,,0.005404495895572675
47.851808,MAU,p,47.916452,0.06464400000000126,206.0019753518967,203.75776555644518,92.03787457811782,206.0019753518967,206.0019753518967,--undefined--,--undefined--,--undefined--,67.06953912613466,64.63218494713279,62.626776675384086,55.07866014928417,4.543011150616447,63.52204819351868,961.465754570273,8.282043093875386,1946.6657730608486,12.717656468493688,,,0.12433098731736672
47.851808,ORT,ma34,48.203011,0.35120299999999816,206.0019753518967,187.42597229205379,90.58118919612377,184.26248514095445,180.02999620103563,10.534304210491694,--undefined--,-432.8663191810015,76.76000460993474,70.28586439527378,61.522963580105305,51.809624736790035,8.7972334792559,64.65401274859548,854.0236433091737,7.607972517517875,1885.290808958196,12.505384061552416,,,0.18003533622669857
47.916452,MAU,a,48.028254,0.11180199999999729,184.90625651391335,183.75292512216092,90.25357825756117,183.34287619164115,180.02999620103563,5.696048975139148,180.02999620103563,-221.6012725359027,76.76000460993474,74.90789135070772,75.59285056526441,65.83315768085588,3.4435891501408165,76.614863607633,748.2040763916698,6.889923492989741,1327.443899434376,10.236507179574284,,,0.19864998803478956
48.028254,MAU,f,48.203011,0.1747569999999996,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.54910495297332,57.6557487494305,54.737073139628194,51.809624736790035,3.452190910524158,54.67714308023963,1086.6998081772635,9.005173964207618,1939.9728096185795,12.694898066225278,,,0.11298159966736833
48.203011,MAU,-,50.311628,2.1086170000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.713443013450544,42.13221363519089,41.22952481402489,39.08384727263518,1.73472467667921,41.3843190137234,905.8768209097616,7.940004716715728,1880.6153811212566,12.488945035486148,,,0.004934316987573467
48.203011,ORT,-,50.311628,2.1086170000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.713443013450544,42.13221363519089,41.22952481402489,39.08384727263518,1.73472467667921,41.3843190137234,905.8768209097616,7.940004716715728,1880.6153811212566,12.488945035486148,,,0.004934316987573467
50.311628,MAU,p,50.383649,0.07202099999999945,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.82289166258211,65.6912736588965,63.75425207677475,55.30762898024827,5.535004931509588,63.42292614151316,1076.4515994528765,8.94827303078942,1904.398080347624,12.571887127136836,,,0.13013865900060345
50.311628,ORT,sa52,50.652734,0.34110600000000346,181.69919869608276,171.65796144092369,89.05305936289396,176.64981794843678,157.05765004562477,10.74181673155548,--undefined--,-513.8704310789598,79.46254895104971,72.37984759523673,62.26272092377164,54.471406140361076,8.171759107606638,68.44038025975694,833.4321691881262,7.472872495019289,1593.9312092713308,11.40524189634537,,,0.23530767624586368
50.383649,MAU,a,50.486886,0.10323700000000002,181.69919869608276,171.65796144092369,89.05305936289396,176.64981794843678,157.05765004562477,10.74181673155548,172.2230388902541,-513.8704310789598,79.46254895104971,77.21013552242853,77.66052698444698,70.392283766319,3.0656907022238515,79.32572678482313,749.9910175444422,6.902540771666505,1379.685314539735,10.480043440016512,,,0.26043104323419375
50.486886,MAU,f,50.652734,0.165848000000004,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.05176001526547,60.87015256652454,60.818295821130256,54.471406140361076,3.289629439014133,60.743326061077816,1301.2359766509571,10.11139139204862,2107.7775224165202,13.247219151814207,,,0.18595165205727637
50.652734,ORT,-,52.682130,2.0293959999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.62597105079305,42.32176796367008,41.44864641545334,38.87492159004888,1.8444760486515543,39.731862547733975,809.7901405126588,7.314692592807724,1810.0379583981717,12.236421599927898,,,0.004889389063897178
50.652734,MAU,-,52.682130,2.0293959999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.62597105079305,42.32176796367008,41.44864641545334,38.87492159004888,1.8444760486515543,39.731862547733975,809.7901405126588,7.314692592807724,1810.0379583981717,12.236421599927898,,,0.004889389063897178
52.682130,MAU,p,52.729508,0.04737800000000192,212.037984742961,211.728375531537,92.71251192659055,212.037984742961,212.037984742961,--undefined--,--undefined--,--undefined--,74.01035315099283,66.6537105468691,56.71419328878397,51.200937173067274,9.386201846125228,56.2202359016073,966.750716789445,8.31385532876806,2094.297582130457,13.20481003167369,,,0.03658934285210347
52.682130,ORT,mi45,52.999951,0.31782100000000213,212.037984742961,199.0013519059163,91.62903433696937,198.44328778374074,185.00474242013414,7.315396241316222,198.39708608119489,-309.8637490777867,82.34405521529423,74.89663205547382,62.377438460632106,50.54026087239155,10.264768471150607,64.47593254107295,522.7714290953684,5.151957024440424,2058.109723608902,13.088344817753274,,,0.1378551632438187
52.729508,MAU,I,52.815959,0.08645099999999673,206.96331304535997,198.68202969852865,91.60157313159355,199.54226763944575,188.41212335228713,7.477619200501592,200.63165426656172,-268.2327227717879,82.34405521529423,80.30214462767205,80.43959215223987,72.64547187430155,3.3917678490681755,81.99205646917515,549.9435244736467,5.377663653996933,1969.2311583161463,12.793987526388795,,,0.18672205341195525
52.815959,MAU,f,52.999951,0.18399200000000349,198.5388632699464,196.62498104116702,91.42719142524034,198.36552558087283,198.1970419299841,5.198682066286801,--undefined--,23.631757231895673,68.46129070437547,62.494471230618736,59.23260859666505,50.54026087239155,4.609355068696017,59.26976842555952,1620.7303310592638,11.513069451330672,2270.4383859607156,13.746395413796066,,,0.16504869776795217
52.999951,MAU,-,55.117480,2.1175289999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.189113767405786,42.39402727826561,41.450329485967565,39.5314737530814,1.567075232856814,40.93189381620238,732.5003265247174,6.778357407418228,1788.6369781322342,12.158092358744675,,,0.004784240177182304
52.999951,ORT,-,55.117480,2.1175289999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.189113767405786,42.39402727826561,41.450329485967565,39.5314737530814,1.567075232856814,40.93189381620238,732.5003265247174,6.778357407418228,1788.6369781322342,12.158092358744675,,,0.004784240177182304
55.117480,MAU,p,55.173205,0.05572500000000247,207.69162412670596,207.0580998959279,92.32378916207492,207.69162412670596,207.69162412670596,--undefined--,--undefined--,--undefined--,71.61550684663047,66.57586610573365,64.59365613511709,57.055372211470406,5.000983459875314,64.71684173608422,1147.881736666186,9.33656373897221,1911.2631774331971,12.596013102596746,,,0.16163453213015253
55.117480,ORT,sa51,55.490000,0.3725200000000015,207.69162412670596,191.82272115289481,90.9844281273469,186.8926664545051,183.3588259114852,10.594262231088614,--undefined--,-1106.911029591692,79.50603791704572,72.42138331107759,61.420563794219156,54.408442776045554,8.258699591515008,65.25091507465113,812.6258557055281,7.333983631303659,1824.3565818945895,12.287966392079559,,,0.1619571083099068
55.173205,MAU,a,55.302682,0.1294769999999943,187.18983321019334,188.58216762006438,90.69954704850873,186.59549969881687,185.86453666887084,7.514551052283821,--undefined--,45.65468905450741,79.50603791704572,76.70770004535923,76.62826646797649,67.5659106703751,3.3655873995787027,78.52461452175821,779.5023693381602,7.108163821825473,1455.5762263031756,10.820760486096887,,,0.3194204553351295
55.302682,MAU,f,55.490000,0.18731800000000476,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.79895179394558,59.956856528032034,60.574599163255854,54.408442776045554,2.5631961678022033,61.059109816702936,1257.5729737915456,9.898198985983143,2093.6541913944384,13.2027712229368,,,0.14404471010709932
55.490000,ORT,-,57.694857,2.204856999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.605913729325394,43.816148474165004,41.80634842372814,38.5630841233085,2.6391007469792735,41.42523322107581,832.8771228963581,7.469195943736548,1802.3276292174123,12.208229600940474,,,0.004946071101801503
55.490000,MAU,-,57.694857,2.204856999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.605913729325394,43.816148474165004,41.80634842372814,38.5630841233085,2.6391007469792735,41.42523322107581,832.8771228963581,7.469195943736548,1802.3276292174123,12.208229600940474,,,0.004946071101801503
57.694857,MAU,p,57.745806,0.0509490000000028,193.10507420065954,192.70181589975763,91.08247704033012,192.18196614479695,192.18196614479695,--undefined--,--undefined--,166.93654991586536,72.3216360993364,67.33472645978121,62.53720366925509,56.06027195386636,5.963934368526466,62.564508898344876,1290.85734142112,10.0598746578691,1954.0877156976492,12.7430119331124,,,0.06099269015763645
57.694857,ORT,mi21,58.029333,0.3344760000000022,199.48492025858988,193.57049372167276,91.15432775621449,194.68601439353353,183.53029726675172,5.581241017719366,--undefined--,-379.1891876684274,84.5237923896584,76.86579427880714,63.89327204111014,55.73911943678246,9.427709560603486,64.26856231311054,862.4091161731125,7.6098425500784534,1984.842653012534,12.84681962449928,,,0.19287801102266677
57.745806,MAU,I,57.842665,0.09685899999999492,199.48492025858988,193.75172375757646,91.16931778760578,195.84249401977286,183.53029726675172,6.206063269186747,198.42360168733893,-379.1891876684274,84.5237923896584,82.06513085746073,81.89229898523861,75.15166714488916,3.1619881971662287,84.2145561505599,547.7098904433423,5.359284834009488,1915.4305225342052,12.610076501655005,,,0.13271324715739174
57.842665,MAU,f,58.029333,0.1866680000000045,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.74070606649877,63.25005357277719,61.510521562041724,55.73911943678246,2.883408253282801,61.401498577356534,1197.1642497020762,9.593634229780111,2018.9497056889272,12.959762784843925,,,0.1723995340980931
58.029333,MAU,-,59.889538,1.8602050000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.208605414471975,43.3632067428229,41.41563215800841,39.56429676443298,2.536936281680088,41.503102336361245,1041.556987479974,8.751759829175846,1869.1498639106585,12.448515495365502,,,0.004737744665674242
58.029333,ORT,-,59.889538,1.8602050000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.208605414471975,43.3632067428229,41.41563215800841,39.56429676443298,2.536936281680088,41.503102336361245,1041.556987479974,8.751759829175846,1869.1498639106585,12.448515495365502,,,0.004737744665674242
59.889538,MAU,p,59.931321,0.04178299999999524,193.32677863905167,193.24510082534698,91.13137020363074,193.05033651562815,193.05033651562815,--undefined--,--undefined--,140.94883720740052,73.1096117688176,68.37960422429826,65.82414502538923,59.513752700433926,5.911185506389667,65.0571222373352,1007.1107763884852,8.552854227397514,1874.166468074468,12.46619405336369,,,0.16087797731592487
59.889538,ORT,ma41,60.260000,0.3704619999999963,195.57836835673592,171.2093026787215,88.94524100785723,170.87949121427005,147.74198817032106,18.304788718317937,--undefined--,-466.75835075364097,82.85716724014247,75.78211206501737,62.03798747514242,53.48560457151058,9.873779732727797,62.54741439973383,938.0024680889981,8.139384547609208,1818.8129235406068,12.268169349917915,,,0.2870860476945428
59.931321,MAU,a,60.064839,0.13351800000000225,192.8109029433999,169.3927763822832,88.76678558290193,166.45822197601703,147.74198817032106,17.66426670671442,166.22866616544547,-481.1233020937259,82.85716724014247,80.06292174745585,80.08312665471843,69.69453916490332,3.920347896028857,82.6541496958549,723.8337589747896,6.71619583050785,1347.0227293197222,10.328565823334232,,,0.44043635425828287
60.064839,MAU,f,60.260000,0.1951609999999988,--undefined--,150.7968821569718,86.83755347814787,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.50056952936654,59.936168270767126,59.7349962776112,53.48560457151058,2.7539608973336347,59.74402227672068,1191.550202813292,9.564915434918337,2004.2108052117014,12.911461885624385,,,0.12177373205608269
60.260000,MAU,-,62.577289,2.3172890000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.13194731406975,42.68451364106645,41.458234475392956,39.03203615016994,1.8761709108212474,40.50745034246686,913.4574719222406,7.986908853424643,1819.5807223120878,12.270893937361823,,,0.006226470514868635
60.260000,ORT,-,62.577289,2.3172890000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,53.13194731406975,42.68451364106645,41.458234475392956,39.03203615016994,1.8761709108212474,40.50745034246686,913.4574719222406,7.986908853424643,1819.5807223120878,12.270893937361823,,,0.006226470514868635
62.577289,MAU,p,62.616240,0.03895099999999729,202.16758236521238,201.7888056023613,91.87958492732398,201.15571084578838,201.15571084578838,--undefined--,--undefined--,467.7024621477024,75.58416544827013,68.99963142743286,65.8471697804351,58.696352061676905,7.73707054621082,63.58801910517111,824.8699441725908,7.414920271892742,1888.7625768302883,12.51753687148368,,,0.06690325179673134
62.577289,ORT,mi14,62.930000,0.35271099999999933,214.6633777335529,206.71035938635623,92.29073517926506,208.37675178526166,194.68348151696082,6.100674973909034,--undefined--,-397.54634180947744,86.63988645287996,78.3654995649738,60.10209700169783,53.040911915743195,11.238527219915056,60.617955346225706,511.9394206703206,5.06068717295943,1979.540129385489,12.829040020809405,,,0.1562731455484465
62.616240,MAU,I,62.711920,0.09568000000000154,214.6633777335529,208.76562104119728,92.46335235893167,209.9431767196866,200.9135636427409,5.695384503165481,214.0427090078522,-356.332725168845,86.63988645287996,83.90713749905893,84.30070500913658,78.66499928200757,3.117096690146254,86.59894443322995,591.624550371477,5.714961049295151,2072.5928444878155,13.135213193825523,,,0.1801950478557673
62.711920,MAU,f,62.930000,0.2180800000000005,208.58225579253516,203.52307763881336,92.02230988508967,204.5983387048537,205.54029449519984,6.841995819018199,--undefined--,265.59447251224367,72.97896891571435,62.34141276047134,58.81211568378261,53.040911915743195,4.81714601239631,56.814880239277414,587.4931911378742,5.681241917266762,2035.329211970944,13.01412889338948,,,0.11517829298295804
62.930000,ORT,-,65.008440,2.0784399999999934,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.18641288855878,42.52703292892895,41.31112815434509,38.73567850501883,2.0292663575526384,40.93967796581836,908.701584524291,7.95773989881085,1847.2562857902417,12.370676171718094,,,0.009067840152144418
62.930000,MAU,-,65.008440,2.0784399999999934,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,54.18641288855878,42.52703292892895,41.31112815434509,38.73567850501883,2.0292663575526384,40.93967796581836,908.701584524291,7.95773989881085,1847.2562857902417,12.370676171718094,,,0.009067840152144418
65.008440,MAU,p,65.051405,0.04296500000000947,179.15977934311,175.0353157073685,89.40371634377829,171.14151057895177,171.14151057895177,--undefined--,--undefined--,1157.5227134780046,70.05289816929295,65.75032573792876,64.21316236448872,58.899979878578144,4.904980415356076,63.3961015276495,892.3235613547024,7.854476719758594,2180.890576755401,13.476139684550617,,,0.11904751267084673
65.008440,ORT,sa44,65.421880,0.41344000000000847,189.3437847070885,179.72774873131107,89.86416043788104,182.7172649473219,172.8561897698819,7.425231590957979,--undefined--,-403.1409933548723,76.52698623207564,69.60592109809608,58.899979878578144,49.329383647587505,8.615227147558942,59.71434262472281,962.2620147073169,8.286903414786204,1923.4070148885676,12.63786002485211,,,0.1049943084160449
65.051405,MAU,a,65.183730,0.13232499999999447,185.29878316339253,181.28895737467911,90.01735373778179,183.06834601329854,172.8561897698819,6.560660330390241,--undefined--,-350.06263605439176,76.52698623207564,74.21406873055149,74.57684493225,66.67517963692015,2.786422056783485,75.27416863679922,774.8721715988266,7.076196911335133,1396.1782985490495,10.555357389664735,,,0.1974733920511494
65.183730,MAU,f,65.421880,0.23815000000000452,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.291651558115966,57.11200291874456,56.41411474754521,49.329383647587505,3.061099089587732,56.97035389440807,1213.4922291153437,9.677330297541388,2141.4631120516533,13.353827185183741,,,0.09515894944968459
65.421880,MAU,-,67.415918,1.9940380000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.17333422446032,41.80913463040255,41.14084191936149,39.080979210444404,1.232855593378492,39.68497634403349,887.5717399612479,7.824327989345736,1918.3538694941012,12.62055891962413,,,0.005769868959970096
65.421880,ORT,-,67.415918,1.9940380000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.17333422446032,41.80913463040255,41.14084191936149,39.080979210444404,1.232855593378492,39.68497634403349,887.5717399612479,7.824327989345736,1918.3538694941012,12.62055891962413,,,0.005769868959970096
67.415918,MAU,p,67.460172,0.04425399999999513,207.18478746611748,206.0859055128772,92.24159773783804,207.18478746611748,206.56183163261608,--undefined--,--undefined--,-1102.198039133091,68.1476723406721,63.46239818395678,61.65901456688406,55.04641130521503,4.938774049072744,61.77714988044694,914.2974121471877,7.992723340086141,2130.9002705910098,13.320748671485386,,,0.1332832174885973
67.415918,ORT,ma55,67.827414,0.41149599999999964,205.10582802291185,191.88933677101022,90.99537730787499,190.58780373752944,180.82519444326337,8.589917329718379,--undefined--,-332.0936898605727,74.40522700601413,67.28344834362329,59.32787674827715,50.890317441740656,7.4055002496237865,59.69553867410916,912.5317929253279,7.981702749706958,2113.2937854896572,13.265211267745677,,,0.09974431774326467
67.460172,MAU,a,67.588849,0.12867699999999616,193.0951401925284,189.60156826369794,90.7945496357326,190.52379059595452,180.82519444326337,6.195139814609437,183.95153362330993,-387.6665778655409,74.40522700601413,71.88285795138175,72.04613560019138,62.99064417303907,3.612024319310816,73.82137500690529,725.8973018077097,6.731040066721022,1359.9727117943535,10.388969205474668,,,0.14994700118915866
67.588849,MAU,f,67.827414,0.23856500000000835,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.09692262564794,56.947172706293294,56.52913392141888,50.890317441740656,2.6488436774231747,56.254242792892626,1130.108577995141,9.241669734076941,2094.7859842804187,13.206352146393108,,,0.10161120536527515
67.827414,MAU,-,69.922295,2.094881000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.77278093432434,42.54201765947455,41.364455767519395,39.147383438600166,1.7144766509199223,41.19071183345239,891.5709527906524,7.8497369024966375,1810.7588769619456,12.239036269725595,,,0.005300804812790556
67.827414,ORT,-,69.922295,2.094881000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.77278093432434,42.54201765947455,41.364455767519395,39.147383438600166,1.7144766509199223,41.19071183345239,891.5709527906524,7.8497369024966375,1810.7588769619456,12.239036269725595,,,0.005300804812790556
69.922295,MAU,p,69.949014,0.026718999999999937,199.76879925484656,199.72310376474968,91.70227308692088,199.66533325335644,199.66533325335644,--undefined--,--undefined--,89.14148965309303,70.5136620169788,68.31946797853519,63.83029958152841,58.29019475967263,6.290333153826218,65.10790502076439,976.6119732436387,8.368448072585197,1816.516629102147,12.259939871327937,,,0.0279059563101847
