tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
58.020000,MAU,-,61.171241,3.151240999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.53849597574168,45.62689789506447,43.86402702803898,42.27831592858122,1.725425805525195,43.919991354030834,950.2580631578292,8.214103960922365,1894.2782604748397,12.536882686495943,,,0.00536425028598627
61.171241,MAU,p,61.247537,0.07629599999999925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.17817485215824,63.69370448347476,63.34060029243379,62.168403906092365,1.0477725768320842,62.504104378303616,1013.3218775349751,8.589106903477383,1658.982036149769,11.66529034264908,,,0.12156725312894082
61.171241,ORT,ma35,61.680000,0.5087589999999977,163.5497742715151,156.37597606792025,87.45897020012609,154.78497533795857,150.77900855640797,5.1745581543937185,--undefined--,-212.84609525177746,75.95958840739485,67.9904325417752,63.10748733783001,54.215461335398764,5.211561240932264,64.43594208049109,1094.4889976123486,9.047810910440859,2252.2486032313345,13.692381356292849,,,0.227671257840497
61.247537,MAU,a,61.364969,0.11743200000000087,163.5497742715151,156.37597606792025,87.45897020012609,154.78497533795857,150.77900855640797,5.1745581543937185,153.50800611690028,-212.84609525177746,75.95958840739485,73.26715685436624,72.9480641827317,65.29268641521237,3.6773356941038675,75.96441789390119,825.8025521609293,7.422198056523836,1403.937750350499,10.590580650368322,,,0.2241204384961799
61.364969,MAU,f,61.680000,0.3150309999999976,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.51482671933069,62.28093110549581,62.906472205676266,54.215461335398764,2.8210335590923896,62.93523284526441,1183.4722834433555,9.523211741158146,2065.9024758896294,13.113607626474977,,,0.27836592213786016
61.680000,MAU,-,65.473772,3.793771999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.858074795823995,44.77255772699632,43.59770215231086,41.087210183893816,1.742344994977398,43.69742980290807,849.7768850849883,7.580309477902418,1912.4320978704384,12.59999945109291,,,0.006393321076130111
61.680000,ORT,-,65.473772,3.793771999999997,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.858074795823995,44.77255772699632,43.59770215231086,41.087210183893816,1.742344994977398,43.69742980290807,849.7768850849883,7.580309477902418,1912.4320978704384,12.59999945109291,,,0.006393321076130111
65.473772,MAU,p,65.559651,0.08587900000000559,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.28148611680282,63.11287087603922,62.48035863068296,60.427363719624566,1.4755030838135443,62.91395540092696,1037.6820179909018,8.72953882852096,1855.9789562922774,12.401486840356636,,,0.13838269438715683
65.473772,ORT,ma15,65.970000,0.4962280000000021,161.1831257856614,150.4160190223577,86.7759654377134,149.94695584066855,142.41878190552393,7.409128149371377,--undefined--,-230.1286583963704,75.57905194053565,67.71984475854049,63.33998471890682,54.710111033211604,5.098676069375003,64.38234997966978,1078.8537918426368,8.961695216267824,2091.2785297805003,13.19423929261512,,,0.23792235446728865
65.559651,MAU,a,65.660289,0.10063800000000356,161.1831257856614,150.9678018526919,86.839794621447,149.94695584066855,142.41878190552393,7.37834835007573,150.38658615207663,-233.8958815949839,75.57905194053565,73.44737268612445,73.36593885253677,66.27330470872366,3.1714431398051057,75.40461925515051,851.6751119268097,7.592878421284829,1423.0395508488605,10.676499650271552,,,0.1818158045117811
65.660289,MAU,f,65.970000,0.30971099999999296,--undefined--,142.93324392935708,85.91037230941846,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.4119532253008,62.36307549758322,62.53976477161528,54.710111033211604,2.6582479756694566,62.817159533463546,1185.899343105088,9.535791363265293,2183.0785209739634,13.482864961242669,,,0.27480751566376577
65.970000,ORT,-,69.732321,3.762321,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.76280720841206,45.846879108882476,43.69264363393238,42.27537427745381,2.0183677992956546,43.95526371428835,807.9218222312813,7.302249478955442,1738.1342389256263,11.96762531173608,,,0.006120812676452754
65.970000,MAU,-,69.732321,3.762321,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.76280720841206,45.846879108882476,43.69264363393238,42.27537427745381,2.0183677992956546,43.95526371428835,807.9218222312813,7.302249478955442,1738.1342389256263,11.96762531173608,,,0.006120812676452754
69.732321,MAU,p,69.799455,0.06713399999999581,225.84107998351135,225.50010610624705,93.80376897999157,225.84107998351135,225.28635326893462,--undefined--,--undefined--,-71.65530569618025,69.0025569786356,65.69376188102099,62.81987862847476,58.13595318499436,4.431584353707195,58.61418169538106,1178.1075458618552,9.494865369591512,1992.0722432076843,12.871008707353935,,,0.08248745439944535
69.732321,ORT,mi33,70.180000,0.44767900000000793,225.84107998351135,220.37273239026223,93.40403299926476,219.2867901609502,217.24419216780228,3.156612189630933,--undefined--,-81.30966064300345,87.42311319121146,78.02040328376228,63.73010755694857,53.82860707853655,9.459866698370055,64.01587040584082,713.0037791345746,6.637652992985825,2244.4056165023594,13.668929517054842,,,0.1953832454518553
69.799455,MAU,I,69.912138,0.11268300000000409,222.95516847237252,219.24990991310932,93.31626486454368,218.1390818344966,217.24419216780228,2.4428770253237246,217.5336257947024,-71.38103474885519,87.42311319121146,83.90108570702607,83.61832936410158,72.11995310314906,5.293417752173842,87.40035451953355,606.9752535309187,5.836493159408828,2004.8522605658757,12.91358964881417,,,0.26846179597492686
69.912138,MAU,f,70.180000,0.26786200000000804,--undefined--,221.28091591184835,93.47653483938454,221.7810369848778,--undefined--,--undefined--,--undefined--,--undefined--,66.97547215926188,62.3792339458625,61.59216834946043,53.82860707853655,2.9366010864094654,61.55383318129827,1371.9251529950875,10.44437638595381,2225.401615592683,13.611803074426938,,,0.23256553687076306
70.180000,ORT,-,74.195596,4.015595999999988,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.24109646363391,44.8455763554302,43.54162242515902,41.69984385146206,1.5609681657493086,42.95283789117636,918.4600436459632,8.014676915171744,1899.128880481622,12.553812022454007,,,0.0066341881208309625
70.180000,MAU,-,74.195596,4.015595999999988,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.24109646363391,44.8455763554302,43.54162242515902,41.69984385146206,1.5609681657493086,42.95283789117636,918.4600436459632,8.014676915171744,1899.128880481622,12.553812022454007,,,0.0066341881208309625
74.195596,MAU,p,74.258381,0.0627850000000052,223.56250338737334,223.26779597302993,93.63115076436304,223.56250338737334,223.56250338737334,--undefined--,--undefined--,--undefined--,65.89006023297246,62.99028728966684,61.12728546902886,57.27367107574304,3.501147905120588,57.47012832144376,1181.0864143434628,9.503346386893522,2101.429249341569,13.227558815539158,,,0.0779416843165533
74.195596,ORT,mi14,74.620000,0.4244040000000098,223.56250338737334,208.6221940923703,92.44718432762704,206.2162107785519,200.95057105281214,7.582829796484393,--undefined--,-263.20200474561375,82.42637885998042,73.04582531804604,65.97664572418168,55.893049448103305,6.741496480266359,66.34598159902546,1477.5157144972825,10.916123759337331,2438.085696930227,14.227194816182624,,,0.2824281427102493
74.258381,MAU,I,74.359614,0.10123299999999347,215.9859514644876,207.38107734967218,92.34708858183475,206.2162107785519,200.95057105281214,6.258212149060133,205.91833031079062,-207.65194824393623,82.42637885998042,78.76970405711381,77.63157315681602,69.66813953242505,4.708925107550359,81.98206520408283,601.5213342625832,5.7934838963149655,2228.240504550885,13.620312646649065,,,0.12748707004215895
74.359614,MAU,f,74.620000,0.2603860000000111,--undefined--,204.34666494578835,92.09849726646299,204.3487068610487,--undefined--,--undefined--,--undefined--,--undefined--,67.30936322749807,64.91191317746964,65.64009345894878,55.893049448103305,3.03791936986401,65.96759238964526,1274.5874213666439,9.982089332877619,2109.8839687467153,13.254413573470512,,,0.37662597251714297
74.620000,MAU,-,78.750021,4.130020999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.83689900767449,46.57071412931113,43.4176444434862,41.24708389748272,2.2630249755254876,43.81264445271649,894.981058691581,7.871323806568759,1789.2120636179975,12.159922834673631,,,0.007442983287267864
74.620000,ORT,-,78.750021,4.130020999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.83689900767449,46.57071412931113,43.4176444434862,41.24708389748272,2.2630249755254876,43.81264445271649,894.981058691581,7.871323806568759,1789.2120636179975,12.159922834673631,,,0.007442983287267864
78.750021,MAU,p,78.833625,0.08360399999999402,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.82264855843272,67.48604424706413,66.57890188447135,64.87136902166705,1.966409410069519,65.47409489676275,948.1210473394228,8.20120994374337,1840.5112727511646,12.346526031482462,,,0.19741000457923547
78.750021,ORT,sa21,79.210000,0.4599789999999899,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,80.81080802493786,71.58985430592537,64.3816832102818,56.48191362041476,6.045292718094265,64.31079651298964,931.2676530407407,8.097876988139486,1936.9234959675432,12.683988925931919,,,0.2549142927283097
78.833625,MAU,a,78.938463,0.10483800000000087,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,80.81080802493786,77.29540474199992,76.15133285108166,64.45806855129975,5.610480703239319,80.17350632248486,796.7388791901215,7.226479018047769,1364.6771270492814,10.410871947218698,,,0.3505115691807329
78.938463,MAU,f,79.210000,0.27153699999999503,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.8400140844626,62.98881398794089,63.30729868219814,56.48191362041476,2.2567047223093044,64.12700908770671,1115.8832606634023,9.164917417246716,2252.008020500384,13.691527533413147,,,0.3090957937674971
79.210000,MAU,-,82.505080,3.295080000000013,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.796299742735336,45.37912451492477,43.84103510485036,41.59770299196502,2.1680644704359975,44.04815354198151,865.9791183984385,7.685765957885118,1928.0660841349713,12.65275586997769,,,0.005664926681872146
79.210000,ORT,-,82.505080,3.295080000000013,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.796299742735336,45.37912451492477,43.84103510485036,41.59770299196502,2.1680644704359975,44.04815354198151,865.9791183984385,7.685765957885118,1928.0660841349713,12.65275586997769,,,0.005664926681872146
82.505080,MAU,p,82.563627,0.058546999999990135,212.10863404518676,212.10863404518676,92.74391445420481,--undefined--,212.10863404518676,--undefined--,--undefined--,--undefined--,69.80002742253672,62.799110717136784,60.73977448244753,57.19575564997848,4.610268433010852,57.157634880451425,883.87552312603,7.800767836306234,2051.8452431984497,13.068044573169235,,,0.07363942346436034
82.505080,ORT,mi44,82.950000,0.4449199999999962,214.62667048792363,208.79541190188036,92.46653291942181,210.10248086051263,201.73460991568953,5.257375683825143,--undefined--,203.2174903057801,82.45718648953474,73.76550181856152,61.47051402241176,54.81226788908175,8.859232726229976,63.86000970575897,1207.1492115319384,9.64487728256945,2316.551736416249,13.881933624710838,,,0.17925992814659245
82.563627,MAU,I,82.665903,0.10227600000000336,214.62667048792363,208.0425338711353,92.40393234466512,208.09632767583847,201.73460991568953,5.351257103008061,205.2648284227734,205.99246982021683,82.45718648953474,79.90955299646555,80.08933246395867,75.22596344677135,2.795378728904483,82.3166732390642,509.54364245582184,5.040397123229393,1999.8644914115787,12.896995696219893,,,0.16185512271603747
82.665903,MAU,f,82.950000,0.2840970000000027,--undefined--,213.6847144284409,92.87207053433993,213.6376115472404,--undefined--,--undefined--,--undefined--,--undefined--,70.42804554504441,62.09391516030979,58.64181778458998,54.81226788908175,4.010189621562503,58.66083336468393,1308.0209257286137,10.143787112685917,2016.340500374357,12.951483553668794,,,0.18102404137006833
82.950000,ORT,-,86.825935,3.8759349999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.1317905059655,45.26157303435159,43.47986786845155,41.62506924668887,1.9584188505780535,44.09092923736083,824.414470331598,7.412835200408921,1813.534776612259,12.249147147831174,,,0.007216267003220019
82.950000,MAU,-,86.825935,3.8759349999999984,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.1317905059655,45.26157303435159,43.47986786845155,41.62506924668887,1.9584188505780535,44.09092923736083,824.414470331598,7.412835200408921,1813.534776612259,12.249147147831174,,,0.007216267003220019
86.825935,MAU,p,86.888920,0.06298499999999763,231.4195062226078,231.23303099566175,94.23832304049529,231.4195062226078,231.4195062226078,--undefined--,--undefined--,--undefined--,72.04246597551746,68.00083185064713,63.935683352182295,61.54678088080359,3.7948295022683736,61.81119157617729,1172.1063302253415,9.460891285842042,2073.1621303537713,13.13597101344602,,,0.15079105695312464
86.825935,ORT,si12,87.310000,0.4840650000000011,231.4195062226078,217.47191842254986,93.16584327945776,213.730002545939,208.58738485558163,8.115831753272065,--undefined--,-217.44877492405044,89.19557250387408,79.47042437225446,66.9399714366879,53.51739789650166,9.555945291163361,70.93740527305072,1360.2456011051274,10.3903352011275,2394.2239406689678,14.10276260965273,,,0.46950275334551583
86.888920,MAU,I,86.986309,0.09738900000000683,227.63367860247098,216.8583087239471,93.12015456307735,213.730002545939,211.83965166118867,6.83764475467913,213.1631275020876,-311.523875796886,89.19557250387408,86.21230223663162,86.56694975576639,75.53854355066518,4.877411972324565,89.18696362805,582.6368695391436,5.643132910978105,2161.1337855788424,13.414944189293793,,,0.29985444459832683
86.986309,MAU,f,87.310000,0.3236909999999966,--undefined--,208.76911521926962,92.46902079071745,208.58738485558163,--undefined--,--undefined--,--undefined--,--undefined--,71.40421800222566,67.30017202895772,65.97270489356346,53.51739789650166,5.743658549016121,65.56325456360392,1272.8060899653424,9.973371563620594,2078.629354072533,13.154625279951933,,,0.46804919093228414
87.310000,MAU,-,90.769395,3.4593950000000007,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.247325506618246,45.01805189945688,43.31875732088204,41.61225378995097,2.151085528454477,42.14331179110211,923.4124186581566,8.049421311659883,1812.6148729430329,12.245803797015139,,,0.005927061986173195
87.310000,ORT,-,90.769395,3.4593950000000007,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.247325506618246,45.01805189945688,43.31875732088204,41.61225378995097,2.151085528454477,42.14331179110211,923.4124186581566,8.049421311659883,1812.6148729430329,12.245803797015139,,,0.005927061986173195
90.769395,MAU,p,90.847529,0.07813399999999149,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.27755742296488,62.44757468841164,60.99102115568484,59.93126975056423,1.8037484785033757,60.582783839611075,1078.1153405387918,8.957606883517693,1735.864442188731,11.961444865822802,,,0.1012174313976961
90.769395,ORT,sa45,91.290000,0.5206050000000033,167.2068586742343,113.42042450660192,80.73663632271303,79.04022460709655,78.69705186465359,47.362793296929965,--undefined--,-1357.4382015558444,75.93545468143822,67.17062606057765,61.68476170296305,52.6413410309536,5.6637172372992355,63.17002803364516,1226.9467422553992,9.745113748285633,2232.4965854573616,13.633196656635786,,,0.20843837246802974
90.847529,MAU,a,90.962511,0.11498200000001191,167.2068586742343,113.42042450660192,80.73663632271303,79.04022460709655,78.69705186465359,47.362793296929965,79.03979739612909,-1357.4382015558444,75.93545468143822,72.8170226027886,71.15136665267814,64.19512409461038,3.74264291885909,75.75515548120089,752.8332513307026,6.922574002948226,1381.5129547245099,10.488435618099615,,,0.19542439525534216
90.962511,MAU,f,91.290000,0.3274889999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.79488902330827,60.61074002418998,59.97811526275597,52.6413410309536,2.843704399333952,60.129472384360085,1236.7639522138697,9.794826305658695,2140.372001208696,13.350449725961312,,,0.21627865370088215
91.290000,ORT,-,95.045836,3.755835999999988,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.0260101558928,44.58742330691849,43.490319945643435,41.96488244420371,1.596612894263823,43.600625672936296,795.5177043145966,7.2181684805968125,1866.4523927489436,12.438976050199688,,,0.006112988791822006
91.290000,MAU,-,95.045836,3.755835999999988,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.0260101558928,44.58742330691849,43.490319945643435,41.96488244420371,1.596612894263823,43.600625672936296,795.5177043145966,7.2181684805968125,1866.4523927489436,12.438976050199688,,,0.006112988791822006
95.045836,MAU,p,95.143469,0.09763300000000186,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.63376250723441,63.04155035566096,62.78266118865574,60.7644101839853,1.3757571414039094,62.969135584547786,1061.4743527149942,8.86449698288882,1899.8466004575585,12.556173408296505,,,0.10534202020780056
95.045836,ORT,sa25,95.580000,0.5341640000000041,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.0516826528482,67.55232955269224,62.20213150297283,53.0708569249677,5.522235176824174,63.38369822455452,1191.8688661387569,9.566647092303388,2183.81345118881,13.485136122725292,,,0.21409221167598724
95.143469,MAU,a,95.246039,0.10257000000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.0516826528482,73.7211434406058,72.61210616447764,64.0180156636783,4.3417914308474055,77.04476759810267,884.7818452406757,7.80651867765517,1458.9357689016542,10.835357596368592,,,0.21329698531894062
95.246039,MAU,f,95.580000,0.3339610000000022,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.14935368476792,61.07089635728309,60.47827096019447,53.0708569249677,2.891595782883453,60.665827331463625,1093.8026118151656,9.044349233832461,2104.0913869329197,13.236019269625064,,,0.21027390051814632
95.580000,MAU,-,99.173945,3.593945000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.02781203893383,45.86298566039443,43.24979510261364,41.49585530662874,1.9744507506316809,42.767700970961734,923.9078459841973,8.051868303217198,1784.8851418360941,12.144241483645445,,,0.00597264752809175
95.580000,ORT,-,99.173945,3.593945000000005,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.02781203893383,45.86298566039443,43.24979510261364,41.49585530662874,1.9744507506316809,42.767700970961734,923.9078459841973,8.051868303217198,1784.8851418360941,12.144241483645445,,,0.00597264752809175
99.173945,MAU,p,99.250679,0.07673400000000186,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.81300936734189,65.94786920575638,65.80068195072633,63.136005740018675,1.6760322357800337,64.26652854502441,1026.0404553952826,8.6624152736027,1812.0454140582624,12.243730792149803,,,0.15472775314529094
99.173945,ORT,ma32,99.610000,0.4360549999999961,127.07617711891031,126.77307469727073,83.83322941723317,126.66553463478594,126.57855591211062,0.2651810421768232,--undefined--,31.655530142430734,76.5873624238079,68.29050074479225,63.707124031292025,55.289666005164776,5.141969293079505,64.59548864261656,1116.5797449359043,9.168645529814317,2220.1191386374585,13.595035360375647,,,0.21985122215734468
99.250679,MAU,a,99.337902,0.0872229999999945,127.07617711891031,126.78531342820742,83.83489859623283,126.66553463478594,126.57855591211062,0.2841094105921115,--undefined--,31.655530142430734,76.5873624238079,73.97684668035568,73.75846986286996,68.78606210153583,2.984273886121944,76.57699787545356,850.460749723457,7.584752719308051,1431.0645867940505,10.712364335836511,,,0.31049512724207556
99.337902,MAU,f,99.610000,0.27209799999999973,--undefined--,126.66553463478594,83.81856256861535,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.25005361778116,62.28523559524205,61.864854273384246,55.289666005164776,2.418253518558348,61.839083364074995,1154.7139612394058,9.372737521458484,2104.8354296119905,13.238359536714382,,,0.24503425315213076
99.610000,MAU,-,102.702959,3.0929590000000076,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.62626349582473,45.41897917266997,43.509164277198906,41.47628428670491,2.303050787759075,44.315256338715116,897.9311901020365,7.887899352003345,1821.546219594669,12.277758951112407,,,0.00573453706689709
99.610000,ORT,-,102.702959,3.0929590000000076,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.62626349582473,45.41897917266997,43.509164277198906,41.47628428670491,2.303050787759075,44.315256338715116,897.9311901020365,7.887899352003345,1821.546219594669,12.277758951112407,,,0.00573453706689709
102.702959,MAU,p,102.764386,0.06142699999999479,221.9858482882548,221.45087436576634,93.48987316886326,221.9858482882548,221.32070468988184,--undefined--,--undefined--,-205.08235388994757,64.0978701383862,63.23570654192645,58.852048729045386,56.01181473444063,3.52759652642742,56.08168019249953,876.213822346501,7.7517049368898885,1986.406219451157,12.852059890793157,,,0.06024990701651586
102.702959,ORT,mi25,103.150000,0.4470409999999987,221.9858482882548,210.7329682250024,92.62403138628542,208.8101321404053,203.04363355629803,6.4959919739946015,--undefined--,-177.26140315589504,82.01399645685929,72.96918571482235,61.882580591589615,52.24660617502329,8.0309143394611,63.1329806205171,1231.6059603871734,9.76871620671163,2381.6992052837577,14.066237027538094,,,0.16695543106789024
102.764386,MAU,I,102.871334,0.10694800000000271,217.23939037781508,209.6563182955613,92.5378653876917,208.8101321404053,203.04363355629803,5.304738889428599,208.44521976377533,-165.91891411617837,82.01399645685929,78.92537031895193,78.57006741375972,69.47072078363892,4.51519403360435,81.71091392802698,574.8889431995372,5.580815220805383,2004.72974396192,12.913191714626237,,,0.14153369641020802
102.871334,MAU,f,103.150000,0.2786660000000012,--undefined--,204.83676488995323,92.13994369839249,204.9101492575013,--undefined--,--undefined--,--undefined--,--undefined--,66.69630284404862,61.30948829496705,60.18652139120996,52.24660617502329,2.9592023202289286,60.20289232530258,1303.0024143799199,10.119894995488917,2367.6068120189702,14.028921835735392,,,0.1975685619029827
103.150000,ORT,-,106.225600,3.0755999999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.87839328160112,44.37961522317319,43.39541724042642,41.57602582038412,1.527495324162757,42.31083241256232,1010.5107931590114,8.572375061116013,1978.6923787518826,12.826175407930872,,,0.00571198563685343
103.150000,MAU,-,106.225600,3.0755999999999943,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.87839328160112,44.37961522317319,43.39541724042642,41.57602582038412,1.527495324162757,42.31083241256232,1010.5107931590114,8.572375061116013,1978.6923787518826,12.826175407930872,,,0.00571198563685343
106.225600,MAU,p,106.289521,0.06392099999999346,226.57089309926397,223.85121362017543,93.6706538131533,226.57089309926397,223.37524209058884,--undefined--,--undefined--,-1021.3336983181846,71.00061628622672,64.80150709462134,60.491420492558525,56.77422718734125,5.201068738856451,56.656832698988424,1437.7642471552463,10.74208114372865,2117.1540113384153,13.277378192809376,,,0.07902716583096131
106.225600,ORT,mi52,106.710000,0.4843999999999937,226.57089309926397,198.0858902388078,91.5285046358767,192.7520489921704,187.12605803464066,12.955235399785145,--undefined--,-396.5551722733294,79.3343878079449,70.9833256389774,62.83383191822264,56.530363732474186,6.73087212552789,63.892079979285896,1452.0397936167055,10.80518005845035,2371.2883302409155,14.03946185813292,,,0.22532308195509632
106.289521,MAU,I,106.390000,0.10047900000000709,207.65701326356245,195.00561004285902,91.27467501436716,192.7520489921704,187.6474849008592,8.59104174802529,192.7993600395001,-248.9267454232133,79.3343878079449,77.24860192761358,78.38563689342024,68.20816478814197,3.852436800078737,79.26960263013567,507.37231589850023,5.021982548963068,1966.3368577034794,12.784460477424853,,,0.15495137520501825
106.390000,MAU,f,106.710000,0.3199999999999932,--undefined--,190.71171335505133,90.90239180120322,191.48102398304235,--undefined--,--undefined--,--undefined--,--undefined--,65.3155865382115,62.34583493087211,62.01095127540448,56.530363732474186,2.5549936069205264,61.9273801431257,1099.284015199919,9.074404990685558,2172.963823151384,13.451689153672145,,,0.24596860492981723
106.710000,MAU,-,110.084358,3.374358000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.00649312782298,44.66599798456146,43.14878746693495,41.56358892703636,1.8922269595054075,43.48427739603615,894.1162373070372,7.865005707892649,1803.1877404562954,12.211184621497022,,,0.005864272957658366
106.710000,ORT,-,110.084358,3.374358000000001,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.00649312782298,44.66599798456146,43.14878746693495,41.56358892703636,1.8922269595054075,43.48427739603615,894.1162373070372,7.865005707892649,1803.1877404562954,12.211184621497022,,,0.005864272957658366
110.084358,MAU,p,110.147862,0.06350400000000889,236.76519487127095,232.04911764094945,94.28957756651728,236.76519487127095,229.20553873642785,--undefined--,--undefined--,-1160.952167644076,71.71442476026884,64.61869413311183,62.73549168246319,57.52384394277105,5.162165046157383,57.75602686606783,1029.7393732463247,8.68385589570806,2037.5330114984276,13.021192264257923,,,0.07858175947873208
110.084358,ORT,mi24,110.530000,0.44564200000000653,236.76519487127095,202.3098818112263,91.87366198704049,194.1189470870264,187.6506138474985,16.923078400107386,--undefined--,-409.2881751980882,81.98205255273113,73.79938101835099,64.10792598037321,57.25770423016932,7.482237669276659,64.43800289991235,845.7171832976346,7.519837432568801,2499.4718529856364,14.39550879600155,,,0.212887854320751
110.147862,MAU,I,110.253476,0.10561400000000276,214.1963762413734,197.82797013076515,91.5146782440229,194.1189470870264,188.56157456427485,11.05819408487573,193.01272564319763,-303.402030946393,81.98205255273113,79.7260196996758,80.75070299448638,72.80925426012728,3.2122114753857423,81.64118680295844,509.02544033526505,5.03587571939414,2278.442508977748,13.770190536761316,,,0.18422165060330686
110.253476,MAU,f,110.530000,0.2765239999999949,--undefined--,187.66031402032047,90.62375462951728,187.6506138474985,--undefined--,--undefined--,--undefined--,--undefined--,68.3311870222731,63.28414905248547,63.84142475191997,57.25770423016932,2.362243724767447,63.788069896369336,1351.035624976691,10.347358055501106,2246.875342941851,13.675688868971912,,,0.29355115298533196
110.530000,MAU,-,113.943703,3.413702999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.54878366620617,44.8818932241723,43.33613128574403,41.61783689999546,1.761935495873927,42.838163007469085,846.1892368349567,7.556833744642224,1791.3393441012972,12.16805931383049,,,0.005882586253846593
110.530000,ORT,-,113.943703,3.413702999999998,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.54878366620617,44.8818932241723,43.33613128574403,41.61783689999546,1.761935495873927,42.838163007469085,846.1892368349567,7.556833744642224,1791.3393441012972,12.16805931383049,,,0.005882586253846593
113.943703,MAU,p,114.001513,0.05781000000000347,223.09222041959592,220.02429936275493,93.37254558828705,223.09222041959592,218.04730375679065,--undefined--,--undefined--,-880.1320067685598,66.20010725564646,63.23784264920155,62.582957673735,57.703295569126816,3.172130246500109,58.55639689332642,750.6219331541215,6.906603371587802,2113.4052422318673,13.265558153297887,,,0.07411337480092234
