tmin,tier,text,tmax,duration,maxF0,meanF0,meanF0st,medianF0,minF0,sdF0,midpointF0,slopeF0,maxInt,meanInt,medianInt,minInt,sdInt,midpointInt,medianF1,medianF1Bark,medianF2,medianF2Bark,medianF3,medianF3Bark,SPLH-SPL
47.256984,ORT,si15,47.580000,0.32301599999999553,275.4363967142229,268.14833163953915,96.79963339744715,266.73973094725477,260.881290942076,5.495270800144824,--undefined--,-702.3005072000378,81.62599928881132,74.0766201008099,64.65060990244139,57.512083036962764,7.500057361350344,64.73288776693548,727.6861192615519,6.742962530922341,2071.635981690888,13.1320295537246,,,0.2881601037002071
47.300522,MAU,I,47.388518,0.08799599999999686,274.224505768156,267.2345765257532,96.7410651696958,266.18493942993,260.881290942076,5.049618419695514,273.105266504732,528.4612351972056,81.62599928881132,79.32489763150457,80.18612508841818,67.31686963422608,5.149767109056205,81.41572797327785,534.3814592851832,5.248944887269925,1222.6401446936502,9.723540138765797,,,0.31789025030752194
47.388518,MAU,f,47.580000,0.1914820000000006,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.20048122892816,63.48276627861571,63.691983300027466,57.512083036962764,2.2597436518688605,63.80786133661386,1017.0965434676118,8.61052904185428,2252.3588409533386,13.692686117727309,,,0.26472741186822946
47.580000,MAU,-,51.961479,4.381478999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.3672603611174,48.20627256513618,47.11752235226173,46.016799611442984,1.8038209536992558,47.79352011505919,804.5004717271744,7.278294054288444,1793.9689239548202,12.177711561943875,,,0.006035107819378744
47.580000,ORT,-,51.961479,4.381478999999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.3672603611174,48.20627256513618,47.11752235226173,46.016799611442984,1.8038209536992558,47.79352011505919,804.5004717271744,7.278294054288444,1793.9689239548202,12.177711561943875,,,0.006035107819378744
51.961479,MAU,p,52.014695,0.05321600000000615,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.33757228960567,69.06399301137456,63.985978298039,60.665368577522955,6.504722187124348,63.1380871391926,946.6152224860764,8.192048863669463,1750.0582984380899,12.014608148205848,,,0.09245642800333986
51.961479,ORT,ma54,52.340000,0.3785210000000063,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.8859983817286,72.56411770585977,63.985978298039,54.10016300692419,7.484567222201195,66.24502698652766,980.3510738115697,8.395236966964053,2105.130179176177,13.238911116136585,,,0.25766493244968947
52.014695,MAU,a,52.098131,0.08343599999999896,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.8859983817286,78.4935014973845,78.6963609009713,69.45550609194214,4.732095314360411,78.63505263210942,770.5244380591788,7.046237748411681,1368.85002293949,10.430142691422711,,,0.3973479367179815
52.098131,MAU,f,52.340000,0.24186900000000122,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.56174802427984,63.19113745902398,63.37566438859782,54.10016300692419,4.022139459474963,63.242858444819845,1172.1412016749894,9.464269734697014,2094.7919803032787,13.206406477506112,,,0.3004755384426144
52.340000,ORT,-,55.242383,2.9023829999999933,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.23769059797127,47.64750707871249,46.950558421900105,45.46841689504423,1.3755467136443558,47.70664727653734,748.5447513209149,6.891608121500571,1887.27983763789,12.512248320703346,,,0.01153462763929914
52.340000,MAU,-,55.242383,2.9023829999999933,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,57.23769059797127,47.64750707871249,46.950558421900105,45.46841689504423,1.3755467136443558,47.70664727653734,748.5447513209149,6.891608121500571,1887.27983763789,12.512248320703346,,,0.01153462763929914
55.242383,MAU,p,55.294447,0.05206400000000144,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.17485818913585,66.25073345942279,62.93091436929088,60.4629816309174,3.156495087622701,62.07441808429088,766.7438065090933,7.019930869861664,1991.7067972880125,12.869803752979845,,,0.10101769700051166
55.242383,ORT,mi45,55.620000,0.37761700000000076,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.64848174454593,70.41371188275807,62.58390202141244,51.73630499557344,6.822669118600674,62.85094916696237,1027.570102618739,8.658610879541559,2385.284136507409,14.079104341736604,,,0.17083849389714112
55.294447,MAU,I,55.378408,0.08396100000000217,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.64848174454593,76.27086181186952,76.85315492142965,70.31611463315929,2.445875067388551,77.1119605682808,545.1844191244642,5.338455588047253,1611.6351130660141,11.476958119129248,,,0.18979610271824543
55.378408,MAU,f,55.620000,0.24159199999999714,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.16320386934372,61.92495099981895,62.229965672878166,51.73630499557344,3.2117896034249434,62.25326668990872,1145.0766565667157,9.321467534235854,2179.9708542788076,13.473313375226365,,,0.24154999985158832
55.620000,ORT,-,58.245662,2.6256620000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.133998892256294,47.65263075303167,46.95582130072932,45.57758659039807,1.4115453144136614,46.662272569651286,805.2718180785441,7.284245683661763,1826.7909601215324,12.297151217774612,,,0.007131952826128519
55.620000,MAU,-,58.245662,2.6256620000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.133998892256294,47.65263075303167,46.95582130072932,45.57758659039807,1.4115453144136614,46.662272569651286,805.2718180785441,7.284245683661763,1826.7909601215324,12.297151217774612,,,0.007131952826128519
58.245662,MAU,p,58.329985,0.0843229999999977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.60168206679947,68.41469502848868,66.52450332042616,62.54406270244557,4.100268093927234,66.53987352388138,972.4989162895596,8.348384018069606,1858.735724923813,12.411491008698519,,,0.2239701658909815
58.245662,ORT,sa14,58.637071,0.3914089999999959,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.44204706156617,72.91501309867616,62.86788958127249,55.705647944868275,7.344283870974679,63.2036440790429,786.6858729495789,7.157787346570948,1413.3191074461217,10.632925959173328,,,0.19026490969976087
58.329985,MAU,a,58.424565,0.09458000000000055,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.44204706156617,78.54195151838896,78.69410398906653,66.71333902305334,5.029259843463856,79.15087991837193,729.3859919885424,6.75602382452546,1383.0128209231616,10.495315561062892,,,0.28856485819952976
58.424565,MAU,f,58.637071,0.21250599999999764,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.85234804731883,61.670645082035556,61.873745727710805,55.705647944868275,2.176744389407489,61.85570959650517,986.3193300077489,8.430682160461004,1967.22772419181,12.78756260007545,,,0.21259936947078104
58.637071,MAU,-,61.271740,2.6346690000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.75351208456473,48.26970804509828,46.78808685553115,45.37897949532066,2.0225176023107263,47.352709093119664,766.7699667337695,7.020127865367352,1837.069070169356,12.334161729432171,,,0.007249980959011064
58.637071,ORT,-,61.271740,2.6346690000000024,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,56.75351208456473,48.26970804509828,46.78808685553115,45.37897949532066,2.0225176023107263,47.352709093119664,766.7699667337695,7.020127865367352,1837.069070169356,12.334161729432171,,,0.007249980959011064
61.271740,MAU,p,61.335594,0.06385399999999919,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.0006029347779,66.83745581167153,64.46244528280235,62.12898979440961,2.1367600044944197,64.64790912896304,883.9567127392645,7.8012964486800005,2094.030327977188,13.203973441525488,,,0.13465516155246302
61.271740,ORT,ma43,61.680000,0.4082599999999985,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.8634008572712,68.43344870999944,64.67628676603621,53.59952641100566,5.000369145198997,65.59831857333236,1001.2385172820832,8.518618343294016,1916.0212853743024,12.612138568455027,,,0.28870228525441405
61.335594,MAU,a,61.416962,0.08136799999999766,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,76.8634008572712,73.63466602998665,73.30694319671108,63.255419585958,4.793371043392035,73.67217125052494,836.5219610431203,7.493313420905345,1406.4487398323454,10.601948233939734,,,0.20912121091640104
61.416962,MAU,f,61.680000,0.26303800000000166,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.18076894414139,63.9890863589331,64.56486043237626,53.59952641100566,3.451689117183697,64.82406659449137,1092.2507119621714,9.035828287625002,1784.0480581053548,12.141200910625617,,,0.37209555324305665
61.680000,MAU,-,64.346703,2.6667030000000054,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.71376283570277,48.58260304100163,46.42176583263209,45.05549664505084,2.2089855176996833,45.90796728934504,830.3354235976635,7.451591070367498,1820.7134187862612,12.274894259817813,,,0.007428923625032655
61.680000,ORT,-,64.346703,2.6667030000000054,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.71376283570277,48.58260304100163,46.42176583263209,45.05549664505084,2.2089855176996833,45.90796728934504,830.3354235976635,7.451591070367498,1820.7134187862612,12.274894259817813,,,0.007428923625032655
64.346703,MAU,p,64.418352,0.07164899999999363,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.50824888916554,68.16843587034084,66.88190844493356,66.03608194514948,1.0140788344456257,67.02844791119405,906.8219623224628,7.945949065465799,1775.676846805044,12.110301197998766,,,0.205013825915373
64.346703,ORT,sa23,64.717706,0.37100300000000175,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.67040473058547,68.95023088810193,63.48297999811934,53.39573517438955,5.966989285893138,61.812859648959126,934.9058896457518,8.120368981706747,2247.8602408680654,13.67929611049675,,,0.2820889561689865
64.418352,MAU,a,64.501246,0.08289399999999603,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.67040473058547,74.12571949543244,73.43257825865769,64.9763082947264,4.297700402173128,73.13756219739302,713.49641911115,6.641480212395278,1350.2183052072794,10.343633025808561,,,0.20174885288201366
64.501246,MAU,f,64.717706,0.2164600000000121,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.85191766862612,61.41874998911941,60.38452450836323,53.39573517438955,2.8752389393977715,62.907722478028944,1009.5960320510969,8.567441259641417,2098.680319174366,13.218596332673872,,,0.2534481673203077
64.717706,ORT,-,67.795703,3.0779969999999963,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.06805378524054,48.59306909588951,46.46438541975269,45.363359695699835,2.3476666199913137,46.621979017160044,829.2280243681075,7.444947031784531,1955.446838192082,12.747645305253982,,,0.004862027321179894
64.717706,MAU,-,67.795703,3.0779969999999963,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.06805378524054,48.59306909588951,46.46438541975269,45.363359695699835,2.3476666199913137,46.621979017160044,829.2280243681075,7.444947031784531,1955.446838192082,12.747645305253982,,,0.004862027321179894
67.795703,MAU,p,67.851366,0.05566299999999558,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.8122961951192,68.39604834947552,66.30173450979213,64.44549920634292,2.1089792429079024,66.39486159713137,971.1269676690076,8.339573300054406,1814.5659786437086,12.252866474114462,,,0.17960757491199758
67.795703,ORT,sa12,68.150000,0.3542970000000025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,80.02601733963627,71.6900517255376,66.30173450979213,54.24331621287833,6.324343782588225,64.18432808587754,1088.3609806102481,9.014378804677907,1913.9064229415253,12.604205644631971,,,0.38635469359597496
67.851366,MAU,a,67.941687,0.09032100000000298,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,80.02601733963627,76.70303894087718,75.59104749794801,64.88418718631763,5.087593083407425,76.96259947659786,694.0602855480984,6.499509824920585,1329.599240391667,10.246641905388424,,,0.33922752710552984
67.941687,MAU,f,68.150000,0.20831300000000397,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.78687832297824,64.70945308086476,64.46975458024475,54.24331621287833,4.001752380042415,67.32122486064817,1071.0495403053567,8.918184971946257,1910.0348606419877,12.591750135801721,,,0.3800641841368362
68.150000,MAU,-,70.943395,2.7933949999999896,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.985974269651656,48.665049868451106,46.53491749233078,45.31238318548069,2.2906294032902315,46.923229206332934,729.6349389013881,6.757492020889367,1782.6706408179807,12.136146328902516,,,0.007895935663976006
68.150000,ORT,-,70.943395,2.7933949999999896,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.985974269651656,48.665049868451106,46.53491749233078,45.31238318548069,2.2906294032902315,46.923229206332934,729.6349389013881,6.757492020889367,1782.6706408179807,12.136146328902516,,,0.007895935663976006
70.943395,MAU,p,70.993841,0.050446000000007984,248.35296437036942,245.73571788685865,95.28817653178417,248.35296437036942,243.52398216907233,--undefined--,--undefined--,-766.2534719457663,71.05153362589581,67.1693839532732,65.41983411321058,61.105068669682936,3.6862867118577767,61.1345663375396,1078.1326650791589,8.957703178678408,2113.5188966421665,13.265810202646175,,,0.08155972077810483
70.943395,ORT,mi42,71.320000,0.37660499999999786,248.35296437036942,218.49528920939562,93.21194849716176,212.38846168612278,201.720437805887,17.18783476087354,--undefined--,-444.11930061416155,79.71129167436018,72.32860299051843,67.79939351814144,54.77196856088766,6.10574875595698,66.71004001793966,1088.9788745167498,9.017725479641515,2268.9863974025893,13.741782118781435,,,0.38548038756000774
70.993841,MAU,I,71.091891,0.09805000000000064,232.97542842893574,213.79020584961074,92.85519553922872,210.96794009057453,202.1538433664473,12.77440533951869,210.84338608920132,-392.9319870281521,79.71129167436018,77.11139091496149,77.11923024208055,67.88124376554057,4.081665788194627,78.73740619521101,581.3532197475154,5.632836118775126,1692.4646407798796,11.795711289669086,,,0.16415679965435975
71.091891,MAU,f,71.320000,0.22810899999998924,--undefined--,201.720437805887,91.8745614162362,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.52618709085473,66.96177503315779,66.19995614147364,54.77196856088766,4.244580776337317,68.52421389766602,944.591490642041,8.17970258741433,1842.2898855516019,12.352774588579525,,,0.5364355865369953
71.320000,ORT,-,73.852290,2.5322900000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.93404683570021,48.672712341361084,46.94163461111502,45.51364528555206,2.2194628282976825,48.66441551795293,560.5422284498166,5.463775299770255,1829.152700192696,12.305679956503855,,,0.00895177095145284
71.320000,MAU,-,73.852290,2.5322900000000033,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.93404683570021,48.672712341361084,46.94163461111502,45.51364528555206,2.2194628282976825,48.66441551795293,560.5422284498166,5.463775299770255,1829.152700192696,12.305679956503855,,,0.00895177095145284
73.852290,MAU,p,73.908488,0.056198000000009074,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.9679804613044,66.7630972753821,63.06929851330439,62.66550780973888,3.1279190900277856,62.74589646077806,894.4943278790684,7.868135187980261,1897.5717553645334,12.548377394782012,,,0.10174616327110594
73.852290,ORT,ma13,74.230000,0.37771000000000754,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.47990131573899,69.4753237657174,66.32049137046622,56.38169730171343,4.914715247196934,66.21083451697564,1004.590236269971,8.538083126159101,1959.639364612268,12.761799707388882,,,0.33498781442519654
73.908488,MAU,a,74.010559,0.10207099999999514,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.47990131573899,73.42144906716789,72.04792365662695,60.11437215740104,5.698505547559742,72.11962181366998,785.738073985478,7.151206693994064,1344.1256518352411,10.315123238649857,,,0.1456923374870178
74.010559,MAU,f,74.230000,0.21944100000000333,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.47817237307429,65.81117035962856,65.88073890460669,56.38169730171343,3.415836605885933,67.27258575018263,1013.6989527689593,8.59138056082004,1922.4106171741912,12.634386454045547,,,0.4440907087079569
74.230000,MAU,-,76.737929,2.50792899999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.24791970220888,48.7331460942018,46.865070123074474,45.09872401300647,2.396856210469784,47.117700177182044,811.5685414929664,7.3263427182541045,1803.2063153340891,12.211289987698848,,,0.006828689735034734
74.230000,ORT,-,76.737929,2.50792899999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.24791970220888,48.7331460942018,46.865070123074474,45.09872401300647,2.396856210469784,47.117700177182044,811.5685414929664,7.3263427182541045,1803.2063153340891,12.211289987698848,,,0.006828689735034734
76.737929,MAU,p,76.807917,0.06998800000000927,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.1804535273585,62.280315101095994,61.234277649927556,59.36070349293027,2.4013387630223484,61.370768516365516,913.4271449084463,7.987299736733358,2103.5606553738,13.234285422776473,,,0.09099868338719236
76.737929,ORT,ma55,77.150000,0.4120710000000116,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.85668254953752,63.95183330767689,62.2918719209794,54.33354477112825,4.133078631467088,62.70717385107707,1273.356465931814,9.976065091990328,2293.403940395848,13.81428936093403,,,0.19512807071825103
76.807917,MAU,a,76.886205,0.07828800000000058,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.85668254953752,68.14159396991707,67.65694351283497,64.01394027541046,2.4722610127647515,67.48129419108908,758.0085723927225,6.9589201144931705,1429.3212189821656,10.704347056772944,,,0.09019745084742749
76.886205,MAU,f,77.150000,0.2637950000000018,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.16256068671933,61.753370231544736,61.52032985807211,54.33354477112825,3.478557595301936,64.48499804602412,1151.2051197912738,9.354122299601329,1943.5933271242852,12.707174536448402,,,0.2830621693779648
77.150000,MAU,-,79.777974,2.6279739999999947,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.99342106872868,48.52062881088338,46.66278960064744,45.317637201043894,2.2374641940272126,46.34629181589006,870.4352993438274,7.714223715153885,1976.2621884845405,12.81796354608091,,,0.007203855867569589
77.150000,ORT,-,79.777974,2.6279739999999947,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.99342106872868,48.52062881088338,46.66278960064744,45.317637201043894,2.2374641940272126,46.34629181589006,870.4352993438274,7.714223715153885,1976.2621884845405,12.81796354608091,,,0.007203855867569589
79.777974,MAU,p,79.826955,0.04898099999999772,260.1167805434531,259.0395251590931,96.2036326139734,260.1167805434531,258.254018435296,--undefined--,--undefined--,-408.27045793889425,70.9544115495309,66.90078267806604,63.68237587841148,60.482107131835896,3.8956930013487847,60.599155864565674,1021.0251288255167,8.632137411853616,1872.9135854529186,12.461772370948381,,,0.05578534883408505
79.777974,ORT,si41,80.163711,0.385737000000006,269.3982659492117,213.7179122230617,92.58667827243941,192.34503065946606,160.55067397883118,42.257513408669375,--undefined--,-3792.522674135925,76.78968918830454,69.45036893651208,65.8588047676067,55.04045699598018,5.367828297898434,66.94149762119479,1106.415465019362,9.113330078072124,2115.7494885317237,13.27290381212358,,,0.3278469747903213
79.826955,MAU,I,79.908897,0.08194199999999796,269.3982659492117,205.92743435028495,91.95232484728327,188.7863339710192,160.55067397883118,41.98904122862219,171.71427757139455,-3792.522674135925,76.78968918830454,74.46812399957678,74.7374228838645,67.37644762415941,3.2738921736662143,74.99976391505707,522.7390534531511,5.15140873668075,1578.0333186238754,11.340383607900913,,,0.16481082064349917
79.908897,MAU,f,80.163711,0.2548140000000103,--undefined--,192.34503065946606,91.05063296477142,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.71451622004578,65.31458891719574,65.6552989704997,55.04045699598018,3.8893850099373295,66.67289998000808,1021.1509852744265,8.634586107705703,2195.1410761867305,13.519839071698607,,,0.42972066654727276
80.163711,ORT,-,82.860733,2.69702199999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.870832624841945,48.5937496867339,46.61330209662236,45.53506994979668,2.1826230134546214,47.01248297610652,833.6119632760895,7.474029555053602,1984.517071429496,12.845513591046034,,,0.007450782017438328
80.163711,MAU,-,82.860733,2.69702199999999,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.870832624841945,48.5937496867339,46.61330209662236,45.53506994979668,2.1826230134546214,47.01248297610652,833.6119632760895,7.474029555053602,1984.517071429496,12.845513591046034,,,0.007450782017438328
82.860733,MAU,p,82.904978,0.04424500000000364,239.05012448579242,234.16562989039883,94.44742171017265,229.58724472188413,229.58724472188413,--undefined--,--undefined--,1174.1756304060557,73.19760555553654,67.55883769990776,64.97455089872071,62.703058943242475,4.0445762409260615,62.7701685007951,972.0971187823066,8.345851410686368,2125.5240469156984,13.303818452823801,,,0.14839841850630436
82.860733,ORT,mi34,83.250000,0.3892670000000038,247.99619325083717,231.61369847819788,94.25479587186777,230.80509159578844,218.40771708583574,9.214272266637485,--undefined--,-292.7783420986959,82.28772018615261,73.98160235463263,63.36183037262825,51.345812839511936,8.318746282003577,62.052251396235,1131.7374461953336,9.250374667941449,1997.3107135071177,12.888507089240289,,,0.16954183051536334
82.904978,MAU,I,83.014843,0.10986499999999921,244.10380536092626,231.76871991101206,94.26684501479919,232.01234692012144,220.1373507150951,9.162835497930892,232.02584098685077,-272.6807291429053,82.28772018615261,79.18970023727569,78.84352651610344,69.52826479625186,4.226523268971432,81.26749026612477,532.8683591682654,5.2363705906497735,1638.4781144882018,11.584297991999424,,,0.17229745880427697
83.014843,MAU,f,83.250000,0.23515700000000095,--undefined--,218.40771708583574,93.25056026693784,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.3573337156816,61.94352082845681,61.96011656197156,51.345812839511936,3.5131394137672296,62.85510110456654,1186.9815845788128,9.540694068035982,2164.23467399919,13.42351730275644,,,0.24679299485024037
83.250000,MAU,-,85.739329,2.489328999999998,277.3669126181295,277.3669126181295,97.38782264565282,277.3669126181295,277.3669126181295,--undefined--,--undefined--,--undefined--,60.67816037269313,48.850363911398574,46.77033614702082,45.44527896796978,2.3726216358297187,46.461885621234515,727.773107496097,6.744433412171794,1781.2588650166463,12.130808357589682,,,0.01118322852668507
83.250000,ORT,-,85.739329,2.489328999999998,277.3669126181295,277.3669126181295,97.38782264565282,277.3669126181295,277.3669126181295,--undefined--,--undefined--,--undefined--,60.67816037269313,48.850363911398574,46.77033614702082,45.44527896796978,2.3726216358297187,46.461885621234515,727.773107496097,6.744433412171794,1781.2588650166463,12.130808357589682,,,0.01118322852668507
85.739329,MAU,p,85.794131,0.05480199999999513,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.45467551610004,70.54231502270135,64.71065188284241,62.228769306021015,4.226033254909228,65.05852554841788,1079.5121754424176,8.965368381099054,1987.3058764577117,12.85489385751855,,,0.15260724146395216
85.739329,ORT,ma42,86.109232,0.36990300000000786,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.71377203380523,73.48143784160234,64.94179123348678,56.12900811097894,6.959799027890754,64.09617792672175,973.5818617006394,8.354824756715296,1913.752931518215,12.604602430086336,,,0.3881281626736416
85.794131,MAU,a,85.888188,0.0940570000000065,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.71377203380523,78.76571418486522,78.3740083685717,68.67731065574577,4.481670245397524,79.13165857053477,823.8971501520774,7.409490577928313,1421.6656487992097,10.670355817998264,,,0.32681974910508804
85.888188,MAU,f,86.109232,0.22104400000000624,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.29929176134296,63.927312552936506,63.96323468188703,56.12900811097894,2.7789882511109374,65.43389369159172,1128.5644998155472,9.233381992551689,1892.0542047819354,12.528889746724179,,,0.34482696613333336
86.109232,MAU,-,88.822366,2.7131339999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.81746136989998,48.26222996970856,46.522247744983446,45.12699697000043,2.132402905203733,46.54041080679701,893.4146452404948,7.8611533187561715,1885.523859286283,12.506164772953799,,,0.007650451117447803
86.109232,ORT,-,88.822366,2.7131339999999966,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,59.81746136989998,48.26222996970856,46.522247744983446,45.12699697000043,2.132402905203733,46.54041080679701,893.4146452404948,7.8611533187561715,1885.523859286283,12.506164772953799,,,0.007650451117447803
88.822366,MAU,p,88.874260,0.051894000000004326,265.8953655895403,261.98930586444845,96.39412227378834,265.8953655895403,258.7454768199265,--undefined--,--undefined--,-1087.2257264887674,69.72846870495748,66.99482569076336,62.456221965771725,59.097512602875675,4.078084640339553,59.06948519309453,1012.404635784023,8.581512759731346,2073.242952059918,13.137307065541538,,,0.06199493847559214
88.822366,ORT,si21,89.180000,0.35763400000000445,265.8953655895403,217.3578962792405,93.06431786090042,203.11738556782208,198.27381139646022,26.198761996476023,--undefined--,-1022.6206352351041,79.30820304620681,71.35252003736608,67.29532635980726,59.097512602875675,5.145473358900788,66.26584233157033,1367.3908187159311,10.423343380361956,2356.3379604723714,13.996728721198807,,,0.42954328588685503
88.874260,MAU,I,88.959038,0.08477800000000002,239.15377376590726,210.17653751394994,92.53312593672693,201.76166704256013,198.27381139646022,18.708580350700437,200.888709484274,-890.9749777916776,79.30820304620681,76.28079779043598,76.21718374857503,68.7299447111519,3.629848097165568,76.73420290945779,525.7994785275052,5.177341149548306,1695.8035115720754,11.808604312057383,,,0.21694290531386706
88.959038,MAU,f	,89.180000,0.2209620000000001,--undefined--,201.62541199453983,91.86620280499425,202.03153760707622,--undefined--,--undefined--,--undefined--,--undefined--,68.41981264665765,66.65459697403563,66.79594651364052,59.22731457440385,2.244296834997147,68.40382793768369,1145.476530341245,9.32372463735684,2065.7966459267627,13.113048573635885,,,0.45125905267265204
89.180000,MAU,-,91.917349,2.7373489999999947,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.45206863364319,49.319470537186795,46.970655068144225,45.77588148384734,2.4638237516983055,46.520316684319624,943.3925641225917,8.169124748235872,1854.5864054300664,12.39682805018542,,,0.007604680461811449
